Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,Epithelial Mesenchymal Transition,0.039144416136427454,0.07848444619598083,0,0,30.45084745762712,98.67589488086834,MGP
MSigDB_Hallmark_2020,Pperoxisome,0.0449043979057472,0.07848444619598083,0,0,26.394117647058824,81.90674162677843,CRABP2
MSigDB_Hallmark_2020,Estrogen Response Late,0.05886333464698563,0.07848444619598083,0,0,19.893333333333334,56.348600410547654,AGR2
MSigDB_Hallmark_2020,Adipogenesis,0.0875014579747544,0.0875014579747544,0,0,13.097058823529412,31.905742684292864,FABP4
