,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RP11-34P13.7,0.6302361795856265,3.6155970436110243,4.267655174001702,0.8472092744599009,0.3968784849663296,0.9054413365883763
FO538757.3,0.0,,,,,
FO538757.2,8.872395592351635,-0.23247305050866746,0.6169249928556126,-0.3768254701963036,0.7063033112003059,0.9351084985685431
AP006222.2,0.9322795713838584,-1.1953005225775124,0.8778887424092695,-1.361562650065589,0.17333594922163054,0.9054413365883763
RP4-669L17.10,0.019939453319487793,3.24774617017958,3.291297123342247,0.9867678451593448,0.32375646144603754,0.9054413365883763
RP5-857K21.4,0.06096758656019822,1.8019895582821477,2.3678900853670166,0.7610106437870591,0.4466507098426341,0.9054413365883763
RP11-206L10.9,1.1267692981860702,-0.9265419294327196,0.997613409179462,-0.9287584959336115,0.35301425806054976,0.9054413365883763
LINC00115,0.6591740974477606,-0.21940335790646784,1.1013105301302757,-0.1992202488797726,0.8420904605715447,0.9638853774022135
FAM41C,2.6961327157255686,1.122345635410685,1.7312712292564656,0.6482783381623586,0.5168049419301936,0.9054413365883763
RP11-54O7.3,0.009929222315511386,2.9781472418605937,3.968564825377789,0.750434318929662,0.4529931679862311,0.9054413365883763
SAMD11,0.07466959196671671,1.8209260842064354,2.497281520501754,0.7291633198969794,0.4659017655028227,0.9054413365883763
NOC2L,13.156172264255005,0.16812536944135154,0.46287295510382287,0.3632214144022324,0.7164394920626764,0.9367805635262589
KLHL17,0.5515336748244533,-0.24408734757984374,1.4500533160777072,-0.16832991233734973,0.8663237429568036,0.9691608641000284
PLEKHN1,1.665118221575568,0.48591416701276446,0.8622355377430216,0.5635515421745293,0.5730593731714869,0.9094296862905724
PERM1,0.05162151022622851,2.929262591891982,3.338318575328346,0.87746646276977,0.3802333271237742,0.9054413365883763
RP11-54O7.17,0.08535778243651254,1.2364461775676903,2.3472013394094002,0.5267746557603802,0.598350084828575,0.9132435893908168
HES4,4.362140037678412,0.9936531984418224,1.1111880912862413,0.8942259246961801,0.37120102408204503,0.9054413365883763
ISG15,80.3323054455068,0.33483058342333155,0.4539673573954769,0.7375653292437975,0.4607786305004168,0.9054413365883763
AGRN,0.8381535881037477,1.7133950546993806,1.1810410651674945,1.4507497708865762,0.14684955089244048,0.9054413365883763
RP11-54O7.18,0.011945304753727055,3.182024821715158,4.056826651874411,0.78436302429756,0.4328271282141094,0.9054413365883763
RNF223,0.054023309907083636,2.914765910045106,2.6673931928412284,1.092739502323009,0.2745081905240525,0.9054413365883763
C1orf159,1.4419097448034528,0.18217818772157712,0.8940357100433891,0.20377059403224027,0.8385327732499968,0.9635602567015737
RP11-465B22.8,0.0,,,,,
TTLL10,0.06854182430898502,2.3584747873320953,3.3025505912792754,0.7141373681178089,0.4751422410860411,0.9054413365883763
TNFRSF18,105.75474447344511,-0.19789906663921386,0.3990823499503845,-0.4958852894993163,0.6199753454839445,0.9146806164362603
TNFRSF4,102.93550701422744,-0.13604679840120018,0.36279122320837376,-0.3750002472442945,0.7076602827764602,0.935554865137726
SDF4,40.898406591937444,0.05237907248377368,0.5494948782890076,0.09532222146795849,0.924058892838835,0.9814264344542212
B3GALT6,1.2248592406473033,-1.7807986205367852,1.5031171316602638,-1.1847370926907133,,
