,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RP11-34P13.7,0.0,,,,,
FO538757.3,0.05030096105848202,1.4304433083057801,4.419837796760773,0.3236415846197181,0.7462094009962885,0.9999988928412374
FO538757.2,3.9450293775781873,-0.13161368668461132,0.6806521348988551,-0.19336409883466993,0.8466738297836276,0.9999988928412374
AP006222.2,0.6812001933896686,-1.8510536143400484,1.7373285516483732,-1.0654597327510524,0.28666793836880644,0.9999988928412374
RP4-669L17.10,0.05674426996738232,1.4304433083057801,4.419837796760773,0.3236415846197181,0.7462094009962885,0.9999988928412374
RP5-857K21.4,0.05030096105848202,1.4304433083057801,4.419837796760773,0.3236415846197181,0.7462094009962885,0.9999988928412374
RP11-206L10.9,1.0861874127512432,-0.39216960095122233,1.1083868751063073,-0.35382014146785046,0.7234736779635965,0.9999988928412374
LINC00115,0.6487118621858832,0.23281445951804525,1.089683246339782,0.21365333485676963,0.8308174043722106,0.9999988928412374
FAM41C,0.15583163350453225,1.107122221389533,2.6691530816225155,0.41478408601298333,0.6782999704506114,0.9999988928412374
RP11-54O7.3,0.0,,,,,
SAMD11,0.0,,,,,
NOC2L,10.33231169937532,0.30576155653547515,0.5641298237207754,0.5420056584117355,0.5878146078647039,0.9999988928412374
KLHL17,0.2771068975124531,0.8839647328469009,2.035574193094,0.4342581743499637,0.6641009727563416,0.9999988928412374
PLEKHN1,0.5932895759752892,-0.7378008450401489,1.6423321177391461,-0.44923973480821544,0.6532587265078065,0.9999988928412374
PERM1,0.0,,,,,
RP11-54O7.17,0.017906939411452574,1.4304434424794434,4.419837973238578,0.3236416020543181,0.7462093877952771,0.9999988928412374
HES4,2.71352615221414,-1.3199752367277735,1.0972911145795352,-1.2029398754710297,0.2289995880670499,0.9999988928412374
ISG15,45.358240839832376,0.35889711112257344,0.49609062015892386,0.7234507094844886,0.46940302636293796,0.9999988928412374
AGRN,0.057540606301173386,2.17437836564873,3.1134829595939726,0.69837490484685,0.4849427661748157,0.9999988928412374
RP11-54O7.18,0.01010042628439959,0.8533686418125875,4.330415152771478,0.1970639330657314,0.8437775071963787,0.9999988928412374
RNF223,0.0,,,,,
C1orf159,1.1162224262193872,0.12705555959819317,1.1831596272663258,0.10738665913724026,0.9144822377693956,0.9999988928412374
RP11-465B22.8,0.03324261021734071,1.31161055544001,3.6985900029442034,0.3546244797060294,0.7228709344376842,0.9999988928412374
TTLL10,1.7212163165355205,0.4524117753775519,1.2073077553885854,0.3747277969169826,0.7078629171905371,0.9999988928412374
TNFRSF18,33.91936063844705,0.3469310046100729,0.6066800225986964,0.5718517038421737,0.5674224457805617,0.9999988928412374
TNFRSF4,6.50013981865357,-0.22230486280864364,0.7045836016051883,-0.315512399525318,0.7523726380317854,0.9999988928412374
SDF4,20.77731539351098,0.31468062718077877,0.5564922535746041,0.5654717117074699,0.571752960013251,0.9999988928412374
B3GALT6,1.1824461049820776,-0.6823177283539513,1.2796089975730593,-0.5332236094369869,0.5938788001926082,0.9999988928412374
FAM132A,0.0804998414564597,0.8479822545450654,3.8642448721653997,0.21944319850255325,0.8263048224340337,0.9999988928412374
RP5-902P8.12,0.090608401063363,1.8789810046262312,3.1178828070885185,0.6026464498134313,0.5467439127217051,0.9999988928412374
UBE2J2,7.104051369366531,0.46782253555180564,0.48724088341023564,0.960146308490126,0.3369815846977796,0.9999988928412374
SCNN1D,0.10676213098787835,0.5450141801614666,2.417224890003559,0.22547102771255353,0.8216128616517856,0.9999988928412374
ACAP3,0.8895846474907221,-0.36471495248751185,1.0648459317666286,-0.3425049029228415,0.7319709548798825,0.9999988928412374
PUSL1,1.7396478644321476,-0.06184563006976033,0.8083867397053217,-0.07650500315270473,0.9390173337031168,0.9999988928412374
CPSF3L,7.550968182106419,0.29550391317800545,0.44706535721410784,0.6609859350754462,0.5086213334982671,0.9999988928412374
CPTP,1.2612199875746388,-0.18050764074986414,0.9521839665145921,-0.1895722329904385,0.8496443474797448,0.9999988928412374
TAS1R3,0.027181103394184294,0.11026378550219476,4.25414104170473,0.025919165448734065,0.9793218133639225,0.9999988928412374
DVL1,0.5621766263233942,0.9594706174627483,1.173481415739252,0.8176274499058135,0.4135699484965679,0.9999988928412374
MXRA8,0.4945625077248617,-1.6636110525353347,2.1976785523661735,-0.7569856159101045,0.449058480106284,0.9999988928412374
AURKAIP1,23.172435452417076,0.27837135106594063,0.501147807371793,0.5554675626055802,0.5785748912016262,0.9999988928412374
CCNL2,8.301375858615868,-0.48582769954505384,0.5777426161193219,-0.8409068086552841,0.40040014379603095,0.9999988928412374
MRPL20,20.366215444855765,0.6371361381952179,0.29122269980206544,2.1877969630398266,0.028684395210318323,0.9999988928412374
RP4-758J18.13,0.0,,,,,
ANKRD65,0.0,,,,,
RP4-758J18.7,0.0,,,,,
RP4-758J18.10,0.0,,,,,
VWA1,0.2543071156061399,1.205744433675991,2.795193959327128,0.43136342279669326,0.6662041413423145,0.9999988928412374
ATAD3C,0.28751460868771544,0.29198026901460106,1.9492807877876672,0.1497887173791845,0.8809313111535402,0.9999988928412374
ATAD3B,1.1436882541371975,-0.49090634358857393,0.908832889150153,-0.5401502844462628,0.5890933950723,0.9999988928412374
ATAD3A,1.5333178562059349,-0.2617035404618842,0.9706551344635487,-0.26961536715768747,0.7874561767477899,0.9999988928412374
TMEM240,0.0,,,,,
SSU72,18.890172416070236,0.5292150566071167,0.3750111195327924,1.4111983059767381,0.1581861495389144,0.9999988928412374
RP5-832C2.5,1.7759654597581758,-0.19172505431249282,0.7113177628590936,-0.26953502966363013,0.7875179895000256,0.9999988928412374
C1orf233,0.18256079083221652,2.326875128593626,2.7662721435188202,0.8411591513312707,0.40025878117081304,0.9999988928412374
RP11-345P4.9,0.5150284148842882,1.0554686181237363,1.27921182233099,0.8250929202643333,0.40931883880618836,0.9999988928412374
MIB2,7.460358122041028,-0.09695765957904547,0.6289300706589113,-0.1541628618225645,0.8774813240493199,0.9999988928412374
MMP23B,2.3825365109393233,-0.23020390074253336,1.2167364241355278,-0.18919783790157316,0.849937762166942,0.9999988928412374
CDK11B,5.08376643464788,0.06147970752861323,0.5373747905650991,0.11440750219034587,0.9089147671588419,0.9999988928412374
RP11-345P4.10,0.017906939411452574,1.4304434424794434,4.419837973238578,0.3236416020543181,0.7462093877952771,0.9999988928412374
