,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RP11-34P13.7,0.016688582124514302,-1.3127901752104254,1.9882412125824007,-0.6602771167313876,0.50907601214952,0.9617509590603684
FO538757.3,0.015760447144225965,-0.8812024290481699,1.9692304144524542,-0.44748568912043174,0.6545244184032428,0.9617509590603684
FO538757.2,11.533227467671853,-0.28738929767574567,0.47559648429440904,-0.6042712828336274,0.5456632955540652,0.9617509590603684
AP006222.2,2.5587896584032643,-0.6206426503980637,0.7401112535891786,-0.8385802099187784,0.4017049198651408,0.9617509590603684
RP4-669L17.10,0.028906007396270982,-1.404237472877327,2.03251830826662,-0.6908855222440257,0.48963748506108773,0.9617509590603684
RP5-857K21.4,0.04009761139643877,-0.39141168432302553,2.108639163808255,-0.1856228846741736,0.8527405060753156,0.9754056160718898
RP11-206L10.9,1.9111486018756199,-0.0963331368783158,0.7200252664409615,-0.13379132839946614,0.8935675844796271,0.9825037332212901
LINC00115,1.7938851211376523,-0.3463408771089718,0.7973573696968617,-0.4343609155335747,0.6640263750842135,0.9617509590603684
FAM41C,0.6583574349233633,0.04467374294663276,1.2271736885955142,0.036403765303802536,0.9709604118928294,0.9953569232124695
RP11-54O7.3,0.0,,,,,
SAMD11,0.23275729100761203,-1.1405059656761036,1.6194631017238212,-0.7042494296178181,0.48127745328012206,0.9617509590603684
NOC2L,17.57386630432275,0.3313725618677271,0.3885505614389085,0.8528428337371702,0.39374646681054193,0.9617509590603684
KLHL17,0.6796963872881572,-0.8195828201010403,0.8026292425111716,-1.0211225515990752,0.3071963798285433,0.9617509590603684
PLEKHN1,1.8810893036938434,0.34169133483009895,0.8049321783200499,0.42449704960638146,0.6712033565719695,0.9617509590603684
PERM1,0.011720123503203516,-1.474222312218427,2.4633543926540367,-0.5984613162501919,0.5495321631590273,0.9617509590603684
RP11-54O7.17,0.47939681386622446,-1.6082122024600323,1.2694787606652433,-1.2668287586137186,0.2052165265985999,0.9617509590603684
HES4,3.6311260480407648,-0.45835595322391043,1.0150360387063475,-0.4515661865642526,0.6515815339325014,0.9617509590603684
ISG15,112.00319822053727,0.6735619103149207,0.37954842944688166,1.774640225218444,0.07595731091917499,0.9617509590603684
AGRN,0.4953998951297794,-0.4226280273351203,1.157415181256788,-0.36514816306125036,0.7150008103992933,0.9617509590603684
RP11-54O7.18,0.01129711737725631,-0.9568310693456376,2.037961715330594,-0.46950394707999815,0.6387094641990319,0.9617509590603684
RNF223,0.02437744101509456,-1.0368377604210437,2.186780093609846,-0.47413901537281467,0.6354007782064963,0.9617509590603684
C1orf159,1.7784848387211363,-0.8808274226360576,0.9009498255276092,-0.9776653457036105,0.3282398666449865,0.9617509590603684
RP11-465B22.8,0.011720123503203516,-1.474222312218427,2.4633543926540367,-0.5984613162501919,0.5495321631590273,0.9617509590603684
TTLL10,0.18473148023375852,-0.7137723924495685,1.2881601373674385,-0.5541022204803486,0.5795088905803547,0.9617509590603684
TNFRSF18,29.29984253235376,1.1779188260772098,0.6290302421871015,1.8725949041522307,0.06112434555576424,0.9617509590603684
TNFRSF4,8.567733985569344,-0.03284821793953219,0.547745159567743,-0.059969891774953515,0.9521796143990555,0.9913703974175649
SDF4,35.81663950157495,0.6860186283565255,0.4487140529340546,1.5288547881903456,0.1263004465710406,0.9617509590603684
B3GALT6,0.7580337914092053,-0.08438283012458252,1.0797799012143703,-0.07814817633638271,0.937710185166373,0.9891743428223505
FAM132A,0.029843201404958507,-0.9116138086064125,1.8085523768263552,-0.504057178706713,0.614221197045572,0.9617509590603684
RP5-902P8.12,0.12967395436883558,-1.6932936785622537,2.0088497372868424,-0.8429170420925661,0.39927484161318527,0.9617509590603684
UBE2J2,14.95575083536014,0.3177222300359391,0.46904130109178427,0.6773864674526086,0.49816078213238846,0.9617509590603684
SCNN1D,0.05905360565312005,-1.093677308218873,1.5220528567992824,-0.7185540918196243,0.4724157081193687,0.9617509590603684
ACAP3,2.316083560614369,0.3781945578219201,0.6177233360719792,0.6122393889581851,0.5403793845558866,0.9617509590603684
PUSL1,4.153293547901233,0.8732464521785233,0.565919003216285,1.5430590724389985,0.1228164438006446,0.9617509590603684
CPSF3L,17.155853204958312,0.2275281691724709,0.4321271387754253,0.5265306173947949,0.5985195847722795,0.9617509590603684
CPTP,3.214930133135627,1.7665528647058628,0.9865467657437176,1.7906428017876377,0.07335063387672013,0.9617509590603684
TAS1R3,0.012596117766253204,-0.9396586111165344,2.434681655440717,-0.38594721778787994,0.6995357599151262,0.9617509590603684
DVL1,0.8437360819985571,-1.0730263294250526,0.9131791376514156,-1.1750447258187966,0.23997682259704256,0.9617509590603684
MXRA8,0.5120436120938157,-1.9165553721329371,2.6256535440390993,-0.7299346010382843,0.4654301609865955,0.9617509590603684
AURKAIP1,54.15768754706836,0.4956993269033457,0.32266017647261946,1.5362891458202936,0.1244674803976133,0.9617509590603684
CCNL2,20.825854597138978,-0.22655774628996753,0.42711251279341383,-0.5304404331501034,0.5958065985247067,0.9617509590603684
MRPL20,47.42528343584246,0.19910966728140855,0.2523858077702551,0.7889099194620981,0.4301646576688922,0.9617509590603684
RP4-758J18.13,1.9549749867942432,-1.6012380291318655,3.272084249778938,-0.489363325299477,0.6245844958572554,0.9617509590603684
ANKRD65,0.135872584242165,-0.9296132590858984,1.7825204914823651,-0.5215161696754583,0.6020072444034061,0.9617509590603684
RP4-758J18.7,0.0,,,,,
RP4-758J18.10,0.0,,,,,
VWA1,0.4131575743871133,-1.0203973078012332,1.332640171191143,-0.7656960444837705,0.44385718120534157,0.9617509590603684
ATAD3C,0.354725328222569,-1.0459552353639383,0.9260223576736257,-1.1295140195012252,0.2586810588490732,0.9617509590603684
ATAD3B,4.192812698561327,0.07043106018102534,0.7658078451638094,0.09196962479009319,0.9267221731879832,0.9886551684101318
ATAD3A,1.8535094518632746,0.8984158788195444,0.7081216661879237,1.268730956441488,0.20453703755896013,0.9617509590603684
TMEM240,0.02165704074582509,-1.1368159936574505,2.028535338106665,-0.5604122207299077,0.575198297869089,0.9617509590603684
SSU72,39.720252318547864,0.46334726776278645,0.35142602854270527,1.31847737540727,0.18734389389530037,0.9617509590603684
RP5-832C2.5,4.459397276214795,-0.22850781403881593,0.6408855977553595,-0.35655008450672426,0.7214286511772655,0.9617509590603684
C1orf233,0.25001659408079446,-1.616407384469696,1.292690908792347,-1.250420633018739,0.21114593125446268,0.9617509590603684
RP11-345P4.9,1.2454702494900225,0.5855427453773747,0.6951493230177981,0.8423265706933342,0.39960518216200536,0.9617509590603684
MIB2,12.783965709142283,0.4433403283202639,0.4996670206769447,0.8872715427959006,0.374932722716266,0.9617509590603684
MMP23B,2.3679122750932833,-0.3114233155485272,0.7220220277099978,-0.4313210727604162,0.6662349301075279,0.9617509590603684
CDK11B,11.892190872276888,0.48837851685644207,0.4222741903931974,1.1565436106850198,0.24745887211914097,0.9617509590603684
RP11-345P4.10,0.06020866442979518,-0.6601224360650998,1.866408587123898,-0.3536859188385629,0.7235742765169575,0.9617509590603684
SLC35E2B,5.732732342137599,0.14392043475756955,0.4710722186594016,0.30551671072249764,0.7599726446760112,0.9617509590603684
