Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,Angiogenesis,0.017653842798991473,0.037073069877882094,0,0,11.226618705035971,45.3196345624809,SPP1;LPL
MSigDB_Hallmark_2020,Myogenesis,0.029520152755714395,0.05904030551142879,0,0,3.6204379562043796,12.75365199917806,CDKN1A;GADD45B;BHLHE40;HBEGF
MSigDB_Hallmark_2020,Estrogen Response Early,0.054002810907146315,0.10309627536818843,0,0,2.9460488733735324,8.598689351745865,BHLHE40;PMAIP1;FOS;KLF4
MSigDB_Hallmark_2020,Xenobiotic Metabolism,0.06279721473004961,0.11467317472443841,0,0,2.79268567988562,7.729719861063334,SERTAD1;ALDH2;HMOX1;APOE
MSigDB_Hallmark_2020,heme Metabolism,0.1296991039707374,0.22353947151720774,0,0,2.1260992011035116,4.342638614467195,BTG2;ACP5;YPEL5;CTSB
MSigDB_Hallmark_2020,TGF-beta Signaling,0.1330592092364332,0.22353947151720774,0,0,3.275662396911739,6.606883525158422,PPP1R15A;SKIL
MSigDB_Hallmark_2020,Apical Junction,0.1452628689584302,0.23465540370207957,0,0,2.3480788675429727,4.529937909458409,CTNNA1;TGFBI;MMP9
MSigDB_Hallmark_2020,Pancreas Beta Cells,0.16409489209692665,0.2552587210396637,0,0,6.080519480519481,10.989386144048478,MAFB
MSigDB_Hallmark_2020,Adipogenesis,0.17679415955323882,0.2651912393298582,0,0,1.871654501216545,3.243145204481492,PFKFB3;ALDH2;LPL;APOE
MSigDB_Hallmark_2020,Apical Surface,0.22430119804661733,0.32485001096406646,0,0,4.178125,6.2453170888161615,PLAUR
MSigDB_Hallmark_2020,Androgen Response,0.3055384909860971,0.4277538873805359,0,0,1.8334483098452745,2.1738821026099995,SGK1;SAT1
MSigDB_Hallmark_2020,UV Response Dn,0.3758394368609685,0.5042822419336338,0,0,1.554124142546428,1.520855405536136,ANXA2;BHLHE40
MSigDB_Hallmark_2020,E2F Targets,0.3842150414732448,0.5042822419336338,0,0,1.3646850044365573,1.305393370333326,TOP2A;CDKN1A;MTHFD2
MSigDB_Hallmark_2020,Unfolded Protein Response,0.4431217500886683,0.5639731364764868,0,0,1.3481578373664704,1.0972801104171561,MTHFD2;ATF3
MSigDB_Hallmark_2020,Myc Targets V2,0.533897566358671,0.6566337717240289,0,0,1.332142857142857,0.8359879574351461,DUSP2
MSigDB_Hallmark_2020,Glycolysis,0.5471948097700241,0.6566337717240289,0,0,1.1004221416255426,0.6634999680280422,TGFBI;IER3
MSigDB_Hallmark_2020,Pperoxisome,0.6650981631818813,0.7759478570455283,0,0,0.9229166666666667,0.3763844614330529,TOP2A
MSigDB_Hallmark_2020,Protein Secretion,0.7246240649297817,0.8099345017499501,0,0,0.780672268907563,0.25145632535364265,CTSC
MSigDB_Hallmark_2020,PI3K/AKT/mTOR  Signaling,0.732797882535669,0.8099345017499501,0,0,0.7625615763546798,0.23706922651106935,CDKN1A
MSigDB_Hallmark_2020,G2-M Checkpoint,0.8725454908511341,0.9087329552889627,0,0,0.48524159663865546,0.06615807596394865,TOP2A
MSigDB_Hallmark_2020,DNA Repair,0.8763490296378753,0.9087329552889627,0,0,0.4781055900621118,0.06310555449207127,CMPK2
MSigDB_Hallmark_2020,Mitotic Spindle,0.8870964563535112,0.9087329552889627,0,0,0.45788690476190474,0.054855564626393315,TOP2A
MSigDB_Hallmark_2020,Oxidative Phosphorylation,0.9356388616255745,0.9356388616255745,0,0,0.3628255722178374,0.02413722827305366,CYCS
KEGG_2021_Human,Rheumatoid arthritis,7.480927477508922e-23,1.4961854955017843e-20,0,0,40.613310134841235,2069.1303874014693,JUN;CSF2;CXCL8;CSF1;FOS;TNF;HLA-DMA;HLA-DMB;IFNG;CTSL;IL1B;CCL3;HLA-DPB1;ACP5;CTLA4;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Antigen processing and presentation,4.600142341851163e-16,4.600142341851163e-14,0,0,25.40391489361702,897.1462212633063,CD74;TAP2;TNF;HLA-DMA;HLA-DMB;IFNG;CTSL;HLA-DPB1;PSME2;HLA-DRA;HLA-DQA1;HLA-DRB1;CTSB;HLA-DPA1;HLA-DQB1;LGMN
KEGG_2021_Human,Asthma,1.4619117871324786e-14,9.74607858088319e-13,0,0,89.37977099236642,2847.3218730948442,HLA-DMA;HLA-DMB;HLA-DPB1;FCER1A;HLA-DRA;TNF;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
