Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,HIF-1 signaling pathway,0.08048663906744606,0.7154367917106317,0,0,3.1040061633281972,7.821052842063285,LDHB;RPS6;IL6R
KEGG_2021_Human,Adherens junction,0.11150737709441756,0.7767948376083167,0,0,3.673404496933909,8.058217141878528,LEF1;TCF7
KEGG_2021_Human,Melanogenesis,0.1162955840746309,0.7767948376083167,0,0,3.576293675364883,7.694825678364262,TCF7;LEF1
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,0.12372641027395259,0.7767948376083167,0,0,2.1701261701261703,4.534874723371788,TCF7;LEF1;RPS27A;UBA52
KEGG_2021_Human,RNA transport,0.12881555478305207,0.7767948376083167,0,0,2.1356837606837606,4.376814142738537,EIF3H;EIF3E;PABPC1;EIF4B
KEGG_2021_Human,Endometrial cancer,0.13593909658145542,0.7767948376083167,0,0,3.234093637454982,6.453790101663986,LEF1;TCF7
KEGG_2021_Human,Acute myeloid leukemia,0.16142041328044918,0.7869808054695885,0,0,2.8882531736098693,5.267431665900673,LEF1;TCF7
KEGG_2021_Human,Small cell lung cancer,0.17709909414949668,0.7869808054695885,0,0,2.7139495798319326,4.697971154878464,ITGA6;FHIT
KEGG_2021_Human,ECM-receptor interaction,0.19904784028929745,0.7869808054695885,0,0,4.8273809523809526,7.792406991818119,ITGA6
KEGG_2021_Human,Prostate cancer,0.2090893510914187,0.7869808054695885,0,0,2.4213685474189677,3.789426282840524,TCF7;LEF1
KEGG_2021_Human,Breast cancer,0.2198890959666001,0.7869808054695885,0,0,2.337293538104897,3.540139513700043,TCF7;LEF1
KEGG_2021_Human,Gastric cancer,0.23073567992601668,0.7869808054695885,0,0,2.2588235294117647,3.3125251004620813,TCF7;LEF1
KEGG_2021_Human,Propanoate metabolism,0.2338626461058516,0.7869808054695885,0,0,3.9740196078431373,5.774335210013999,LDHB
KEGG_2021_Human,Cholesterol metabolism,0.24513072511173956,0.7869808054695885,0,0,3.7527777777777778,5.276269100245945,LDLRAP1
KEGG_2021_Human,Cushing syndrome,0.25252287480511165,0.7869808054695885,0,0,2.116596638655462,2.912973407333181,TCF7;LEF1
KEGG_2021_Human,Hippo signaling pathway,0.25798130290209276,0.7869808054695885,0,0,2.083775048480931,2.8232404784133727,TCF7;LEF1
KEGG_2021_Human,Colorectal cancer,0.26344180420310676,0.7869808054695885,0,0,2.051948051948052,2.737140275124287,LEF1;TCF7
KEGG_2021_Human,Hypertrophic cardiomyopathy,0.26717612901649784,0.7869808054695885,0,0,3.3766666666666665,4.456683973827644,ITGA6
KEGG_2021_Human,Wnt signaling pathway,0.2689031527371366,0.7869808054695885,0,0,2.0210711150131693,2.6544828689675772,TCF7;LEF1
KEGG_2021_Human,Dilated cardiomyopathy,0.2779581762362794,0.7869808054695885,0,0,3.2154761904761906,4.116724718439566,ITGA6
KEGG_2021_Human,JAK-STAT signaling pathway,0.2852805419827258,0.7869808054695885,0,0,1.933733493397359,2.4254475487363574,IL7R;IL6R
KEGG_2021_Human,Pyruvate metabolism,0.29905251387809567,0.7974733703415884,0,0,2.935144927536232,3.543119369394664,LDHB
KEGG_2021_Human,Pathways in cancer,0.31102597994585124,0.7988388202838242,0,0,1.37459863185816,1.6053646466894333,TCF7;LEF1;ITGA6;IL7R;IL6R
KEGG_2021_Human,Cysteine and methionine metabolism,0.3195355281135297,0.7988388202838242,0,0,2.699666666666667,3.080014097452911,LDHB
KEGG_2021_Human,Primary immunodeficiency,0.34915212161016246,0.8370510399260904,0,0,2.4095238095238094,2.5354155811583663,IL7R
KEGG_2021_Human,Cytokine-cytokine receptor interaction,0.36614943074082124,0.8370510399260904,0,0,1.5895205140879882,1.597013113537474,IL7R;IL6R
KEGG_2021_Human,Cardiac muscle contraction,0.3866611334784985,0.8370510399260904,0,0,2.107291666666667,2.002362436350571,COX4I1
KEGG_2021_Human,Glycolysis / Gluconeogenesis,0.3866611334784985,0.8370510399260904,0,0,2.107291666666667,2.002362436350571,LDHB
KEGG_2021_Human,mTOR signaling pathway,0.397599243964893,0.8370510399260904,0,0,1.4836088281466433,1.3683483052681198,RPS6;EIF4B
KEGG_2021_Human,Hepatocellular carcinoma,0.397599243964893,0.8370510399260904,0,0,1.4836088281466433,1.3683483052681198,TCF7;LEF1
KEGG_2021_Human,Measles,0.43838634571861895,0.8525038914896712,0,0,1.3623631270690095,1.1234791416050065,RACK1;EIF3H
KEGG_2021_Human,Parkinson disease,0.44165970888104167,0.8525038914896712,0,0,1.2417073931579494,1.014742631005009,COX4I1;RPS27A;UBA52
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,0.4472143265820355,0.8525038914896712,0,0,1.7275641025641026,1.3902007572816644,IL6R
KEGG_2021_Human,Central carbon metabolism in cancer,0.4553662983958596,0.8525038914896712,0,0,1.6841666666666666,1.324854983971596,LDHB
KEGG_2021_Human,Proteoglycans in cancer,0.45822084167569826,0.8525038914896712,0,0,1.308803132903647,1.0213952315652859,RPS6;EIF4B
KEGG_2021_Human,Ubiquitin mediated proteolysis,0.47765055076813284,0.8684555468511506,0,0,1.2592476242833581,0.9304276955076309,RPS27A;UBA52
KEGG_2021_Human,Salmonella infection,0.5022783614140063,0.8812916675628371,0,0,1.128444276110217,0.7770476404959705,TCF7;LEF1;RPS3
KEGG_2021_Human,Non-alcoholic fatty liver disease,0.5243367032702364,0.8812916675628371,0,0,1.15018315018315,0.7425826688002745,COX4I1;IL6R
KEGG_2021_Human,Non-small cell lung cancer,0.544366687568857,0.8812916675628371,0,0,1.2935897435897437,0.7866735781805373,FHIT
KEGG_2021_Human,"Parathyroid hormone synthesis, secretion and action",0.5642620880045752,0.8812916675628371,0,0,1.2225757575757576,0.6996023996073554,NACA
KEGG_2021_Human,Cell adhesion molecules,0.5707004979762939,0.8812916675628371,0,0,1.200595238095238,0.6734027381716641,ITGA6
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,0.5832956128768431,0.8812916675628371,0,0,1.1589080459770116,0.6247223230879185,TCF7
KEGG_2021_Human,Glucagon signaling pathway,0.5894550411246318,0.8812916675628371,0,0,1.1391242937853108,0.6020919234540482,LDHB
KEGG_2021_Human,Ribosome biogenesis in eukaryotes,0.5955241662000799,0.8812916675628371,0,0,1.12,0.5805109068078296,FBL
KEGG_2021_Human,Purine metabolism,0.6132027579394366,0.8812916675628371,0,0,1.0662698412698413,0.5214695387180782,FHIT
KEGG_2021_Human,RNA degradation,0.6245605425134301,0.8812916675628371,0,0,1.0332051282051282,0.4863368951030122,PABPC1
KEGG_2021_Human,Oxytocin signaling pathway,0.635587495292459,0.8812916675628371,0,0,1.0021144278606966,0.4541637887511291,EEF2
KEGG_2021_Human,Apelin signaling pathway,0.640979907531869,0.8812916675628371,0,0,0.9872549019607844,0.4390886943463237,RPS6
KEGG_2021_Human,Thermogenesis,0.6469584699891735,0.8812916675628371,0,0,0.912021951637798,0.3971610950595272,COX4I1;RPS6
KEGG_2021_Human,AMPK signaling pathway,0.6717120799767852,0.8812916675628371,0,0,0.9065315315315315,0.36073199725516925,EEF2
KEGG_2021_Human,Shigellosis,0.681926111470383,0.8812916675628371,0,0,0.8528608895787615,0.326504118475757,RPS27A;UBA52
KEGG_2021_Human,Toxoplasmosis,0.6998334420519384,0.8812916675628371,0,0,0.8379166666666666,0.29906327766141827,ITGA6
KEGG_2021_Human,mRNA surveillance pathway,0.6998334420519384,0.8812916675628371,0,0,0.8379166666666666,0.29906327766141827,PABPC1
KEGG_2021_Human,Human papillomavirus infection,0.720131652497221,0.8812916675628371,0,0,0.7911093431455423,0.2597379949766758,TCF7;ITGA6
KEGG_2021_Human,Oxidative phosphorylation,0.7214329017660296,0.8812916675628371,0,0,0.7881372549019607,0.25733934773872225,COX4I1
KEGG_2021_Human,Th17 cell differentiation,0.7296345303277421,0.8812916675628371,0,0,0.7698275862068965,0.24265851865168803,IL6R
KEGG_2021_Human,FoxO signaling pathway,0.733645079218471,0.8812916675628371,0,0,0.7609848484848485,0.23569976909789397,IL7R
KEGG_2021_Human,Insulin signaling pathway,0.7375966204493027,0.8812916675628371,0,0,0.7523408239700374,0.22898109037124015,RPS6
KEGG_2021_Human,Focal adhesion,0.7453261116494707,0.8812916675628371,0,0,0.7356227106227107,0.21622410109207937,ITGA6
KEGG_2021_Human,MicroRNAs in cancer,0.7564989158948804,0.8812916675628371,0,0,0.7118794326241135,0.19865293048154545,FOXP1
KEGG_2021_Human,Transcriptional misregulation in cancer,0.760114063272947,0.8812916675628371,0,0,0.7042982456140351,0.19317969351855688,BCL11B
KEGG_2021_Human,Hepatitis C,0.7807138174843617,0.8840894660412896,0,0,0.6619636963696369,0.1638668803469763,EIF3E
KEGG_2021_Human,Pathways of neurodegeneration,0.7846294011116445,0.8840894660412896,0,0,0.720216606498195,0.17468405323902625,COX4I1;RPS27A;UBA52
KEGG_2021_Human,Regulation of actin cytoskeleton,0.799557956726436,0.88839772969604,0,0,0.6243769470404984,0.1396707867096204,ITGA6
KEGG_2021_Human,Pathogenic Escherichia coli infection,0.830029944679021,0.9096218571824888,0,0,0.5653954802259887,0.10532950341324387,RPS3
KEGG_2021_Human,Diabetic cardiomyopathy,0.8580504180346721,0.9276220735509969,0,0,0.5124358974358975,0.0784500510914002,COX4I1
KEGG_2021_Human,Human cytomegalovirus infection,0.8884074513703288,0.9476346147950174,0,0,0.45536529680365295,0.0538810074856015,IL6R
KEGG_2021_Human,Endocytosis,0.9257285495545707,0.9640923431012155,0,0,0.38299614643545277,0.02955743282449349,LDLRAP1
KEGG_2021_Human,Prion disease,0.92793888023492,0.9640923431012155,0,0,0.37852380952380954,0.02830957245365252,COX4I1
KEGG_2021_Human,Huntington disease,0.9459383236944106,0.9701931525070877,0,0,0.34063573883161513,0.018931822093582715,COX4I1
KEGG_2021_Human,Alzheimer disease,0.9657061136929926,0.9731163073012427,0,0,0.29389880952380953,0.010255810914766504,COX4I1
KEGG_2021_Human,Amyotrophic lateral sclerosis,0.9731163073012427,0.9731163073012427,0,0,0.27375,0.007460144443674808,COX4I1
