,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ACAT2,63.41974878335846,-0.3437517680463092,0.4721465187169931,-0.7280616385363113,0.46657585531377,0.8846064939587343
ACBD3,85.87731746551023,-0.016227772550335397,0.4799606846908221,-0.03381062880345897,0.9730281602330842,0.9970905400820734
ACBD4,19.32329614995292,-0.8619205990008539,0.7930129631153365,-1.0868934545720603,0.277083899356802,0.7582653459400677
ACBD5,32.687559796491904,0.4898171612994229,0.608354416349778,0.8051509911580863,0.4207325536736166,0.8603006218251215
ACBD6,39.942047411589805,-1.1503964367519162,0.764471519110961,-1.5048257626258792,0.13236887842698286,0.5748746945801922
ACCS,12.465575523286436,0.6774103538307141,1.177486663022952,0.5753019334347312,0.5650871141464588,0.9205194482187011
ACD,31.884579803226664,-0.6347565287156102,0.6392489164704922,-0.9929723967626164,0.32072340651670006,0.795997961694638
ACE,22.136909870849404,0.6316569675248934,0.7972638887529508,0.7922809203272793,0.42819689419821183,0.8631679578598149
ACER3,26.687373975469928,1.107236231104467,0.6577252310420576,1.6834328057481283,0.09229133700396362,0.48477377771667846
ACIN1,160.8776865549339,-0.42616434342798154,0.3456449972734931,-1.2329538884972697,0.21759296839713327,0.697428016920292
ACKR1,4.677511454936445,-0.5934058121204844,1.9214410897212206,-0.3088337265685209,0.7574480122914259,0.963248121164467
ACKR2,0.09995346654344531,0.33970799972609667,4.754713447516906,0.0714465768496533,0.943042341330651,
ACKR3,10.030898361996597,-0.05944594343582009,1.5203535893205062,-0.03910007767494951,0.9688105990423006,0.9962083704544904
ACKR4,0.06663564436229687,0.7228151024271072,4.798725407478154,0.15062647704340393,0.8802703740246957,
ACLY,143.7086155482634,0.48113124836360593,0.31701170379323856,1.51770815590269,0.1290879871012271,0.57072037964797
ACO1,13.857851044459292,-0.5703495809183312,1.089456853272031,-0.5235173648275893,0.6006142701411161,0.9250991204774371
ACO2,124.16163020635626,0.2984469634134193,0.3519387373678859,0.848008280206589,0.39643335938025426,0.8455187122875183
ACOT11,2.019222129314617,0.5258296079040734,2.5690048532360166,0.20468221663408628,0.8378204153223122,
ACOT13,22.505018389796742,-1.0305626474331597,0.7195443691858519,-1.43224336339289,0.15207418556167276,0.611233850877388
ACOT2,11.704178386332417,1.1600310081641185,1.1136090612231797,1.041686035573336,0.29755726537279104,0.7769776875949929
ACOT4,8.797182957495504,0.5134959935192388,1.1255581564118324,0.45621453728895983,0.6482357126928974,0.935534288816705
ACOT7,17.671936582545953,1.004699711678009,0.8632489393554621,1.16385861119987,0.24448131497258152,0.7268823799808881
ACOT8,46.571131805412755,0.5257055628031058,0.5699128377283379,0.9224315158411917,0.3563035370697796,0.8183139120440445
ACOT9,53.39737150619709,1.3261401348692177,0.5010090345350107,2.6469385648903834,0.008122410756485243,0.11066028848258616
ACOX1,24.985069589117156,0.1528152474280165,0.6840630214173508,0.2233935217129403,0.8232292458677718,0.9749364397437333
ACOX2,0.0,,,,,
ACOX3,7.631481098315277,-3.785497707442327,1.545734372993525,-2.4489962658404205,0.014325493329650989,0.1626765690309178
ACP1,139.56278169709466,-0.4829087767314638,0.3340399202882761,-1.4456618727327981,0.14827206327055725,0.605983818805318
ACP2,30.972274856072346,0.7779936677672951,0.6548199842036877,1.1881031222854266,0.23479278440137552,0.7166427011407943
ACP5,161.86074226012977,2.711854080163445,0.39650591491971315,6.839378627460215,7.95374126175194e-12,3.119286885546359e-09
ACP6,27.762694522203446,-1.880348562248985,0.6979388725357961,-2.6941450551639035,0.007056944530934416,0.10050882995355488
ACPP,1.4748142928001764,0.6067078326602917,2.6169366864658152,0.2318389419958239,0.8166631096090122,
ACRBP,2.419367949866166,1.3559652024836588,2.3793532298262536,0.5698881466971908,0.5687535648599493,
ACRC,2.900735817581819,-3.1525897610903284,2.3233261337953035,-1.3569294965663599,0.17480361348279627,
ACSF2,14.113930783806804,0.8445267897688853,1.14145519220185,0.7398685428376787,0.4593797635978406,0.8798969447179291
ACSF3,43.8456283413458,0.0064290441726841865,0.5435194314839983,0.011828545218945798,0.9905624064695595,0.9988942917917549
ACSL1,37.503368038994736,2.172948223223156,0.5617852470201412,3.86793393872312,0.00010976138917845557,0.0036303910077368088
ACSL3,56.287936315835466,0.6026326124083227,0.4911217324807479,1.2270534422582207,0.2198025051175071,0.700030266714355
ACSL4,46.50361734271606,1.173359504185466,0.5370962262977876,2.184635539656368,0.028915579946686584,0.25599332708182826
ACSL5,103.11514977521338,0.4380104334366991,0.3583066753404874,1.2224456410712186,0.22153914847821843,0.7014106718193317
ACSL6,43.676246948187355,-0.9910924323331846,0.6215491902445139,-1.5945518840484603,0.1108124796159343,0.5312626348952921
ACSM3,7.993491330702922,-0.7238345659540389,1.3683373269244004,-0.5289883946826149,0.5968135005474429,0.9250991204774371
ACSM5,1.0244318782898925,2.883319733467367,3.7525208820220435,0.7683687377413585,0.44226814788766733,
ACSS1,68.82705188052635,0.2766736449473552,0.46497677067908255,0.5950268107873063,0.5518255496391349,0.9147569502162578
ACSS2,9.086025625146927,-1.0295197555915927,1.251767798229633,-0.8224526601879643,0.4108193189835564,0.8551253540147418
ACSS3,0.03331782218114843,1.3201644470144562,4.890962802904795,0.2699191345782463,0.7872224660996917,
ACTA2,36.64573923185305,2.179453163567095,0.6174133375640556,3.52997421818893,0.000415600163992837,0.011455861293456413
ACTB,3342.4000566918075,-0.2563010283250872,0.20265295725359983,-1.2647287846105904,0.20596856775585615,0.6871064777074039
ACTG1,2123.38857592978,-0.150042586065849,0.2053268254469358,-0.7307500407667173,0.46493184409986,0.8835958082486263
ACTG2,7.020634390321122,5.105420361934738,1.9723743612394906,2.5884641690061114,0.009640497607428985,0.12439753728222995
ACTL10,8.29172730989524,0.1478675593213966,1.4624799430530704,0.10110741006998603,0.9194651958076187,0.9904500014874889
