Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Apelin signaling pathway,0.19857049760956674,0.33949149591313027,0,0,2.0066321243523317,3.243943746221401,EGR1;SPP1;ADCY3
KEGG_2021_Human,Proteasome,0.2001865896796953,0.33951645609676323,0,0,2.504381443298969,4.028311072605368,IFNG;PSME2
KEGG_2021_Human,Gap junction,0.2074042126638289,0.3489658181327915,0,0,2.4430475232587376,3.843123053900189,TUBA1A;ADCY3
KEGG_2021_Human,"Glycine, serine and threonine metabolism",0.21242857223719327,0.3514700595200048,0,0,4.543589743589743,7.038699678486525,BPGM
KEGG_2021_Human,Ovarian steroidogenesis,0.21242857223719327,0.3514700595200048,0,0,4.543589743589743,7.038699678486525,ADCY3
KEGG_2021_Human,Phospholipase D signaling pathway,0.21386621546264445,0.3514700595200048,0,0,1.928856117975289,2.9750765893095794,CXCL8;FCER1A;ADCY3
KEGG_2021_Human,Fatty acid biosynthesis,0.2279565654533488,0.37174455289315345,0,0,4.164529914529915,6.157674641981026,ACSL1
KEGG_2021_Human,Central carbon metabolism in cancer,0.23650885233682808,0.3798475507227845,0,0,2.224971363115693,3.207896163770477,SLC16A3;HIF1A
KEGG_2021_Human,Endometrial cancer,0.23650885233682808,0.3798475507227845,0,0,2.224971363115693,3.207896163770477,CDKN1A;GADD45B
KEGG_2021_Human,One carbon pool by folate,0.24317993532817575,0.38575354062290956,0,0,3.843786982248521,5.434936575931615,MTHFD2
KEGG_2021_Human,Epithelial cell signaling in Helicobacter pylori infection,0.24382535114844286,0.38575354062290956,0,0,2.1763783056925146,3.071529414685803,JUN;CXCL8
KEGG_2021_Human,Natural killer cell mediated cytotoxicity,0.2557387515916954,0.40160455805510686,0,0,1.747981684540306,2.383545827382409,CSF2;IFNG;TNF
KEGG_2021_Human,Aldosterone-regulated sodium reabsorption,0.2581046276998907,0.4023395667086531,0,0,3.568864468864469,4.833635213601249,SGK1
KEGG_2021_Human,Cell cycle,0.26639204585017606,0.4122271074469878,0,0,1.7079015544041452,2.259188604872346,CDKN1A;PTTG1;GADD45B
KEGG_2021_Human,Glioma,0.2804857006633409,0.43089107638136426,0,0,1.9619971700020213,2.4941546328395776,CDKN1A;GADD45B
KEGG_2021_Human,Cholinergic synapse,0.2878126813848332,0.4358811791662163,0,0,1.9240681998413958,2.3963219317123325,ADCY3;FOS
KEGG_2021_Human,FoxO signaling pathway,0.2878460617135391,0.4358811791662163,0,0,1.6329691371930615,2.033584556974177,CDKN1A;GADD45B;SGK1
KEGG_2021_Human,Acute myeloid leukemia,0.30243995554748326,0.4547324154330954,0,0,1.8524245895379916,2.2152636532419447,CSF2;CD14
KEGG_2021_Human,Non-small cell lung cancer,0.3097353239812828,0.46242175129599966,0,0,1.8185567010309278,2.1314159944423543,CDKN1A;GADD45B
KEGG_2021_Human,Fructose and mannose metabolism,0.31493154580300975,0.4668915224492172,0,0,2.774643874643875,3.2058234736189215,PFKFB3
KEGG_2021_Human,Human papillomavirus infection,0.32366950101754316,0.47651343205360525,0,0,1.3470416033327703,1.5195064951062218,PTGER4;CDKN1A;SPP1;TNF;OASL
KEGG_2021_Human,ErbB signaling pathway,0.33152086559212324,0.48138646236664473,0,0,1.7239601848560255,1.903363288429278,CDKN1A;JUN
KEGG_2021_Human,Mitophagy,0.33152086559212324,0.48138646236664473,0,0,1.7239601848560255,1.903363288429278,JUN;HIF1A
KEGG_2021_Human,Pancreatic cancer,0.33874210141213107,0.4885260238052503,0,0,1.6945657871745587,1.8343949571240654,CDKN1A;GADD45B
KEGG_2021_Human,Chronic myeloid leukemia,0.3531118242186179,0.5046599767296659,0,0,1.638668244042589,1.705805284497519,CDKN1A;GADD45B
KEGG_2021_Human,Bile secretion,0.3546902666637746,0.5046599767296659,0,0,2.3775335775335775,2.4643381810737743,ADCY3
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,0.36737252061602194,0.5158566430507255,0,0,1.5863197512682048,1.5885071326247842,KLF4;SKIL
KEGG_2021_Human,ECM-receptor interaction,0.3674261938710356,0.5158566430507255,0,0,2.269230769230769,2.272028307564225,SPP1
KEGG_2021_Human,Regulation of lipolysis in adipocytes,0.3799120196905557,0.5251967709498218,0,0,2.170345596432553,2.1004942826423396,ADCY3
KEGG_2021_Human,Gastric cancer,0.38151086191637995,0.5251967709498218,0,0,1.5371927042030136,1.4812634188467977,CDKN1A;GADD45B
KEGG_2021_Human,RNA degradation,0.38151086191637995,0.5251967709498218,0,0,1.5371927042030136,1.4812634188467977,BTG3;BTG2
KEGG_2021_Human,Fc gamma R-mediated phagocytosis,0.3955147137295597,0.5374943545555555,0,0,1.4909986151715648,1.3830015442875603,MARCKS;FCGR2B
KEGG_2021_Human,Leukocyte transendothelial migration,0.3955147137295597,0.5374943545555555,0,0,1.4909986151715648,1.3830015442875603,VCAM1;MMP9
KEGG_2021_Human,Circadian rhythm,0.40415281884025767,0.5451281988617743,0,0,1.9963076923076923,1.8085793249478674,BHLHE40
KEGG_2021_Human,Cellular senescence,0.40627478971773745,0.5451281988617743,0,0,1.3148350149986365,1.1843054609562411,CDKN1A;CXCL8;GADD45B
KEGG_2021_Human,Ubiquitin mediated proteolysis,0.4168534440052466,0.553654953574514,0,0,1.2918974450598535,1.130436841577154,SOCS3;SOCS1;UBE2C
KEGG_2021_Human,Autophagy,0.4221204206703055,0.553654953574514,0,0,1.2807227314999337,1.1045780805951328,CTSL;HIF1A;CTSB
KEGG_2021_Human,Oocyte meiosis,0.4230759550899588,0.553654953574514,0,0,1.4064178887759546,1.20980566520197,PTTG1;ADCY3
KEGG_2021_Human,Purine metabolism,0.4230759550899588,0.553654953574514,0,0,1.4064178887759546,1.20980566520197,PDE4B;ADCY3
KEGG_2021_Human,Insulin resistance,0.42986626362743485,0.5556807798110743,0,0,1.3867411225658648,1.1707993668165313,SOCS3;TNF
KEGG_2021_Human,cGMP-PKG signaling pathway,0.42986626362743485,0.5556807798110743,0,0,1.3867411225658648,1.1707993668165313,RGS2;ADCY3
KEGG_2021_Human,Insulin secretion,0.4387573746283567,0.5637367480073432,0,0,1.781868131868132,1.4679184622893162,ADCY3
KEGG_2021_Human,GABAergic synapse,0.449841950640168,0.5710568475192552,0,0,1.7202475685234306,1.3742352157187627,ADCY3
KEGG_2021_Human,Glutathione metabolism,0.449841950640168,0.5710568475192552,0,0,1.7202475685234306,1.3742352157187627,LAP3
KEGG_2021_Human,Fatty acid degradation,0.46070870004361597,0.5779304402914,0,0,1.6627350427350427,1.2886019047940087,ACSL1
KEGG_2021_Human,GnRH secretion,0.46070870004361597,0.5779304402914,0,0,1.6627350427350427,1.2886019047940087,SPP1
KEGG_2021_Human,Calcium signaling pathway,0.46969056207064624,0.580980924156324,0,0,1.2792757071107586,0.9667245754821915,GNA15;ADCY3
KEGG_2021_Human,Glycerolipid metabolism,0.4713618818626779,0.580980924156324,0,0,1.6089330024813895,1.2101254168811273,LPL
KEGG_2021_Human,Vasopressin-regulated water reabsorption,0.4713618818626779,0.580980924156324,0,0,1.6089330024813895,1.2101254168811273,ADCY3
KEGG_2021_Human,Gastric acid secretion,0.4818056723260518,0.5904208238908843,0,0,1.5584935897435896,1.138034485966625,ADCY3
KEGG_2021_Human,Thyroid hormone synthesis,0.4920441663376767,0.599502087721767,0,0,1.511111111111111,1.0716600496157052,ADCY3
KEGG_2021_Human,Cardiac muscle contraction,0.5215676333815958,0.6177225602061359,0,0,1.3847578347578346,0.9013614778535202,TPM4
KEGG_2021_Human,Drug metabolism,0.5215676333815958,0.6177225602061359,0,0,1.3847578347578346,0.9013614778535202,TYMP
KEGG_2021_Human,Pancreatic secretion,0.5215676333815958,0.6177225602061359,0,0,1.3847578347578346,0.9013614778535202,ADCY3
KEGG_2021_Human,Serotonergic synapse,0.5215676333815958,0.6177225602061359,0,0,1.3847578347578346,0.9013614778535202,DUSP1
KEGG_2021_Human,Vibrio cholerae infection,0.5215676333815958,0.6177225602061359,0,0,1.3847578347578346,0.9013614778535202,ADCY3
KEGG_2021_Human,Sphingolipid signaling pathway,0.5262071632343588,0.6197551033649115,0,0,1.1458703637871785,0.7357178664730322,FCER1A;TNF
KEGG_2021_Human,Glycolysis / Gluconeogenesis,0.5310243206148113,0.6219732374051933,0,0,1.3471933471933473,0.8527026035363048,BPGM
KEGG_2021_Human,Tight junction,0.5382072301162442,0.6269227076079328,0,0,1.1198887987953203,0.6937841092862927,JUN;TUBA1A
KEGG_2021_Human,Glutamatergic synapse,0.5670272464551275,0.6568840232157761,0,0,1.2152595372107566,0.6894749739732448,ADCY3
KEGG_2021_Human,Insulin signaling pathway,0.5785439571798788,0.6665832550115995,0,0,1.0374785223367697,0.5677505251721537,SOCS3;SOCS1
KEGG_2021_Human,Hepatocellular carcinoma,0.5840926923556887,0.6693386528616542,0,0,1.02667658624721,0.5520394717150984,CDKN1A;GADD45B
KEGG_2021_Human,mTOR signaling pathway,0.5950289106438903,0.6782049949274449,0,0,1.0057273768613975,0.522118625994195,SGK1;TNF
KEGG_2021_Human,Focal adhesion,0.6110297515254951,0.6912499179694697,0,0,0.975843945825753,0.4807101229716905,JUN;SPP1
KEGG_2021_Human,Melanogenesis,0.6159396841979925,0.6912499179694697,0,0,1.0594653573376978,0.5134235184680475,ADCY3
KEGG_2021_Human,Rap1 signaling pathway,0.6162558230954235,0.6912499179694697,0,0,0.9662696426784105,0.4677644710385468,CSF1;ADCY3
KEGG_2021_Human,Vascular smooth muscle contraction,0.6454525798531635,0.7201891943624771,0,0,0.9759678230266465,0.42728216204371644,ADCY3
KEGG_2021_Human,Parkinson disease,0.6588943415311528,0.7313382220136356,0,0,0.8872131754256106,0.3701383179108769,TUBA1A;DUSP1;CYCS
KEGG_2021_Human,Progesterone-mediated oocyte maturation,0.6660963166937701,0.7354813496827045,0,0,0.9214624881291548,0.37440955893683125,ADCY3
KEGG_2021_Human,Alcoholism,0.6727082441481188,0.7389334080797988,0,0,0.9046153846153846,0.3586289423444153,FOSB
KEGG_2021_Human,Peroxisome,0.6978784988697307,0.7626301121669222,0,0,0.8429378531073446,0.3032133957877939,ACSL1
KEGG_2021_Human,Pathways of neurodegeneration,0.7172277630491978,0.7797553116227175,0,0,0.8309322182789276,0.2761701507367869,TUBA1A;CSF1;IL1B;CYCS;TNF
KEGG_2021_Human,Dopaminergic synapse,0.7671184893994772,0.822153445774775,0,0,0.6898148148148148,0.18287956848654108,FOS
KEGG_2021_Human,Longevity regulating pathway,0.7717383759866993,0.822153445774775,0,0,0.6802950474183351,0.17627103041141592,ADCY3
KEGG_2021_Human,Platelet activation,0.7717383759866993,0.822153445774775,0,0,0.6802950474183351,0.17627103041141592,ADCY3
KEGG_2021_Human,Retrograde endocannabinoid signaling,0.7717383759866993,0.822153445774775,0,0,0.6802950474183351,0.17627103041141592,ADCY3
KEGG_2021_Human,Protein processing in endoplasmic reticulum,0.786648258489524,0.8327876740838327,0,0,0.6882159221076747,0.16515397595614822,PPP1R15A;DNAJA1
KEGG_2021_Human,Hippo signaling pathway,0.7935052366270481,0.8327876740838327,0,0,0.6363576594345826,0.1471864336957575,SMAD7
KEGG_2021_Human,Wnt signaling pathway,0.7935052366270481,0.8327876740838327,0,0,0.6363576594345826,0.1471864336957575,JUN
KEGG_2021_Human,Thyroid hormone signaling pathway,0.8055606949181519,0.8412752084859517,0,0,0.6125989237100348,0.13245413522331398,HIF1A
KEGG_2021_Human,AMPK signaling pathway,0.8169157127647747,0.8489516230692757,0,0,0.5905372405372405,0.11941806059047752,PFKFB3
KEGG_2021_Human,Thermogenesis,0.8221021362303486,0.8501739164918727,0,0,0.6344832143801216,0.1242893218702586,ACSL1;ADCY3
KEGG_2021_Human,Neurotrophin signaling pathway,0.8310358244053637,0.8552407513297918,0,0,0.5634615384615385,0.10428679979425538,JUN
KEGG_2021_Human,Spinocerebellar ataxia,0.874986749006094,0.8961216946342606,0,0,0.4806572068707991,0.06419010533298201,CYCS
KEGG_2021_Human,Ras signaling pathway,0.8823033077504648,0.8992706790533583,0,0,0.46690856313497825,0.05846600814733886,CSF1
KEGG_2021_Human,Amyotrophic lateral sclerosis,0.8876135786479131,0.9003544434131941,0,0,0.5792136543736666,0.06905315095609864,TUBA1A;CYCS;TNF
KEGG_2021_Human,Endocytosis,0.8922541958114775,0.9007518548192058,0,0,0.524731300723843,0.059821579561279634,WIPF3;CCR5
KEGG_2021_Human,Huntington disease,0.9220626879077763,0.9264326532533108,0,0,0.4732850911974623,0.03840333034986667,TUBA1A;CYCS
KEGG_2021_Human,Diabetic cardiomyopathy,0.9406580220032075,0.9406580220032075,0,0,0.35227106227106225,0.021550402478711074,MMP9
