,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RP11-34P13.7,0.06490085899125919,-0.700470825355812,1.6545213173834787,-0.423367664106959,0.6720270333885902,0.9990917049607443
FO538757.3,0.03249382575367549,-0.9171181284678944,2.974986432885014,-0.3082764070216323,0.7578720168850743,0.9990917049607443
FO538757.2,12.83408298510853,-0.16814755989792007,0.4823368400406857,-0.3486102365387156,0.727381941665018,0.9990917049607443
AP006222.2,2.4949097193583842,-0.07385583069259657,0.8720106034824315,-0.08469602364655712,0.9325030572803658,0.9990917049607443
RP4-669L17.10,0.16650224207751055,-0.191400329021047,1.6706102110836176,-0.11456911238253349,0.9087866632048858,0.9990917049607443
RP5-857K21.4,0.1477380241965382,0.1800745728291688,1.939977035481364,0.09282304353901134,0.9260441439464139,0.9990917049607443
RP11-206L10.9,2.0086523612412632,0.49208429803044695,0.824693113136317,0.5966877741455182,0.5507158566540686,0.9990917049607443
LINC00115,2.6708589678091936,-0.11276891954787042,0.6487589559988339,-0.17382252453725372,0.8620049418431097,0.9990917049607443
FAM41C,1.7433151790915316,-1.1372175229930488,1.607524802130879,-0.707433889346897,0.4792968829355605,0.9990917049607443
RP11-54O7.3,0.012877884204747756,-0.7964737557904944,3.657908609103592,-0.21774020100127062,0.8276315392105024,0.9990917049607443
SAMD11,0.18284149809135009,-0.6054220351858288,1.7949397574281456,-0.3372937908809259,0.7358954399108062,0.9990917049607443
NOC2L,22.397366140205595,0.30044147450676917,0.3310991748297312,0.907406291970592,0.364191983364085,0.9990917049607443
KLHL17,0.8743918339514587,-0.9032436099908735,1.2858621321345796,-0.7024420327951139,0.48240354001992236,0.9990917049607443
PLEKHN1,2.187096750074676,0.6018484654064031,0.6938211676901108,0.8674403339553536,0.38570079035008176,0.9990917049607443
PERM1,0.026551166384651537,-1.0717652049920545,3.635415997028574,-0.29481225968859337,0.7681373005863037,0.9990917049607443
RP11-54O7.17,0.37039451797188755,-0.8765788233648045,1.6811779815387409,-0.5214075088959311,0.6020829217101874,0.9990917049607443
HES4,5.88094271215886,-0.2547614003352449,0.72539342635268,-0.35120445137778533,0.7254349708616059,0.9990917049607443
ISG15,154.21130542050142,0.35398009309435763,0.3790503097175442,0.933860450762148,0.35037588199316405,0.9990917049607443
AGRN,1.1766168102961996,0.5323376742897393,1.0589541226281871,0.502701356852501,0.6151742555871296,0.9990917049607443
RP11-54O7.18,0.0,,,,,
RNF223,0.022966846855959774,-0.27954062429271587,3.613156742816896,-0.07736742250345328,0.938331256155657,0.9990917049607443
C1orf159,2.2611271013524212,0.4952914521990824,0.6520809585483792,0.7595551529393963,0.44752053484298826,0.9990917049607443
RP11-465B22.8,0.012596303183889688,-0.9427207452363207,3.645576692772945,-0.258593036077169,0.7959492569391242,0.9990917049607443
TTLL10,0.11692418799472377,-1.0794227852844827,2.439119843909859,-0.44254602248415564,0.6580941346946809,0.9990917049607443
TNFRSF18,22.11122127543616,0.27246012099101174,0.45958346482875717,0.5928414354344355,0.5532872746422415,0.9990917049607443
TNFRSF4,36.61036915069952,-0.01129702087636639,0.3223229009124993,-0.035048768934458,0.9720408527541274,0.9990917049607443
SDF4,50.100610557807386,0.18307410824311746,0.49138356708528313,0.3725686419044283,0.7094695152414137,0.9990917049607443
B3GALT6,4.350507531612271,0.3454947577412289,1.0245166065683156,0.33722709375935433,,
FAM132A,0.1017920258945855,-0.573817427253707,1.9743041893108915,-0.29064286565384406,0.7713244725185334,0.9990917049607443
RP5-902P8.12,0.04331260556975189,-0.16913797346476894,3.0333137192147355,-0.05576013202767415,0.9555328955365348,0.9990917049607443
UBE2J2,22.099626399845327,0.06617190842491828,0.4797034456105849,0.13794336694974568,0.8902851761336286,0.9990917049607443
SCNN1D,0.6223837585211764,-0.6769522722130795,1.9278344176374116,-0.3511464812640362,0.7254784583877087,0.9990917049607443
ACAP3,3.5353632324093978,-0.13524336389480215,0.5527292349783777,-0.24468284891804715,0.8067020090214527,0.9990917049607443
PUSL1,7.642688763435256,0.01724789786152388,0.5690080836587575,0.030312219381170864,0.9758180513946917,0.9990917049607443
CPSF3L,26.597975562410603,0.12910170630789125,0.3905194355307748,0.3305897083775679,0.7409544210499059,0.9990917049607443
CPTP,6.37221341278599,1.099613453795111,0.5145454101509779,2.137058133455048,0.03259326361501452,0.9990917049607443
TAS1R3,0.017562679413469874,-0.8120852235102604,3.0076202377003796,-0.27000922966630225,0.787153152996763,0.9990917049607443
DVL1,3.198327494962123,-0.17156290991637504,0.9853269131034945,-0.17411775486371478,0.8617729199675461,0.9990917049607443
MXRA8,0.7264234294358922,-0.24973096599731975,1.2908670287687753,-0.19345986877944532,0.846598832382887,0.9990917049607443
AURKAIP1,71.4072997542912,0.6381972585826,0.29330858545168587,2.1758560445811588,0.029566026428076715,0.9990917049607443
CCNL2,26.587466617925983,-0.061066802282456784,0.3460910715989834,-0.1764472050675004,0.8599426220867349,0.9990917049607443
MRPL20,62.37652077623455,0.5329711861365845,0.23559461867500095,2.2622383700190105,0.023682679850709352,0.9990917049607443
RP4-758J18.13,0.022419190584624254,-0.8119241884016262,2.4240716709656054,-0.3349423196213518,0.737668597612921,0.9990917049607443
