,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ARRDC2,29.10727487333606,-1.3041615898295549,0.1988510932984216,-6.558483376665985,5.4357765161172326e-11,1.0893839715950545e-06
MT1F,16.674167586806398,2.0513451242726135,0.4029320925843,5.091044277748709,3.5609685186699876e-07,0.003568268504133261
