,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FAM134B,25.443489068317298,-3.130581439568363,0.7888028072009927,-3.9687757332875058,7.22428313509174e-05,0.005822772206883943
LILRB4,92.75584452645289,2.5033431126954624,0.6327976589284867,3.955993005622621,7.621739083761507e-05,0.006079130850454361
TIMP2,157.46562660199103,2.058594888116953,0.5207577372708779,3.9530759521795678,7.715293367436463e-05,0.006090309413861957
NAMPT,101.60795018034742,1.9225253921550478,0.4870716118740676,3.947110333032747,7.910011043786087e-05,0.006117874198209097
ANXA2,343.69647706536074,1.5805442044325901,0.40041513987751975,3.947263844509106,7.904942714572777e-05,0.006117874198209097
KPNA2,32.81322867304232,2.73753712774734,0.6996741633413549,3.912588560758043,9.131203465855723e-05,0.006991762493805727
FCGR1A,48.88179237942778,3.309264947792786,0.8474682368644589,3.9048837512031236,9.427068981502214e-05,0.0071468383357784614
CREG1,106.9206711175273,2.3423113444555104,0.6020749122150605,3.890398515091822,0.0001000797263208018,0.0074399074217318395
SIRPA,118.21509540130094,2.1432162938325705,0.550785917859392,3.8911966053200797,9.975106324728863e-05,0.0074399074217318395
SOCS3,132.46476770672615,2.182028026900838,0.5629543595213307,3.8760300724132852,0.00010617456765611649,0.007817102543681577
SLC2A3,160.71752811745176,1.6109590004204977,0.41757393950822536,3.8579011954570626,0.00011436485896389679,0.008261242689495827
SERPINE1,26.463187483719686,3.7487614552781205,0.9716357944949862,3.8581961229892348,0.00011422697342389784,0.008261242689495827
SDC2,44.78019941756505,3.838314181746559,0.9963663699937885,3.85231205843538,0.00011700777617842743,0.008373163945777745
CD109,23.43115327663852,4.564077020356889,1.1898042058497453,3.835989987190602,0.00012505950290325437,0.008720307874179808
GSN,190.52411968064195,2.093878622529034,0.5453901227648025,3.8392309195375938,0.00012342031000083932,0.008720307874179808
IFIT3,106.91476500737096,2.8660189461766197,0.7472218925748216,3.8355660810481895,0.0001252754167637167,0.008720307874179808
EMP1,51.539546686985695,3.2750567641454786,0.8564169091828606,3.824138371193923,0.00013123020328782096,0.008892297934290664
GLUL,248.56146850599006,1.5174293837721935,0.39663574337934066,3.8257504753446563,0.00013037429689808906,0.008892297934290664
SHTN1,42.91975510254632,2.7782335871990553,0.7262375263993608,3.8255164270749815,0.00013049823170550398,0.008892297934290664
RIN2,21.780156563542242,3.983225143894204,1.043562464499521,3.8169494202769236,0.0001351118544773606,0.008944349595597086
CD33,49.1252193280938,2.3580569954682122,0.6179012033943475,3.8162362890937582,0.00013550274952190962,0.008944349595597086
CTNNB1,120.71084865144348,1.6275861187395058,0.42638887392033736,3.817140217039503,0.00013500745160747928,0.008944349595597086
SLC37A2,65.78148112723544,2.840751857111902,0.7456458263037473,3.809787109241713,0.00013908650493377257,0.009025299731168614
FGFBP2,37.97403158132351,-3.0436106298119863,0.7986827086504881,-3.8107881851538896,0.00013852442215828186,0.009025299731168614
AVPI1,29.259161550353344,4.1439854638968825,1.088869485985046,3.8057687511998055,0.000141364418673244,0.009096028183033858
RPL36,625.6005197759172,-1.2606200616603997,0.3319702160057304,-3.7973890454035164,0.00014622819437636495,0.009330577369498553
ADM,31.23066083492528,3.6948222902893106,0.9752547986760869,3.7885712485650416,0.000151516141719189,0.00958809171193248
TUBA1C,79.49224144880438,1.9029449938419418,0.5026806338785975,3.785594402472092,0.0001533416073067485,0.009624071206129289
SNAI1,20.1807861742485,5.015911707452107,1.330029040300774,3.771279840865583,0.0001624124126052579,0.01011050279120699
RPS27A,915.5859747827624,-1.278136291119429,0.339981517647962,-3.7594287476617794,0.00017030176993672568,0.010516134293592811
C5AR1,134.63757798187325,2.30497574179406,0.6138223152785519,3.755118842083909,0.00017325924797162226,0.010528936997767553
ARHGEF1,116.63287970427987,-1.6683118755010706,0.4442282795022482,-3.755528300382838,0.0001729762127014315,0.010528936997767553
CTSA,194.9308585138171,1.563604840961139,0.4168139993562658,3.751325155527394,0.00017590240048964725,0.010605391185426999
LAP3,92.11299294257071,1.9828314190358312,0.5293544602300769,3.745753683031252,0.00017985299587880212,0.010758862417531155
METRNL,139.96599437910032,1.6168808490466517,0.43208404721446164,3.742051713018059,0.00018252394201308134,0.010833998635613672
GADD45B,176.55029933358136,1.9774761102215577,0.5292580115948565,3.7363177635472478,0.00018673466772778927,0.010998671929166788
