Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Cytokine-cytokine receptor interaction,0.13671033174824604,0.7595279154827983,0,0,2.4155908639523336,4.806762419334753,CCR7;IL6R;IL2
KEGG_2021_Human,Prostate cancer,0.16288496946584552,0.7595279154827983,0,0,2.8563084112149535,5.183374396347139,TCF7;LEF1
KEGG_2021_Human,Gastric cancer,0.16676071483109098,0.7595279154827983,0,0,2.812077641984184,5.0369803663324015,TCF7;LEF1
KEGG_2021_Human,Breast cancer,0.17848157073930718,0.7595279154827983,0,0,2.6871907641561297,4.630755035342832,TCF7;LEF1
KEGG_2021_Human,Salmonella infection,0.1805527033902425,0.7595279154827983,0,0,1.855892255892256,3.1767911990838056,MYL5;TCF7;LEF1;RPS3
KEGG_2021_Human,HIF-1 signaling pathway,0.18241708820078611,0.7595279154827983,0,0,2.64797507788162,4.5054224060933254,RPS6;IL6R
KEGG_2021_Human,Colorectal cancer,0.18636560578719608,0.7595279154827983,0,0,2.609879839786382,4.384715345934854,LEF1;TCF7
KEGG_2021_Human,Hippo signaling pathway,0.21430825989757477,0.7595279154827983,0,0,2.370918800825343,3.6520206712047383,TCF7;LEF1
KEGG_2021_Human,Wnt signaling pathway,0.21430825989757477,0.7595279154827983,0,0,2.370918800825343,3.6520206712047383,TCF7;LEF1
KEGG_2021_Human,JAK-STAT signaling pathway,0.2426168510646392,0.7595279154827983,0,0,2.1717846016911437,3.0758373404785786,IL6R;IL2
KEGG_2021_Human,Cholesterol metabolism,0.24924090834144544,0.7595279154827983,0,0,3.6366666666666667,5.052549544776127,LDLRAP1
KEGG_2021_Human,Th17 cell differentiation,0.2710854060396095,0.7595279154827983,0,0,2.0032864331929754,2.6149325640619834,IL6R;IL2
KEGG_2021_Human,PI3K-Akt signaling pathway,0.27942772254372844,0.7595279154827983,0,0,1.6602058319039452,2.1167817195970615,RPS6;IL6R;IL2
KEGG_2021_Human,Autoimmune thyroid disease,0.2816803656046276,0.7595279154827983,0,0,3.1337803320561943,3.970444232210911,IL2
KEGG_2021_Human,Parkinson disease,0.2883895012397253,0.7595279154827983,0,0,1.6300539083557952,2.026879574637414,RPS27A;UBA52;SLC25A6
KEGG_2021_Human,Allograft rejection,0.28957079400809255,0.7595279154827983,0,0,3.0290123456790123,3.7540230283285205,IL2
KEGG_2021_Human,Hepatocellular carcinoma,0.2954787776758291,0.7595279154827983,0,0,1.8782156277097986,2.2898421023514,TCF7;LEF1
KEGG_2021_Human,Intestinal immune network for IgA production,0.2973753358802632,0.7595279154827983,0,0,2.9310035842293907,3.5546044369576304,IL2
KEGG_2021_Human,Type I diabetes mellitus,0.3050949175066629,0.7595279154827983,0,0,2.8391203703703702,3.37041162542563,IL2
KEGG_2021_Human,Shigellosis,0.3063777771233168,0.7595279154827983,0,0,1.5728692257644763,1.8606042166839503,MYL5;RPS27A;UBA52
KEGG_2021_Human,Measles,0.31976128505023627,0.7595279154827983,0,0,1.7677161782052446,2.015515596869741,RACK1;IL2
KEGG_2021_Human,Graft-versus-host disease,0.3202828559264812,0.7595279154827983,0,0,2.6715686274509802,3.041716461387286,IL2
KEGG_2021_Human,Transcriptional misregulation in cancer,0.34384794601513713,0.7927605422015661,0,0,1.6693818057103662,1.7821581234705786,BCL11B;KMT2A
KEGG_2021_Human,Ubiquitin mediated proteolysis,0.375532671076539,0.8100236477471461,0,0,1.5539579838645259,1.521961685490631,RPS27A;UBA52
KEGG_2021_Human,Lysine degradation,0.38465816059417496,0.8100236477471461,0,0,2.11046511627907,2.016338865238641,KMT2A
KEGG_2021_Human,Proteoglycans in cancer,0.38726007088348297,0.8100236477471461,0,0,1.5146417445482867,1.436878210525935,RPS6;DCN
KEGG_2021_Human,Pathways in cancer,0.3903728422877812,0.8100236477471461,0,0,1.2777276524644945,1.2018983375587584,TCF7;LEF1;IL6R;IL2
