,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RP11-34P13.7,0.06490085899125919,2.7369929384730582,2.2591850045718673,1.2114957088216594,0.22570547829157528,0.973758922212608
FO538757.3,0.03249382575367549,2.4639257926643277,3.7213639613892053,0.6621028790058285,0.5079052908583997,0.973758922212608
FO538757.2,12.83408298510853,0.05702783537033889,0.5523095826587797,0.10325338752192363,0.9177618691818071,0.9924891914182576
AP006222.2,2.4949097193583842,-0.21109122666350427,0.9723598478688349,-0.21709167354674555,0.8281369027871837,0.9780925101507465
RP4-669L17.10,0.16650224207751055,2.0962765716369924,2.0059241710658346,1.0450427797194097,0.2960031980932645,0.973758922212608
RP5-857K21.4,0.1477380241965382,1.4353636391703062,2.2006933999191447,0.6522324460204418,0.5142512318467045,0.973758922212608
RP11-206L10.9,2.0086523612412632,-0.6707130723109793,0.8580258439221298,-0.7816933220158925,0.43439482720544775,0.973758922212608
LINC00115,2.6708589678091936,0.27240444940141634,0.69878200637015,0.389827509750046,0.696664100058975,0.973758922212608
FAM41C,1.7433151790915316,-0.7241299541781576,1.8329481645284957,-0.3950629746065031,0.6927964129377557,0.973758922212608
RP11-54O7.3,0.012877884204747756,1.61710343732276,4.394083353735952,0.3680183799763063,0.7128595292670765,0.973758922212608
SAMD11,0.18284149809135009,1.1642692146604077,2.070362260286187,0.5623504818424724,0.5738772499935649,0.973758922212608
NOC2L,22.397366140205595,0.335214822691094,0.37005091811516483,0.9058613457804491,0.3650092460345178,0.973758922212608
KLHL17,0.8743918339514587,-0.4931246330157188,1.4416735181365328,-0.34205014298460445,0.7323131569325332,0.973758922212608
PLEKHN1,2.187096750074676,-0.08371554162384784,0.7002727596302539,-0.11954704859296524,0.9048419678766149,0.9917777838970987
PERM1,0.026551166384651537,2.319113853671141,4.497746537343863,0.515616839325208,0.6061220468379525,0.973758922212608
RP11-54O7.17,0.37039451797188755,0.8692099522442531,1.9492496027608113,0.4459202921027412,0.6556548237269559,0.973758922212608
HES4,5.88094271215886,-0.11055510104757219,0.8321776082854456,-0.1328503674538316,0.8943117198908113,0.9898521576026247
ISG15,154.21130542050142,0.6483969119395774,0.46033301506126606,1.4085387984897886,0.15897158673505452,0.973758922212608
AGRN,1.1766168102961996,0.6752131322877045,1.1262595786613747,0.5995182150550362,0.5488273670943283,0.973758922212608
RP11-54O7.18,0.0,,,,,
RNF223,0.022966846855959774,2.8360461118272045,4.461426822614116,0.6356814141726658,0.5249840927723473,0.973758922212608
C1orf159,2.2611271013524212,0.7195416005518115,0.6854087558033911,1.0497992540355163,0.29381041830316135,0.973758922212608
RP11-465B22.8,0.012596303183889688,2.319113873162408,4.49774671714848,0.5156168230461627,0.6061220582099843,0.973758922212608
TTLL10,0.11692418799472377,1.706447694763222,2.9679213680489798,0.5749639168793034,0.5653157006198767,0.973758922212608
