,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SLC35E2,0.9430666526106424,0.7107930261144262,0.7575017332840484,0.9383384814617879,0.3480704897960438,0.9318833686895616
NADK,3.748168520054977,0.5775863126149218,0.6650815813567498,0.8684443063911952,0.38515114868549916,0.9318833686895616
GNB1,30.840831061095532,0.02968129684453927,0.45929445672764535,0.06462367749005914,0.9484736322005768,0.9917923515905317
RP1-140A9.1,0.026092195888159364,-2.7836193430664964,3.2694768970219177,-0.8513959360294069,0.39454944851678164,0.9318833686895616
CALML6,0.0032759924752690317,-2.792798721001071,3.724680105456928,-0.7498090149834391,0.45336973846641815,0.9318833686895616
TMEM52,0.30921856605441106,-0.347171294027382,1.4916062358396416,-0.23274996154193162,0.8159555707084236,0.9754242358847706
GABRD,0.0327290245887265,-2.2368239544520505,2.9653299980084373,-0.7543254733720487,0.45065381005124705,0.9318833686895616
PRKCZ,7.671720711799252,0.3645418438851899,0.5933515188851893,0.6143775355460529,0.538965876967114,0.9318833686895616
RP11-181G12.2,0.017341994190495976,-2.903679912174883,3.084329460495985,-0.9414298794487239,0.3464846075475341,0.9318833686895616
FAAP20,39.52136364026662,0.5582376349458268,0.4421212197304956,1.2626347934308886,0.20672045780626735,0.9318833686895616
SKI,17.1196363117609,0.3499933423213855,0.5820331250391176,0.6013289059756916,0.5476209404177892,0.9318833686895616
MORN1,0.6013092209174762,-0.726300251465324,1.0910078227500077,-0.6657149805164573,0.5055932964120496,0.9318833686895616
RER1,49.77669551411648,0.21347281131545517,0.38486660707331966,0.5546670129133525,0.5791224431767434,0.9382328708627119
PEX10,3.5201322801256767,-0.30707460804376707,0.686526663488761,-0.4472872276850674,0.6546676877103231,0.9509331465105756
PLCH2,3.4463503897961463,0.4651871423240732,0.7497298379934287,0.6204730274162444,0.5349464065353008,0.9318833686895616
PANK4,5.24940992102784,1.2382936774113227,0.8078299631353062,1.5328642584700918,0.12530930387199643,0.9318833686895616
HES5,0.02054595589209485,-2.1191391622901072,3.6235657859657597,-0.5848214955825095,0.5586677491636616,0.9318833686895616
RP3-395M20.12,7.059362947828606,0.6669232905585247,0.584194755152856,1.1416112258385862,0.2536156557369209,0.9318833686895616
RP3-395M20.8,5.271083078567281,-0.3337381180074117,0.6386978166528393,-0.5225289789722473,0.6013020749997289,0.9427444886827347
TNFRSF14,47.032537688129715,0.30639742696884914,0.38178954751898436,0.8025296369686854,0.42224665180852594,0.9318833686895616
RP3-395M20.9,0.23900305596248578,-0.9876558504642327,1.1274572327358132,-0.8760029398788388,0.38102843556204247,0.9318833686895616
FAM213B,5.1531077986305345,0.00591283908888213,0.693893523386934,0.00852124841866404,0.9932011097278831,0.999288857687429
MMEL1,0.013103969901076127,-2.795213546991863,3.8908528830921285,-0.7184063831193889,0.47250675220199423,0.9318833686895616
TTC34,0.18010512154243538,-1.8347564595915777,1.8949892956040082,-0.9682146827150113,0.33293716351682223,0.9318833686895616
LINC00982,0.0,,,,,
PRDM16,0.0,,,,,
ARHGEF16,0.0,,,,,
MEGF6,0.6469929032362702,0.13107319622883595,1.121361548953507,0.11688754296164156,0.906949169758102,0.9880485411531206
RP11-46F15.2,0.08395938440891867,-1.8927297500666438,2.651230490275154,-0.7139061492425013,0.4752852146698232,0.9318833686895616
TPRG1L,2.950749658329359,-0.1611284755281047,0.7288736685773196,-0.22106502467376765,0.8250418028025545,0.9762157458396403
WRAP73,12.41878621774439,-0.16771450954839875,0.42492875326507085,-0.39468854074880244,0.6930727607834921,0.9550973787125112
TP73,0.3970283730949386,-1.0707717641352739,1.3100210353300046,-0.8173699011371509,0.41371707101512756,0.9318833686895616
TP73-AS1,1.9031561354366937,-0.2869155621339222,0.8853860490206524,-0.3240570172201004,0.7458948677305617,0.9600830694667818
SMIM1,1.1096411732183986,-0.6312418071219947,0.9993001806010259,-0.631683871749464,0.5275934689516073,0.9318833686895616
LRRC47,10.302483620581645,0.3785511801408751,0.5454937029907251,0.6939606783092627,0.48770686887330905,0.9318833686895616
CEP104,7.299088629853601,0.618351591476657,0.6081355055309212,1.016799028921715,0.3092490441856258,0.9318833686895616
DFFB,2.0541328832976893,1.5705216098068477,0.9638747921415487,1.6293834247054473,0.10323187545720101,0.9318833686895616
C1orf174,15.772714184393134,0.17753387543549545,0.309270115782696,0.5740414814609407,0.5659397311628196,0.9343098135800242
LINC01134,0.14996567369940308,-2.8931525720573004,2.137066954234372,-1.353795942763901,0.17580148844338828,0.9318833686895616
AJAP1,0.0,,,,,
NPHP4,0.6945682786824038,-0.889306497838195,0.9748933902663329,-0.9122089725064643,0.3616587215549607,0.9318833686895616
KCNAB2,25.857011077886376,0.10976557330647875,0.32481143623974684,0.33793629490760785,0.7354111955013467,0.9595390541044014
RPL22,339.73418957622226,-0.09021220869256441,0.14374491044832835,-0.6275854109282901,0.5302755683028787,0.9318833686895616
RP1-120G22.11,0.0,,,,,
RNF207,1.744633207359566,0.7512528317540736,1.1219812311174664,0.6695770044262183,0.5031274771939203,0.9318833686895616
ICMT,6.360577935020518,0.5185672473604815,0.5553532433048194,0.9337610856012468,0.3504271470276177,0.9318833686895616
LINC00337,0.0,,,,,
GPR153,0.34267621456020203,-1.1448726985744577,2.134963114072275,-0.536249404511117,0.5917861931019881,0.9394192385811901
ACOT7,13.81252978514794,0.3454805663724595,0.6555338116955752,0.5270217343615801,0.5981784954478889,0.9411484697517867
RP1-202O8.3,0.27686980480004253,0.09946190181929096,1.4043892378635383,0.07082217603048556,0.9435392822189531,0.9907998044558235
HES2,0.15812402052631003,-0.9464285895735921,2.684768943317892,-0.35251770619931877,0.7244500420103974,0.9578070814778307
ESPN,0.2460438294235699,0.38752955032897646,1.7683427071376152,0.21914844264337405,0.8265344160210955,0.9762157458396403
TNFRSF25,11.489801160838203,1.283774968778272,0.5719684759334689,2.2444855316249983,0.024801178802234165,0.9318833686895616
PLEKHG5,0.23684072418293375,-0.3669117058832671,1.2460251033518481,-0.2944657414174583,0.7684020379145521,0.9651896889717632
NOL9,8.340819885535023,-0.4142092541889956,0.5877150707683504,-0.7047790243790727,0.48094776400968675,0.9318833686895616
TAS1R1,0.0,,,,,
ZBTB48,8.836207227704515,-0.21621524084889543,0.5101999597760354,-0.4237852957569975,0.6717224027723837,0.9509331465105756
KLHL21,8.753109792962942,-0.029980158753596785,0.6668388433290349,-0.044958626890911076,0.9641402865446985,0.9951486124288286
PHF13,3.021860821655815,0.3241462011874169,0.6809090450959735,0.47604919265205065,0.6340393321932867,0.9494403092801363
THAP3,4.716295063341192,0.5900231977790736,0.5941265711309902,0.99309343572346,0.3206644226509181,0.9318833686895616
DNAJC11,4.977793646950113,0.9989261658391786,0.7817046119483204,1.2778818885940242,0.20129107497874332,0.9318833686895616
RP11-242F24.1,0.012183068696631653,-2.9135836639077373,3.716016956883411,-0.7840609172976791,0.433004366610246,0.9318833686895616
RP11-312B8.1,0.11266106676521702,-3.4324946354025037,2.1128324579563333,-1.6245938585791282,0.1042491265985984,0.9318833686895616
CAMTA1,32.24562167239037,0.24169378355405177,0.2573559867504242,0.9391418735031754,0.3476579078267543,0.9318833686895616
RP4-549F15.1,0.0,,,,,
VAMP3,9.945602927404945,0.05007310541194465,0.3880125687101158,0.12905021499278874,0.8973179151744194,0.9873652087515655
PER3,1.133703433864182,0.7503953084344729,0.7945874613939278,0.9443835259092441,0.34497369685391055,0.9318833686895616
RP3-467L1.4,0.08945931015496099,-2.763988898273428,2.737997849455907,-1.0094927206837236,0.31273839093753186,0.9318833686895616
UTS2,11.86565483802399,0.7976948107040904,1.307573459094336,0.6100573586562374,0.5418238121727785,0.9318833686895616
TNFRSF9,37.07071630431697,-0.2557202502287912,0.5436405705419853,-0.4703847801017675,0.6380801360343571,0.950418689379954
PARK7,150.29250147451566,-0.35930714864888946,0.2846509693987146,-1.2622727033316472,0.20685067541846847,0.9318833686895616
ERRFI1,15.677911459358079,0.3106585139560483,0.4728212006438157,0.6570316930227346,0.5111605381692801,0.9318833686895616
RP11-431K24.1,0.0,,,,,
SLC45A1,0.36728332270820174,-0.41365560674441376,1.3908860282418276,-0.297404387092235,0.7661577947176595,0.9648026584664694
