,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RPL10A,647.4275209767411,-1.0018363878828487,0.27144534792154995,-3.6907480476415753,0.00022359552815967232,0.006676299417285275
RPL37A,904.0300974070785,-0.9892374763839257,0.26826250714830674,-3.6875726201911396,0.00022640349167486404,0.0067245249232242375
RPL6,468.51992005430594,-1.1292614983663443,0.30628786708491695,-3.686928604498922,0.0002269770035813802,0.0067245249232242375
ATM,128.50701634203276,-1.30041799960137,0.3529063063005414,-3.684881727485795,0.00022880886551648508,0.00675252210093999
CCL4,236.11166232390806,1.2297229177169209,0.3343546809248459,3.677899511726382,0.00023516256530926443,0.0068602596638495765
BTG3,23.776228106971395,3.0310864302518925,0.8237201318487506,3.6797527619592683,0.00023346018776805678,0.0068602596638495765
GIMAP7,94.86054838544598,-2.1096535016921916,0.573541148179992,-3.678294937314817,0.00023479835661639495,0.0068602596638495765
IFNG,33.95536067577484,2.495640728925977,0.6792253548198401,3.674245537532869,0.0002385532493399151,0.0069326123682218075
RPL32,870.7414261695237,-0.9756482907228028,0.2658649946400099,-3.669713239397549,0.00024282270962269707,0.0070089432953750344
SATB1,73.10422904093208,-1.692606865429462,0.4612630346060122,-3.669504682670273,0.00024302088652206581,0.0070089432953750344
THBD,11.272642891077279,6.2772167596827,1.7131346012529052,3.664170203025403,0.00024814174251308553,0.007123815017683633
RPL13A,990.2222627727554,-0.9256046701340102,0.2526617195590147,-3.6634147497670893,0.00024887507153977494,0.007123815017683633
RPL38,778.4049787715916,-1.014867798074999,0.27730643475857975,-3.6597340373963303,0.0002524771597026804,0.007199854284555088
IDH1,19.465943549209562,3.135061481177741,0.8578865306867637,3.6544010997212317,0.0002577830057164695,0.0072965048532535265
PLIN2,76.69059392407375,1.9033614872186662,0.5207213313015268,3.6552400925486834,0.0002569414016689202,0.0072965048532535265
TFRC,35.048524711846525,2.4829064173690867,0.6801000373133631,3.650795884642868,0.0002614289455263412,0.007372296263842822
RSAD2,38.1491192420117,3.0343259513635696,0.8324424648412148,3.645087894383614,0.00026730043070022537,0.007510057119378287
CSF2RA,20.17324447197734,3.482964869862884,0.9559443311505167,3.6434808559103002,0.0002689756665679541,0.007529340901648539
ARHGEF10L,11.82565876655706,5.167908026490589,1.426899776873795,3.621773659403743,0.00029259006911353045,0.008160369180331212
RPL23A,775.4130840640339,-0.9211488978276079,0.2545629068847122,-3.61855114360704,0.0002962569581019586,0.008232483499957347
OAS3,47.235589095642766,2.1640433498334546,0.5985920153936493,3.615222545877638,0.00030008971895587554,0.008282926806090952
NEU1,29.754010216820756,2.4079618704562926,0.6660870233003765,3.6150859966091935,0.0003002479378094435,0.008282926806090952
FYB,206.57483921060847,-1.1321813325386028,0.3133719957087298,-3.6128988806993863,0.00030279280737297736,0.008322976300858664
ATP1B3,71.71507962137302,1.8148109518962519,0.5027538717965894,3.609740379345127,0.000306503623588962,0.008347223640354269
GLUL,113.29312276250612,1.575699905971558,0.4365401779531188,3.609518632076007,0.00030676574024919394,0.008347223640354269
S100A11,311.78811438684573,1.2438285013786345,0.3446127694479018,3.609351166445024,0.00030696383232193267,0.008347223640354269
CD63,211.6896903010129,1.6060140462884,0.4456892337365859,3.6034391785142303,0.0003140342565567582,0.008509099037093085
FBL,127.69020385398251,-1.3076357039278617,0.3634747055828445,-3.5975975324913505,0.00032117007771672175,0.008671592098351487
CXCL8,17.007945819937028,8.104521893986158,2.2537548445400715,3.5960086402565516,0.00032313707080717754,0.008693871579949998
CYFIP1,33.02154458043858,2.9805852913270288,0.8301540875751408,3.590400066610819,0.0003301708012420786,0.008851832678370374
GZMK,92.98043458917074,1.5343555757253722,0.4279111199273066,3.585687551157885,0.000336191284661546,0.008981615583905303
RPL37,1019.2841322765864,-0.9346107344663854,0.2607474125730157,-3.5843528618128526,0.00033791499377454484,0.008996100568529316
HSD3B7,11.399607986385993,5.5998452375818175,1.5671136269658223,3.573349845999359,0.0003524433796773587,0.009317721850220171
NEK6,12.398380013766735,4.295977005173885,1.2021995996181292,3.573430740235211,0.00035233446689421274,0.009317721850220171
SAMSN1,81.79178492227223,1.7031225268734436,0.4769681215503517,3.570726113387961,0.0003559929891860418,0.009378998683953364
FAU,740.8854436088984,-0.9386518312796847,0.263103836717384,-3.5676098189626484,0.00036025241047220454,0.009458489149432295
RPLP0,597.758531210358,-0.9031343531701528,0.2537797370810281,-3.5587331106809184,0.0003726479622645787,0.00971692323521405
RPS23,803.986164150566,-0.9394681569907424,0.2639474194799857,-3.55930040476103,0.00037184400849179437,0.00971692323521405
RPL12,644.0390528365149,-0.9119469769610499,0.25650246507519253,-3.555314669953432,0.00037752698353926906,0.009810547620027286
ADM,14.222578583529927,5.906427032380769,1.6636970120238965,3.550181907939817,0.000384965046053647,0.009969809049838326
OASL,12.077841504189955,4.7896612124411195,1.3500174710373414,3.5478512798510575,0.00038838745596742334,0.009990480032891762
THEMIS2,55.80696458023415,1.8687218236566419,0.5266089313110831,3.5485950057932723,0.0003872922550982944,0.009990480032891762
RPS19,904.6397250090122,-0.9484812717163953,0.2674943245460161,-3.54579961023895,0.00039142374025841247,0.010024233579194809
RPS15,695.1679605893308,-0.9607073986430922,0.2709891060515849,-3.5451882647275648,0.0003923327563173172,0.010024233579194809
FCGR1A,15.009512681540594,7.9124276000001466,2.2342044702838733,3.5414966289969025,0.000397863942473282,0.01013155872237983
ZFAND5,82.78417303280318,1.6114795612705761,0.455659473075163,3.536587422170757,0.0004053323265653932,0.01028733444822968
OLR1,22.100629099228033,3.841495284284623,1.09007230331349,3.5240738367607722,0.0004249658096156293,0.010749799582768775
RAB13,12.031392095797347,4.518804585881396,1.285392278504883,3.5155062477405647,0.0004389164324261033,0.01106592621355083
EGR2,18.800862922813018,3.005880766284931,0.8565690094808972,3.50921027146029,0.0004494394301565051,0.01129383439343772
ADAP2,18.242273612981872,3.4321664258014666,0.9792248858507006,3.5049828444870204,0.0004566367069718928,0.011362348873719634
NCF4,24.181035997645537,2.633927432359583,0.7514816038189599,3.504979255612124,0.0004566428625371957,0.011362348873719634
SECTM1,14.503499678389863,3.6943295164936134,1.053551442231377,3.506548772473019,0.0004539582342866518,0.011362348873719634
SERPINE1,11.48578141134546,4.760184483902968,1.360293611445359,3.4993801660548174,0.00046634116904469816,0.011565868602952221
CMPK2,13.934991008476398,4.46820121663895,1.2800708907511769,3.4905888798212574,0.0004819572726387889,0.011914359330752399
DSE,25.10481251947354,2.5772194731866076,0.7389403779227322,3.48772316439324,0.00048715219099564267,0.012003808356766418
ATF5,25.913903628791097,2.9634462517305984,0.8503319505669318,3.485046339555764,0.000492051818914533,0.012085427578113725
RPL28,1000.2147483693814,-0.9372763253921629,0.2692882077870863,-3.4805695098733174,0.0005003489751699924,0.012249701276348302
SPI1,61.68399114485074,2.509966269072793,0.7216004636098711,3.478332395348613,0.0005045438506369913,0.012293504527776037
ALOX5,28.360506349992356,2.5174877746540534,0.7238538196716976,3.4778952686826394,0.000505367338743617,0.012293504527776037
ITGA6,23.27216849183643,-2.6659659680549184,0.7675972262679052,-3.473131320467342,0.0005144235862723175,0.012473952821265687
RPS6,851.3365339295626,-0.903204035726239,0.260320210139812,-3.4695886087413226,0.0005212560966751773,0.012599504508205715
RPS11,879.1745031411514,-0.9177853893716925,0.26487661461363726,-3.464954392861075,0.0005303214060313328,0.012778060713679014
TNFAIP3,222.01432016390385,1.1291625714850586,0.3262414383453343,3.461125530870831,0.0005379219162638602,0.012920307477706724
EREG,14.783941986660547,7.870471561798191,2.2767167122870466,3.4569393369507138,0.0005463478238182784,0.013081422423120666
CCNH,27.679338088958758,2.4007465057008086,0.6949376255502437,3.4546215623307557,0.000551065727790998,0.013153023358622756
RPL27A,1021.9592927729196,-0.8836342314574991,0.255948193019729,-3.452394881292977,0.0005556339257961646,0.01322061472191249
PRKAR1A,93.75860530862938,1.3991945283298173,0.4066188045828463,3.441047272187185,0.000579467285784602,0.013744747395526353
IFIT1,16.62573384959493,4.099747307732658,1.1934565906691856,3.435187622059952,0.0005921437050046172,0.014001807981071913
SMCO4,15.494941401667282,3.2839987823979215,0.9563063966947742,3.4340445632782695,0.0005946464258372881,0.014017454756424493
RPS29,1135.1949726396065,-0.8986635368547826,0.2620902114566824,-3.4288328887220247,0.000606182643763827,0.014245292128449934
GRINA,80.22175183540716,1.5009233220937697,0.4387208332535342,3.421135283143472,0.0006236030404092318,0.014609580152848894
ETS1,344.16684823543676,-1.0178562287885196,0.29830043755914487,-3.4121848332411724,0.0006444440023971257,0.015051523417950047
FCGR2A,49.86094151754373,2.529583230483458,0.7418366228204731,3.4098926268508385,0.0006498845977168222,0.015132175311975181
RPSA,549.1446626346673,-0.9254411000785399,0.2717619360779981,-3.405337456136352,0.0006608233963184797,0.015339967498685686
H2AFY,90.16171860541881,1.6228672058227906,0.4767152069068286,3.404269849818261,0.0006634117952937134,0.015353244405368796
RPL8,668.7010289151872,-0.8564020453415376,0.2519417968023132,-3.3992059126795686,0.0006758181545832569,0.015592967966657328
RPS27,1061.6248855602473,-0.8730831489082299,0.257008674637237,-3.3970960324221378,0.0006810506173650826,0.01566622175413214
RGS16,15.85138997638727,4.3066070445833695,1.2680594802362675,3.3962184832062876,0.000683237991418787,0.015669198995971818
TM6SF1,9.39498458964288,5.309528209060327,1.563965581031253,3.394913720261869,0.0006865023114142528,0.015696782579904263
FOSL2,54.18801429552633,1.7035259144378474,0.5023069201308891,3.3914044305699584,0.0006953540927143676,0.015851575035710164
FGR,49.085044234206556,2.0286626774785548,0.5983228531377707,3.390581968981606,0.0006974439447837276,0.015851755807711348
TARSL2,16.29130134121119,-3.4042200161124265,1.0046812087629666,-3.3883584030639318,0.000703123223241284,0.01593327446952124
HSPA1A,231.81713418840187,4.075271975151139,1.2033690606742153,3.386552063145012,0.0007077684562113053,0.015990946663480353
TNFRSF18,39.48340126559922,2.655514177802131,0.7852360832504783,3.381803554938091,0.0007201162145077101,0.01612636722724031
IER5L,43.44150643875974,2.0397483663120477,0.6030324792021992,3.382485084403078,0.000718331785936982,0.01612636722724031
DPYSL2,44.971584301710564,1.974800377499345,0.5836863787156906,3.3833244178913002,0.0007161398288610857,0.01612636722724031
MGST2,13.323353683814577,3.7970948962659197,1.1232943310372594,3.3803205369688376,0.0007240133967221992,0.016166093849392448
MYO7A,10.14246591262006,4.947102961770966,1.4639588781947863,3.3792636087369194,0.0007268028175628964,0.016180925885742378
SYNGR2,116.40943920911249,1.3075119587606356,0.3873539613182887,3.3754965466488502,0.0007368261678091698,0.016356252016615214
LTB,326.7383146792397,-1.1567210400243868,0.3429555137100608,-3.3728019926289754,0.0007440744037990325,0.016469135205016958
GM2A,62.755869455844994,2.288979161549422,0.6801241448576538,3.3655313943140377,0.000763963729854193,0.016860347359738626
EMP1,22.4497356897569,3.4608523638904436,1.028866989312262,3.3637509997320674,0.0007689088195920956,0.016920438590676923
NLRP3,25.53855696614915,2.667154568555721,0.7939152792196797,3.3594951985017887,0.0007808500818244665,0.017072352234851575
CXCL2,12.062540969823182,4.0542214014547895,1.2068351622462905,3.359382895265199,0.000781167509900068,0.017072352234851575
GPR137B,19.070341660324523,3.0649925922260506,0.912499397913911,3.358898207750067,0.0007825388665567638,0.017072352234851575
DAPP1,27.537845874156158,2.6915780776877316,0.8026229796312837,3.353477468243201,0.0007980291094907658,0.017360553256179117
CTSH,66.73562312644731,1.8247021671229828,0.5449242498810998,3.3485427883253966,0.0008123773550842605,0.017622339548750882
RPS12,1061.8354763581438,-0.8271979273414748,0.24730168542256145,-3.3448940144829646,0.0008231401872583442,0.0177044897903532
CCRL2,12.735693914636553,7.6895112724059835,2.2986587404726735,3.3452165547743675,0.0008221834827214475,0.0177044897903532
PNISR,139.48380658088786,-1.1516674333718344,0.34417050769081087,-3.3462118561490657,0.000819237763879568,0.0177044897903532
ARHGEF40,12.321537466548495,7.625324904907674,2.2804463974871383,3.3437860733364073,0.0008264343853026617,0.01772527157660413
RPLP1,1140.239627871341,-0.8434523474673754,0.2526504309629336,-3.338416420873307,0.0008425737379327276,0.01802066415904435
DNAJA1,106.53036249697132,1.6198123118864132,0.4874876448219801,3.322776134106811,0.0008912640988382458,0.019008641032365273
RPL23,722.4153379099429,-0.8321714362098397,0.25082628110334004,-3.3177202665895535,0.0009075532611875415,0.019194751474116502
RETN,12.148172248134527,4.06129200220451,1.2238989389782449,3.3183230027105206,0.00090559696202603,0.019194751474116502
PELI1,43.01545565858867,2.039750124527688,0.6146648271748753,3.3184754265227685,0.000905102859943007,0.019194751474116502
SHTN1,13.267890428911084,5.0187428567637715,1.5134042807093606,3.316194437094756,0.0009125231628458061,0.019246402664565006
TNFSF13B,58.98542098674127,1.617146255629507,0.48779141414744703,3.3152413280088697,0.0009156403961600985,0.01925602309682249
BTK,14.411988705789136,3.596579618232904,1.085101292772409,3.3145104905770824,0.0009180373501637201,0.01925602309682249
CLEC5A,12.132233946139305,7.595506595294041,2.2929440631641054,3.312556427919468,0.0009244747463581317,0.019337776699919818
RNASE1,51.17391606062158,5.419972725570881,1.6373947653735097,3.3101197342196946,0.0009325607007221381,0.01945347171314619
YWHAH,65.17374825676053,1.579526334687814,0.47749716974604883,3.3079281611823292,0.0009398891632419341,0.019552776199246138
LPL,36.846128516841006,7.350053828040857,2.2274859204152286,3.299708321689739,0.0009678536405173534,0.020025102225269372
IFI35,30.656914474310884,2.421126202023336,0.7336262970765319,3.300217306374398,0.0009660999027204359,0.020025102225269372
DAB2,24.2644564172461,3.0629628485578735,0.930334295704705,3.292324987587129,0.000993627189913668,0.02050264884553569
GNS,69.37487951255923,2.077316028158348,0.6314925862196832,3.2895335170818503,0.0010035360366305464,0.02065114427812157
CD68,117.76527103103828,3.744792101749007,1.1388447422013712,3.288237599894763,0.0010081671587719454,0.020690524924230704
CCL22,11.522398472397526,7.537108788544364,2.2998612250413437,3.2772015574152187,0.0010484149902914343,0.021458687462577904
RPS9,726.1041622040478,-0.8119339041627801,0.24804355420850718,-3.273352160888094,0.0010627997180278294,0.021523852744079367
AC005480.1,47.48889510361782,-8.850795351108472,2.7039168273652012,-3.2733238173353953,0.0010629063083495984,0.021523852744079367
ALDH3B1,14.799192531999774,3.6756426721534017,1.1226128908914916,3.274185342050093,0.0010596708255239994,0.021523852744079367
C20ORF24,45.18839776632348,1.7669246626228161,0.5397282656719575,3.273730087904528,0.001061379409590546,0.021523852744079367
CCL2,8.995547206749556,5.221669341680456,1.5979076234704526,3.2678167780060106,0.0010838050363385626,0.021830930017676758
PPIF,22.159796299959357,2.8577142167686014,0.874396061276725,3.2682148780450704,0.0010822816308020153,0.021830930017676758
CTSS,176.23249159498727,1.4271750592357435,0.4369182286548677,3.266458036391757,0.0010890194687223137,0.021878085052379145
CD7,205.05319352836324,-1.143263306674999,0.35022194521972455,-3.2643965413353273,0.0010969751748497853,0.021979918371858594
KLRD1,90.81234263237522,-1.490055292054146,0.45731842026367886,-3.258244640998751,0.001121037182593529,0.022403089523010837
SKAP2,43.78515582313206,1.9194392064588828,0.5895612018904927,3.255708144131585,0.0011310995537067387,0.02248614099718827
MARCO,33.98464748128653,9.093435669337802,2.7927527996777743,3.2560832703800338,0.0011296061723627601,0.02248614099718827
C3AR1,45.64916817064291,2.175325823944075,0.6683775985490801,3.254636045053412,0.0011353776588381283,0.02251241014164976
RP11-134G8.5,11.432928696768808,-4.139708594290364,1.272601855401496,-3.252948733902575,0.001142141012247954,0.02258769264222317
RPS2,915.6705435807269,-0.7716548802520038,0.2378779263248611,-3.243911245460343,0.001179004775535271,0.023256327359910758
KLRB1,132.52610194488832,-1.3352458926544675,0.411750684465023,-3.2428504506053657,0.001183403097956357,0.023282767927234372
DDAH2,41.573061851501606,1.8921983342665392,0.5838545151463026,3.240873000343915,0.0011916426009047072,0.023384450420846498
FCER1A,15.598974511216033,3.4875922827748047,1.0809368326543871,3.22645336657698,0.001253346541371103,0.024532083717222562
SDS,11.641958376678348,7.548031566166362,2.3407295509320356,3.224649154004517,0.0012612713564383456,0.024623897712619396
SLC29A1,14.278851027284336,3.3714038184001094,1.0462384814861765,3.2224047175277355,0.0012711943775433117,0.024754153428682292
SUN2,208.21594667792615,-0.9872803548226342,0.30661387740218743,-3.2199467394869807,0.0012821441516547578,0.024903687680355422
PMAIP1,62.95174969513745,1.9568520328062415,0.6080726874037644,3.218121901118835,0.0012903296628616137,0.02493545698738154
RHOQ,24.176127636940112,2.575533879068756,0.8002554489354621,3.2183896810635324,0.001289125494649467,0.02493545698738154
LMNA,84.59978410270773,1.9039442118019767,0.5925423408886,3.2131783341368423,0.0013127475176423176,0.025240554543759106
RGCC,172.03297786042828,1.2587270478413162,0.3917019238515417,3.2134819136563246,0.0013113605677348285,0.025240554543759106
RPL7A,644.9575325989351,-0.8016187699174006,0.2496515783675901,-3.210950137623753,0.001322968881705428,0.025345138011336556
RPS18,948.2997940856676,-0.7834724847751406,0.2440311435361861,-3.21054302095242,0.0013248443562532111,0.025345138011336556
NR4A2,77.09883142966262,1.794709276231825,0.5598570317213457,3.2056563989448916,0.0013475479349903364,0.025714862097785517
IRF5,12.601509316405117,3.3925280837782132,1.0591480923412933,3.203072458242248,0.0013596976589092553,0.02575595829905176
AQP9,9.91513959772426,4.952882985146214,1.5461286710519158,3.203409313777551,0.0013581080519916202,0.02575595829905176
STAT1,124.55533881074311,1.2517284533967385,0.3907938547192814,3.2030402686242123,0.001359849650146941,0.02575595829905176
RPL26,592.0271200758446,-0.8052704763492409,0.25177303225225933,-3.198398450960447,0.0013819319426505183,0.02610925511499019
