,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
A1BG,86.40820066716444,-0.7504946913397793,0.5234216315317543,-1.4338243705051181,0.15162238851783452,0.7452306649409043
A2M,79.00243070352596,0.18511234753175734,0.6705979516647118,0.27604072913170863,0.7825167837395846,0.9920299813863324
A4GALT,2.6479308249618474,-3.604479448055562,2.561484442219027,-1.4071838144497897,0.15937288981332975,
AAAS,37.27120666789891,0.18957435242589465,0.596551256347899,0.3177838457444099,0.7506489052406281,0.9913725822311562
AACS,19.70397878646784,0.1728646468976685,0.8022943927213665,0.2154628630910844,0.8294064630365701,0.9933035230289582
AADAC,0.15630348861113225,-0.9090414635136557,4.765541719449722,-0.19075301760628022,0.8487190992069649,
AADAT,0.0,,,,,
AAED1,44.086345518302956,0.1658589192880217,0.5929077599239229,0.27973814899859534,0.7796784076344327,0.9920299813863324
AAGAB,59.50638629344563,0.3241748888723471,0.48409790625399013,0.6696473681963485,0.5030826104473668,0.9713856446023647
AAK1,474.3922515564789,-1.0878116693048132,0.264736300585329,-4.109038567433608,3.973097265274684e-05,0.004507306104094769
AAMDC,27.806523267359175,-0.4632995653495563,0.6928162093309382,-0.6687192925191094,0.5036745584164349,0.9714995219742304
AAMP,70.49739979712822,-0.4408441335559027,0.47006268852500555,-0.9378411525050269,0.34832604899614206,0.9278915194927858
AAR2,34.10453642170527,0.1488802038615489,0.6224172068677053,0.2391967995402694,0.8109529842434767,0.9933035230289582
AARD,8.377582133078862,-1.792142357158055,1.5698867557295457,-1.1415742891118439,0.2536310162172115,
AARS,50.69271551782031,0.026100982129356395,0.5296106960018376,0.049283336470353,0.9606934989503437,0.9964967044201897
AARS2,10.710313982000418,-1.4368471244745258,1.2386213914106445,-1.160037388695609,0.24603358389544994,0.8663344159811968
AARSD1,17.41064625750854,0.5433089659827676,0.8626292518449817,0.6298290543947408,0.5288064341430939,0.9768039199367464
AASDH,20.162540054426284,-1.029685819390815,0.8983372823284157,-1.1462129421167457,0.251707054132736,0.8682497674851993
AASDHPPT,50.76931477162482,0.5406033125590287,0.5111681517642694,1.0575841055299815,0.2902450920081957,0.893667464449841
AASS,4.476513888062728,-5.441086540453082,2.599308249395516,-2.0932825268870814,0.03632394149326285,
AATF,91.63376602706236,0.08101167358192016,0.4225619113021722,0.19171551295826345,0.847965053809451,0.9933035230289582
AATK,1.2424491907092807,-0.158088004647723,3.54039744923805,-0.04465261511295746,0.9643842036567518,
ABAT,17.550921863709654,0.571213009732725,0.8809539015382151,0.6484028378049543,0.5167244353652534,0.9760763415556722
ABC13-47656900H15.1,3.5894751560856855,0.8383600519190675,2.0505581818501346,0.40884480105931426,0.6826535596440455,
ABCA1,37.310968701465626,0.21901361843449088,0.7809481405423293,0.2804457902702693,0.7791355103389631,0.9920299813863324
ABCA10,2.3445523291669836,-4.537524239996372,3.3813636765161372,-1.3419213885539347,0.17962148592525784,
ABCA2,60.06888080807469,0.5039233114443539,0.5086031811642129,0.9907985834670824,0.32178394113282494,0.9138663928172228
ABCA3,6.21740563060325,-2.235225623855836,1.5520951649905723,-1.4401343901289798,0.14982938110159552,
ABCA5,31.20788862267323,-0.637846622476529,0.637350359793758,-1.0007786340356528,0.31693384127923874,0.9104925734706371
ABCA6,3.611362280342283,0.12939327719727178,1.9303607278902843,0.06703062040569348,0.9465573264530325,
ABCA7,67.23196694668452,-0.38941278023188564,0.4745831276329084,-0.8205365036346124,0.4119103283676667,0.9523712023051789
ABCA8,5.001711635556232,-5.627343801408449,2.800974693136764,-2.0090662779628623,0.04453010533597851,
ABCA9,2.552956980648493,-4.660076253121075,3.299583172599143,-1.4123227114927508,0.15785496207297245,
ABCB1,42.30492849108559,-0.22477291667090135,0.8097265000724357,-0.27759115781784816,0.781326220523499,0.9920299813863324
ABCB10,39.07146225327956,0.3764968625623678,0.5953241819772744,0.6324232644336628,0.5271103359751094,0.9768039199367464
ABCB4,2.794860222463293,-1.402744172621489,2.138301846696644,-0.6560084932763439,0.5118186595007026,
ABCB5,0.8261893147330808,1.6418456227771663,4.336960136455539,0.378570605013445,0.7050067539967676,
ABCB7,25.299462907273643,-0.7004473877529833,0.708298938495464,-0.9889149195124328,0.322704770289438,0.9140953165073433
ABCB8,25.03038947866346,0.2505072683068702,0.7030434623486952,0.35631832414739634,0.7216021880115638,0.9900321818590161
ABCB9,3.6050638055737076,-0.7273990259355012,1.91185403408618,-0.3804678667758129,0.7035981448980072,
ABCC1,83.09116339911989,0.18421895745238404,0.42226019160008127,0.4362688245707427,0.6626416980781404,0.9880680887388882
ABCC10,31.90632585617156,0.15792255228254087,0.648382195651777,0.24356398639816357,0.8075685230663072,0.9933035230289582
ABCC11,0.0,,,,,
ABCC3,13.334100577977532,0.6902018856244562,0.9965963941473612,0.6925590837752919,0.4885862952003788,0.9691950903941916
ABCC4,13.146006651420816,0.5688981854300451,1.0663819554286795,0.5334844447938462,0.5936982760039737,0.9813342138337248
ABCC5,25.537573935985,-0.4822367136773797,0.7177307810399579,-0.6718908069940118,0.5016532132518821,0.9713856446023647
ABCC6,0.6607186516999843,0.8384873188391746,4.478635219540383,0.1872193821860812,0.8514886287310299,
ABCC8,0.3126069772222645,-1.6834941982088674,4.698755397618691,-0.35828513207179397,0.7201299434778954,
ABCC9,0.4168093029630193,-2.0808181915271264,4.675171211334581,-0.4450785003300732,0.6562630253540274,
ABCD1,20.797253979901654,0.6682884481825035,0.8382700119679586,0.7972233750955744,0.4253213127153427,0.955378570731353
ABCD2,18.26882619170504,0.4789730537882716,0.8133255141807865,0.5889069572232861,0.5559236904356013,0.9773359020324689
ABCD3,61.0457386788569,0.10826833602010297,0.5175356143177803,0.20919977876850696,0.8342922851206092,0.9933035230289582
ABCD4,54.2219322758839,0.08256008243200368,0.5106211915966572,0.1616855778622255,0.8715534622955653,0.9933035230289582
ABCE1,79.21386482643274,0.006274174606867564,0.4348696331627699,0.014427713798353833,0.9884887492755934,0.9987107181545165
ABCF1,92.14005088467971,-0.09423523324841272,0.42081002509961674,-0.223937709720924,0.8228057726500074,0.9933035230289582
ABCF2,60.64813706687376,-0.5045715760646912,0.5632514368088035,-0.8958194211157755,0.3703492155952768,0.9383462406476033
ABCF3,36.17871205547465,-0.9545004130615178,0.6461236694891918,-1.4772720117436968,0.13960273728711156,0.7316081342093247
ABCG1,88.9026212930635,1.5802778974395415,0.41960221817328286,3.7661333257941334,0.00016579527983336847,0.012539169098701933
ABCG2,3.5857375148177937,0.4742060726870837,1.951382794687711,0.24301027659874042,0.8079974364702348,
ABHD1,0.8326883573060988,-3.0062860748546876,4.388026562085736,-0.6851111843374362,0.4932737631308889,
ABHD10,33.653708832263455,0.02363349668225812,0.6198392061262269,0.03812843145234231,0.9695852827658756,0.9970365151871565
ABHD11,18.74350110488871,-0.851206378095279,0.844643029997998,-1.0077705585249388,0.3135646229383222,0.9103304427234769
ABHD12,60.92115336583212,1.3109539994881783,0.5584452608732462,2.347506714334413,0.01889953251756987,0.28381931062716076
ABHD13,59.73537641689836,0.6025673781852336,0.5659046074679771,1.064786132209272,0.2869727221120222,0.89172047321174
ABHD14A,50.94364697008275,-0.6143595005346814,0.5357843381212392,-1.1466544593090775,0.2515244591492922,0.8682497674851993
ABHD14B,180.74372581297203,-0.142528046886271,0.34015786106074286,-0.4190055947606614,0.6752120435271776,0.9880680887388882
ABHD15,51.51953704273295,0.559748443682877,0.5346442119352633,1.0469550238966272,0.2951203222316834,0.8978344149264103
ABHD16A,23.557900672233583,1.2220258896837568,0.8461865784475322,1.4441565498778808,0.14869494397273356,0.7419636001309368
ABHD17A,262.650959615897,-0.08698627801252201,0.28320758267191976,-0.30714671264042664,0.7587317034068235,0.9920299813863324
ABHD17B,41.76127534171037,1.2228049086604524,0.7123771779747332,1.7165133113006932,0.08606813375284457,0.6105765296883581
ABHD17C,9.233890009920282,2.193984498807388,1.4621076811059066,1.5005628704090426,0.13346866083523853,0.717895563148126
ABHD18,42.83307286526157,-0.6312348334200563,0.5781980583251172,-1.0917276949157737,0.2749528083349789,0.8879130591007702
ABHD2,104.5581077635629,0.1852785766750066,0.4054838779525884,0.4569320427991726,0.6477198917614729,0.9880680887388882
ABHD3,76.00966391327407,0.5834693133975264,0.4566758202174204,1.2776444198857306,0.2013748307576264,0.8213021478648654
ABHD4,28.876313293205452,0.13377318510318575,0.6613807786684792,0.20226349089325485,0.8397107401119812,0.9933035230289582
ABHD5,15.196041402008229,1.4587759705055765,1.2117457874711497,1.203863042552816,0.22864251823666581,0.8523248261387657
ABHD6,22.313200637319664,0.8972101550183219,0.8124926546576027,1.1042686353840583,0.26947662416445484,0.8819465432437802
ABHD8,20.761155022074234,-0.4330602517575665,0.8155049217109704,-0.5310332779463602,0.5953957188249706,0.9813342138337248
ABI1,157.46803198430885,0.31080871160412793,0.3361198405728346,0.9246961175348353,0.3551239995314778,0.9322836654854945
ABI2,62.188422512715626,-0.520515022023818,0.5341123228006904,-0.9745422447743329,0.3297873743652955,0.9176991729230838
ABI3,132.44735867927858,-0.22357315974354997,0.4887193357043101,-0.4574673916294944,0.6473351349789642,0.9880680887388882
ABI3BP,3.262346633817059,-3.9465514625902878,2.6442901396797227,-1.4924804972680854,0.1355732262271627,
ABL1,53.37108952118185,-0.02199035742998642,0.4986680291091792,-0.04409818987046354,0.964826135656904,0.9964967044201897
ABL2,52.075400008164046,-0.08016317925189823,0.5555385373438506,-0.14429814290683712,0.8852650447071737,0.9933035230289582
ABLIM1,130.26772254039878,-1.6032755544494302,0.38010681324035245,-4.2179605800321,2.4652190302447307e-05,0.0031764803726745993
ABLIM2,0.3126069772222645,-1.6834941982088674,4.698755397618691,-0.35828513207179397,0.7201299434778954,
ABLIM3,2.929247905268106,-2.8714769225940633,2.3904919503634687,-1.2012075264078852,0.2296707105902258,
ABO,8.090401971472694,-2.48036906860099,1.6229636915584742,-1.5282960928221259,0.12643903957267577,
ABR,99.19528550855208,0.15630353780659353,0.38705736258578194,0.4038252541235477,0.6863412242933609,0.9893620923256932
ABRACL,234.85972537665202,0.13889920855768526,0.34762112074640666,0.39957068275783425,0.6894727533640381,0.9894166268198082
ABT1,90.28179823284718,-0.45863633539349635,0.40697680303093076,-1.1269348325944744,0.2597700347803896,0.8744818306925646
ABTB1,79.3685193454161,-0.12050297408560304,0.45095667841389403,-0.2672162978258497,0.7893026284138663,0.9924047142218434
ABTB2,2.0259588851628694,2.0153486154627425,2.9900886489315117,0.674009653922105,0.5003051760936801,
AC002331.1,14.062723252445831,1.1304304867611987,1.0558983538863054,1.0705864656390198,0.2843554116982324,0.89172047321174
AC004069.2,7.356654349102004,-2.4803481321240546,1.4884901645038404,-1.6663517107960408,0.09564338281160555,
AC004381.6,5.145315962954884,0.8504380599894863,1.5775476769828958,0.5390886579199767,0.5898256813278535,
AC004540.5,0.3043087444148035,1.0023398922260982,4.711929107302769,0.21272389066139064,0.8315423311755191,
AC004791.2,31.379234425225853,-0.15137245673611946,0.992374433817303,-0.15253562725698683,0.8787644927069559,0.9933035230289582
AC004951.6,7.931669017232316,-1.3596810646337927,1.2414833491701687,-1.0952068471499272,0.2734260266244424,
AC005224.2,1.2979805149814543,0.9575158412299816,3.1717488431784293,0.3018889226646486,0.7627367404649728,
AC005301.9,5.4892820370261575,-3.815570889695103,1.774500229718114,-2.150222820935459,0.03153759384892137,
AC005480.1,102.83548813719713,-5.76328692847458,0.753025665776647,-7.653506633841633,1.955715448622551e-14,6.803934045757854e-11
AC006116.20,1.8141240722795637,1.5317084254962876,2.824279457512038,0.54233600057609,0.5875870594519788,
AC006129.2,49.966086227947436,-0.38215664526866083,0.6200123003030431,-0.6163694576412021,0.5376507064552777,0.9768039199367464
AC007161.5,14.980483318240289,-7.163372007514858,2.2501441061055667,-3.1835169970126285,0.0014549757082248991,0.052727713426191924
AC007228.9,10.815290822141819,1.0287519670067304,1.2270624476927523,0.8383859916348141,0.401813954370313,0.9505134540224044
AC007383.3,5.640751326906949,1.0288013393354196,1.6585303531093643,0.6203090208187344,0.5350543570355462,
AC007405.6,0.052101162870377415,0.04055247028571341,4.902748921331251,0.008271374067163557,0.9934004735870625,
AC007880.1,0.4168093029630193,-2.0808181915271264,4.675171211334581,-0.4450785003300732,0.6562630253540274,
AC007950.2,1.0844308145405548,-2.001858259101263,3.577593408545202,-0.5595544352020991,0.5757833916029174,
AC008268.1,0.3126069772222645,-1.6834941982088674,4.698755397618691,-0.35828513207179397,0.7201299434778954,
AC008746.12,2.2896604204367867,-4.461621361137521,3.1068910677064423,-1.4360404867465024,0.15099082101514638,
AC009299.3,6.479008091879516,0.3184569375177394,1.5926183644696366,0.19995809706978349,0.8415133529285423,
AC009404.2,10.19272277534589,0.572856581984746,1.187895381335135,0.4822449779549474,0.629631928777538,0.9861707094468328
AC009961.3,3.845270543475782,1.6408071788748857,2.0662843196375738,0.7940858686682011,0.42714544371892416,
AC013461.1,33.55909667902746,0.3819479075586192,0.6679714099304016,0.5718027776045321,0.5674555953344886,0.9781836854031819
AC016549.1,1.9481241982813675,0.4019949316354086,2.716661693316832,0.14797386535995366,0.8823633935781814,
AC016831.7,0.9624661763274949,3.8813758291289484,4.498576142201079,0.8628009633354466,0.3882469094242692,
AC017002.1,9.56017586714684,2.342379286332668,1.2265013104477207,1.909805775484747,0.05615822539974712,0.49279189950138036
AC022007.5,0.20840465148150966,-1.186486718754744,4.737899470220374,-0.2504246293557505,0.8022589848067896,
AC022182.3,6.873494490830661,1.1010879505718465,1.4690129098991969,0.7495427325055998,0.4535301526921023,
AC025335.1,9.834659287508552,-0.03651025902539409,1.15761578399622,-0.03153918556583305,0.9748395421152541,0.9976119640435398
AC061992.2,0.6690168845074453,-1.1190302890825212,4.4746581221394415,-0.25008173999838135,0.802524136777609,
AC068282.3,8.049745965836498,1.8997448389954508,1.2397147439244398,1.5324048119179579,0.1254225707705203,
AC073115.7,2.899020011130088,0.04904794635544121,2.129245149485359,0.02303536836389937,0.981622060553218,
AC074183.4,3.904927837289925,-0.8927307066368293,1.8114967787340621,-0.49281385267530037,0.6221441217463135,
AC079767.4,4.864978403512413,-0.666882044838518,1.5861148639707348,-0.4204500317013753,0.6741567252115865,
AC079922.3,16.53141388281016,0.07515678302870467,0.9065412080517602,0.08290498254373174,0.9339270921858126,0.9954894278476566
AC083843.1,2.548727938498196,-0.21712490536706622,2.451551114669436,-0.08856633829408982,0.9294265610707569,
AC090498.1,596.4144161123038,-1.9124604138665382,1.1405965106829785,-1.6767195024306838,0.09359734513373838,0.6337488772447273
AC092580.4,157.68702332876575,-0.4733494211410218,0.4846816055105071,-0.9766193223744292,0.3287576495346205,0.9176018987526132
AC093323.3,50.46483387922767,-0.45517711452497855,0.5471514704998698,-0.8319033011263502,0.4054635283888317,0.9507711363702483
AC093609.1,1.2329011946541961,-1.0339213468764068,3.2545080936468755,-0.31768897699001714,0.7507208734753437,
AC093627.10,8.725089145729243,-1.3298895906341182,1.2146265872258915,-1.094895834341547,0.2735622742524887,0.8864777696270424
AC093642.3,2.6933030329000713,-0.40683165051560655,2.626516741665915,-0.15489398718150427,0.8769048939724419,
AC093901.1,0.2522075815444261,2.2268581582517437,5.046272427981844,0.44128774061101006,0.6590047001680563,
AC097713.4,1.0858261874704647,-2.101983874404604,3.829045513464734,-0.5489576624286745,0.5830345049447953,
AC104024.1,0.9624661763274949,3.8813758291289484,4.498576142201079,0.8628009633354466,0.3882469094242692,
AC104653.1,2.9577470563242922,-3.7294322491507916,2.4643452955812837,-1.5133562069560154,0.13018920258251984,
AC104820.2,25.277952165991465,0.38417545906782635,0.710542142716257,0.5406793432395188,0.5887286188340722,0.9806084885885928
