,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
A1BG,65.11727726181218,-0.5480391575646447,0.5019499470843041,-1.0918203313857504,0.27491208072224793,0.9016474748475165
A2M,38.54255494477548,2.5154109151500665,3.2615816960960524,0.7712242554466398,0.44057401956376385,0.9529792078172351
A4GALT,0.6300522530417991,-2.1897238231594476,4.545286402918047,-0.4817570619430401,0.6299785350355049,
AAAS,39.7610368854835,0.23805800631095234,0.5866889540804439,0.4057652775891721,0.6849150736152474,0.9782610247913073
AACS,22.72394705059533,0.6711889646418951,0.7248110075508629,0.9260192762660204,0.3544359627221697,0.9378850619123535
AADAC,0.14725215875728367,-0.18100619684849034,4.72687809758721,-0.03829296908267705,0.9694540965358013,
AADAT,0.03681303968932092,1.1048032960821474,4.891011371425983,0.2258844259771247,0.8212913110668479,
AAED1,51.888726027517905,0.4842743676702083,0.5017367761674565,0.9651960762560884,0.3344466118843755,0.9316392745830365
AAGAB,65.0634918728133,0.429217088766855,0.43199319187471186,0.9935737341234258,0.3204304368534109,0.9233056811195239
AAK1,481.0881492961218,-0.8609339732793914,0.23332455326632606,-3.689855873405173,0.0002243811389646262,0.011942596128956815
AAMDC,13.941967728772303,-0.22124930466998935,0.8851325204875301,-0.24996178487276172,0.8026169019178832,0.9889857710845857
AAMP,56.30835286267736,-0.14193792038952965,0.5393336689011788,-0.2631727417995421,0.7924174393529537,0.988469004236448
AAR2,31.54912497916076,0.5465002700362408,0.6405654746348298,0.8531528652052106,0.39357453812312504,0.9459665244963689
AARD,0.957139031922344,-2.811184469050153,4.289949260188474,-0.6552955055059665,0.512277513984507,
AARS,46.65645822947472,0.4299452177673013,0.5165610391820171,0.8323221945815477,0.4052271061304752,0.9473254246640203
AARS2,6.653451605054721,-0.1128716545295635,1.2587883598396212,-0.08966690361193375,0.9285519170559917,
AARSD1,14.815143443202686,0.08476995702644212,0.8482309502468592,0.0999373543275822,0.9203940603202023,0.9973010831054531
AASDH,28.14122762005123,0.5592594212790855,0.6722579896415949,0.8319118997414178,0.4054586745268588,0.9473254246640203
AASDHPPT,38.61332244876214,-0.024592674560899905,0.5482020093350467,-0.0448606063861935,0.9642184167628933,0.9973010831054531
AASS,1.4235301059895924,-0.8620223208004731,2.8466689788874753,-0.30281789951473936,0.7620286416582898,
AATF,109.56181624824963,0.043368433959303995,0.39595457739453555,0.10952881071530329,0.9127830715823527,0.9973010831054531
AATK,7.532826728886604,2.287615290654474,1.3592526205119606,1.6829949459967544,0.09237606980963917,0.6625421742754067
ABAT,10.817776045180405,0.556753072423058,0.9986223100363744,0.5575211637348444,0.5771714033817317,0.9755562718354793
ABC13-47656900H15.1,4.864532296073667,0.277894615897692,1.6656502373567428,0.16683851727400412,0.8674971110070658,
ABCA1,9.019137200259259,2.4246691278971126,1.295789474819354,1.87119063321234,0.06131866261043526,0.5714463005259008
ABCA10,1.5809842744829032,-0.06101701986427854,2.7082867388042065,-0.02252974878546999,0.9820253819196435,
ABCA2,78.49355882815026,-0.08423883657770748,0.4110469744625435,-0.20493725002562624,0.8376211515143157,0.9925968439493409
ABCA3,9.265222576285446,-0.15410204342804396,1.1914877334851128,-0.12933582033387286,0.8970919289242028,0.9973010831054531
ABCA5,20.096504009457878,-0.8918652157039546,0.8240799843489379,-1.0822556458625436,0.2791389486234076,0.9051439418769578
ABCA6,1.2700662768581004,-1.859333715479039,3.3912264445885976,-0.5482776646914835,0.5835012613167161,
ABCA7,58.94021386730079,-0.037127434214622564,0.4821279797418513,-0.07700742494659185,0.9386176382569729,0.9973010831054531
ABCA8,1.362082468504874,-3.319488790191353,3.799620088801188,-0.873637024916004,0.38231595624184156,
ABCA9,0.5153825556504928,-1.9280605517627885,4.638827983573718,-0.4156352765375502,0.6776769090505971,
ABCB1,92.19427470771154,-1.0717646338404387,0.43825164318796245,-2.4455461844800612,0.01446329231419287,0.24112755176408987
ABCB10,25.80232118897112,0.3802754551283663,0.6892607072759342,0.5517149768064891,0.5811436472202005,0.9755562718354793
ABCB4,0.703678332420441,-2.3517258766593816,4.357715529128256,-0.5396694348081585,0.5894250224329318,
ABCB5,0.03681303968932092,1.1048032960821474,4.891011371425983,0.2258844259771247,0.8212913110668479,
ABCB7,15.635838712618177,-1.5667459788246507,0.9104436265341104,-1.7208599556997959,0.08527623960014652,0.6469067878442956
ABCB8,25.50893757762536,-0.4752506268424224,0.6933947401115645,-0.6853969309977119,0.4930934801560666,0.9660943716522304
ABCB9,1.1149676364879864,-3.003119244206631,3.686191630215519,-0.8146942821936386,0.41524732709631085,
ABCC1,50.12029828821225,0.10770981794414972,0.5036156306949623,0.21387306385926905,0.8306460461429894,0.9914853267023532
ABCC10,46.66309147926819,-0.09750560142738257,0.5196502150191632,-0.187636988515028,0.8511612285656757,0.9940202080565317
ABCC11,0.0,,,,,
ABCC3,1.7590329653910601,0.35881739544487345,2.4176102991903665,0.1484182109767806,0.8820127289531899,
ABCC4,12.0216132229307,-0.6041662700630885,1.0239738265339913,-0.5900212040654469,0.5551764338306118,0.975321045094732
ABCC5,28.666277464215682,0.03816676956717564,0.6274728004319838,0.06082617372561762,0.9514976452919895,0.9973010831054531
ABCC6,0.0,,,,,
ABCC8,0.11043911906796275,0.12191949111695337,4.7548887507356525,0.02564087142902988,0.9795437860900603,
ABCC9,0.4828000942845154,-1.7965774630475244,4.642517473878397,-0.38698345739270834,0.6987684547769583,
ABCD1,16.51986289101682,-0.19737925992689134,0.9185084910603801,-0.214891056367944,0.8298522579941922,0.9914853267023532
ABCD2,16.524205211726724,-0.678812021036298,0.9174054311930194,-0.7399258800479872,0.45934496996126406,0.9583275551728152
ABCD3,50.534001174166185,-0.040849782724131874,0.514744430036726,-0.07935934871838697,0.9367468016450862,0.9973010831054531
ABCD4,46.35254145839189,-0.12713907544865144,0.521704503189059,-0.2436994020014772,0.8074636365427295,0.9889857710845857
ABCE1,62.39281273003879,0.3611646016327839,0.44153597844921505,0.8179732100230754,0.4133724847140712,0.9476054680004294
ABCF1,75.58110501394601,-0.43523036891249645,0.4113139228633854,-1.0581464538876177,0.28998867868525935,0.9107107939036955
ABCF2,47.76183879905084,0.03511433949141798,0.5075337533135668,0.0691862152264058,0.9448413954697608,0.9973010831054531
