,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RP11-34P13.7,0.14673952789471426,-1.008218686664221,2.5923189527011705,-0.38892540040787316,0.6973313317452526,0.9999675077483501
FO538757.3,0.0576664325988605,-0.8688941754885978,3.5764572837051705,-0.24294828836552831,0.8080454572467574,0.9999675077483501
FO538757.2,23.411852610211945,-0.22829587049951494,0.46719873380726734,-0.48864830741106724,0.6250907064875455,0.9999675077483501
AP006222.2,10.728482235473622,0.021352328762196126,0.5276228918223586,0.04046892030868343,0.9677192847352679,0.9999675077483501
RP4-669L17.10,0.33398566183927186,-0.46860839876906984,2.387034752072498,-0.19631402448674426,0.8443643850146169,0.9999675077483501
RP5-857K21.4,0.1890326242943719,-1.007367993484489,2.339523533584947,-0.4305868177956979,0.6667688278404631,0.9999675077483501
RP11-206L10.9,2.5764470202012237,-0.06175039275637603,0.5716776945360645,-0.10801609603902516,0.913982924121754,0.9999675077483501
LINC00115,3.8395647343699717,0.16543856990576297,0.5425573058743385,0.3049236792400325,0.7604242806274341,0.9999675077483501
FAM41C,2.885500129142059,-0.6071652547939593,0.8644354597811641,-0.7023835590313081,0.4824399956151565,0.9999675077483501
RP11-54O7.3,0.0,,,,,
SAMD11,0.4603375789097604,-0.9268152544265349,2.731770912939517,-0.33927268572796876,0.7344043173109189,0.9999675077483501
NOC2L,20.68752863214843,-0.065966429586647,0.2642856241527423,-0.24960279166952376,0.8028945394724148,0.9999675077483501
KLHL17,0.7994762362170735,-1.1001321381612166,1.0144947628338523,-1.0844138170690483,0.2781813601767764,0.9999675077483501
PLEKHN1,0.3711791082564192,0.2203435107629592,1.299756008564345,0.1695268260435597,0.8653822735969052,0.9999675077483501
PERM1,0.02682832579368464,-0.7511064857365128,3.566190390536101,-0.21061872852604482,0.8331847968739573,0.9999675077483501
RP11-54O7.17,3.44167803252364,0.4969214263557768,0.7282353757713396,0.6823637561268465,0.49500896766532854,0.9999675077483501
HES4,25.907576821700918,0.6752670155125461,0.4955613825478591,1.3626304213632543,0.1729990162351145,0.9999675077483501
ISG15,170.07037145422163,0.39192997190450535,0.29239743292117554,1.3404015486352159,0.18011483252715654,0.9999675077483501
AGRN,6.655416713002962,0.6251464499006666,0.6162000780719966,1.0145186152144963,0.3103353514457785,0.9999675077483501
RP11-54O7.18,0.0761250492530704,-1.3055436904514044,3.55478467277159,-0.367263789689264,0.7134222613151904,0.9999675077483501
RNF223,0.11146395100857936,-2.199712270760612,3.5419959832086865,-0.6210374831560078,0.5345749610652757,0.9999675077483501
C1orf159,3.010615899080752,0.2663757236405099,0.5555645261305515,0.4794685605572925,0.6316053292342834,0.9999675077483501
RP11-465B22.8,0.19580987386111307,-0.27968616512579375,3.5304617460734824,-0.07922084566894283,0.9368569642532009,0.9999675077483501
TTLL10,0.013373437849719163,-0.8603162861302575,3.575690893022403,-0.2406014143473859,0.8098640538918003,0.9999675077483501
TNFRSF18,2.8736610673942473,0.7025022732617863,0.5947814988707345,1.1811098270466933,0.2375590965704476,0.9999675077483501
TNFRSF4,9.76583427334425,-0.5644537029698571,0.5449285314003859,-1.0358307015404284,0.3002811317478732,0.9999675077483501
SDF4,70.32356916003832,0.08075038460909555,0.3545859356898116,0.2277314932189956,0.8198549876099531,0.9999675077483501
B3GALT6,5.788936220685883,0.9721460983562277,0.6480647950815451,1.5000754642657357,0.13359485574355534,0.9999675077483501
FAM132A,0.13605305366749015,-0.8741511740862586,2.9358379487421438,-0.2977518478023583,0.7658925682995898,0.9999675077483501
RP5-902P8.12,0.009253263119061578,-0.976885219085313,3.5863852615612153,-0.2723871385362704,0.7853243609284444,0.9999675077483501
UBE2J2,22.683656179624617,0.24243729605049888,0.30766253338562455,0.7879974639181292,0.4306981893153705,0.9999675077483501
SCNN1D,0.7916216183947337,-1.1028962673718672,1.5413336015698342,-0.7155467617448795,0.47427125686817173,0.9999675077483501
ACAP3,4.899158667616803,0.7750377440553685,0.45192174936962415,1.7149821736538502,0.08634849529084776,0.9999675077483501
PUSL1,6.801176048115146,0.5599135633574728,0.34067475231015326,1.643542879419848,0.10027066116087109,0.9999675077483501
CPSF3L,21.001464099452086,0.2816546641351891,0.2710108009951016,1.0392746824148895,0.29867700596581426,0.9999675077483501
CPTP,5.8772603666114,1.2525368567127169,0.46526471572004285,2.6920950899409877,0.0071004697268642275,0.9409617805172513
TAS1R3,0.05208251468678951,-1.066955067332623,3.5950556482581453,-0.29678401997743137,0.7666314063161396,0.9999675077483501
DVL1,2.99137483251799,0.6344072428639225,0.5426415343550043,1.1691092603480728,0.24235961340767764,0.9999675077483501
MXRA8,1.7859255351484293,-0.5742511853299138,1.279589739993937,-0.4487775787672655,0.653592114461625,0.9999675077483501
AURKAIP1,95.62752134070676,0.33865252503175186,0.21270371932099633,1.5921325969889748,0.11135491417361217,0.9999675077483501
CCNL2,19.98988232364722,-0.039943737965595576,0.2421526843126578,-0.16495269535819734,0.8689812155405656,0.9999675077483501
MRPL20,85.92846216462979,0.11574268525931626,0.14833453219820847,0.7802814593749342,0.4352252235383104,0.9999675077483501
RP4-758J18.13,0.09629491318678947,-0.3073970143299546,2.7585202598748686,-0.1114354745916924,0.9112710305743292,0.9999675077483501
ANKRD65,0.7899232160265759,-0.05151119057363843,1.1764562998213721,-0.043785043763597216,0.9650757489985461,0.9999675077483501
RP4-758J18.7,0.0,,,,,
RP4-758J18.10,0.0018652636361307358,-1.21286244310359,3.6098899298712115,-0.33598322017171883,0.736883520062255,0.9999675077483501
VWA1,1.4068344035036047,0.4147819243655034,1.0078518379882144,0.411550496542681,0.6806689220451204,0.9999675077483501
ATAD3C,0.34310421724783485,-0.8564242744517141,1.6168195507083247,-0.5296968818050949,0.5963221102568721,0.9999675077483501
ATAD3B,5.363036953060564,0.23279087828311082,0.46304286482574725,0.502741529924481,0.6151460070649946,0.9999675077483501
ATAD3A,6.875311118316417,0.34738887962871556,0.4405172363767721,0.7885931603629596,0.43034982977488323,0.9999675077483501
TMEM240,0.04495802135423265,-1.111183482676747,3.5408984220885467,-0.31381399583367087,0.7536623138461358,0.9999675077483501
SSU72,68.006334417072,0.2449188898576573,0.21274197692455885,1.1512485377745119,0.24963000198635943,0.9999675077483501
RP5-832C2.5,3.6875554964165236,0.018567471579275217,0.6432580847180552,0.02886473100048711,0.9769724744782962,0.9999675077483501
C1orf233,1.5081347413905415,0.49942329823278697,0.8292006280955017,0.6022948865582225,0.5469778639912921,0.9999675077483501
RP11-345P4.9,1.9547887662113674,0.6533349307644216,0.6143055333882106,1.0635341784420267,0.2875397740278095,0.9999675077483501
MIB2,5.820112130373687,0.26309124676148826,0.37756217835259986,0.6968156818816506,0.48591815079515577,0.9999675077483501
MMP23B,0.06341197544962747,-0.9421151826352889,3.535027232882604,-0.2665086067433348,0.7898475318067022,0.9999675077483501
CDK11B,19.140880272233645,0.5620399216401474,0.32552991829067296,1.7265384533359214,0.08425058758887148,0.9999675077483501
RP11-345P4.10,0.2666024473426929,-0.3634732588919947,2.379122909230835,-0.15277615859262386,0.8785747996817164,0.9999675077483501
SLC35E2B,7.448753165301356,0.16447821886855596,0.3288880727072509,0.5001039335803489,0.6170018965337561,0.9999675077483501
RP11-345P4.7,0.012078109700033333,-0.8967449295217169,3.57897038843973,-0.25055947163414705,0.8021547192265528,0.9999675077483501
CDK11A,16.883015173768122,0.48001188303297126,0.3234021891877653,1.484256752369352,0.13774081888878809,0.9999675077483501
SLC35E2,0.6718125821043427,-0.6190311276015802,1.0153719651140638,-0.6096594635957279,0.54208741230543,0.9999675077483501
NADK,30.471609283538903,0.3170880414325879,0.2615274295015568,1.21244659513124,0.22534147382603775,0.9999675077483501
GNB1,64.37906621014687,0.16746176844119257,0.24499031102020907,0.6835444542432487,0.4942628699121462,0.9999675077483501
RP1-140A9.1,0.020915942488488416,-0.9044110382367964,3.579667432118214,-0.25265225202823516,0.8005369482917964,0.9999675077483501
CALML6,0.05690460398696096,-1.285918692018045,3.6176971801353117,-0.355452274745104,0.722250792685697,0.9999675077483501
TMEM52,0.14459344346022862,-0.2346314429554268,2.2400658088053182,-0.10474310265043572,0.9165796590837092,0.9999675077483501
GABRD,0.014474025015516489,-0.8124665607583252,3.5714678840404597,-0.22748813292958095,0.8200441959146246,0.9999675077483501
PRKCZ,1.346951898659745,1.4210365296174094,0.8116393824226044,1.750822545569264,0.07997648179578967,0.9999675077483501
RP11-181G12.2,0.039273143889116964,-1.062102772866729,3.545233366108545,-0.2995861381143874,0.764492858972227,0.9999675077483501
FAAP20,59.970344324705515,0.5077300121776428,0.2857573346431071,1.776787331851921,0.07560323696117364,0.9999675077483501
SKI,19.398388132949417,0.05050832485725524,0.3693426448897167,0.1367519444507598,0.8912268694448104,0.9999675077483501
MORN1,0.40689693793446646,-0.6930941785199043,1.23408422091152,-0.5616263191567028,0.574370644575277,0.9999675077483501
RER1,88.92897367202528,0.20207742907370402,0.21068813731197683,0.9591305502619614,0.33749298176181286,0.9999675077483501
PEX10,9.393366387028667,0.37517730708500385,0.38306647643624664,0.9794052211912734,0.3273797983297997,0.9999675077483501
PLCH2,0.0,,,,,
PANK4,2.747104096873306,0.5409303041464363,0.597671699559217,0.905062603006588,0.36543222265545705,0.9999675077483501
HES5,0.0249630621575539,-0.8039463841296239,3.5707256243279777,-0.22514930261014646,0.821863127505998,0.9999675077483501
RP3-395M20.12,10.897521393194078,0.2614399244956394,0.45978249553356443,0.568616524194219,0.5696164084342207,0.9999675077483501
RP3-395M20.8,1.4394853197876205,0.08211181683869939,0.6838934670717788,0.1200652159908427,0.9044314866340872,0.9999675077483501
TNFRSF14,70.96326389423767,0.2890863530809776,0.25010929618718003,1.1558400966616906,0.2477465687796847,0.9999675077483501
RP3-395M20.9,0.3622074283003884,-0.40446691815069064,1.8132231390227613,-0.22306516470371018,0.8234847898233888,0.9999675077483501
FAM213B,5.133041619383533,0.8324121859039122,0.5398506742822193,1.5419304366169033,0.12309049875017528,0.9999675077483501
MMEL1,0.5717252913930753,-0.9747416391138426,1.3925955555577552,-0.6999459643711444,0.4839610507596559,0.9999675077483501
TTC34,0.24787940465787578,-0.24581529935479304,3.090068622070563,-0.07955011018172131,0.9365950757026302,0.9999675077483501
LINC00982,0.09731193308011744,-0.2984717304381725,3.2564200837132113,-0.09165639652296731,0.9269710420356541,0.9999675077483501
PRDM16,0.11038109449729056,-0.2796878127440603,3.530461610041368,-0.07922131540775572,0.9368565906301213,0.9999675077483501
ARHGEF16,0.07822167125387286,-0.025091921295103927,3.514369370953338,-0.007139807643013141,0.9943033061144999,0.9999675077483501
MEGF6,1.6405520594284653,1.124145566162543,1.1720573491525104,0.9591216393765959,0.3374974702719048,0.9999675077483501
RP11-46F15.2,0.0313078856426265,-1.6080662989297252,3.5869442003425873,-0.44831093240205394,0.653928811788979,0.9999675077483501
TPRG1L,5.7999043161840085,-0.44032658449865525,0.475741601192197,-0.9255582933996258,0.3546755761926018,0.9999675077483501
WRAP73,9.507768289826505,-0.06281397392293848,0.3566353607772219,-0.1761294050765097,0.8601922801128199,0.9999675077483501
TP73,0.025044512251800214,-1.084993422216093,3.5968359751634953,-0.30165218255936016,0.7629172238726443,0.9999675077483501
TP73-AS1,2.4417249951850755,-0.5114893937975639,0.6799051867192359,-0.7522951784875577,0.45187356673010115,0.9999675077483501
SMIM1,1.8624610936870065,-0.0015963312156249648,0.770999877545058,-0.0020704688316006557,0.9983480060659483,0.9999675077483501
LRRC47,10.984978481275505,0.3178053613918553,0.3483837182650023,0.9122279392807695,0.36164873912923656,0.9999675077483501
CEP104,8.103621344732142,0.6151834636314258,0.42635334691056403,1.4428958235913008,0.14904981983516707,0.9999675077483501
DFFB,1.8244881895558076,0.2856580753609514,0.6334615668034419,0.4509477612074117,0.6520271994486233,0.9999675077483501
C1orf174,17.994822328251463,-0.16552930099357793,0.2224280110787854,-0.7441926949342114,0.4567599068191037,0.9999675077483501
LINC01134,0.03242411670207685,-0.6096717219489175,3.554599388890397,-0.1715162962820495,0.8638178177258553,0.9999675077483501
AJAP1,0.0,,,,,
NPHP4,1.4689950713054816,-0.12170862765257202,0.7193318338171073,-0.16919677669029295,0.8656418650683722,0.9999675077483501
KCNAB2,38.92483821954883,0.041519268099827256,0.2203888037323142,0.18839100442805096,0.850570150874652,0.9999675077483501
RPL22,358.7300943287365,-0.1128460982413023,0.1751260530912377,-0.6443707046975552,0.5193350765789819,0.9999675077483501
RP1-120G22.11,0.015019223739824915,-1.2859187441462732,3.6176971972574914,-0.3554522874720151,0.7222507831527469,0.9999675077483501
RNF207,0.3969608950290623,-0.9951784811007193,1.2236271870315267,-0.8133020348419886,0.416044910682415,0.9999675077483501
ICMT,9.492323070115157,0.8956802092292343,0.37334055206018124,2.399097028936877,0.016435558923893066,0.9999675077483501
LINC00337,0.0810932447738716,-1.3922316018517984,3.567226989345539,-0.3902839953863502,0.6963265566471584,0.9999675077483501
GPR153,0.579357361234769,1.0701165282030385,1.292024360502853,0.8282479502062574,0.4075300933743671,0.9999675077483501
ACOT7,16.09146587924564,0.3407053524024132,0.5006429145853689,0.6805356522114857,0.4961653553033025,0.9999675077483501
RP1-202O8.3,0.15689811797986314,0.12585220860145213,1.9573417096676746,0.06429751533921986,0.9487333318351653,0.9999675077483501
HES2,0.13447732520667513,-0.9569400374464614,3.004023703749722,-0.318552758505859,0.7500656816618405,0.9999675077483501
ESPN,0.03998173367041764,-1.0458109675359,3.5438132495683963,-0.2951089388424376,0.7679106614530399,0.9999675077483501
TNFRSF25,2.2280242539028996,1.2356411875968476,0.8252528722082104,1.497287957678379,0.1343183469518125,0.9999675077483501
PLEKHG5,0.79689759039807,0.5822874240693983,1.210031870307563,0.4812166012795959,0.6303625631289185,0.9999675077483501
