,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
GM2A,30.01188697280683,3.341812492147926,0.8990909117147209,3.716879404079967,0.0002016986587372401,0.020082138406324678
CTD-2192J16.22,43.59801123311947,-2.3473339289745945,0.6293388878608501,-3.729840908057157,0.0001916007103419529,0.020082138406324678
CORO1C,15.626798303302959,5.100564102185534,1.36398285043188,3.739463513467588,0.00018441341183489927,0.020082138406324678
SLC16A3,30.197081539197825,2.9657105973115088,0.7894909547124018,3.756484579854201,0.00017231688383998077,0.020082138406324678
TYMP,32.613313022018914,2.774946131178829,0.7502263825760582,3.6988117128732196,0.00021661121109022716,0.02027814183821588
SAT1,61.5182800116673,1.847002038750629,0.5045556490170905,3.6606507970899096,0.0002515754384177243,0.022679059892916333
TIMP2,40.87204915123281,2.6362003478370095,0.7251694740609392,3.6352886354610647,0.00027766957397541556,0.023305094588143498
TPM4,25.413901362067186,3.197474370258299,0.8779639873011227,3.641919733048953,0.0002706124578660494,0.023305094588143498
RPS14,230.5470861290065,-1.2636740823206583,0.3486174511294628,-3.6248159070252033,0.00028916735905589244,0.023461111731401408
PLAUR,23.135110727638118,8.171758306030265,2.260568314128206,3.6149132299864712,0.0003004482334587287,0.023590032265759536
FN1,60.92017084094952,5.910258905708961,1.6452856860838552,3.592238694896014,0.00032784933740416446,0.024902275453728237
SPP1,90.61613115125701,6.2492127440973535,1.7508765319331256,3.569190990981905,0.000358085308496503,0.024902275453728237
MX1,25.915572306936593,3.4735060837858773,0.9719571006178817,3.573723656710506,0.0003519403590954402,0.024902275453728237
CTSL,21.16949761224695,8.030912651949913,2.2466418941734485,3.5746296162186226,0.0003507240336938662,0.024902275453728237
IFI27,25.77028756733943,3.7695346407872403,1.0705492960666494,3.521121964805402,0.0004297249145585911,0.029054178945433634
TOMM7,109.66290643076157,-1.4259853743004451,0.40817727339262533,-3.493544269253794,0.0004766539478119281,0.03135610024254684
APLP2,48.364294894664695,2.138663362757424,0.6154786879310391,3.4747967796360952,0.0005112404945714234,0.03147299972799175
RPL36,137.16234015544217,-1.3686087055989589,0.39422147075284975,-3.471674698451379,0.0005172226742480156,0.03147299972799175
FPR3,19.171436413431373,7.893886000818783,2.2658631813318717,3.4838317096351625,0.0004942901854876841,0.03147299972799175
S100A11,108.57335131341699,1.55051408934671,0.44838611779237547,3.4579886125392343,0.0005442243870973849,0.03230834532183012
RPS13,155.78459601289927,-1.3173046699768054,0.38288257459915476,-3.440492614102145,0.0005806562847485942,0.03253644633005987
MMP14,11.787431079754848,4.672025710149279,1.3593276498790634,3.43701219537831,0.0005881691201818547,0.03253644633005987
LAP3,14.593569187468608,4.292192961912979,1.2445287185655665,3.448850073030155,0.0005629791913894792,0.03253644633005987
ANPEP,20.799834130464678,2.956136868521199,0.8696237069053023,3.399328749949899,0.0006755146747345055,0.03331389801418695
LDHB,50.76500303296615,-1.8148715588002082,0.5330623067187339,-3.4046143122961627,0.000662575621729674,0.03331389801418695
CCL2,14.5606914446226,4.275273667201083,1.2589977379847503,3.3957754952319603,0.0006843446592889679,0.03331389801418695
BCAT1,13.912141841224434,4.204470972875194,1.2327397621130678,3.4106719861686083,0.0006480299988914538,0.03331389801418695
IFITM3,50.9465316075808,2.0296008996975767,0.5970598269924642,3.3993258429748505,0.0006755218551979712,0.03331389801418695
IFIT3,22.68383997964458,3.303532295391558,0.968390711797408,3.41136305330722,0.0006463896227344355,0.03331389801418695
MAFB,31.95010337985055,2.731856580526344,0.8090038826460353,3.3768151663143717,0.0007333030865036487,0.03432422524134386
TGFBI,55.14135279676741,2.468575541886079,0.7304146621120501,3.379690564737574,0.0007256748053257273,0.03432422524134386
IL1RN,13.910577570343943,4.262701746692072,1.2722228915740634,3.3505934965672766,0.0008063858205383038,0.03703288843755154
CD63,78.71275144772322,1.689254116727903,0.5050120884570883,3.3449775863562152,0.0008228922010349111,0.03709110402442544
PLD3,52.23636196771865,2.5017531670423065,0.7502715710339867,3.334463497789895,0.0008546411674527708,0.037318703066957434
LTB,62.62435521848803,-1.9943500856966896,0.5983332701584081,-3.333175982623677,0.0008586061510885852,0.037318703066957434
CD3G,23.250542864287304,-2.518799027943076,0.7622119087877802,-3.3045915432480806,0.0009511490788460839,0.03991546306743739
GRN,86.6987406416242,1.9362864703436822,0.585364771583716,3.3078288348392073,0.0009402225638105201,0.03991546306743739
SLC43A3,14.393425772666003,3.632355356302923,1.1049730255366526,3.287279664169898,0.0010116031700754394,0.04173291721972237
LMNA,32.85536605406675,2.633397317718445,0.8052078136046542,3.270456735795421,0.001073739653450196,0.042151088431237986
ENG,23.597149675776002,2.6183387925882426,0.8023538867504636,3.263321628804623,0.0011011447561324534,0.042151088431237986
RPL34,221.39866382491132,-1.2135664316588237,0.3712108693862978,-3.269210391563009,0.0010784807736589728,0.042151088431237986
MGLL,15.686448628777336,4.472974280792901,1.3672797998677435,3.271440330812735,0.0010700116563121293,0.042151088431237986
HEXB,27.81434479170441,2.8332510238354227,0.8687013813228183,3.2614786677570136,0.001108327715529676,0.042151088431237986
MARCO,17.476540804702037,7.77400539712351,2.397402659456553,3.242678223642971,0.0011841186231580111,0.04301708550397909
LCK,20.90846417969849,-2.5337269694847806,0.7810573515496647,-3.2439704516674914,0.0011787597373148452,0.04301708550397909
RPL35,170.77166137898683,-1.178191524883984,0.36319691470262533,-3.243946953262672,0.0011788569851220014,0.04301708550397909
RPS27A,216.21923897364212,-1.1828314237215187,0.36602797614453497,-3.2315328357700426,0.0012312817628978101,0.04407264427784221
FBP1,14.786814743717567,4.598845448738649,1.4283507657800376,3.2196891400321896,0.0012832967291889243,0.044226229252389254
SLC11A1,15.08998793451605,7.529578799710852,2.3366250317051813,3.222416390111188,0.0012711425852254161,0.044226229252389254
ADAM9,12.66298706016959,4.064798730801884,1.2630750562899755,3.218176711320227,0.0012900831047328008,0.044226229252389254
MALAT1,290.89205069370547,-1.1326617411504523,0.35255273775080703,-3.2127441368815735,0.0013147335675721716,0.0444452986593148
VSIG4,36.449498836737874,3.126667471520408,0.9827766842329363,3.1814628100999287,0.0014653333506405755,0.045725915069989236
CTSZ,42.51827748712341,2.1465879030785224,0.6740438253211528,3.1846414468017206,0.0014493346143185008,0.045725915069989236
SVIP,15.928810651532746,-3.572281233646295,1.1222863170015538,-3.1830391046649007,0.0014573793011090068,0.045725915069989236
IL7R,48.33244558605043,-2.283151843469288,0.714291258417347,-3.1963877711846296,0.0013915995126818621,0.045725915069989236
ATP6AP1,22.817376366906835,2.6061029760423713,0.8156867442710866,3.194980173879417,0.0013984044666572597,0.045725915069989236
RPL30,218.60656406283184,-1.1900827199245636,0.3732463229428589,-3.1884646861122747,0.0014303047922865405,0.045725915069989236
FBL,26.020232066110918,-2.2683597852802064,0.7167948900685663,-3.16458699233085,0.0015530322818069423,0.04578097146524356
ETS1,66.73806678159094,-1.8291226383869283,0.5789126875038832,-3.1595829178897707,0.001579951357058529,0.04578097146524356
CYSTM1,10.163142816364573,4.460404117341992,1.4107018593335232,3.1618333015094207,0.0015677928554583965,0.04578097146524356
RPS8,221.31143813917964,-1.1102633885672233,0.3508486080980797,-3.1645084601756466,0.0015534514578298578,0.04578097146524356
RPS4X,194.61909161825452,-1.1398791352778748,0.3602373776831388,-3.164244484037137,0.0015548612300700184,0.04578097146524356
SLC43A2,13.59823088276055,4.1353497855232355,1.303309905494938,3.172959683716067,0.001508934764464107,0.04578097146524356
RPLP2,276.8019971757696,-1.1172777321991143,0.35443913141898886,-3.152241480014125,0.0016202222062749337,0.04639553941262575
CYFIP2,15.900014968999239,-3.0907047276971262,0.986876029899909,-3.1318064620645334,0.001737343602425599,0.04751341941914503
HLA-DQA2,17.032621365287337,3.0948922042941422,0.9880770165553082,3.132237824014707,0.0017347928844140994,0.04751341941914503
AES,83.33463827459268,-1.3641160933621423,0.43425787869383137,-3.1412581332206457,0.001682236921300957,0.04751341941914503
COLGALT1,16.926873891827405,2.965945796130805,0.9454144369072403,3.1371911410972135,0.0017057488537910147,0.04751341941914503
RPS3,185.16300510641284,-1.1864590071764505,0.38083775033883427,-3.1153923320911563,0.001837003979698908,0.048663624474990105
ATF3,20.224416111423576,3.1193738499427353,1.0004258993476776,3.1180458762380163,0.0018205446304999672,0.048663624474990105
NAGK,19.443944688160045,2.6707178237990608,0.8573702942469237,3.115010913860623,0.0018393810401393137,0.048663624474990105
RPL11,210.84489400827297,-1.1110245834299715,0.3574040935909766,-3.1085950143074177,0.0018797919255947979,0.049197995127932666
ACAP1,20.45701583782843,-2.9106308359177353,0.9374377706772516,-3.1048789871299416,0.0019035688760480984,0.0492902834500114
RPL13,247.7987529038302,-1.154261964276617,0.3722784491488619,-3.100533933445784,0.001931720784193839,0.04949271988134531
RACK1,152.90466853878507,-1.1717780813580312,0.37843396844146016,-3.096387161501051,0.001958944034347661,0.04966739353752299
RPS17,173.4520206648921,-1.1940168968131455,0.38606341102442787,-3.092799946114539,0.0019827774862595455,0.0497534062016055
