,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RP11-34P13.7,0.15557795264303928,-1.0094850144999528,2.5302133966511393,-0.39897228266835333,0.6899136274664165,0.9997942160670367
FO538757.3,0.01430227853414481,-0.8695479959623281,3.2722021717188645,-0.26573785797152033,0.79044110486878,0.9997942160670367
FO538757.2,22.55379465315429,-0.2302709550412361,0.4775123690830748,-0.4822303461654936,0.6296423217368489,0.9997942160670367
AP006222.2,10.170380031702534,0.009890468714025121,0.5038903329308418,0.019628216831424253,0.9843399543900989,0.9997942160670367
RP4-669L17.10,0.27125824790246883,-0.4447920678503919,2.6961573817158113,-0.16497259057159713,0.8689655559823263,0.9997942160670367
RP5-857K21.4,0.20247544460759637,-1.0047191308127172,2.256918998561145,-0.44517288013138995,0.6561948238042798,0.9997942160670367
RP11-206L10.9,2.250524883231962,-0.07679033128084732,0.6372065383103878,-0.1205108966465787,0.9040784482781843,0.9997942160670367
LINC00115,3.6978044791839215,0.16114535064772342,0.5639613414016781,0.2857382923574342,0.7750785738060968,0.9997942160670367
FAM41C,2.4305246643613043,-0.6156134072889051,0.843262267451625,-0.7300378909983907,0.4653670238667166,0.9997942160670367
RP11-54O7.3,0.0,,,,,
SAMD11,0.5093589812531493,-0.9251955560214769,2.6568577918068974,-0.34822923487834184,0.7276680338886174,0.9997942160670367
NOC2L,19.131083754880063,-0.07362958774465314,0.2777709285702952,-0.2650730518259393,0.7909531865214761,0.9997942160670367
KLHL17,0.6640589779837246,-1.1104499169720743,1.0794355739802186,-1.0287320000743498,0.30360562835637117,0.9997942160670367
PLEKHN1,0.31292700373364585,0.2218280848951925,1.325227977872489,0.16738862188173365,0.8670642772945234,0.9997942160670367
PERM1,0.019373499004745526,-0.7541158517459812,3.2618377751455476,-0.23119354907597497,0.8171644413573813,0.9997942160670367
RP11-54O7.17,3.2731105019284263,0.48413092915564393,0.7492434008665594,0.646159750750835,0.518175902779959,0.9997942160670367
HES4,20.32073388464529,0.6594026115961796,0.5310433669887953,1.241711416781697,0.21434305612315208,0.9997942160670367
ISG15,160.29156222848462,0.39017350731797473,0.31463005760790524,1.2401024564671834,0.21493750051549276,0.9997942160670367
AGRN,6.147777240156875,0.6250171211238869,0.6047807866699876,1.03346061068726,0.30138839467205625,0.9997942160670367
RP11-54O7.18,0.08634933574912779,-1.3043960633066816,3.2498589374841487,-0.4013700558697077,0.6881476922147279,0.9997942160670367
RNF223,0.12619804039881682,-2.202103782857457,3.2359658172059027,-0.6805089754498288,0.49618224064978955,0.9997942160670367
C1orf159,2.4703942672710633,0.226845489889816,0.6110340642007098,0.3712485165398288,0.710452439998829,0.9997942160670367
RP11-465B22.8,0.22178229530852805,-0.29166011545670567,3.225497101007211,-0.09042330726808911,0.9279508360362921,0.9997942160670367
TTLL10,0.015158686783617323,-0.8644962685051102,3.271736985311355,-0.2642315908602416,0.7916014698397147,0.9997942160670367
TNFRSF18,2.2952695809826715,0.7220057074150775,0.6403064489187861,1.127593996022136,0.25949142348064536,0.9997942160670367
TNFRSF4,8.726107074344648,-0.5228017860636701,0.5137912759857539,-1.0175372967566034,0.30889789899337916,0.9997942160670367
SDF4,64.16692749110915,0.08174590513011917,0.3748687530001801,0.21806540149287904,0.8273781543002108,0.9997942160670367
B3GALT6,5.410125607208166,0.9737210796768933,0.6429900258338301,1.5143642055942792,0.12993349246801006,0.9997942160670367
FAM132A,0.15394999930918804,-0.8869105340276778,2.4646904136042678,-0.35984662784917243,0.7189618316775347,0.9997942160670367
RP5-902P8.12,0.01050900607239769,-0.9783379757320884,3.2824850518125746,-0.2980479607033867,0.7656665587458547,0.9997942160670367
UBE2J2,20.201187943574414,0.24198997573392098,0.3543628657979955,0.6828875118982342,0.4946779256659468,0.9997942160670367
SCNN1D,0.8279547575837501,-1.136486936134857,1.4596890899381876,-0.7785815102468041,0.4362262742962941,0.9997942160670367
ACAP3,3.6326867937112013,0.7792172065604728,0.4464469153166316,1.7453748247041465,0.08091964495902408,0.9997942160670367
PUSL1,5.544981531769461,0.5508472790757872,0.37290988878516584,1.4771592163197675,0.1396329632554318,0.9997942160670367
CPSF3L,18.497631585542937,0.2843816028237072,0.30025595265022786,0.9471306074487293,0.34357222993209413,0.9997942160670367
CPTP,5.401856873235327,1.2397481091948843,0.4937142436807802,2.51106409236284,0.012036784091875969,0.9997942160670367
TAS1R3,0.007151139267072405,-1.0681413506708888,3.291364712986342,-0.3245284080662504,0.7455380185142765,0.9997942160670367
DVL1,2.755521706169151,0.6417436403021323,0.5610848131953452,1.1437551421993402,0.2527251978706049,0.9997942160670367
MXRA8,1.8465878803126057,-0.5202037628454048,1.3461744876212611,-0.38643115556633645,0.6991773798933827,0.9997942160670367
AURKAIP1,87.35601065643979,0.3394629861240974,0.22418563468277708,1.5142048981168572,0.12997387979113897,0.9997942160670367
CCNL2,17.703909316301562,-0.024480662075089327,0.2661101312606781,-0.09199447596795321,0.9267024285206045,0.9997942160670367
MRPL20,79.72477714236558,0.12765256546816045,0.13175176475275746,0.968886949694454,0.3326015974502159,0.9997942160670367
RP4-758J18.13,0.09196691501195296,-0.3043268250093797,2.7655552239794767,-0.11004185429769531,0.9123761815230473,0.9997942160670367
ANKRD65,0.5152679700653989,-0.09005728816520409,1.4128656621734175,-0.06374087117855816,0.9491765604032015,0.9997942160670367
RP4-758J18.7,0.0,,,,,
RP4-758J18.10,0.0021074061105641004,-1.214292780782961,3.3066059980426923,-0.36723237709656004,0.7134456904874573,0.9997942160670367
VWA1,1.5053041476567568,0.4130640363815763,1.0015743825442591,0.41241473781736143,0.6800354627358953,0.9997942160670367
ATAD3C,0.3331731916218738,-0.850487882452589,1.5135277225168111,-0.5619242183673596,0.5741676522587809,0.9997942160670367
ATAD3B,4.889867610264893,0.22484166175816633,0.4483654585381773,0.5014696325877244,0.6160406445755775,0.9997942160670367
ATAD3A,6.702591368293543,0.3472422339197307,0.4059867515625302,0.855304348191885,0.39238268099252527,0.9997942160670367
TMEM240,0.0509739290795546,-1.113755843589219,3.2356183432884063,-0.3442173103943071,0.7306828650444843,0.9997942160670367
SSU72,61.59790337339334,0.24122117088064754,0.22939662479428824,1.051546294968215,0.29300775866508744,0.9997942160670367
RP5-832C2.5,3.4776238514335325,0.06293954510315539,0.6828988844295824,0.09216524808900232,0.9265667484980904,0.9997942160670367
C1orf233,1.233718157627099,0.5064009231406231,0.8093689439940571,0.6256737757216707,0.531528937441248,0.9997942160670367
RP11-345P4.9,1.697800949020338,0.6468865704786027,0.6615009381407494,0.9779072608676526,0.32812019368095113,0.9997942160670367
