,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HLA-DRB1,464.35194863822124,1.517380363683652,0.42232514195417076,3.592919797913222,0.00032699325648468503,0.024319581505119082
PRR4,26.032104383054254,-2.941827560996172,0.8204879652110066,-3.5854609521781544,0.0003364833490950655,0.02471394867010175
RPL35,1742.5944593606262,-0.9183402553261378,0.2564997793504684,-3.580276979776126,0.00034323018609304324,0.025022751789094307
LILRA4,17.978079071612974,4.652568903814781,1.301001349481135,3.576144564085438,0.00034869887177363374,0.025234516882324292
RPS13,1668.7640788322146,-0.9539013030221966,0.26727464196947076,-3.5689929130319635,0.0003583561180730652,0.025744094263321957
METRNL,199.62703336954627,1.1009375015346572,0.3087092462880786,3.566260210124364,0.0003621118347618099,0.025825396215403862
DUSP10,64.43215163708317,2.1037162925356645,0.5910290086679265,3.559412925056021,0.0003716847406055312,0.026317418827623295
CD70,30.307208200739467,3.0567495070190214,0.8618298429990983,3.5468132507245045,0.00038992088310683157,0.02741143808241026
TFF3,16.60764980901931,-5.571109516438485,1.5723068498684916,-3.5432711604000544,0.0003951961268933089,0.02758525021903508
RPS21,1858.5178552963607,-0.9205882291472015,0.2607125500234729,-3.5310468524216336,0.00041391842280392267,0.028651289521918817
TSPAN33,28.7605722523701,2.54972066460477,0.7223956571617143,3.5295348737596215,0.0004162908353621612,0.028651289521918817
RP11-310N16.1,19.290822486262407,-7.566146918451869,2.1456356313593536,-3.526296267581269,0.0004214152578689587,0.028802562277404804
LDHA,390.64213414903423,0.8748161198211934,0.2505918112835409,3.4910004255141116,0.00048121548692544604,0.03266291601600165
RPS4X,1973.5669807201073,-0.8269751906433075,0.23702981499523043,-3.488907885533084,0.0004849982495367605,0.03269419706808765
RPL37,2518.4297946974193,-0.8754693661372595,0.2512434839203256,-3.484545559059707,0.000492973528796205,0.03300575149940306
GNA15,38.25660744933366,2.2220331668001627,0.6383286603599069,3.481017389298047,0.0004995130604863063,0.03321761852233937
RPS8,2250.9256105204777,-0.8552499835895722,0.2465463550488074,-3.4689216290391442,0.000522551863841112,0.034286369626161495
BTG3,80.40749456499059,2.0775797736216575,0.5987113562173002,3.470085796848669,0.0005202921390144972,0.034286369626161495
CLEC5A,22.855185974923604,3.630377721841256,1.0480852036331738,3.463819267037258,0.0005325641945499269,0.034711899356029
CDKN1C,40.127458102708324,-2.225139046822527,0.6441511638985625,-3.454374022015941,0.0005515718407649621,0.035714276689531296
PLA2G7,15.568348731016437,7.870816401448757,2.2815651442969127,3.4497443218410617,0.00056111771956038,0.03609490585564223
TNRC6C,138.73777868525764,-1.1934621088252613,0.34630699521341757,-3.446254696904895,0.000568414355452023,0.03632684471661565
PSAP,761.3629781904021,0.8505381055651359,0.24708807783129824,3.442246639458861,0.0005769039951525399,0.03663154271155676
PNISR,378.407568291581,-0.8900752090825901,0.2588892621957685,-3.43805379000048,0.0005859112980125082,0.036964993557942985
RPL4,1465.2124559131582,-0.7715526045861899,0.22496945020508868,-3.4295883458079315,0.0006044976040167592,0.03784824040713499
TAP1,307.43345391483643,0.9530817824747995,0.27801247321844313,3.4281979201916357,0.0006076023150098891,0.03784824040713499
LRRN3,14.631694902071354,-4.151240419520328,1.213741129137029,-3.4202024796439607,0.0006257454170754237,0.03845727780865881
PFKFB3,140.1369887851959,1.769983211001461,0.5179169390550692,3.417504000218193,0.0006319816535413198,0.03845727780865881
RPL13,2661.177197345342,-0.8800712259858751,0.25719585642139575,-3.421793952014319,0.0006220943836186571,0.03845727780865881
MTRNR2L6,11.938748829144913,-5.047593835935153,1.4771737721523657,-3.4170616423688505,0.0006330094498072269,0.03845727780865881
RPLP2,2825.374975984455,-0.8792944953545345,0.2578469040854288,-3.4101417601787842,0.0006492912126568498,0.039204442423120954
RPS20,2085.686617799246,-0.8772653801525359,0.258387848965426,-3.3951495152154765,0.0006859113169239363,0.04091450679948368
CSF2,18.574976234731928,3.8487113160590223,1.1346960798657684,3.391843317652349,0.0006942412757075569,0.04091450679948368
MYO7A,17.885267341946708,3.648325976337773,1.0754481802186175,3.392377283669902,0.0006928896138707373,0.04091450679948368
SLC2A3,387.7681390024942,0.979168737487161,0.2885857063071153,3.392991115246441,0.00069133880544657,0.04091450679948368
DNAJA1,325.4288269681725,1.3068583569133054,0.3859262802812008,3.3862901380053154,0.0007084443924550673,0.04150303399132602
EEF2,1232.9626846576907,-0.7240228000672057,0.21398130170393304,-3.3835797534729077,0.0007154742423437137,0.041666849071874734
