,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AC073115.7,0.5455657032838072,3.136834390426025,4.9641254789012415,0.6319007051208406,0.5274517625839831,
AC074183.4,1.1518821152961332,-3.443679023837899,3.7139888941937764,-0.9272184494739704,0.35381312563622314,
AC079767.4,2.0752350085658633,0.8693924171853318,2.7017477053607766,0.3217888981492585,0.7476126253350381,
AC079922.3,2.5969801884507584,-1.937863592375678,2.082931424014643,-0.930354004953576,0.35218782467096543,
AC083843.1,0.4407248641977203,2.9280600595181068,4.980922420437228,0.5878549819414935,0.5566296355064608,
AC090498.1,203.21832194879428,-1.9196097723789631,0.9356026029647884,-2.051736246025823,0.04019530216846895,0.304827719831397
AC092580.4,31.93489384508402,-0.41083720743647983,0.6331407367579652,-0.6488876541733772,0.5164109951905582,0.921921849715474
AC093323.3,15.561584724835331,-1.0729348361758775,0.8486342711101813,-1.264307691430216,0.20611961000674472,0.713685634648183
AC093609.1,1.3559275980095844,2.5392007850052623,3.0537799096202485,0.8314943644124712,0.40569441057902644,
AC093627.10,1.09693110128427,-0.02428506707326157,3.4518334684640952,-0.007035410976551916,0.9943866005106906,
AC093642.3,0.8269673241099278,1.7000430293704567,4.0395234257952515,0.420852375434801,0.6738628833591256,
AC093901.1,0.09685417888615316,-0.4796605407793751,4.8175945416003465,-0.09956432336458886,0.9206902188704343,
AC097713.4,0.2905625366584595,-1.584805438093805,4.705841373012381,-0.3367740883027923,0.736287207736126,
AC104024.1,0.0,,,,,
AC104653.1,0.43584380498768927,-2.1437580799194613,4.6723975117032746,-0.45881329115295594,0.6463682494019118,
AC104820.2,7.655106437955764,-1.4884307167028261,1.3417918013730699,-1.1092858930720095,0.2673068687821776,
AC109826.1,0.9951958631880855,-2.0047239748949286,3.6833332109864707,-0.5442689705387863,0.5862563963337573,
AC113404.1,4.130808477100311,-1.5330399220573017,1.7154325816378517,-0.8936754136927921,0.37149558377918146,
AC116035.1,0.09685417888615316,-0.4796605407793751,4.8175945416003465,-0.09956432336458886,0.9206902188704343,
AC133644.2,11.952220022948937,1.2212125118800357,1.1673202236944353,1.046167527206063,0.2954836925832127,0.812793654381713
AC137934.1,0.9722485924391577,0.8048982941009327,3.6893412501188494,0.21816856710530735,0.8272977749968526,
AC142472.6,0.38741671554461266,-1.9806142229242285,4.680964879067886,-0.42312093213539026,0.6722070309655418,
AC144652.1,1.176005595153867,1.2184826023797821,3.1082292226490034,0.39201825705162263,0.6950447241287376,
AC144831.1,1.2450314440810613,1.2325623184539047,3.073630289183375,0.4010118987932609,0.6884113634995102,
AC144831.3,0.0,,,,,
AC145110.1,2.4192756557863206,3.991320345571309,2.7045732273322196,1.475767158099221,0.14000641008461442,
AC241585.1,0.46649120941420985,-0.16039195324480687,4.546301093854633,-0.03527965920726485,0.9718567428337979,
AC245100.1,10.485212234330419,-0.15244408470365917,0.9987546149109309,-0.1526341730268292,0.8786867745679174,0.9843050024363872
ACAA1,38.7459357270618,0.984677462660671,0.5987106972505934,1.6446632191182131,0.10003928181846854,0.5165906228384078
ACAA2,41.700172970199006,0.108909646422959,0.673724541046012,0.16165307894806374,0.8715790560112379,0.9837760500016075
ACACA,5.806049484186739,2.1989385627784133,1.576783106413081,1.394572629447199,0.16314475358215774,
ACACB,1.5803142666049712,-2.7536683770888986,3.118806619805146,-0.8829237310202129,0.37727748081826873,
ACAD10,5.391919638375971,0.5445378253133446,1.5565194298598837,0.3498432559639576,0.7264563342479702,
ACAD11,0.9783039072815937,2.062388959275825,3.765496021984502,0.5477071140786651,0.5838930265205076,
ACAD8,6.303624149302821,-0.6690985376064899,1.3098167464215926,-0.5108337020689809,0.6094675078887485,
