Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Porphyrin and chlorophyll metabolism,0.2507098545918061,0.39369281853869553,0,0,3.696886446886447,5.114490702287974,HMOX1
KEGG_2021_Human,Focal adhesion,0.25546803420453945,0.39805484399311963,0,0,1.7508390485918577,2.389296493207063,JUN;FN1;SPP1
KEGG_2021_Human,Hepatocellular carcinoma,0.26061392578555737,0.4029492237145926,0,0,1.7311688311688311,2.327929003511559,CDKN1A;PLCG2;HMOX1
KEGG_2021_Human,Malaria,0.2650037040416662,0.40352836751799165,0,0,3.45,4.58163959074368,TNF
KEGG_2021_Human,Olfactory transduction,0.2650037040416662,0.40352836751799165,0,0,3.45,4.58163959074368,RGS2
KEGG_2021_Human,Non-small cell lung cancer,0.267639925449173,0.40447838357356214,0,0,2.0333965844402275,2.680245991444774,CDKN1A;PLCG2
KEGG_2021_Human,Mitophagy,0.2889126172170463,0.43271691969680876,0,0,1.9197132616487456,2.3835754951640484,JUN;HIF1A
KEGG_2021_Human,Basal cell carcinoma,0.2927835874565472,0.43271691969680876,0,0,3.043363499245852,3.738228977408016,CDKN1A
KEGG_2021_Human,Fructose and mannose metabolism,0.2927835874565472,0.43271691969680876,0,0,3.043363499245852,3.738228977408016,FBP1
KEGG_2021_Human,Pancreatic cancer,0.29599123309716907,0.43426450987248894,0,0,1.884574780058651,2.2943292865015144,CDKN1A;STAT1
KEGG_2021_Human,Prostate cancer,0.3030598608387279,0.4414132755694515,0,0,1.8506912442396313,2.2094013496613263,CDKN1A;MMP9
KEGG_2021_Human,Cholesterol metabolism,0.30627973506800205,0.44289371761631946,0,0,2.873931623931624,3.400598066893524,APOE
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,0.31011632533173583,0.4452384385119922,0,0,1.8179966044142615,2.1285246209717132,ID1;KLF4
KEGG_2021_Human,Circadian rhythm,0.3195199382173647,0.4522782224062697,0,0,2.7223346828609984,3.1060085620742313,BHLHE40
KEGG_2021_Human,Pentose phosphate pathway,0.3195199382173647,0.4522782224062697,0,0,2.7223346828609984,3.1060085620742313,FBP1
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,0.34514591388842175,0.4817661714692553,0,0,1.6703433922996878,1.7768912775824774,TPM4;CREM
KEGG_2021_Human,Insulin resistance,0.34514591388842175,0.4817661714692553,0,0,1.6703433922996878,1.7768912775824774,SOCS3;TNF
KEGG_2021_Human,Cortisol synthesis and secretion,0.3577526635699336,0.48204104803450193,0,0,2.3502331002331003,2.415836132657902,NR4A1
KEGG_2021_Human,Endocrine and other factor-regulated calcium reabsorption,0.3577526635699336,0.48204104803450193,0,0,2.3502331002331003,2.415836132657902,VDR
KEGG_2021_Human,Sphingolipid metabolism,0.3577526635699336,0.48204104803450193,0,0,2.3502331002331003,2.415836132657902,PSAP
KEGG_2021_Human,Platelet activation,0.35900563102149935,0.48204104803450193,0,0,1.617741935483871,1.6572426724777036,FCGR2A;PLCG2
KEGG_2021_Human,RNA degradation,0.35900563102149935,0.48204104803450193,0,0,1.617741935483871,1.6572426724777036,BTG3;BTG2
KEGG_2021_Human,Autophagy,0.359732125398882,0.48204104803450193,0,0,1.4260097700464673,1.4579461438612884,HIF1A;CTSD;CTSB
KEGG_2021_Human,Renin secretion,0.3700164266016238,0.4925384221650754,0,0,2.2477703455964324,2.2347509857711896,CTSB
KEGG_2021_Human,GnRH secretion,0.405428897925222,0.5326222776664682,0,0,1.98767258382643,1.7944902183120148,SPP1
KEGG_2021_Human,Thyroid cancer,0.405428897925222,0.5326222776664682,0,0,1.98767258382643,1.7944902183120148,CDKN1A
KEGG_2021_Human,SNARE interactions in vesicular transport,0.41678780376311997,0.5439892763401761,0,0,1.9138176638176638,1.6749312121776807,STX11
KEGG_2021_Human,Drug metabolism,0.4279310602782039,0.551372712281532,0,0,1.8452380952380953,1.5662254931670216,TYMP
