,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ABI1,63.19994391844887,0.2144545871935324,0.5670098897536283,0.37822018816411673,0.7052670294612078,0.956936415991059
ABI2,27.35723009254479,-0.9211024793816659,0.699718838649407,-1.3163894245859842,0.18804337011330818,0.6862645708328616
ABI3,75.63661162746541,-0.04138697804200339,0.5087074151272666,-0.08135713538134556,0.9351579370693506,0.9949767077895985
ABI3BP,0.43314983152117775,-0.9096350008686052,4.545689600997939,-0.20010935209234443,0.8413950593836015,
ABL1,24.137852051976818,0.23237431563868546,0.766599245895789,0.3031235901714861,0.7617956770205566,0.968969923940049
ABL2,42.07267656116344,0.6774782885437833,0.6949059282640496,0.9749208648085613,0.3295995154934811,0.8183882542936987
ABLIM1,30.225096384971135,-3.369655537940652,0.815795691901089,-4.130514013978399,3.6195302864754836e-05,0.0036952991204723703
ABLIM2,1.4145147035262,1.7825657617036808,3.3603593207070905,0.5304687956193301,0.5957869385591361,
ABLIM3,3.3498339964972508,-0.43451076555063844,2.034082055702476,-0.21361516086949545,0.8308471756225347,
ABO,2.72040651456921,-2.530538000738739,2.39219010972589,-1.0578331506556982,0.29013151637525536,
ABR,58.29930958044149,1.0571884737051316,0.5906725333128257,1.7898046956336713,0.0734853140585662,0.45835908430205247
ABRACL,79.3473468726517,0.1357642265904395,0.4776716242318142,0.2842208322689754,0.7762411516590144,0.9699535567070638
ABT1,34.25164699549738,-0.1010189295618218,0.6455994632527219,-0.1564730693127569,0.8756601453322053,0.9865056107904299
ABTB1,40.32064621269974,-0.9826374684098529,0.6148290273339811,-1.5982288160185947,0.1099920628810178,0.551065917780617
ABTB2,0.18841798872774868,1.78648042566913,5.03287980562854,0.3549618696777167,0.722618157105275,
AC002331.1,1.8567896532082053,1.1718128753714707,2.964192028642261,0.39532286169334846,0.6926046294286672,
AC004069.2,1.550083397579189,-1.5240406888949107,2.561678756491369,-0.5949382548584389,0.5518847448627806,
AC004381.6,0.287854238500515,-0.20640694890323408,4.62103107125724,-0.04466686021374816,0.9643728490397592,
AC004540.5,0.5680135423194163,-2.648270055315758,4.681062092705557,-0.5657412789807948,0.5715696697061576,
AC004791.2,0.21794338953099412,-1.5032077882816388,4.762563953505484,-0.31562994281162426,0.752283407548271,
AC004951.6,2.7459967052314367,-0.4956416669996711,1.9008315896250363,-0.26074991056805974,0.7942853739708013,
AC005224.2,0.18841798872774868,1.78648042566913,5.03287980562854,0.3549618696777167,0.722618157105275,
AC005301.9,3.3606940438602804,0.44503593885734216,2.021499618293093,0.22015138406660698,0.8257532576181548,
AC005480.1,54.41363805186328,-9.284597798930534,3.1482597921085698,-2.9491205974180765,0.00318679593943932,0.07520424365304977
AC006116.20,0.0,,,,,
AC006129.2,13.836077676037352,-2.7053612884892657,1.1064509477131628,-2.4450801855073343,0.014481994003101165,0.18340675663226702
AC007161.5,5.481945278308021,-5.942842752457384,2.4522386594983514,-2.4234357163560487,0.015374474034923858,
AC007228.9,3.5171803162685835,1.6662368056100836,2.0111311411932036,0.828507287009392,0.40738326982489115,
AC007383.3,1.8622299513490739,-0.31939085086044944,2.635285091481268,-0.12119783620106278,0.9035343379460847,
AC007405.6,0.0,,,,,
AC007880.1,0.0,,,,,
AC007950.2,0.21794338953099412,-1.5032077882816388,4.762563953505484,-0.31562994281162426,0.752283407548271,
AC008268.1,0.07264779651033137,-0.5144785905144781,4.898168278053117,-0.10503489494627342,0.9163481196899788,
AC008746.12,0.0,,,,,
AC009299.3,2.4300136524661373,-0.6026115962251848,2.173747631348194,-0.2772224280016513,0.7816093192088001,
AC009404.2,4.711983104120835,1.0311322468949409,1.800728308298367,0.5726195573997108,0.5669023147004054,
AC009961.3,0.5221315704761601,0.672387299957036,4.517034932931772,0.1488558999300509,0.8816673401811125,
AC013461.1,32.353805750545135,0.6898099692250088,0.7162408628649167,0.9630977580165058,0.335498466788658,0.8239488529176369
AC016549.1,3.702104639966959,5.518597997465118,3.0185248921801606,1.8282433289722697,0.06751304082951347,
AC016831.7,1.0172448464875323,3.6418575893908796,3.917370512915555,0.9296689137225314,0.3525425344746844,
AC017002.1,1.418362170867007,2.1834035982543387,3.0505895429506222,0.7157316864537878,0.4741570412944248,
AC022007.5,0.07264779651033137,-0.5144785905144781,4.898168278053117,-0.10503489494627342,0.9163481196899788,
AC022182.3,2.2692945931414945,-1.9858044076098418,2.759381367379007,-0.719655655824064,0.4717370354157091,
AC025335.1,4.071804768195727,-1.5422262159860294,1.6744768302122264,-0.9210197407094397,0.3570401206542275,
AC061992.2,0.14529559302066275,-1.1173749110841793,4.806148405192601,-0.23248864098265437,0.8161585087310517,
AC068282.3,2.08581196295919,0.06309646206249118,2.259504896043477,0.027924906103534767,0.9777220439888399,
AC073115.7,0.3632389825516569,-2.1278219582964293,4.710863833183923,-0.45168402943591385,0.6514966250960315,
AC074183.4,1.5687261224240447,-2.9864367815147945,3.1585581909462306,-0.9455063357943478,0.3444004377350094,
AC079767.4,6.076561847760553,-0.3031670761469911,1.4064564710514214,-0.2155538279264009,0.8293355496141609,
AC079922.3,2.946748102315496,-3.3519037915899785,2.2117173316007945,-1.5155208776900713,0.12964054727254132,
AC083843.1,0.3605020350108464,-0.5922397014831231,4.575683928165695,-0.12943195176519562,0.897015866461271,
AC090498.1,195.00961356745057,-1.9009583517320117,0.5871853931726659,-3.2374074250396445,0.0012062106785094965,0.041231942702442924
AC092580.4,34.26649965656715,-0.40056117321039053,0.810380223894076,-0.49428794212869076,0.6211028395715612,0.934660347227791
AC093323.3,16.46050993838596,-1.3304956534477688,0.9284144749753989,-1.4330837027104992,0.15183391826525747,0.6320356962607873
AC093609.1,0.9448495197749136,-0.8396629086519272,3.825307392044686,-0.2195020746301683,0.8262589639494277,
AC093627.10,7.049332277288682,0.7152959571164327,1.3400733277422219,0.5337737438007033,0.5934980814990081,
AC093642.3,0.713309135340079,-3.0019850084764212,4.425138268333477,-0.6783934933646671,0.4975222335019941,
AC093901.1,0.21520644199018363,0.39648946155477466,4.716663446994956,0.08406142732260936,0.933007592592903,
AC097713.4,0.07264779651033137,-0.5144785905144781,4.898168278053117,-0.10503489494627342,0.9163481196899788,
AC104024.1,0.0,,,,,
AC104653.1,0.4790091747690742,-0.7587025703360321,4.523259925868698,-0.16773357772277972,0.866792879208993,
AC104820.2,3.7807963853591873,-1.4531792241246795,1.7273315342497575,-0.8412856451184098,0.40018793051099644,
AC109826.1,2.474728878973285,-1.2802302247724957,2.1160634387999466,-0.6050055973267675,0.545175277591794,
AC113404.1,1.2967125470227228,-0.828790883822761,3.272052402993667,-0.25329389072879255,0.8000411167094048,
AC116035.1,0.0,,,,,
AC133644.2,10.43849673578375,1.062247507511242,1.247745522372989,0.8513334557923615,0.394584145336225,
AC137934.1,2.8497531527717603,2.605086756214696,2.4681192559337766,1.0554946848502667,0.29119913910839546,
AC142472.6,1.1328393433620565,-2.4349873059464118,3.5493652532885136,-0.6860345814481555,0.4926913017287883,
AC144652.1,2.838859508467978,0.34066436790863247,2.095649079458046,0.16255792596570198,0.8708665164712657,
AC144831.1,0.6483562735113614,-0.6007269035852887,4.380061682657855,-0.13715032963206192,0.8909119710081961,
AC144831.3,0.43314983152117775,-0.9096350008686052,4.545689600997939,-0.20010935209234443,0.8413950593836015,
AC145110.1,0.49785022355218284,1.7864804256691296,5.03287980562854,0.35496186967771665,0.7226181571052751,
AC241585.1,0.9525444544565274,0.5693041923765968,3.3840378952782686,0.16823221547576173,0.8664005978257383,
AC245100.1,12.544732301885292,-0.2605516647370964,0.9675258194131726,-0.2692968595867831,0.7877012486363376,0.9715956108194788
ACAA1,77.36280480702814,1.2937198999590047,0.50679144497894,2.5527658621245393,0.010687131158934379,0.15547742674134685
ACAA2,57.60569216519666,0.8996325479853321,0.5543769889108241,1.6227811867747728,0.10463618881909494,0.5377176495220201
ACACA,6.576245711660543,-0.33928712526146426,1.2965048680823252,-0.2616936762939484,0.7935576162703755,
ACACB,4.626221315611302,-2.403819653103779,1.6574891102435287,-1.4502777956415018,0.1469810684127738,
ACAD10,8.713962896213067,0.5360122137237359,1.148533247684936,0.46669281433877485,0.6407196715091137,
ACAD11,2.5618989142712456,3.6151669545897187,2.9641220582862293,1.2196417298280573,0.2226007198985005,
ACAD8,15.740419993689551,-0.17367975424216028,0.8576547986882349,-0.20250543051563383,0.8395216134214484,0.9818568800928715
ACAD9,20.85955608362384,1.8735979146182853,0.8631339633214598,2.170691913696015,0.029954468863525267,0.28039287052324324
ACADM,22.031330083224894,0.22211782057740087,0.758115394233368,0.292986822674949,0.7695322239373147,0.9699022221322423
ACADS,8.462474742592855,0.6569879343507204,1.3576396024145752,0.4839192471862643,0.6284431801452398,
ACADSB,10.471262635951152,-1.3135772600173445,1.0409966665534696,-1.2618457889652368,0.20700428210126087,
ACADVL,105.20117049577365,0.638294547077924,0.46339459032677993,1.377432021007856,0.16837871854363784,0.6518078098526972
ACAP1,93.97052396742778,-2.34427290725175,0.539094496755817,-4.3485380046711715,1.370480718070653e-05,0.0017202903046339326
ACAP2,52.49068596015703,-0.16389321907089113,0.5372741830475594,-0.30504577409851713,0.7603312899657402,0.968969923940049
ACAP3,9.032717185364506,-0.43283344232660964,1.2253390233270431,-0.35323566301788,0.7239117737413454,
ACAT1,27.608309249386064,1.003307858900544,0.7484853170601277,1.3404509561273674,0.1800987788255275,0.6717079149863926
ACAT2,15.90437190126858,0.6112524087738938,0.8680718671002343,0.7041495433042456,0.48133964941538454,0.8937868274130015
ACBD3,42.51789995255308,0.11624055306219944,0.7207638468936167,0.16127411712335274,0.8718775079373868,0.9862451102908572
ACBD4,6.150385278275733,-0.8206670683427317,1.3207310462688715,-0.6213733452099544,0.5343540056184555,
ACBD5,18.34119092114995,0.5475063904595509,0.8314190660021581,0.6585203693874992,0.5102038125896493,0.9044551243841821
ACBD6,17.928924861300857,-0.1785322537777161,0.8457958346651121,-0.21108197328543818,0.8328233065568296,0.9800819392150483
ACCS,6.10579021347994,-0.4517124140192317,1.4799393465305795,-0.30522359924964537,0.7601958598402674,
ACD,15.674376469074971,-0.14314943028184296,0.976259059988823,-0.14663057803886792,0.8834236167611735,0.9877097266242552
ACE,13.83415578597275,3.8480536792597797,3.0362826209876874,1.2673568832693274,0.20502770948532267,0.711648763159164
ACER3,28.05230505639466,1.876134987264481,0.7096643126466412,2.643693579951305,0.008200685790766925,0.13054605218274917
ACIN1,77.33857298767674,-0.6164099217254115,0.4797740618548022,-1.284792094308676,0.1988649457207039,0.7015523160389454
ACKR1,7.843630612120224,-3.4283639630277154,4.240176838336215,-0.8085426843595884,0.4187782443645035,
ACKR2,0.7264779651033137,-3.0950003048680657,4.662444383548542,-0.6638149541877196,0.5068087533367457,
ACKR3,6.83979597464172,0.09652760931229508,1.2772724826258177,0.07557323173036153,0.9397586335293897,
ACKR4,0.14255864547985225,1.635553441292396,5.053047385316751,0.323676648282583,0.7461828518820877,
ACLY,61.457494218412435,0.1632937665104492,0.5129838385863771,0.31832146400642114,0.7502411045102982,0.9689016618876404
ACO1,13.830968401399446,-0.5902665852543265,0.9658396403557148,-0.6111434658417352,0.5411046064948246,0.9137355421280453
ACO2,54.171374454845854,0.4600175983168107,0.6401202988452552,0.7186424163499568,0.4723612716241157,0.8880399477546206
ACOT11,7.296988273002673,6.539527858817352,2.5217054099709033,2.5932957247741353,0.00950609920326984,
ACOT13,19.522549088941314,1.4221550847270705,0.842331714814498,1.688355145265145,0.0913430753533488,0.5055954459691326
ACOT2,11.85867826466966,2.1100462519502097,1.230132511881484,1.715299962865708,0.08629024538240124,
ACOT4,3.142520813126934,1.2125474333348145,1.950782385574917,0.6215698082477117,0.5342247787543009,
ACOT7,8.037610658214744,1.0214114286406404,1.360762808235081,0.7506168029132265,0.4528833057980268,
ACOT8,14.10403557916008,-0.01758694720687882,0.924553772037486,-0.019022092320408336,0.9848234814741329,0.9994634449493536
ACOT9,35.786115775034105,0.940271886213595,0.6666646639164231,1.4104120663750568,0.15841804452405062,0.6361280296666645
ACOX1,22.364869899093954,0.8765692120980539,0.78508045201542,1.1165342479840996,0.2641935188611714,0.7656508435872627
ACOX2,1.695761898549738,4.454458539725487,3.889690973384201,1.145195998912457,0.25212797541664533,
ACOX3,8.267569872099484,0.9273037227940651,1.1810380702545191,0.7851598912423093,0.43235982838494014,
ACP1,60.35891794283602,-0.4978725121589441,0.5134045703259253,-0.9697469421491105,0.3321726456365246,0.8207311867179311
ACP2,35.35350481525021,2.0266880546985835,0.8288571431969399,2.4451596651282452,0.01447880278219707,0.18340675663226702
ACP5,158.81206976805794,3.049780329069953,0.7297387036105716,4.179277204265546,2.924370539470301e-05,0.00310998683621168
ACP6,7.8914157076119125,-0.14436042140373262,1.366188694690506,-0.10566653198402857,0.915846935255355,
ACPP,4.114838729198025,5.662669877458557,2.785958131193231,2.03257536933379,0.042095442042534716,
ACRBP,3.8235449715275975,1.728781738640016,1.805078166409382,0.9577323413527665,0.33819774405172687,
ACRC,1.3589394296560227,0.581958520945641,3.3070631746666037,0.17597441905666353,0.8603140394471247,
ACSF2,16.640192829573184,-0.3138705441261848,0.9954811914215522,-0.31529530324724275,0.7525374507492804,0.9689016618876404
ACSF3,20.931358818624574,0.003638448221842013,0.7690011172001531,0.004731395235275074,0.9962249068756589,0.9994900631926995
ACSL1,69.49262544234497,3.346978464537338,0.6413515881968394,5.218632846840484,1.8024867066427813e-07,6.000713353375555e-05
ACSL3,41.887997542278036,1.5238978593171073,0.6587928534285222,2.3131669558744647,0.02071346158847764,0.22496875940847275
ACSL4,44.353795977844136,0.8239388309334541,0.6077845611596501,1.3556429096543399,0.17521281214274986,0.6628480743957686
ACSL5,39.222921969016106,1.014028502032558,0.702951182819118,1.442530472693558,0.14915278145490715,0.626818247859618
ACSL6,10.284777690621391,-3.0111387032556185,1.372644066569766,-2.193677717764407,0.028258586817947687,
ACSM3,3.2618189592190516,-2.083076252077179,1.9015640175303818,-1.0954541802818358,0.2733177087353973,
ACSM5,2.3267976709255325,4.936999011943759,3.3582473285790044,1.4701117960935834,0.14153147805071029,
ACSS1,25.985109812919983,-0.9612782973408427,0.7539713610667705,-1.2749533297667432,0.20232576134177138,0.7080897308141658
ACSS2,20.13600374989692,0.7725797580513607,0.8270865785924433,0.9340978055358561,0.35025344383166146,0.8317729229787447
ACSS3,0.14529559302066275,-1.1173749110841793,4.806148405192601,-0.23248864098265437,0.8161585087310517,
ACTA2,12.192442137313375,0.2715306696560699,1.2687839707504864,0.21400859083635754,0.830540357861473,0.9798178470922925
ACTB,1276.670445850842,-0.3348878333231565,0.32716986726774777,-1.0235900882922464,0.3060289287590783,0.7986583188508052
ACTG1,836.6403500705488,-0.3324659987113554,0.31905442180704907,-1.0420353895374537,0.2973952716789344,0.7938086190653111
ACTG2,0.0,,,,,
ACTL10,1.360554889051444,-3.9502044413784465,3.4844085700493097,-1.1336800383666101,0.2569287858469449,
