,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RP11-34P13.7,0.5677042300305379,1.2511047479429906,3.213016977406746,0.3893862860795614,0.6969904152667374,0.9999792114029216
FO538757.3,0.0,,,,,
FO538757.2,6.58513766192529,-0.6719281694549708,0.6029435232858449,-1.1144131141722564,0.2651019998558539,0.9999792114029216
AP006222.2,0.3726125940259486,0.2976909668828745,0.9722266485156672,0.30619502904736234,0.7594561570107603,0.9999792114029216
RP4-669L17.10,0.018127190088010874,0.4709005878633011,2.1609010704102993,0.21791862399970455,0.8274925159937134,0.9999792114029216
RP5-857K21.4,0.01601559708621709,0.4503701111410789,2.2407669280130253,0.20098927091022337,0.8407069634586426,0.9999792114029216
RP11-206L10.9,0.7122683947117154,-0.6864066870739165,1.0082080442362746,-0.6808184987195524,0.49598634338591363,0.9999792114029216
LINC00115,0.348893581627978,0.5823061586725241,1.322059414543714,0.4404538497034924,0.6596084305329186,0.9999792114029216
FAM41C,2.275235308568008,1.9143486113609618,1.866121599655179,1.0258434454189342,0.30496538383944227,0.9999792114029216
RP11-54O7.3,0.008956807408341571,0.027168863068331744,2.6002035182909076,0.010448744829862248,0.9916632595164631,0.9999792114029216
SAMD11,0.053040160230671554,-0.2657846082209467,2.3816266542289015,-0.11159793150156848,0.9111422122007702,0.9999792114029216
NOC2L,9.388597757089645,0.5034136477914612,0.47841569900606784,1.0522515227600764,0.29268416653921836,0.9999792114029216
KLHL17,0.37837342615175046,-0.7611272219474605,1.4291745311657258,-0.5325642217585816,0.5943352744540837,0.9999792114029216
PLEKHN1,1.0995578059733901,1.486022959978211,0.9868813923699093,1.5057766530683663,0.13212451863772587,0.9999792114029216
PERM1,0.04690374057760745,-0.49189278132616837,2.1486579367906957,-0.22893024194482772,0.8189231349972161,0.9999792114029216
RP11-54O7.17,0.05234876967379591,-0.3142820299363476,1.8492382649919832,-0.16995215591524115,0.8650477632106559,0.9999792114029216
HES4,3.504522675714168,0.47521657781189397,0.8934460133956008,0.531891765911856,0.5948009605387312,0.9999792114029216
ISG15,59.74242508275629,0.23914257257747942,0.4101539162453101,0.5830556849649826,0.5598558145773691,0.9999792114029216
AGRN,0.6945341380221137,0.7407121601647055,1.0080238775854398,0.7348160858440806,0.4624515091263547,0.9999792114029216
RP11-54O7.18,0.010894236908314658,0.3946210649934677,2.714466595275561,0.14537702017784732,0.8844132071458937,0.9999792114029216
RNF223,0.04273820591369633,0.7694667754313164,2.162658988273025,0.35579662794908234,0.721992874569823,0.9999792114029216
C1orf159,1.0155988519757955,0.03220983178012245,0.9200286218800945,0.03500959754306458,0.9720720878332604,0.9999792114029216
RP11-465B22.8,0.0,,,,,
TTLL10,0.031214561099448014,-0.2507735290913707,2.616281387711968,-0.09585113064259543,0.9236388078882823,0.9999792114029216
TNFRSF18,73.17803159152388,0.2291051887855583,0.37187123875980815,0.6160874111954043,0.5378368301843068,0.9999792114029216
TNFRSF4,70.75668447391875,0.4040139123262468,0.34435134495739944,1.173260735706516,0.24069126269108565,0.9999792114029216
SDF4,28.813514057433206,0.4422197875394461,0.5179442699237877,0.8537980111345106,0.393216916675154,0.9999792114029216
B3GALT6,0.7050094388527346,-1.5302400121301827,1.2335307500507044,-1.2405365752473394,0.2147769946343513,0.9999792114029216
