Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Inflammatory bowel disease,0.08834461945470935,0.5752462482729932,0,0,4.2078559738134205,10.210404525017728,RORC;IL2
KEGG_2021_Human,Melanogenesis,0.0914370651802083,0.5752462482729932,0,0,4.119791666666667,9.854971589957461,TCF7;LEF1
KEGG_2021_Human,Endometrial cancer,0.09456102711336875,0.5752462482729932,0,0,4.035321821036106,9.517346316726645,LEF1;TCF7
KEGG_2021_Human,Adherens junction,0.11062107423631784,0.6211798784039386,0,0,3.659900284900285,8.057799930874639,LEF1;TCF7
KEGG_2021_Human,Acute myeloid leukemia,0.12057722392318353,0.6287240961708855,0,0,3.4662618083670713,7.332755081951415,LEF1;TCF7
KEGG_2021_Human,Cytokine-cytokine receptor interaction,0.14814126624017074,0.6698616693688271,0,0,2.321677791262136,4.433450276183447,CXCL12;CCR7;IL2
KEGG_2021_Human,Prostate cancer,0.16950771459036915,0.6698616693688271,0,0,2.778981581798483,4.932294466993508,TCF7;LEF1
KEGG_2021_Human,Colorectal cancer,0.17312535304850335,0.6698616693688271,0,0,2.7401175213675213,4.805451955846976,LEF1;TCF7
KEGG_2021_Human,Gastric cancer,0.17312535304850335,0.6698616693688271,0,0,2.7401175213675213,4.805451955846976,TCF7;LEF1
KEGG_2021_Human,Breast cancer,0.18405230715139984,0.6698616693688271,0,0,2.62974358974359,4.450933812924117,TCF7;LEF1
KEGG_2021_Human,Cushing syndrome,0.202474574853404,0.6698616693688271,0,0,2.464182692307692,3.9356471024242445,TCF7;LEF1
KEGG_2021_Human,Wnt signaling pathway,0.21362925931622778,0.6698616693688271,0,0,2.374420759962929,3.6649497840739222,TCF7;LEF1
KEGG_2021_Human,Hippo signaling pathway,0.22109898629083125,0.6698616693688271,0,0,2.3180995475113124,3.498347822314326,TCF7;LEF1
KEGG_2021_Human,Circadian rhythm,0.23335394978868956,0.6698616693688271,0,0,3.9260952380952383,5.713249394320498,RORC
KEGG_2021_Human,Cholesterol metabolism,0.24115957492871407,0.6698616693688271,0,0,3.7747252747252746,5.368778274823261,LDLRAP1
KEGG_2021_Human,Th17 cell differentiation,0.24362402702896763,0.6698616693688271,0,0,2.163989856297549,3.0558330803967806,RORC;IL2
KEGG_2021_Human,Autoimmune thyroid disease,0.2565354187377505,0.6698616693688271,0,0,3.504421768707483,4.767725652697322,IL2
KEGG_2021_Human,Allograft rejection,0.2641072028413042,0.6698616693688271,0,0,3.3832512315270935,4.504461321957456,IL2
KEGG_2021_Human,Axon guidance,0.2662456411101723,0.6698616693688271,0,0,2.028945281522601,2.6849761981638296,ABLIM1;CXCL12
KEGG_2021_Human,Type I diabetes mellitus,0.2790223512239674,0.6698616693688271,0,0,3.164362519201229,4.039192903561808,IL2
KEGG_2021_Human,Hepatocellular carcinoma,0.29263993016208006,0.6698616693688271,0,0,1.891087278106509,2.3237913700930495,TCF7;LEF1
KEGG_2021_Human,Complement and coagulation cascades,0.29363799205208857,0.6698616693688271,0,0,2.972005772005772,3.641918430215601,C1S
KEGG_2021_Human,Graft-versus-host disease,0.29363799205208857,0.6698616693688271,0,0,2.972005772005772,3.641918430215601,IL2
KEGG_2021_Human,Measles,0.3039228105826318,0.672314096137337,0,0,1.837526959022286,2.1884606550601777,RACK1;IL2
KEGG_2021_Human,Systemic lupus erythematosus,0.32199446637895757,0.6913410601665854,0,0,2.64967824967825,3.002670820476147,C1S
KEGG_2021_Human,Staphylococcus aureus infection,0.3425190809621392,0.6987541939753243,0,0,2.4502380952380953,2.6252534862673578,C1S
KEGG_2021_Human,Ubiquitin mediated proteolysis,0.3486680352948258,0.6987541939753243,0,0,1.6502908855850031,1.7388042334596583,RPS27A;UBA52
KEGG_2021_Human,Salmonella infection,0.35416308461763013,0.6987541939753243,0,0,1.438692872365617,1.493360008946155,TCF7;LEF1;RPS3
KEGG_2021_Human,Chemokine signaling pathway,0.3852349373468485,0.7400565901663142,0,0,1.520870602265951,1.4507613631358975,CXCL12;CCR7
KEGG_2021_Human,Pathways in cancer,0.40969065887603867,0.755552949358719,0,0,1.2428642343013154,1.10907349707517,CXCL12;TCF7;LEF1;IL2
KEGG_2021_Human,Pertussis,0.43045043152542517,0.755552949358719,0,0,1.8125220458553792,1.52781670783763,C1S
KEGG_2021_Human,Non-small cell lung cancer,0.4477198010624337,0.755552949358719,0,0,1.716624895572264,1.3794586280709353,FHIT
KEGG_2021_Human,Small cell lung cancer,0.4860239261855548,0.755552949358719,0,0,1.527827380952381,1.1023235219028582,FHIT
KEGG_2021_Human,Rheumatoid arthritis,0.4860239261855548,0.755552949358719,0,0,1.527827380952381,1.1023235219028582,CXCL12
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,0.511761087845639,0.755552949358719,0,0,1.4164251207729468,0.9488594889124189,TCF7
KEGG_2021_Human,Leukocyte transendothelial migration,0.5362210192582019,0.755552949358719,0,0,1.3200772200772202,0.8226838109107765,CXCL12
KEGG_2021_Human,Th1 and Th2 cell differentiation,0.5409653199755209,0.755552949358719,0,0,1.3023492063492064,0.8001634901013062,IL2
KEGG_2021_Human,Parkinson disease,0.542747040438424,0.755552949358719,0,0,1.1095935314685315,0.6780858369180945,RPS27A;UBA52
KEGG_2021_Human,HIF-1 signaling pathway,0.5503101655124478,0.755552949358719,0,0,1.2682745825602968,0.7575064468304691,RPS6
