,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RP11-34P13.7,0.05790331116711134,-0.7613375894595004,1.3462288330515981,-0.5655335636614759,0.5717109017565449,0.9997598863318365
FO538757.3,0.029007381019037076,-0.9479959486682471,2.296532201960142,-0.41279453772044267,0.6797571537679574,0.9997598863318365
FO538757.2,9.242976543773912,-0.1769692468018083,0.5259656937253578,-0.33646537961127154,0.7365199543359942,0.9997598863318365
AP006222.2,1.6238759564575573,-0.06232765108608102,0.9035798284808757,-0.06897857734481308,0.9450066716782904,0.9997598863318365
RP4-669L17.10,0.12580732539516884,-0.22499310253502658,1.4942712108705485,-0.15057045929697574,0.8803145657357574,0.9997598863318365
RP5-857K21.4,0.09737530146659723,0.2009681814391383,2.0241129435126672,0.09928703933406798,0.920910368681262,0.9997598863318365
RP11-206L10.9,1.0786604924050844,0.5038580609317743,0.9814065547772232,0.5134040102739571,0.6076687409453998,0.9997598863318365
LINC00115,1.96167512658384,-0.14450456954017116,0.7399900461498217,-0.19527907205242884,0.8451744797578161,0.9997598863318365
FAM41C,1.3657966194101714,-1.131704278648028,1.6706317747224488,-0.6774109625899125,0.4981452447520047,0.9997598863318365
RP11-54O7.3,0.0,,,,,
SAMD11,0.1346664111912946,-0.5908539293974051,1.9156469063122843,-0.3084357182163744,0.7577508066637113,0.9997598863318365
NOC2L,16.48187899615204,0.29615107996271095,0.3580529805290873,0.8271152484894687,0.40817174221281793,0.9997598863318365
KLHL17,0.5725617600888672,-0.9008949256606416,1.4654157483193269,-0.6147708776119477,0.5387060443753984,0.9997598863318365
PLEKHN1,1.3977798139090711,0.5779739995906755,0.672019377242252,0.860055556675303,0.3897584183683003,0.9997598863318365
PERM1,0.023695922510316318,-1.0965990637302325,2.9207173978136765,-0.37545538111667337,0.707321824005956,0.9997598863318365
RP11-54O7.17,0.2810290766060427,-0.9708713571276266,1.4332222606497058,-0.677404603447558,0.49814927836102396,0.9997598863318365
HES4,4.124334635997622,-0.24710606867381488,0.756148507962412,-0.32679568374695317,0.7438224242302383,0.9997598863318365
ISG15,116.94479235217571,0.33773294729710107,0.410075789305344,0.8235866542358193,0.4101744615962105,0.9997598863318365
AGRN,0.8796625293272721,0.6982752883687854,1.2307417101715863,0.5673613582751119,0.5704686976577784,0.9997598863318365
RP11-54O7.18,0.0,,,,,
RNF223,0.020506331477832374,-0.2881559222868243,3.1174281929044088,-0.0924338603669195,0.9263533378928109,0.9997598863318365
C1orf159,1.6603266940464334,0.4379125956208884,0.741189968012316,0.5908236950309234,0.5546385568398146,0.9997598863318365
RP11-465B22.8,0.011211758741815379,-0.9688235264247087,2.9318425714627763,-0.33044868638404973,0.7410609591892888,0.9997598863318365
TTLL10,0.09242508076353265,-1.08769518027988,2.31272959731709,-0.4703079778724127,0.6381349985015398,0.9997598863318365
TNFRSF18,14.197880696131174,0.2764414237528613,0.5070767593062213,0.5451668187891048,0.585638790219253,0.9997598863318365
TNFRSF4,24.434196201903738,-0.032015272896298436,0.35762622703869984,-0.08952160237630995,0.9286673862938833,0.9997598863318365
SDF4,34.99442339745352,0.1696810945860246,0.5500416835148584,0.3084877013351679,0.7577112571514734,0.9997598863318365
B3GALT6,3.028093062129262,0.3754706391332485,1.0643612299994227,0.3527661742559452,0.7242637445271066,0.9997598863318365
