Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Cocaine addiction,0.02162691619224677,0.09482570945831277,0,0,52.77333333333333,202.32328242844156,FOSB
KEGG_2021_Human,Complement and coagulation cascades,0.03309701643576456,0.10580575864969863,0,0,33.78917378917379,115.16405117735482,C5AR1
KEGG_2021_Human,Staphylococcus aureus infection,0.039596888621822895,0.10580575864969863,0,0,28.01891252955083,90.47320119845648,C5AR1
KEGG_2021_Human,Prolactin signaling pathway,0.04202418446745859,0.10580575864969863,0,0,26.33111111111111,83.45672012960537,FOS
KEGG_2021_Human,Circadian entrainment,0.042832055341542254,0.10580575864969863,0,0,25.81263616557734,81.32189714533732,FOS
KEGG_2021_Human,Pertussis,0.0492729823472033,0.10580575864969863,0,0,22.297551789077215,67.12408998685775,FOS
KEGG_2021_Human,Leishmaniasis,0.05327872701641119,0.10580575864969863,0,0,20.546875,60.24791970565034,FOS
KEGG_2021_Human,Alcoholism,0.054078050812755504,0.10580575864969863,0,0,20.22905982905983,59.014780210073944,FOSB
KEGG_2021_Human,Rheumatoid arthritis,0.055674876548132725,0.10580575864969863,0,0,19.621890547263682,56.67246000482653,FOS
KEGG_2021_Human,Cholinergic synapse,0.056472379297476394,0.10580575864969863,0,0,19.33169934640523,55.55937394781339,FOS
KEGG_2021_Human,ErbB signaling pathway,0.056472379297476394,0.10580575864969863,0,0,19.33169934640523,55.55937394781339,AREG
KEGG_2021_Human,"Parathyroid hormone synthesis, secretion and action",0.058861252049799154,0.10580575864969863,0,0,18.510172143974962,52.43140023067696,FOS
KEGG_2021_Human,Choline metabolism in cancer,0.060450808362021206,0.10580575864969863,0,0,18.0,50.50665593286204,FOS
KEGG_2021_Human,B cell receptor signaling pathway,0.061244680102387865,0.10580575864969863,0,0,17.755255255255257,49.588266914516474,FOS
KEGG_2021_Human,Neuroactive ligand-receptor interaction,0.061244680102387865,0.10580575864969863,0,0,17.755255255255257,49.588266914516474,C5AR1
KEGG_2021_Human,Th1 and Th2 cell differentiation,0.06362267446991178,0.10580575864969863,0,0,17.05916305916306,46.99433256991982,FOS
KEGG_2021_Human,Toll-like receptor signaling pathway,0.06362267446991178,0.10580575864969863,0,0,17.05916305916306,46.99433256991982,FOS
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,0.06520499077952956,0.10580575864969863,0,0,16.62447257383966,45.38845532947655,KLF4
KEGG_2021_Human,PD-L1 expression and PD-1 checkpoint pathway in cancer,0.06520499077952956,0.10580575864969863,0,0,16.62447257383966,45.38845532947655,FOS
KEGG_2021_Human,Chagas disease,0.07072416550134047,0.10580575864969863,0,0,15.262273901808786,40.4292745789282,FOS
KEGG_2021_Human,"Growth hormone synthesis, secretion and action",0.07072416550134047,0.10580575864969863,0,0,15.262273901808786,40.4292745789282,FOS
KEGG_2021_Human,Dopaminergic synapse,0.0715102203439889,0.10580575864969863,0,0,15.085568326947637,39.7944454287712,FOS
KEGG_2021_Human,Relaxin signaling pathway,0.07229567671968527,0.10580575864969863,0,0,14.912878787878787,39.175997584580415,FOS
KEGG_2021_Human,T cell receptor signaling pathway,0.07464845915804962,0.10580575864969863,0,0,14.417582417582418,37.41312746895136,FOS
KEGG_2021_Human,Neutrophil extracellular trap formation,0.07464845915804962,0.10580575864969863,0,0,14.417582417582418,37.41312746895136,C5AR1
KEGG_2021_Human,Th17 cell differentiation,0.07543152575464936,0.10580575864969863,0,0,14.259661835748792,36.85452348915815,FOS
KEGG_2021_Human,Estrogen signaling pathway,0.07621399590859297,0.10580575864969863,0,0,14.105137395459977,36.309587988969746,FOS
KEGG_2021_Human,Breast cancer,0.07699587004225157,0.10580575864969863,0,0,13.953900709219859,35.77785017869667,FOS
KEGG_2021_Human,TNF signaling pathway,0.08011741429797914,0.10580575864969863,0,0,13.379818594104309,33.774168200206866,FOS
KEGG_2021_Human,Fluid shear stress and atherosclerosis,0.08011741429797914,0.10580575864969863,0,0,13.379818594104309,33.774168200206866,FOS
KEGG_2021_Human,Hippo signaling pathway,0.0808963143053067,0.10580575864969863,0,0,13.24354657687991,33.302050249530566,AREG
