,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SNRPC,12.90732062341229,1.2965111699865637,0.40453498587174647,3.2049420081495965,0.0013508969540916643,0.056967938598115525
EZR,123.43427337467746,-1.076714204465755,0.3357268939345613,-3.2071133529017315,0.0013407415530934995,0.056967938598115525
UBB,231.59474903433602,-1.376721206778327,0.4316545371731132,-3.189405156712621,0.0014256591185493593,0.05925677180379654
MTRNR2L8,13.9064170967094,-2.4703617217844136,0.7758929239197259,-3.1838951556671216,0.0014530763228632405,0.05925677180379654
TIMM13,6.98352278464483,1.3110748861942074,0.4114490753095026,3.1864815474624244,0.0014401467412670738,0.05925677180379654
SNHG12,29.415904907881856,-1.6377288004814081,0.5164218686179115,-3.171300248892297,0.0015175819835938932,0.0612146384904015
CSRNP1,17.52515241390997,-1.8877429121422886,0.5970843879460936,-3.161601526102402,0.0015690411134775526,0.06260980185070106
PNP,16.900633943759864,-1.583269324347988,0.5015355585140227,-3.1568436125226813,0.0015948685672165248,0.06296337503128216
LSM10,10.968913296771355,1.3621087474335851,0.4325870013469114,3.14875098695175,0.0016396985035849751,0.0640518015453036
DCTPP1,5.26837246153633,1.5973003487725188,0.5078617764604719,3.145147799672694,0.0016600294119904992,0.06417051195725773
HSPA8,229.53527011063287,-1.1693152855110693,0.3722956475964646,-3.1408244846807967,0.001684729637239847,0.0644539348845059
TUBB4B,68.23905774788408,-1.7900761203799973,0.5722616965662795,-3.128072577844934,0.0017595672599253658,0.06663014389370442
CREBRF,19.55050382270194,-1.3731065251883752,0.44052980026599287,-3.116943562862922,0.0018273655121947997,0.06816376709501065
C4orf3,33.6166299060955,0.6863193759342651,0.22029722143430366,3.115424568071264,0.0018368032092430787,0.06816376709501065
PPP1R15A,138.30176261021072,-1.5426137480480464,0.4965219965845829,-3.106838687226742,0.0018909955548823665,0.06948004459572735
OSER1,23.79464402733839,-1.2541007644685693,0.4056844369556851,-3.091320864757651,0.001992681767592258,0.07249845136798892
KXD1,8.363040213519032,1.5180220672711813,0.49593200113074465,3.060948000552557,0.0022063740901680376,0.07887403155356888
ANKRD28,8.912804535248448,-2.0581010341264743,0.672494506041076,-3.0603982867345025,0.00221042826234739,0.07887403155356888
H3F3B,613.7006914222903,-1.25120596644628,0.4123942490944293,-3.034004400385761,0.002413309098988499,0.08448858553156906
PPA1,15.416149857767532,1.358801781363997,0.4476428782944495,3.035459396877096,0.0024016955864825476,0.08448858553156906
RBKS,13.295353443174779,-2.6038081767324233,0.8622065602157433,-3.0199354735608743,0.0025282854355409092,0.08768660982516181
ERO1B,9.15514103493819,-1.0789723267034825,0.35875951484818125,-3.007508601298223,0.002633986706643561,0.08967637310416747
LY9,48.345257342983246,-1.0149300747500132,0.33732109150145406,-3.0087951815655685,0.002622858719232472,0.08967637310416747
ATP5G3,33.015380691224806,1.1370010521606015,0.38023734284491395,2.990240368433108,0.002787579931565507,0.0940428102367236
KBTBD8,7.478397663318267,-1.7297796522314302,0.5791113176465694,-2.9869553564606925,0.0028177086614434186,0.09420285443798673
DAXX,5.905172965893976,1.4043508426348064,0.47175004585189145,2.976896038449375,0.0029118273036656123,0.09648027789199184
MRPL57,11.284531008361729,1.1625658407151804,0.3909672493039303,2.973563240360894,0.0029436374108325696,0.0966711365628289
ZC3HAV1,23.07953856067814,-1.143160862659068,0.3852880985824592,-2.96702874255642,0.003006928478152083,0.09788343493352965
MBNL2,7.334428116197306,-1.6995153440578143,0.5743732306083934,-2.9589041645580116,0.003087350979736981,0.09962747378959945
CDC42EP3,13.464860348137845,-1.6015372356131927,0.5421068832637281,-2.954283159016937,0.0031339630769694903,0.099981660504092
MAPKAPK2,5.073465156974718,-1.3301883283440614,0.4505308396764433,-2.952491175297477,0.0031522108000481713,0.099981660504092
SLC5A3,6.912107982131134,-1.6895818477882325,0.5732565474253531,-2.9473398173585488,0.003205207629068469,0.1008010636565516
LINC-PINT,38.23965098214855,-1.203658085342954,0.4105082107069019,-2.932116956370337,0.0033665993612501,0.10498697671932035
CCNH,23.49610633666895,-1.134548225004537,0.38792551277536663,-2.924654830994609,0.003448384848279688,0.10664130143304935
AHSA1,20.508419924721473,-1.1939386297717476,0.410581832133709,-2.9079188028537333,0.0036384279463359806,0.10761352320082497
DUSP1,311.40389079403917,-1.5711039227806687,0.5410508642099734,-2.9038007823437235,0.0036866266057761334,0.10761352320082497
ATF3,13.06389672778636,-1.5588994720207194,0.535595139390232,-2.9105930158281605,0.0036074357234231794,0.10761352320082497
MCL1,52.222077356197865,-0.8950578389185868,0.3084631623730366,-2.9016684910860056,0.003711811093965399,0.10761352320082497
PELI1,17.951931464154516,-1.5512149049666795,0.5330794727772707,-2.909913032075805,0.0036152934031588846,0.10761352320082497
NXF1,8.080280358368523,-1.3424492828035182,0.4604024534006944,-2.915816961633709,0.0035475855814668194,0.10761352320082497
DNPH1,11.113175168373678,1.5380523580131815,0.5295708810582564,2.9043371020318336,0.003680316635649366,0.10761352320082497
PDCD5,10.018174289008785,1.415421102658502,0.4871504806973732,2.905511045852354,0.003666539074253478,0.10761352320082497
NR4A3,34.56009261890356,-1.923587212273748,0.6689615806959215,-2.8754823412618675,0.004034107102864681,0.11594201586726505
SHISA5,14.859309871051419,1.4457318799996148,0.5031537244545318,2.8733403127780295,0.004061563476891527,0.11594201586726505
OAT,13.005159567566828,-1.2536461354408692,0.4377808952598771,-2.863638292613649,0.004188059511899984,0.11651439237357797
ZHX2,5.817219521068728,-1.2767796799660718,0.4460843675562138,-2.8621932818687643,0.004207202527097669,0.11651439237357797
IRF8,57.694182584189676,-0.838423858425255,0.29286883119676865,-2.8627964778605834,0.004199201959734191,0.11651439237357797
SERBP1,41.36390732801606,0.844482464604336,0.2947966681309412,2.8646268967641055,0.004175008375898657,0.11651439237357797
NUB1,7.938657226443746,1.0834886641019346,0.379849574020543,2.8524151090487666,0.004338839966561005,0.11926988974746586
MYC,30.37512895714448,-1.3921568507702673,0.48887910110155053,-2.8476505697082084,0.004404325413083974,0.12017979123496049
RASSF6,5.567494117446761,-2.579313245155125,0.9101076890545577,-2.8340747761779475,0.004595857658443372,0.12449071365316317
MKLN1,6.515644303986168,-1.1752378768083465,0.4168446022630992,-2.819366906583028,0.004811848125167535,0.12939687240939654
TCP1,25.515554129061368,-0.7772991956577747,0.2763057645313569,-2.813184867771957,0.004905344077919913,0.13096209980691223
CD69,296.9491043908083,-1.1764859503530631,0.41952045096526985,-2.8043589952434975,0.005041673458355873,0.13269255463800458
WARS,7.372931457105917,2.018471482546818,0.7196653735303884,2.804736140972033,0.005035778503842917,0.13269255463800458
C11orf31,46.87875175627849,1.1670994169346935,0.4174939117617142,2.7954884707416254,0.00518213501339455,0.13542889461061391
NFAT5,11.660496835328779,-1.2087963471888576,0.43631921489848663,-2.7704403242247637,0.005598055728828655,0.1394254014072694
TAF4B,7.421956867138416,-1.5517416471526104,0.5597893589742872,-2.772009903860796,0.005571134150553407,0.1394254014072694
PLK3,12.415078189599686,-1.1474957778782118,0.4130755947301209,-2.7779316728404577,0.005470612061301138,0.1394254014072694
SUMO3,11.722883362831858,1.0785884742809784,0.3891401832597918,2.7717221728317574,0.005576060578248513,0.1394254014072694
ZBTB10,11.422118861547876,-1.869822452846817,0.672787015661659,-2.7792189940049923,0.0054489776017900915,0.1394254014072694
LIMD2,86.78581956315415,0.9985305154123842,0.3591560484728915,2.7802135580288065,0.005432316077756888,0.1394254014072694
RNF138,10.918410507179031,-1.0336002093143868,0.3724713325445663,-2.7749792239130673,0.0055205234349399715,0.1394254014072694
JUN,237.86967129725105,-1.4702222334581125,0.5321051943931966,-2.7630292824612024,0.0057267628491422555,0.14074183399448287
PSMB9,62.61518266536858,1.2154692726935725,0.43974872817696536,2.7640086140384215,0.005709603199121208,0.14074183399448287
DBNL,16.19361650673665,1.2507915357753525,0.4539245937008642,2.7555051062063027,0.005860158981314087,0.14209989063403428
PGAM1,20.78825894991958,1.1541610679489953,0.41916753631466036,2.7534600558440925,0.005896896566327479,0.14209989063403428
PPP2CA,17.080202431491458,-1.328433079779038,0.4824583766604244,-2.75346671141757,0.005896776668703584,0.14209989063403428
FOS,376.6701795273335,-1.569334893732889,0.5789676179593848,-2.710574555558269,0.0067166746479994125,0.153458953561202
WEE1,5.998777798383082,-1.6794754327157038,0.6162197175423118,-2.7254490320660425,0.006421408982249957,0.153458953561202
TAGAP,39.93455873628523,-1.175647514887101,0.43413793182333027,-2.7080045964873753,0.006768908492184297,0.153458953561202
MAP1LC3B2,9.211664506748559,-3.614732560785087,1.3351439297581815,-2.7073729507497966,0.006781802313133153,0.153458953561202
BECN1,7.987327398969594,1.2203926136631127,0.44861369275131874,2.7203641649422776,0.006521005735143488,0.153458953561202
CD83,244.0468887921673,-1.2402313671888814,0.4571246919217441,-2.7131139251633303,0.006665418687953767,0.153458953561202
NR4A2,197.1316821493742,-1.4236766459819006,0.5240863774802678,-2.7164923706407595,0.006597771581885851,0.153458953561202
NUFIP2,12.723887695967253,-1.4848134691950012,0.547117870082101,-2.713882237061986,0.006649980122110166,0.153458953561202
SAT1,201.29230347972788,-0.9229127872562501,0.33977106337621293,-2.7162783613339996,0.006602038336244531,0.153458953561202
JMJD6,5.94195617001133,-1.1453460705407004,0.4209213782479467,-2.721045139850384,0.006507587463574584,0.153458953561202
GLS,10.83057265296375,-1.2177752926352947,0.4505367032571976,-2.70294358668511,0.0068728409942445095,0.15364525861229744
MED13,8.251046559533933,-1.2845934674368384,0.47519186283617787,-2.703315371963137,0.006865157528834096,0.15364525861229744
MAP1LC3A,4.926675277220256,-1.4430807760627304,0.5343929781779175,-2.700411186133288,0.006925382473935144,0.15389278060343306
EIF4A3,31.01387982113168,-1.8418026132018601,0.6841015006490059,-2.692294361954396,0.0070962282003584455,0.1549064873619423
KLF6,267.54745372684584,-1.3744970272700368,0.510429926002438,-2.692822182340993,0.007085004476447694,0.1549064873619423
PRKAR1A,19.864778008551177,-0.9361119487813272,0.3476632320374941,-2.69258254114249,0.007090098298567082,0.1549064873619423
MAT2A,19.97722665326413,-1.108421629946649,0.4131297773240959,-2.682986535432192,0.007296792804207865,0.15835320524219523
SELK,68.02671077102546,-1.129995297861048,0.4242185722482643,-2.66371010555319,0.007728413234719928,0.16112439052834637
FAM214A,9.813583215939627,-0.9488359169897517,0.3553265395441586,-2.6703209903965925,0.007577876581029997,0.16112439052834637
UBC,291.1407053667811,-1.0330092416908332,0.3877531900535728,-2.664089601811169,0.007719699746413579,0.16112439052834637
GTF2H1,6.100827379139558,-1.0932221299966183,0.40980377311667343,-2.667672192674936,0.007637873917002537,0.16112439052834637
NCOA3,24.325619276044087,-0.8112868170557477,0.30394221664779864,-2.6692139907495918,0.007602899404500285,0.16112439052834637
PTPN6,27.580191194050215,1.4107652570051257,0.5280806450414549,2.6714958600582284,0.007551400397708123,0.16112439052834637
PLK2,5.486417231132429,-1.6366123823201313,0.6138647544629989,-2.6660797356769876,0.007674148923332417,0.16112439052834637
RALGAPA1,15.216515090451525,-1.286696693500302,0.484731881763136,-2.6544503093548233,0.007943773844840015,0.1645473189238115
LY6E,48.230276206032855,1.5399783972509846,0.5809068616458383,2.650990199853869,0.008025617010296384,0.1645473189238115
SNRPD1,20.255949039049867,1.0449263141346354,0.3939909827516022,2.652157942389828,0.007997911975168675,0.1645473189238115
IFRD1,23.571966983911338,-1.3354451288204086,0.5056229476751929,-2.6411877367525753,0.008261592568374582,0.167534262411137
C19orf25,8.58697341038744,1.239998552479569,0.4693126800534094,2.642158640031744,0.008237946020929808,0.167534262411137
CCDC107,22.482940711207682,-1.1488981279523676,0.43658941860774053,-2.6315299432041663,0.008500137645711213,0.17143484132192563
KDM6B,38.87731127628831,-1.3813738202226795,0.52585828661821,-2.6268937000237886,0.008616824769744872,0.17284884713796336
BZW1,21.620096487377676,-0.8642310226095598,0.3293425467849773,-2.6241098547580095,0.008687575948616615,0.17333115239417346
RRM2B,6.161589870425046,-1.4885994101450792,0.5680360593357007,-2.6206072408254277,0.008777331895118076,0.17418544739456246
IVNS1ABP,14.98817184723461,-1.2173062190496824,0.46537435176010483,-2.615757001746392,0.008902989257111967,0.17573932517628996
ASXL1,5.442755352278498,-1.2714705713082117,0.4868809327400582,-2.6114610078333866,0.00901562682897604,0.17702111726100575
MRPS12,8.69923812384685,1.2446176889196652,0.4771912259884849,2.608215786745624,0.00910155585923789,0.17704952100806884
GNG2,13.647907507239431,-1.2113588308380943,0.46451285965745825,-2.6078047262919184,0.009112492188774223,0.17704952100806884
EGR2,13.495743404883846,-1.3835978513623304,0.532124259850182,-2.6001405231024015,0.009318559302782477,0.18011027902409255
ENO1,35.760436255373286,1.2889804958577091,0.49643448487551456,2.5964765444949554,0.009418533600803412,0.1806346069218971
HSPD1,84.10307389445276,-1.107250057718579,0.42709551812057417,-2.5925115360400226,0.009527798587841176,0.1806346069218971
GNG5,30.27419220003217,1.316061541712695,0.5083675512734157,2.588799262297677,0.009631122007429717,0.1806346069218971
HIST1H4C,53.14627872939823,1.318096665056814,0.5092002063847413,2.5885627078102305,0.009637739738759263,0.1806346069218971
TSPYL2,17.357863260837313,-1.0013497248039112,0.38682163561739863,-2.5886600763829457,0.009635015312996953,0.1806346069218971
HBP1,17.61125820500677,-1.3140807004714181,0.5063474494615662,-2.5952154037089943,0.009453165418393104,0.1806346069218971
