,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
EIF4A2,63.651615538738255,-0.7709293488779819,0.2895146321897554,-2.6628338023782323,0.007748567424838659,0.4572964797099318
DEDD2,16.1475129562541,-1.391352348542566,0.5216606242955334,-2.6671599958718204,0.007649524582894366,0.4572964797099318
FAM107B,17.38646052824656,-1.0389551351435393,0.3887616220107748,-2.6724735064376905,0.0075294319803443175,0.4572964797099318
TRMO,4.460345510165755,-1.28898468172214,0.4625624950591214,-2.786617366281266,0.005326132709273702,0.4572964797099318
RPL39L,2.4073118056902265,1.8440406121816626,0.6890560773709373,2.6761836557882446,0.00744658271247785,0.4572964797099318
SMAD7,5.414565838596371,-1.1337530709254253,0.4283259730820868,-2.6469398126089043,0.008122380788277067,0.4572964797099318
EIF4A3,24.757847164026845,-1.5608289790924244,0.5844996040173126,-2.67036789822392,0.007576817900364412,0.4572964797099318
ZDHHC2,1.865464585088024,-1.5969558947378018,0.5940095206053737,-2.6884348471558064,0.007178784329980591,0.4572964797099318
DYNLL2,4.222722012252516,-1.579801910647962,0.5786267925825964,-2.7302605598278658,0.006328428565220516,0.4572964797099318
CPNE7,4.329455229551825,1.91687859062587,0.705345605258477,2.717644480004127,0.0065748442815105465,0.4572964797099318
CARHSP1,10.198141602873847,0.9640856751982531,0.3529255333014963,2.731697154863138,0.006300902937802562,0.4572964797099318
NDFIP2,8.177702115580155,1.777428353576493,0.6453846979515885,2.7540602670282417,0.005886092821690441,0.4572964797099318
U2AF1,4.013710774318301,-1.4211098838081238,0.5163645355779255,-2.75214463018377,0.005920636636381269,0.4572964797099318
HOMER1,1.6475411063876415,-2.4086525084509582,0.8956225928875775,-2.689361040664706,0.00715889455102686,0.4572964797099318
YRDC,1.2148543226699755,-2.0632150169702133,0.7737048556205169,-2.6666693403591215,0.007660700196673018,0.4572964797099318
LINC00467,1.6698135613589613,-1.6656630470523452,0.6030981941738576,-2.761843864138943,0.005747595721285286,0.4572964797099318
GOLM1,1.4298198012229197,-2.2880801772644794,0.8662339276442056,-2.641411406601334,0.008256139665953286,0.4572964797099318
AP000769.1,5.142826945487951,-1.8058921743081475,0.6662085210750538,-2.710701105104447,0.006714111941749856,0.4572964797099318
ZFAND5,29.515313178717722,-0.8455958718229635,0.3038206978571595,-2.7832069302286913,0.005382446503688287,0.4572964797099318
SNX10,6.588753731707412,1.1943834922832897,0.4319094401224074,2.7653563023415035,0.00568606509315484,0.4572964797099318
METTL12,5.577265928951687,-1.2043625101627053,0.43732926840423486,-2.7539032879214513,0.005888916706580553,0.4572964797099318
AHNAK,26.31261674773688,-0.848150471844817,0.30660245535201147,-2.766287278655522,0.0056698562391797,0.4572964797099318
COA6,5.159017628241722,1.0741807325730608,0.4019852139168426,2.6721896611731424,0.007535804276493473,0.4572964797099318
HIVEP2,2.9949804798203328,-1.1945618564661737,0.42995553259404734,-2.77833814408442,0.00546377262651428,0.4572964797099318
ARMT1,2.9166578648178936,-1.9680066429518686,0.712041864599042,-2.763891760858855,0.00571164823759532,0.4572964797099318
ZC3HAV1,30.935726218278855,-0.9102715276714471,0.34546814670557113,-2.634892786359362,0.008416386280648959,0.46006198259402803
NFKB1,15.166777108003354,-1.5838044423618194,0.6024304612985453,-2.629024500102322,0.008563019142314348,0.46076401706858455
ARF4,31.18227042868053,-0.8875015227309743,0.337305173661283,-2.6311530092989046,0.008509571451087073,0.46076401706858455
CTC-428H11.2,2.1473199120816755,-1.7101656138218917,0.6511738030109793,-2.626281349025733,0.008632343277679014,0.46076401706858455
AP006222.2,0.815151325733323,-2.121495294202856,0.8074070388698839,-2.6275412426082916,0.00860044155222918,0.46076401706858455
NKRF,2.396781196155728,-1.4845495809934894,0.5699784423422616,-2.6045714551815355,0.00919892372567481,0.46116593307609516
SAP18,59.24557799996306,-1.0249951496761263,0.3918905955069984,-2.6155135168530013,0.008909339478382643,0.46116593307609516
YEATS4,2.447873611600741,1.4549494503977065,0.5584536273724336,2.605318291589139,0.009178894629059355,0.46116593307609516
USP30-AS1,2.3932138364003452,1.3311895058955967,0.5082829321756486,2.61899312691376,0.008818972434859032,0.46116593307609516
PKM,26.940125767649995,0.8697965296916158,0.3334347760987846,2.608595719583631,0.009091458106572572,0.46116593307609516
PHLDB3,1.5888376594167717,2.0936467165865498,0.8035870060552894,2.6053765190455307,0.009177334687903762,0.46116593307609516
KLHL24,7.401814137333848,-1.047830002457824,0.4009995052228552,-2.613045624272013,0.008973932162201366,0.46116593307609516
