,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ICAM3,90.5064754352346,-0.49826211140712623,0.2732717018123077,-1.823321288310158,0.06825474389055411,0.9350880837136858
LASP1,58.385632167777935,0.622256752484883,0.33742339200633187,1.8441423067467893,0.06516240370179159,0.9350880837136858
SC5D,19.800678263826903,0.7870577810115326,0.43920151613918973,1.792019726913014,0.07312980610270613,0.9350880837136858
CLYBL,4.9906684934262975,-1.2950696101159078,0.7513170548586968,-1.7237324798376588,0.0847561486994713,0.9350880837136858
FCGR3A,10.32659683095874,1.3901571314864916,0.8114726069317469,1.7131288470017547,0.0866888380660305,0.9350880837136858
RPL14,899.2772710167933,-0.40979586894948045,0.22923120132743707,-1.7876967296616935,0.07382494965437575,0.9350880837136858
TM9SF2,40.23147517089755,0.5970771586791821,0.3491105847778229,1.7102808815125652,0.08721394539788414,0.9350880837136858
TMCO4,9.49266637612721,-0.9354757638771849,0.510175459417114,-1.8336353633041962,0.06670813919873195,0.9350880837136858
TMED10,95.27218009480721,-0.51172029148643,0.2911904430588581,-1.7573388951607738,0.07886006186465974,0.9350880837136858
TM7SF3,19.831953625652254,-1.0198622839398304,0.5604256633636965,-1.819799396441943,0.06878955969224232,0.9350880837136858
GLIPR2,74.5430359162213,-0.5348030913547526,0.30660181374456047,-1.744292001482789,0.0811081856650532,0.9350880837136858
MTX2,6.667297101413519,1.0771783398188555,0.6057486356511134,1.778259621932135,0.07536122471420341,0.9350880837136858
GNB1,121.12072259444244,-0.4167299500894186,0.22572132872045952,-1.846214322996079,0.0648610920803615,0.9350880837136858
RP11-589C21.6,7.4422615486143595,1.656351180150363,0.9678874986808222,1.7113054796222484,0.08702473534196731,0.9350880837136858
HTATIP2,20.74155267625193,0.9723677992508308,0.5573758126852154,1.7445460981996126,0.08106391046458014,0.9350880837136858
FEM1B,13.82733290964127,-0.8358384829634552,0.4669425788401326,-1.7900241289617362,0.07345003250406835,0.9350880837136858
CMTM7,42.52057810109462,-0.6112516039740273,0.33204206197026553,-1.8408860622867866,0.06563825730444753,0.9350880837136858
SAMHD1,76.16704685185569,-0.6946505490924012,0.4062727686740324,-1.709813215784947,0.08730041837778772,0.9350880837136858
TYROBP,24.36108729854811,1.8435666976269522,1.0513187681983567,1.7535753697104348,0.07950329447763224,0.9350880837136858
ARPP19,51.42984166259419,-0.5585988581008502,0.3138486002784421,-1.779835428946534,0.07510289760871697,0.9350880837136858
HM13,47.294887230105296,0.5712072584001335,0.3150958971689206,1.8128044939090828,0.06986198060744771,0.9350880837136858
BRPF1,10.010129135093823,-0.8325109161667371,0.48677383470203756,-1.7102622549059792,0.08721738819841872,0.9350880837136858
PPP2R5E,25.906742599781957,-0.6601615960015489,0.3788883105648413,-1.7423646430722273,0.08144465862481542,0.9350880837136858
PTDSS2,4.799703827982785,-1.1616974082332658,0.6543662415352683,-1.7753015582034026,0.07584810826968615,0.9350880837136858
PTAR1,17.195050300037437,-0.7886915979972858,0.4327598269037442,-1.822469529207731,0.06838377307633785,0.9350880837136858
CALCOCO1,15.671013995176706,-0.7538389277093103,0.4225366824603477,-1.7840792503975158,0.07441078842195743,0.9350880837136858
GUSB,12.1615401960923,0.9125928471081384,0.5085061011657122,1.7946546659245342,0.07270873763416305,0.9350880837136858
RPAP3,6.3827227206902455,1.2886456879848949,0.7582745710627435,1.6994446829185117,0.08923542894994642,0.9350880837136858
RPS6KA5,33.98133405737268,-0.6826744237044319,0.3975237340898873,-1.7173173955698122,0.08592119532946861,0.9350880837136858
UBE2D4,6.965469822639,-1.1513426352633713,0.670157805382852,-1.7180171983606531,0.08579347834161288,0.9350880837136858
RRP36,14.234375158401484,-0.704921337241159,0.4119587465513607,-1.7111454560493797,0.08705426465651261,0.9350880837136858
S100A6,513.8957382259973,-0.39705924457539404,0.2235123858565888,-1.7764529829239857,0.07565828488827694,0.9350880837136858
TAGLN2,287.5478802937578,-0.5353815064823338,0.29883910028540217,-1.7915376735207176,0.07320705464872186,0.9350880837136858
TANK,28.78861757541125,0.614853671785812,0.34938122513559133,1.7598360402657398,0.07843561040565467,0.9350880837136858
TAOK2,5.629129583999769,-1.0093013304821785,0.5708654262015473,-1.768019719109489,0.07705760713936846,0.9350880837136858
TAP2,29.4488138395903,0.7997411160531077,0.43652461381118046,1.8320641969550824,0.06694185672929166,0.9350880837136858
BTN3A2,73.71438497674916,0.6007609695862347,0.34345407930576166,1.7491740695017464,0.0802609348952238,0.9350880837136858
MMP25,3.6989890039286304,-1.3741336414574925,0.7746613876079872,-1.7738506958512108,0.07608784994836333,0.9350880837136858
MMS22L,5.993029311064245,1.3512809230622973,0.732796891449056,1.8440047151267676,0.06518245301932664,0.9350880837136858
BRI3,33.300060202139754,0.7029086406290429,0.378889936955746,1.8551789637821443,0.06357067462787482,0.9350880837136858
GSTK1,113.60789164698735,-0.49969673374772583,0.2770538354097758,-1.8036087932464484,0.07129265661710366,0.9350880837136858
HSPA4,15.18937278498271,0.7599047240633615,0.43626508445482065,1.7418417176634193,0.08153614460670279,0.9350880837136858
FAM220A,7.074228536870538,1.5293113607693414,0.8326868262935516,1.8365984815402914,0.06626919165963825,0.9350880837136858
OFD1,28.000911394885975,-0.5806343495346845,0.33050579680326403,-1.756805342450049,0.07895099416927603,0.9350880837136858
RPL5,820.5991701747106,-0.48179780090156427,0.2734520516011903,-1.761909622108928,0.07808456863895345,0.9350880837136858
ARHGAP4,53.336029374906644,0.6259717944583387,0.3425429257833381,1.8274258416718034,0.06763576685611235,0.9350880837136858
UBQLN2,21.92620187241708,0.7829423626769884,0.4401281169184417,1.7788964907735538,0.07525673355503393,0.9350880837136858
ARID4A,16.379742485671628,-0.7265528253613651,0.4245825049072862,-1.7112170590260627,0.0870410506859405,0.9350880837136858
COMTD1,11.064325204180447,-0.9857865008480317,0.5489627498654098,-1.7957256682529346,0.07253815750875632,0.9350880837136858
COPS9,72.50538120446417,-0.4769093782590241,0.27832461420243454,-1.7135005454894925,0.08662049309094226,0.9350880837136858
TATDN2,20.588428180411412,-0.6442271003691495,0.37557883385761764,-1.7152912845279689,0.08629183567673494,0.9350880837136858
MRM3,4.749927738221053,-1.2710239462140605,0.7091729856480754,-1.792262215194984,0.0730909728305039,0.9350880837136858
MGAT4B,19.181928088840262,0.7044743423845811,0.4115483369227781,1.7117657372936168,0.08693984858623739,0.9350880837136858
MGMT,15.422401639702578,-0.8040525189324021,0.47208630458252065,-1.7031896734294139,0.08853257856448353,0.9350880837136858
GSN,8.004059654579239,1.4548735734415372,0.7982478993192503,1.822583654378872,0.06836647313867449,0.9350880837136858
GSS,8.83743098307045,1.0589468152450998,0.611109346120438,1.7328270660033425,0.08312641061447405,0.9350880837136858
TECPR1,20.32952109651964,0.7820630024408699,0.45839301118490317,1.7060971335913477,0.0879899961800851,0.9350880837136858
MPND,6.668863621528738,1.0334838806357036,0.602937056247705,1.7140825396724608,0.08651356801099956,0.9350880837136858
RPL36,857.8563195281705,-0.48678776636491466,0.2828982058439432,-1.7207170505473062,0.08530218082129531,0.9350880837136858
RPL38,1272.2728152062427,-0.5072973945148852,0.2952797191829349,-1.7180231541760536,0.08579239203870338,0.9350880837136858
LIPA,28.007026686484696,0.8747731925143463,0.49753950018227944,1.7581984791033936,0.07871374394042657,0.9350880837136858
HS1BP3,4.717616606700511,-1.0553958704316717,0.6152217056778333,-1.7154724235044136,0.08625864709942585,0.9350880837136858
