,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
COL1A1,44.821485021721735,4.316490436551683,1.2208113806906071,3.5357554040083286,0.00040661098204363045,0.053903678596829464
KIAA0196,77.19129832102462,-2.719912481323327,0.7683415567657427,-3.539978356464965,0.0004001598477793953,0.053903678596829464
PLOD3,75.40268341610705,2.7687997770470645,0.7870157991088507,3.518099357321945,0.00043464959074030526,0.0563402458397378
PLAUR,155.0801001540306,2.952904369289918,0.8435886551838547,3.5004078719460154,0.00046454678039766856,0.0589065515230348
ABL2,33.69325080977936,2.433608416508179,0.7014854245996595,3.469221641913728,0.0005219686462456984,0.06355506330203704
CYP27A1,71.57393707183272,4.182389602295324,1.2057538498105496,3.468692721115897,0.0005229972635861097,0.06355506330203704
CXCL16,128.92081943129844,3.449714162317242,1.0045392627253404,3.434125763246008,0.0005944683145926607,0.06986303937611503
PHLDA1,179.74477382219837,2.8992059683057514,0.8447249701393885,3.4321300669345103,0.000598860272382265,0.06986303937611503
UTP23,106.51238112005916,-2.3699639508732617,0.6928095940661732,-3.4208012867773547,0.000624369346806166,0.07141071372392875
MSMO1,119.91626288001225,-1.8358535562714404,0.5382142768171654,-3.4110086546349474,0.0006472303707490305,0.0723529594498737
COMTD1,145.19292744301896,-2.184491275017668,0.6412246299126407,-3.4067488569727575,0.0006574158839093616,0.0723529594498737
THEM4,42.27297141075984,1.626370658553444,0.4783217725665117,3.400160209782827,0.000673463811738961,0.07274656321987703
LRIG1,32.37494535866969,-2.2087494081341794,0.6528589639710253,-3.3831953454378954,0.0007164765025304841,0.07598558980473297
LMTK3,100.06281401810548,-3.9674545793096785,1.1772336580171427,-3.3701504814194707,0.000751271450057459,0.07825297086044926
GPX8,44.5484445298386,3.2668296655135323,0.9731736721922749,3.3568824957567163,0.0007882660527151954,0.08066589272785499
RARRES1,792.1739504068348,3.992266756039536,1.1918561103346972,3.3496214194164993,0.0008092207987008894,0.08138249860038428
SDC2,69.25380921966932,2.89675691969201,0.8736373891691853,3.3157428420580506,0.0009139989190876147,0.08633280024415577
