,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
C20orf24,115.93682577546318,1.420829787497855,0.3980820972541375,3.569187856721902,0.00035808959212511567,0.13307291318782868
JADE2,11.85522746225542,-1.7611653692082638,0.502737937792136,-3.5031479361647895,0.00045979402486233,0.16310148045571016
STC2,113.79148217907652,-2.8955510755423974,0.8476350825876388,-3.416034960118608,0.0006354008899023157,0.17098857051026456
EVL,43.54173244313261,-1.9055592542602495,0.556178488474877,-3.4261649699641787,0.0006121684517725177,0.17098857051026456
ZC3H6,26.635017075456524,-1.2643849611513764,0.3660226396200122,-3.454390041184345,0.0005515390753890069,0.17098857051026456
MAPT,39.88911659468768,-1.8910438649489534,0.5472253559890414,-3.4556948874036144,0.000548876242155275,0.17098857051026456
CEBPG,60.774359145300636,1.1635135403481287,0.33995374116768484,3.4225643064013718,0.0006203342238758074,0.17098857051026456
JHDM1D-AS1,15.43025274592741,1.6890920331700336,0.4897458208775668,3.448915664340698,0.0005628424610538131,0.17098857051026456
ZNF706,298.93664938853556,0.9670716877737391,0.28126435354825186,3.4383016389164816,0.0005853752357547901,0.17098857051026456
MTRNR2L1,12.660978060710107,-2.875332413666944,0.8467280012167315,-3.3958159049129684,0.0006842436392306921,0.1779945786852107
GLYATL2,72.17652998292044,2.592258852811879,0.7700190846500069,3.366486499474394,0.0007613230870480865,0.19165694746204087
LURAP1L,81.07949816927498,1.1914894587651144,0.3554498154219575,3.3520609860232646,0.000802123469934835,0.1956178612303579
STK17A,35.002597689833706,1.6539326832979167,0.4960258077632566,3.3343682070818907,0.0008549340382934423,0.20217894651036436
GJC3,10.137815615052245,-2.3608752943226694,0.7126715079913545,-3.312711772323736,0.0009239614588100308,0.20601700641581372
PBX1,106.6121483690093,-1.6832961592474351,0.5069791771172129,-3.320247132868456,0.0008993779392113504,0.20601700641581372
FBP1,45.78810284418062,-1.725856660541593,0.5323577634989367,-3.2419113214360777,0.0011873096108075856,0.24383590007216838
GEMIN7,27.304898467756857,1.331534723910596,0.40942613665537825,3.252197660823432,0.0011451635464720486,0.24383590007216838
MDM4,48.51994256768504,-1.4635232596799428,0.45090970679151643,-3.2457124733325387,0.001171571015465766,0.24383590007216838
SDCBP2,21.185748916355017,2.286043014411679,0.7069089236548617,3.2338579100011575,0.0012213020099632445,0.24438566373726053
RP11-660L16.2,19.28435956169763,1.5017376917885576,0.4654423239589695,3.226474290122661,0.001253254907165909,0.24451003238806887
CENPM,11.651165428739962,2.401480357926662,0.7501551409117566,3.201311604700656,0.0013680350210559748,0.24850510054924657
DHRS4L2,36.430956233511,-1.6928947925818953,0.5288555402885794,-3.201053338040361,0.0013692618302944134,0.24850510054924657
YKT6,28.22887322091203,1.3117487908940344,0.4091800969258049,3.2057981332652377,0.0013468844046347465,0.24850510054924657
ZMAT1,21.84088195588523,-1.501218251310371,0.47550051095897233,-3.1571327826394295,0.0015932877584510427,0.25375546259085585
C1orf52,61.838177380765764,1.0232061526624863,0.3222336842444548,3.175354417281391,0.0014965359410431692,0.25375546259085585
LYPLA2,70.50921588070462,1.5354861988824933,0.48322267374842043,3.1775955109298355,0.0014850176855324088,0.25375546259085585
