,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RNF157,17.032284649543424,-2.614176445227272,0.6322882056702921,-4.134469727228218,3.5577514415617615e-05,0.15231917097165823
JUN,465.79768394408507,1.9213446639165752,0.4688280468741142,4.098186268349425,4.164001393429695e-05,0.15231917097165823
IER5L,22.46509483880884,2.4766135619687475,0.6357588943434198,3.8955232620480613,9.798695678482436e-05,0.16030386097717542
SERTAD1,19.26410649448169,2.0144499917245713,0.5207465648271625,3.86838844034079,0.00010955704003360812,0.16030386097717542
EIF5A2,13.375545471595686,-2.83478240773592,0.7323096549789095,-3.8710160223376557,0.00010838266714028511,0.16030386097717542
PCNX3,33.47967557073661,-3.417798740019818,0.905184939320685,-3.7758015976102928,0.0001594939090486698,0.19447623976667805
RGS1,485.36892096135875,1.3626627960575675,0.38184333399121106,3.568643668109529,0.00035883406775067214,0.2187691699719931
SMAD7,21.36664675765702,1.5456571527250489,0.4239199543400091,3.646106150231701,0.00026624403076135175,0.2187691699719931
DUSP4,65.68835953680966,2.023251845282673,0.5615584818558665,3.602922777688495,0.0003146590310269992,0.2187691699719931
RGL2,17.663447585459952,2.1888723168374624,0.6082582688048964,3.598590317790748,0.0003199467391914773,0.2187691699719931
NR4A1,50.17281496946355,2.1784802514756,0.60880038888864,3.5783161299426856,0.0003458150216006837,0.2187691699719931
ANKRD49,17.611286016851697,-1.399395906193628,0.3908223206751397,-3.5806447896225393,0.0003427473486682064,0.2187691699719931
MYLIP,38.76435684061172,1.9551152820038136,0.5811770371749353,3.3640614768737334,0.0007680443279315054,0.33053013547922905
TNFAIP3,281.22890135124413,1.453631515532277,0.4310457370059164,3.3723370648074056,0.0007453317185526087,0.33053013547922905
IER5,50.79988874418137,2.1056442518866985,0.6157957812694008,3.4193872643072116,0.0006276233332710515,0.33053013547922905
STAT1,60.613532847711305,1.7231241501505625,0.5118950127970225,3.3661670988652874,0.0007622052105346644,0.33053013547922905
CRIP2,14.161539815376495,-2.4323606703625993,0.7151824556609717,-3.401035149994852,0.0006713119524607628,0.33053013547922905
LYRM4,13.353012734012133,-1.475461059780622,0.4445120243819838,-3.3192826714462726,0.0009024902310075036,0.3668121405583832
CTLA4,12.849328703541062,2.496634971231602,0.7711045709751148,3.237738518492291,0.001204811801208959,0.44072015688223726
HEXIM1,23.46580592894692,1.3701839872754251,0.42210378100031787,3.2460831884242074,0.0011700464397406533,0.44072015688223726
U2AF1L4,7.024378632505004,-1.76274400054661,0.5558692685043899,-3.171148506355481,0.0015183749787841389,0.4730034092624473
CREM,27.544595712114084,1.7064867810824491,0.5392014763322598,3.164840706094246,0.0015516787619325775,0.4730034092624473
HSPD1,32.94941761810325,2.0459778625003455,0.6432568941092633,3.180654387441072,0.0014694281880246727,0.4730034092624473
ZDHHC4,12.632903632057745,-1.8339116993850786,0.5734905164941748,-3.197806496602645,0.0013847716715772557,0.4730034092624473
ATP5C1,27.44950761800372,1.2974552232844587,0.4150125422596891,3.126303644270567,0.001770186730837959,0.5180274449124203
DNAJB1,166.86867372266647,1.504402949417197,0.4842676978249821,3.106552339076102,0.0018928279768137487,0.5326126722449763
HSPA1A,73.9253693515721,4.1072457908407,1.327605021347071,3.093725712692192,0.0019766013454351086,0.5355857571556761
ZNF781,5.896973012389618,-2.8195623064555764,0.9269221283576615,-3.041854563825476,0.0023512546853972716,0.6143492599416586
ZNF18,6.22811389132487,-1.7155391348520146,0.5692687381618841,-3.0135839540237734,0.002581815959854452,0.6513298469756955
C15ORF57,7.8754555070259356,2.414258681694151,0.8132552842497002,2.9686357143335598,0.0029912497919619384,0.729466115933118
PLEKHB2,14.091987183344445,1.4249163877973747,0.48506943570008754,2.937551374971362,0.0033081535485455153,0.7807242374567416
BTG2,199.66518212054982,1.1541787612057284,0.3980341931973563,2.8996975157695934,0.0037352292749986637,0.8037334522320654
ZSCAN9,5.706387228386699,-2.1116185772538136,0.7256356911691686,-2.9100257924903103,0.003613989303347124,0.8037334522320654
ARHGEF9,10.470892727089193,-1.5430711282853784,0.5314504448782805,-2.90350895959602,0.003690064122947928,0.8037334522320654
HSP90AA1,249.10365555067355,1.2812874736623774,0.4442176003370503,2.8843689954882468,0.003921989020173781,0.8198077620454681
LRWD1,7.41551521776093,-1.996549355384851,0.6967954127988628,-2.8653307968334394,0.004165738283945368,0.8326698249841994
NUP188,16.879560651129164,-1.6218034735195095,0.5666884837609107,-2.8618959445870056,0.004211151383873069,0.8326698249841994
PDE4DIP,9.165020311533413,1.4883360290846175,0.5609748393449833,2.6531243911446336,0.007975047496000262,0.8326810384825104
RHOH,46.62043044195644,0.9229443883178632,0.3582012107215256,2.5766087905140633,0.009977480255286254,0.8326810384825104
PNP,20.376086857092965,1.3500104817771021,0.5173782265719692,2.609329910773334,0.00907197330483883,0.8326810384825104
LDHA,74.38350107743157,1.0504439410231587,0.384706314640283,2.730508705076414,0.006323666303066922,0.8326810384825104
LDLRAD4,21.0001616591738,1.6179147037557167,0.6157102143212402,2.6277210709250753,0.00859589673048164,0.8326810384825104
LAMTOR3,9.347455513507349,-1.1665026819932707,0.4348540727642475,-2.682515250640599,0.007307082007197648,0.8326810384825104
KDM2B,7.718416338001046,1.667493587753724,0.6478683941619738,2.57381530381745,0.010058395135549908,0.8326810384825104
KIAA1671,10.386682266067767,1.3996490931200631,0.5036952589741786,2.77876169803658,0.005456653964648613,0.8326810384825104
PAQR8,15.948853474485603,-1.5631940777541617,0.5798302202181069,-2.6959513720519017,0.007018791231317627,0.8326810384825104
SLC2A3,69.97710239695873,1.090079503898799,0.42145156250536786,2.5864882251680226,0.009695948316121812,0.8326810384825104
SMAD4,15.937600308272721,-1.2845106346452486,0.4736866658803089,-2.7117306168162623,0.006693296333372058,0.8326810384825104
S100A10,205.2583934158598,-0.7562061703574788,0.29204824343747376,-2.5893193585305,0.009616586295505741,0.8326810384825104
PSMD11,16.782063629950567,1.4837372917645246,0.5698361144574406,2.603796519947211,0.00921974762074373,0.8326810384825104
TMEM129,14.983289759648931,-1.0938530012807162,0.4253468160506616,-2.5716731852776604,0.010120838116649508,0.8326810384825104
SYTL1,41.78189714405768,-1.0678410192445082,0.4001413005587871,-2.668659840294655,0.0076154533227171806,0.8326810384825104
TNFSF9,23.680269636620476,1.6295690292356704,0.6356399760293909,2.5636666834817228,0.010357295585279995,0.8326810384825104
SEPHS1,15.210236334498065,-1.369800130538415,0.5075871091805914,-2.6986503513647393,0.006962128112856667,0.8326810384825104
SRSF7,89.90599159744153,0.826611367105338,0.3176857133017567,2.6019784097756187,0.009268768716873621,0.8326810384825104
STAU2,14.032690500806567,-1.1048994996529249,0.4292240069555483,-2.5741791739233997,0.01004782244051369,0.8326810384825104
TXK,18.442076474522683,-1.694811791668096,0.6488093105186219,-2.612187840389279,0.008996480873456543,0.8326810384825104
TOMM34,5.679115198826189,2.306610671589607,0.8907204523270869,2.5896011094876967,0.00960872005644887,0.8326810384825104
TSC1,6.937811884490614,-1.7041831855779477,0.6415500942695491,-2.6563524825263767,0.007899100207502755,0.8326810384825104
TSTD2,7.77768831818263,-1.5161443084856423,0.5733898865511693,-2.644176927509065,0.008188983930002289,0.8326810384825104
ZBED4,9.943864633738237,-1.293791255267254,0.48166164804169886,-2.686099797497779,0.007229149288542778,0.8326810384825104
TXNRD2,5.115916352590546,-1.4813537579923786,0.5292647080435727,-2.7988901120352487,0.005127858516284926,0.8326810384825104
TXNL1,14.051703335686708,1.3889940225017936,0.5409000846711564,2.567930865357955,0.010230755793162124,0.8326810384825104
ZFAND5,41.43675928850821,1.1291233107464484,0.43279198322540324,2.608928433312471,0.009082623546282222,0.8326810384825104
IFI44L,30.511283482814687,3.151841310456464,1.1477151200156768,2.7461878435594826,0.006029223159326816,0.8326810384825104
