,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AP000476.1,7.05566200135125,1.5291964317491524,0.5013531528004501,3.0501382572491913,0.0022873604296747537,0.14241376047963117
HSP90AA1,4148.808220136439,-1.6591040294452384,0.5441910123300353,-3.0487530882613,0.0022979326229606353,0.14241376047963117
HLA-DMA,108.57006475926508,1.0723174670504616,0.34995604041615946,3.0641490450494495,0.0021829012752773097,0.14241376047963117
SETD2,71.16835985657222,-0.7943444223460796,0.2590627346736281,-3.0662241844501836,0.002167807094756577,0.14241376047963117
MED23,12.95729383640246,-0.9630633475894105,0.31546845593834394,-3.052803947465462,0.00226714004050889,0.14241376047963117
IL23A,8.951546344054536,-1.4343698917828422,0.4704073975549181,-3.049207770197503,0.0022944573743360376,0.14241376047963117
PRKCA,11.215657493326942,-1.8249254773657617,0.5967363388155839,-3.058177219419746,0.0022268783814794637,0.14241376047963117
KMT5A,4.3835343858862625,-1.8545800487521535,0.6089324126407599,-3.0456254425830083,0.0023219689577677846,0.14242767484225902
ABCA5,12.133155216978139,-1.0670769086563847,0.3506686970973484,-3.042977367210384,0.002342499505735164,0.14285161230032636
SPATA5,8.346942678287217,-1.0696976187888452,0.3521220566780023,-3.0378603058286386,0.0023826437829636863,0.1443760572830443
MIR22HG,17.735071347080954,-1.6998094468710105,0.5598296148958863,-3.0362978335598245,0.0023950265961721526,0.1443760572830443
ABHD5,58.90349507686254,-1.3870108234472847,0.4576704089451151,-3.030588817494684,0.0024407738859890354,0.14546180278488063
STT3B,39.46911203053483,-0.7820210750019185,0.257940627095665,-3.0317871356956987,0.002431105772357469,0.14546180278488063
SLC38A2,161.05080405639876,-1.0548529423930757,0.3483968135176822,-3.0277341854607367,0.0024639471673922235,0.14601323072755384
TMEM261,44.466830608730454,1.0361327173329957,0.34241877265469567,3.025922642325045,0.002478757113094377,0.14606563684970178
PKM,308.27693578220516,1.0180141102546887,0.3369653284509143,3.0211242056702656,0.0025183803191236045,0.14757145903512564
OGG1,13.97684093604268,1.3535596291333405,0.4483559605260474,3.0189397449857367,0.0025366097605289163,0.14781388765659892
MAPK8,17.77545614931135,-1.036395267638702,0.3436347578818486,-3.0159791577167643,0.002561508664031462,0.14844013467970169
YIPF3,57.19750887188771,0.6722992095452702,0.2230913458649505,3.0135602389177842,0.002582017757969026,0.1488065069414127
CA5B,47.72068523968051,-1.2561634347437085,0.41737213684956,-3.0096964407484808,0.0026150890964004056,0.14988890454723416
CAP1,232.27050141682417,0.696526419625799,0.23155520341849253,3.008036137140733,0.0026294186940051868,0.1498911558772848
IFI6,328.6607250717183,1.3766981112774943,0.4582952794135137,3.0039543785815823,0.0026649528251296174,0.15028328055260515
SLFN5,136.18045988381812,0.9123352242254742,0.3036039835808551,3.0050173040055093,0.002655657406487913,0.15028328055260515
PDLIM4,14.999289256685882,2.3844322213503704,0.7964976679552629,2.9936462054830493,0.0027566539643974573,0.15152250873375656
KLHDC7B,14.103445489698865,1.7117946933218455,0.5710349480437911,2.997705655645043,0.0027202025669142106,0.15152250873375656
DCTPP1,31.63890535224833,0.8644320734912816,0.2883727774611207,2.9976202369095915,0.002720965017591171,0.15152250873375656
C12orf29,23.580941768295595,-1.1111411581709412,0.37119930076506136,-2.9933816035774328,0.0027590453486317232,0.15152250873375656
DBN1,18.32315199398388,1.1925598714148626,0.3984005232248183,2.9933692399844025,0.0027591571330105352,0.15152250873375656
XAF1,120.32789043956974,0.9785977725162008,0.327388793700644,2.9890997839437525,0.0027980073801401975,0.15283634699397133
ITGA5,12.926754485836991,-1.229901176387208,0.4116753752298878,-2.9875509937906943,0.00281222375534717,0.15283634699397133
CARD16,146.75801896092037,0.8077233299749357,0.2712338080895503,2.97795962702503,0.0029017420463416346,0.15449935189887007
SLC4A7,58.00044628778593,-0.6986502558171481,0.23450093756348941,-2.97930687645116,0.002889012808376992,0.15449935189887007
SSBP2,16.982784047668034,-1.5683227523082626,0.5262108823282136,-2.9804072948268154,0.002878653550016108,0.15449935189887007
SRSF7,830.4954509004739,-0.8816491923062333,0.2958609929677613,-2.9799440049952874,0.0028830107868812885,0.15449935189887007
C1QC,7.748269992159605,2.149511988740182,0.7236520655847196,2.970366687205336,0.0029744447355881795,0.15592694168442608
LINC00158,5.754159502137797,2.9492879654932365,0.9923373984966753,2.972061689865977,0.0029580724124301724,0.15592694168442608
IGFBP3,13.779808786244958,-1.8136197978521555,0.6105371077585613,-2.9705316430485613,0.0029728477747350264,0.15592694168442608
FBXW4,10.6454230960519,-1.5535312524216738,0.523256320670143,-2.9689679628371053,0.0029880174734073454,0.15592694168442608
EIF4A2,429.1910595610161,-0.832493573224421,0.28106454086933275,-2.9619302764038395,0.003057170045589455,0.1587458247930089
IER2,490.99320221014943,-0.7955678320681039,0.26903580668291516,-2.95710761283816,0.003105397171252682,0.16045571886339596
SIRT1,18.11391600752146,-1.4498086621794788,0.4916327777689962,-2.948966642864283,0.0031883838784755943,0.16193396878539676
SGK1,58.5270651915187,-1.4873014596770249,0.5044688405659996,-2.948252379687743,0.0031957604670204147,0.16193396878539676
RP11-357H14.17,13.859086594640088,1.6579177665614526,0.5622796043983822,2.9485646528747234,0.0031925335387232535,0.16193396878539676
PPP2R4,24.441107359007326,0.9188395836456413,0.31137741015424963,2.950887102537297,0.0031686271245616867,0.16193396878539676
FAM107B,134.7463365870836,-1.1271387272147622,0.38448762618654186,-2.931534464175209,0.003372919388649243,0.17008918974779763
PARVB,21.097410830418465,1.061289673326981,0.36258509586557414,2.927008543452229,0.003422394792589888,0.1717583683228485
CSRNP1,237.17907528865803,-1.471772391044087,0.5050921209004363,-2.913869233240727,0.003569794051225401,0.17458571242299523
BZW1,204.70523261363346,-0.8564656229728919,0.29390850311585187,-2.9140552719405095,0.0035676673429604604,0.17458571242299523
VCAM1,33.01796728371166,1.6771550190374511,0.5754653474152251,2.9144326875121207,0.003563356443398307,0.17458571242299523
SYPL1,69.03873880963144,-0.9331027315330805,0.32031262825638535,-2.913100044204952,0.0035785993107964507,0.17458571242299523
CPEB2,8.164797073882623,-1.391470128738323,0.4769093061228906,-2.917682902962198,0.0035264276342211,0.17458571242299523
RLF,57.58553502210751,-0.8844293227797291,0.3033448330294135,-2.915590530905701,0.0035501609265986486,0.17458571242299523
ATP2B1,93.98947563108798,-1.0033117818373984,0.3449720676640906,-2.9083855647534698,0.003633001125777479,0.17641920744574063
CDK5,12.916085502744066,1.0391386688179731,0.3600517800851229,2.8860811869123424,0.0039007152047810635,0.17823627111004206
ACSL3,33.686207742988486,-0.7231952458737021,0.2504298328872949,-2.887815870560332,0.003879268864737621,0.17823627111004206
ERLEC1,65.36611597737127,0.7034214563545003,0.24267681824528728,2.898593534564608,0.003748404851327233,0.17823627111004206
CFD,7.265060016598706,1.554860298093235,0.5388588980348936,2.885468355006268,0.003908317509324976,0.17823627111004206
APOBEC3C,133.04216628011451,1.216374749120356,0.4210875352280725,2.888650571101646,0.0038689874659571964,0.17823627111004206
ZWINT,6.82795990730662,1.9531051715863021,0.672733042961701,2.903239542074185,0.003693240305281963,0.17823627111004206
DEDD2,120.07183196213268,-1.381875013280714,0.4782683192051171,-2.8893300220624965,0.0038606366322143848,0.17823627111004206
RAB9A,70.001586378848,-1.0784727047597853,0.3725454953166264,-2.8948751718046988,0.003793093372915599,0.17823627111004206
B3GALT4,16.50955529809932,1.2891885191677461,0.44500342519677083,2.8970305534113474,0.003767130653187518,0.17823627111004206
RIOK2,16.785707397784666,-0.9299454549011921,0.3216148459671273,-2.8914879600932446,0.0038342228365731918,0.17823627111004206
PLEKHJ1,70.49797382756849,0.6029402062589371,0.20870815441309398,2.8889154233310097,0.003865730333767743,0.17823627111004206
CCDC25,33.04177848442918,0.8608639827592817,0.29787318707668087,2.890035156261551,0.003851987454932099,0.17823627111004206
