,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TTLL7,102.05797926742875,3.184802711998564,0.6926498710722785,4.59799798571857,4.265701181999935e-06,0.0008886665238560461
ECHDC3,129.77810344203868,2.7108771583788283,0.5912388594942252,4.585079473121652,4.538137873157559e-06,0.0009049046919076173
GPR157,80.49836816473513,1.8607640077597232,0.40557927026586077,4.587916947875507,4.476906634507229e-06,0.0009049046919076173
ACKR2,22.661045557126933,4.333794345185313,0.9449009475214281,4.586506507960754,4.507243595390578e-06,0.0009049046919076173
RP11-347C12.10,36.304155277277445,-2.584425270277184,0.5653267998186712,-4.5715597971052135,4.841070972469858e-06,0.0009517136427286518
TBC1D9,539.6229098970573,-2.5020406416788257,0.5487167707834318,-4.559803481323398,5.120151308146925e-06,0.0009573070182777931
SMIM22,2210.1249778254414,-2.1252201397975146,0.4666714002453396,-4.553996963774165,5.263611581301433e-06,0.0009573070182777931
CCDC151,45.006404783409536,-4.704550919494334,1.030666403633664,-4.564571914741971,5.005146089367595e-06,0.0009573070182777931
GABRE,32.483448804248,5.259661602677429,1.1525965467495836,4.563315426816179,5.035207733061894e-06,0.0009573070182777931
FAM110B,93.36306119615332,-2.5449563144976777,0.5587625213732313,-4.554629591553702,5.2477965353364065e-06,0.0009573070182777931
JADE2,43.636220366809304,-2.856332492403638,0.627310102837343,-4.553302233591261,5.2810316956147064e-06,0.0009573070182777931
GLUL,3853.1347223392145,-2.343009615980939,0.5169289031516122,-4.532556801711179,5.8273998915828815e-06,0.0010428057395732546
WDR93,13.51305883976652,-3.1279230029891636,0.6935250461073049,-4.510180303575076,6.477254862538816e-06,0.0011444243464723645
C2orf54,69.26539674483335,5.4256815600491475,1.205370630763902,4.501255814247465,6.755314260584212e-06,0.0011786334556154305
RP11-88H9.2,10.96424784888927,-4.6881396695164845,1.0447393217088365,-4.487377446316743,7.210526447293414e-06,0.0012425250389052032
CDH3,49.17451023879482,3.5218716626993545,0.7854833847075735,4.4836997589840895,7.3359863008008625e-06,0.00124872800959242
CCDC170,160.75859365617546,-4.212707401338745,0.9419350009412851,-4.472397136881997,7.734760927255112e-06,0.0012701387414426688
E2F4,74.5653924542759,1.648577891718678,0.3683318671679827,4.475794897667167,7.612754052998687e-06,0.0012701387414426688
C15orf52,32.98259795588738,3.474652431706707,0.7767634610612433,4.473243922879053,7.704180788108497e-06,0.0012701387414426688
AC093642.3,92.5961109815927,-5.942148919857441,1.331295144144713,-4.463434683129532,8.065619306124937e-06,0.0013090687706382774
IDH2,1226.558549145277,1.950667864053732,0.4375374328286229,4.458287949085674,8.26168711653832e-06,0.001325478491639562
ELMSAN1,207.09024951221707,-1.7500129697227198,0.3933884548807454,-4.448562096854701,8.644705785564226e-06,0.0013711682199421076
MORN3,17.244566443376467,-3.1203146351084627,0.7051568099008308,-4.424993974811483,9.644497498215997e-06,0.0014712743501888632
TCTN1,239.87346443314163,-1.7494707048128528,0.39546683407062644,-4.4238114402797555,9.697466701345137e-06,0.0014712743501888632
DUSP22,80.36404624106558,1.6621472981734793,0.37539334396247803,4.427748453471826,9.52218585856878e-06,0.0014712743501888632
REEP3,406.4117434243126,1.5006533855251152,0.33893794485596346,4.427516624504345,9.532422759276155e-06,0.0014712743501888632
EVL,592.8831569577968,-2.753527330650117,0.6235104319049201,-4.416168823731896,1.0046563051250154e-05,0.00150784867816505
FDXR,94.33841452233187,-2.4039072598906612,0.548372145038903,-4.383715113246903,1.166723294749695e-05,0.0016963670570954421
RAB6C,18.884574780807597,-3.739684697613082,0.8526871242488866,-4.385764240203918,1.1557925426267667e-05,0.0016963670570954421
CXCL17,210.30322664181435,3.6684823901090837,0.8366154124370295,4.384908926579456,1.160343142789485e-05,0.0016963670570954421
CTD-2033D15.3,36.76147176703113,-6.0396317168741405,1.3786121047681852,-4.380950737328474,1.1816258676619338e-05,0.001700323078435595
TTYH1,44.948706580794266,3.268676369322262,0.7470119815146721,4.3756679279689195,1.2106119839360278e-05,0.0017192854742249348
TMEM26,40.43035563980816,-5.114146983927137,1.1691928952301336,-4.374083185752265,1.2194387587639242e-05,0.0017192854742249348
CDK6,53.825063810749036,3.8961366101729458,0.8939960360533385,4.358113965888424,1.3118806973004807e-05,0.0018244179672055342
RARRES1,286.8346400552129,3.8668095936840268,0.8875468430954914,4.356738603449684,1.3201476908422336e-05,0.0018244179672055342
BAIAP3,34.54721451611645,-3.5721364443755284,0.8220323182795916,-4.345493923951254,1.3896261870835879e-05,0.001901608070520855
LRRC6,68.65567361777809,-2.592998269276146,0.59738480769929,-4.340582880342351,1.421052553894185e-05,0.0019257331599276733
GHDC,61.911259031543096,-1.8345962041145707,0.42358236990594744,-4.331143915460707,1.4833668460022292e-05,0.001974222809553783
ATP11A,24.91016286908715,2.8152608537320782,0.6500430813637226,4.330883497484435,1.4851224745891044e-05,0.001974222809553783
PHGDH,145.08916539804133,3.1976005158118648,0.7403383423015321,4.319106998931463,1.5666181838351883e-05,0.002062911000940713
LINC00467,191.0541012820591,-2.118776035998197,0.4911630659770954,-4.313793488896013,1.6047685799377723e-05,0.0020933981157730307
LINC01315,110.84094508918822,3.2000699823164878,0.7435990860718122,4.303488320865748,1.6812971493006064e-05,0.0021729208898090616
NIP7,113.95481335585151,1.3195037494833262,0.3068970794138178,4.299499206716519,1.7118448862514433e-05,0.0021873132841114247
CTNNBIP1,401.90769904214545,1.993962863424629,0.4639324199482493,4.297959740875732,1.7237746185145202e-05,0.0021873132841114247
SLC44A4,259.00506250295416,-2.527142621287274,0.5890617411111806,-4.2901150166707165,1.7858060708624973e-05,0.0022456109132521387
ASAH1,1380.1963801566185,-1.937260682087345,0.4518466094709798,-4.2874299407834044,1.807522381950244e-05,0.002252624768505492
HMGA1,926.0365172539111,2.1541883924911986,0.502914576888072,4.2834081402469115,1.840521054535389e-05,0.0022734506972747755
SEC14L2,221.3031427686735,-3.811277318564928,0.8917081500725121,-4.2741308557682265,1.9188432362922598e-05,0.002349404727383102
BIN2,13.143410970722877,4.264468084244097,0.9998708326345414,4.265018985510086,1.9988520420597562e-05,0.0024260849393973978
NME7,125.85753904204398,-1.6521297288877677,0.38845330873167416,-4.253097326631303,2.1083388689745664e-05,0.002536913270098879
NME5,87.16941816296283,-3.398039429859556,0.8004648215221811,-4.2450827800249495,2.185127364597188e-05,0.002584746419919284
MDM4,244.39118135916863,-1.3721764196859425,0.323102538237162,-4.246876013950546,2.1677183783094347e-05,0.002584746419919284
ENO1,1318.362693353362,1.7089682522769474,0.4032295901746083,4.23820149591929,2.2531750626230553e-05,0.002642841808747278
NME3,1559.3912437648896,-1.2220192062060904,0.2886270964097355,-4.233903266210702,2.2966976698852028e-05,0.0026714421730214717
CTD-2047H16.4,9.888672912416546,-2.8044258407114744,0.6654538295754938,-4.214305660394912,2.5054778181030063e-05,0.0028902032549654347
GLIPR2,34.391299498708804,4.205413721412901,0.9994145737440143,4.2078771231627625,2.577809670565509e-05,0.0029492678181765064
ZSCAN31,25.39911544422316,2.1755543992774684,0.5181608730610746,4.19860802384637,2.6856073277584086e-05,0.003005356220057989
C1orf132,104.2282479710403,-2.483680888708322,0.5915358149764656,-4.1986990911228865,2.68452768357511e-05,0.003005356220057989
MAPRE2,55.360250419018264,2.759389008260592,0.6572919673170997,4.198117648575143,2.6914280520651142e-05,0.003005356220057989
VPS4A,166.81494779026622,1.3923008343067567,0.3319154884770598,4.194744995767152,2.7317874259398203e-05,0.0030077694211286168
SLC7A8,174.98001562731784,-2.3833199429401493,0.5682230367652578,-4.19433882249434,2.7366866061279148e-05,0.0030077694211286168
MTHFD1L,8.025277398878298,3.973018420161397,0.9505487365923992,4.179710379085012,2.9188058778861812e-05,0.003182866597151197
CRYAB,324.47825084349796,4.490487031871517,1.0761421471673427,4.1727638339335815,3.009268198649016e-05,0.0032560748462591447
