,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TRIM38,8.239877873704764,1.7424056706150823,0.8927847313353217,1.9516526318824903,0.05097945996045572,0.8033574767678601
HLA-DMA,20.834618874838537,1.063830016414091,0.5473794594632869,1.9434964137258472,0.05195620827421367,0.8033574767678601
IER5,10.430036204211401,2.0627674904256565,1.0365133514654568,1.9901021897202265,0.046579679649715496,0.8033574767678601
ETF1,3.59354338738197,-1.5009541314233608,0.763908189820257,-1.9648357635444729,0.049433249437441706,0.8033574767678601
TBC1D9B,4.041958809087192,-1.4180697986455157,0.7202001288794527,-1.9689940917559496,0.048953769550191664,0.8033574767678601
SBNO2,2.649451912182461,-1.6688437799989948,0.8530941744605894,-1.956224564602382,0.05043870600053373,0.8033574767678601
MAF1,6.407796788697308,-1.1637431968226704,0.5893338020556512,-1.9746757996290483,0.04830495096104252,0.8033574767678601
MACF1,6.0313252186163915,-1.1249171358700025,0.5785695720483034,-1.944307461395647,0.05185838542483164,0.8033574767678601
TMBIM6,22.310825036439557,0.9631655729130649,0.4961643174574975,1.9412229759863209,0.05223123740989177,0.8033574767678601
PSME1,10.946443626731721,1.3674200048795058,0.7045032168208314,1.9409705622781661,0.05226184811419318,0.8033574767678601
UBB,36.045262072722046,0.8473946954466568,0.4322012051425301,1.9606486177362819,0.04992002680463304,0.8033574767678601
LARP1,7.423451288071218,-1.1598969876274514,0.5981913960811776,-1.9390064705478438,0.05250055026966287,0.8033574767678601
MYL12A,15.30911199268984,1.2634208811788472,0.6565566351722132,1.924313628857707,0.0543152832824996,0.8220872910671068
TNIP1,8.703392460807533,-1.1179040738887718,0.5831699903006502,-1.9169437599360049,0.05524507689661815,0.8220872910671068
NOTCH2,3.2111122856183827,-1.4380078058895533,0.7486761615573443,-1.920734063307571,0.054765242897686285,0.8220872910671068
SEPT6,14.980595174885364,1.0776575186416384,0.6026829880331649,1.7881001123966294,0.0737598574947554,0.837921558665925
PPTC7,3.310181711557498,-1.4212362629331206,0.7581257130325908,-1.8746709661752676,0.06083800351860054,0.837921558665925
USP34,5.272662499800098,-1.5168622339661189,0.8122043708731442,-1.867586888673655,0.06181967536600382,0.837921558665925
GLUD1,2.756478547068146,-1.4513864222629684,0.8163571017789345,-1.777881786169598,0.07542327223503394,0.837921558665925
