,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HMGCR,10.298700854686789,-1.0113099187147232,0.3469358788681931,-2.914976456208316,0.003557153764155098,0.33450342588350634
RGS3,6.690402241816333,1.2828257829481995,0.4462808365336017,2.8744809947751633,0.004046921252686195,0.33450342588350634
ERO1B,46.75007181074743,-1.0860732267472288,0.3845602727200192,-2.8241950710752417,0.0047399526674594475,0.33450342588350634
AKT3,14.091128710645016,-1.0188895686330501,0.3636037332585141,-2.8021977648635485,0.005075574919089857,0.33450342588350634
ZNF213-AS1,5.1543750969105835,1.3605962434138086,0.4633381438346046,2.9365081669155506,0.003319300800084938,0.33450342588350634
TRAFD1,10.45252677860453,1.0485554380940558,0.37029874657545414,2.83164727882868,0.004630890140149524,0.33450342588350634
PPP1R3E,10.26021960260612,1.392315560100302,0.48142631281522785,2.8920636929013783,0.0038272034999743284,0.33450342588350634
ASS1,1.8667338520677923,2.5210484538269817,0.8727471739932343,2.8886354822462312,0.0038691731025718196,0.33450342588350634
NUDT1,25.76640272357164,0.8232274646319836,0.28023465126528874,2.937636230619681,0.0033072483205766564,0.33450342588350634
CMPK2,10.939554914079038,1.810385333344731,0.6118715938505882,2.9587667601166756,0.0030887278096749255,0.33450342588350634
FLOT1,37.69277982557405,1.0189921890719458,0.3615823712645384,2.8181467628200205,0.004830172607551158,0.33450342588350634
FEM1A,9.142267069440528,-1.1290727090131503,0.3988922378165959,-2.830520631821067,0.004647231382015208,0.33450342588350634
ATXN1L,5.937612101325475,-1.2514251986939153,0.4445847177919971,-2.814818298094101,0.0048804819783889695,0.33450342588350634
AGMAT,5.274540325472094,1.4538322777270418,0.504813404377391,2.8799399245749395,0.003977509533882602,0.33450342588350634
TEP1,3.933870288318766,1.4897661258584651,0.5296844566293756,2.8125539785300258,0.004914977339764369,0.33450342588350634
SESTD1,3.3260560985356395,-1.470384355275101,0.5200924180054037,-2.8271597592484494,0.0046962891935792795,0.33450342588350634
TCTA,13.50475659027931,0.9412767674002003,0.32664492682020196,2.88165126751935,0.003955972981684763,0.33450342588350634
POLG,12.375915598904859,-1.038631321765717,0.3638894617508299,-2.8542495206330285,0.004313863450002525,0.33450342588350634
CCND1,10.717853178249307,2.104383398863606,0.7334470937807006,2.869168637667018,0.004115523081771594,0.33450342588350634
CARD16,58.51959588801984,0.7676283863512373,0.2690231592362561,2.8533914646251937,0.004325530078941377,0.33450342588350634
FBXO11,17.286721902798035,-1.2063806229409275,0.4250343019695356,-2.838313560460339,0.004535260559373188,0.33450342588350634
UBE2L6,94.25274248475716,0.7439480271531362,0.2620240132336857,2.8392360607409195,0.0045221688996504965,0.33450342588350634
PPP1R15A,480.1672248460351,-1.1725469117921667,0.4076989832818927,-2.8760113708241457,0.004027352034744755,0.33450342588350634
TADA3,37.6417282712053,0.9652004260112786,0.3383921522542688,2.8523132690323876,0.00434023040765701,0.33450342588350634
