,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SRP54,36.13543122425033,-0.4324321880620917,0.4741423103297498,-0.9120303728248801,0.3617527290378303,0.8418366686800931
SEC61G,188.7327617840031,0.4991788090473518,0.5474808663546137,0.9117739810180402,0.3618877098487082,0.8418366686800931
FAM175B,8.508061955538652,-0.4676149779447159,0.5126708133025448,-0.912115466321193,0.361707937432063,0.8418366686800931
AP006621.5,5.508063503864338,-0.7260584992798435,0.795877716348715,-0.9122739390302514,0.3616245296633318,0.8418366686800931
DIP2B,9.044536527232584,0.5099728006051739,0.5614546612841061,0.908306290375811,0.3637164200099179,0.8421106654353808
RNF220,7.071559253476927,0.5162626979588595,0.5722047959743971,0.9022341329378849,0.3669325065503324,0.8421106654353808
LINC01420,36.07976618883382,-0.5596118309465051,0.6145735632023862,-0.9105693190421509,0.3625223423148305,0.8421106654353808
NFU1,19.537051795276355,-0.4878501590689432,0.5371576352536391,-0.908206692135329,0.3637690290631136,0.8421106654353808
CNBP,134.6293773921947,0.3605861662110761,0.3974824044216315,0.9071751659944736,0.36431417411142797,0.8421106654353808
NEDD4,5.654331564301012,-0.6669083167609138,0.7412629645063127,-0.8996919429329379,0.36828421230250974,0.8421106654353808
SMC4,110.46585716463137,-0.42819519128548317,0.4760945340765675,-0.899391109616518,0.36844437297480515,0.8421106654353808
AGK,7.5893831725427505,-0.5911922223573336,0.651094325095662,-0.9079978116388477,0.3638793778454802,0.8421106654353808
TBL1XR1,36.5763974703995,0.5402921844550985,0.5974132939654162,0.904385941713536,0.36579078999574866,0.8421106654353808
TFRC,16.774276680510663,0.4716290406125936,0.5246964670640633,0.8988607132264331,0.3687268563148738,0.8421106654353808
GTF2B,20.820991909791882,-0.5355806082599134,0.5959252743715426,-0.8987378641134693,0.3687923036283818,0.8421106654353808
TGIF1,54.11020300380501,-0.35311815350337133,0.38999332850553037,-0.9054466517582079,0.36522881030986065,0.8421106654353808
COX7C,334.1361942289799,-0.4531743319559585,0.5004973564040086,-0.9054480031861541,0.3652280946476617,0.8421106654353808
RALGAPA2,5.812766708992685,-0.6841441238684447,0.7569966988348213,-0.9037610400699075,0.36612212450700254,0.8421106654353808
PNISR,86.88103355458661,-0.4559388408629533,0.5064316651720953,-0.9002968657341291,0.3679622886127627,0.8421106654353808
KIF11,16.195911974939698,-0.5489276891921024,0.6089259201786644,-0.9014687517835371,0.36733914098279363,0.8421106654353808
TRAPPC4,38.93671740990929,-0.49010634734120184,0.5385209452460771,-0.9100970940271373,0.36277130697790105,0.8421106654353808
FAM221A,5.837448751478936,0.6708225584452545,0.7405476401643583,0.905846595225624,0.36501705446231136,0.8421106654353808
COPE,99.90368896884284,0.467669237605665,0.5178200855139503,0.9031500528634202,0.36644626229681376,0.8421106654353808
PALLD,14.074812603781439,-0.630092986372737,0.7002057849362741,-0.8998682957611983,0.36819034395803385,0.8421106654353808
COX20,76.01393294274772,-0.43178936673590756,0.47871891394385774,-0.9019684707643412,0.36707361669379646,0.8421106654353808
FAM107B,30.177626534185457,-0.8000955871423481,0.8855991688085875,-0.9034511495970927,0.3662865036456765,0.8421106654353808
PAIP1,49.11211115673986,0.43865095552059946,0.4869008918828689,0.9009039885392597,0.3676393703724391,0.8421106654353808
DLEU1,11.29997893562078,0.4345433635701841,0.4829578062107613,0.8997543014773234,0.36825101865555554,0.8421106654353808
PSMD7,65.54503679441868,0.5535069581953197,0.6117212176958244,0.9048353108957364,0.36555264177997726,0.8421106654353808
ATRAID,102.26061461146435,-0.4076218934324216,0.4522609465165235,-0.9012980151659614,0.3674298888314077,0.8421106654353808
PSENEN,71.44073184053276,-0.6932642195179364,0.771033996911951,-0.8991357349928948,0.36858036590150234,0.8421106654353808
HINT2,69.64586385469809,-0.5376897682323725,0.5952115026002361,-0.9033591687718151,0.36633530306144857,0.8421106654353808
PAPOLA,67.10654750619551,0.3903724162083494,0.42996672541563397,0.9079130852067445,0.3639241436573172,0.8421106654353808
POLD4,40.46716994242665,-0.7740127346380683,0.8607909492873819,-0.8991878170638827,0.3685526284522075,0.8421106654353808
GTF2A2,91.55082872156672,0.47846574422902793,0.5299460111678758,0.9028575253818828,0.36660151580869105,0.8421106654353808
UBQLN1,31.094211772505645,0.4416468417642442,0.4896059875564476,0.9020454262997057,0.3670327372159913,0.8421106654353808
CCDC186,18.96294530145503,0.4120270399070835,0.45315287760639605,0.9092451141068686,0.36322075528308373,0.8421106654353808
