,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MT-ND2,1158.3626376775314,-0.24540904474169944,0.5241620291681982,-0.468193098861326,0.6396465068731787,0.9998599194643969
MRPL20,34.018467440300114,-0.19647920124527357,0.30694014809950465,-0.6401221947074138,0.5220931607156944,0.9998599194643969
ATAD3B,2.653765198894192,0.2956417333719884,0.5834474567059725,0.506715266257432,0.6123546173626808,0.9998599194643969
ATAD3A,1.0627545361176862,-0.2538637042420462,0.6709782064740509,-0.37834865841035925,0.7051716029509563,0.9998599194643969
SSU72,39.84350677511996,0.23964065248476926,0.3558951483157178,0.6733462190166805,0.5007270550322193,0.9998599194643969
RP5-832C2.5,3.2211754571315567,-0.795966746392494,0.5566104826870154,-1.430024714141199,0.15270992601536879,0.9998599194643969
RP11-345P4.9,1.5216766649304831,0.4381900704233397,0.5947657980551632,0.7367438945820125,0.4612781080107121,0.9998599194643969
MIB2,7.380415454746021,0.7448870592394274,0.3857664870172331,1.9309273467452646,0.053492037775843826,0.9998599194643969
CDK11B,10.027429135229646,0.007339757294581852,0.4604717735170103,0.015939646503241558,0.9872825406784433,0.9998599194643969
SLC35E2B,6.5992266441387075,-0.4205723691227059,0.4547183380893639,-0.9249074292668016,0.3550140618214508,0.9998599194643969
CDK11A,12.657973708214822,0.021364467840894026,0.44172551364732193,0.04836593581495415,0.9614246068002771,0.9998599194643969
NADK,3.4225997534784733,-0.3468815175291326,0.42914186780758884,-0.8083143210922066,0.4189096603775633,0.9998599194643969
GNB1,16.003587193077475,0.2606276274106942,0.534534950143471,0.48757827217984684,0.6258485888450871,0.9998599194643969
PRKCZ,3.413496557302194,-0.10114051853107427,0.5450243999014848,-0.18557062500202892,0.8527814912560585,0.9998599194643969
FAAP20,25.479962503144275,0.3185424092948556,0.4128696123646694,0.7715327061016573,0.44039124415133135,0.9998599194643969
MT-ATP8,652.7621712124189,0.2690673972351998,1.2954240052225419,0.20770604539552012,0.835458497081129,0.9998599194643969
MT-CO2,3443.5492698467424,0.18606360648380318,0.34432776808883125,0.5403677069570574,0.5889434736553856,0.9998599194643969
ITGB2-AS1,15.898891574118348,0.2784187242679208,0.42310147195405057,0.6580424383353539,0.5105108617660088,0.9998599194643969
FAM207A,5.669602083131919,0.30908609422753125,0.4569677550932806,0.6763849107130933,0.49879629498491573,0.9998599194643969
ADARB1,4.0425759845921645,-0.12627071191487013,0.6133496510817618,-0.20587068353616425,0.8368919260579015,0.9998599194643969
POFUT2,5.475515577414263,0.12803786704162354,0.5445221445484929,0.23513803492379548,0.8141015985498747,0.9998599194643969
COL18A1,3.300571548122647,-0.5197764736349783,0.5304575392910289,-0.979864428601908,0.32715304371630927,0.9998599194643969
SLC19A1,1.2955289733877648,-0.6998565130642722,0.8067229295696241,-0.8675302106977874,0.38565156629139996,0.9998599194643969
COL6A1,1.714501405215596,-1.1370171466246595,0.7832670526613461,-1.4516340790300815,0.14660337771480597,0.9998599194643969
COL6A2,3.262886490864019,-0.17527926277556008,0.6671524992244143,-0.26272743185302866,0.7927606717685934,0.9998599194643969
SPATC1L,1.9921357323577868,0.03881057212091517,0.5979665907419305,0.0649042483673891,0.9482502380207067,0.9998599194643969
LSS,1.9753883782030472,-0.3115649286816171,0.5885672792291965,-0.5293616204584987,0.5965546168069134,0.9998599194643969
MCM3AP,6.997955939353795,-0.20814550918440478,0.4321687235676643,-0.4816302009689871,0.6300686680090625,0.9998599194643969
YBEY,8.009033505021307,0.47730893333161145,0.5593596712666454,0.8533130968322516,0.39348569911586506,0.9998599194643969
PCNT,3.14839189152066,0.03949697792534067,0.5117748046258521,0.07717647990548515,0.9384831521467197,0.9998599194643969
DIP2A,10.039749663971744,0.05382643485697838,0.44024697829714665,0.12226417786029183,0.9026898010367328,0.9998599194643969
MT-CO3,2448.9256031029895,-0.001293909837563066,0.44588240456000094,-0.0029019082707242125,0.9976846154435933,0.9998599194643969
RER1,27.60587023651452,-0.124813005755438,0.3805552094342026,-0.32797607984661675,0.7429297486913555,0.9998599194643969
PLCH2,1.3026521789823513,-1.5954624749388215,0.6957193520607045,-2.293255851246769,0.021833279359490424,0.9998599194643969
RP3-395M20.12,7.803143198838552,0.6282226105258583,0.5750119222173371,1.092538408774782,0.27459651779621574,0.9998599194643969
RP3-395M20.8,1.8566565641086576,-0.3927614504536522,0.7003663870193524,-0.5607942610226945,0.5749377994668103,0.9998599194643969
TNFRSF14,45.50500832027348,0.22026518286395974,0.419433764569229,0.5251489066221903,0.5994796800842268,0.9998599194643969
