,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SCML1,6.3754699816997,-1.7804135422782454,0.49860318516670254,-3.5708025845903566,0.0003558890611039184,0.06762359567543023
FXYD3,2.9815455911440254,-2.8522956925565266,0.8073285076404091,-3.5330050475895782,0.00041086462706835686,0.07056768357041271
HOMER1,5.860983675256737,-2.468973107635006,0.6982159669346029,-3.5361166523799334,0.0004060553490888995,0.07056768357041271
PIF1,3.1414586066580554,2.5441326526344987,0.7194064396512858,3.5364329708637348,0.0004055694049052644,0.07056768357041271
ATP1B1,16.689804787367862,-1.3633694536261147,0.38508416326734785,-3.5404453978534147,0.00039945228111983353,0.07056768357041271
PAG1,36.62044254456706,0.6974789221153485,0.19673905445030973,3.545198100418391,0.0003923181159255756,0.07056768357041271
IL6ST,31.417002199666488,-1.0333487999692212,0.29362310158182264,-3.5193034689787934,0.0004326814744700872,0.07087390342186638
TUBB4B,174.9115232618229,-1.6210000914435225,0.46047220689036544,-3.5202995255465424,0.00043105971463270845,0.07087390342186638
ABI3,30.757051442154857,1.1744046052783879,0.3337188273142851,3.5191439893571643,0.00043294166450314484,0.07087390342186638
TXNDC16,2.518126460177136,-1.9981707170412024,0.5687648956702367,-3.5131751840741567,0.0004427854314950963,0.07137019947344807
UBE2H,12.866765883376573,-1.299811371390513,0.37148796063993045,-3.4989326952923037,0.0004671244781255686,0.07415247208063004
ZBTB10,6.321795706493635,-1.930715398876728,0.5538493109242227,-3.4859940434969454,0.000490311922260978,0.07444924651490241
SLC44A1,6.4224640227372705,-1.6575492606695446,0.47520353378017754,-3.488082774730172,0.00048649744231273723,0.07444924651490241
FKBP1A,99.35422227144005,0.8324250710388877,0.23844510290632454,3.4910554290809404,0.0004811164270997352,0.07444924651490241
GPR183,76.64572618830908,-1.5927167457466216,0.460423140028824,-3.4592456531331424,0.0005416906162777782,0.08107560838203261
CD55,79.26169668358793,-1.1171066097714482,0.32351170222488634,-3.453063991468541,0.0005542575038985238,0.08178811082175821
CCNYL1,3.2322320359090337,-2.0768593446377217,0.6052816149395215,-3.4312281975477434,0.0006008549209629482,0.08209873371767591
ERRFI1,11.701178686143287,-1.4220284313429155,0.41358559035800835,-3.438292978514986,0.0005853939592809851,0.08209873371767591
FER,2.4253829590469485,-1.8707720125342315,0.5435823928936067,-3.4415610898942246,0.0005783678577452092,0.08209873371767591
RHOF,50.30869897252294,0.9742473856603312,0.2828623149749454,3.444245960253226,0.0005726544977668173,0.08209873371767591
ANKRD35,3.244000830753028,2.204836973053905,0.6424758406570434,3.4317819185217537,0.0005996295345833261,0.08209873371767591
CAMK1,5.64522829599735,2.5566519486924277,0.7453598228479278,3.4300909041807173,0.0006033790680787482,0.08209873371767591
LRRC8C,8.650440764279402,-1.7237518942759509,0.504194378565764,-3.418824103472457,0.0006289236816490993,0.08236541765797017
KMT5A,1.9833240020290566,-1.9535951678235983,0.5708942370457004,-3.4219913970986746,0.0006216428049042547,0.08236541765797017
SNAP47,16.956606491468317,1.5749137021357533,0.45985054408618264,3.4248381836003476,0.0006151656979850175,0.08236541765797017
LSMEM1,2.2961077541572728,-2.9555457666778153,0.8655243273964645,-3.4147460367384794,0.0006384150638659537,0.08257622992745181
SPARCL1,9.629582872653394,-3.0904714981760835,0.9106676167219832,-3.3936328045796436,0.0006897210654991491,0.08402566980505331
UCK2,3.2907825569988116,1.7556958532240257,0.5170842190304029,3.3953769784662415,0.0006853416531129123,0.08402566980505331
HMGN2,150.90189305359436,0.6867638184141474,0.2022652058051326,3.395363110923749,0.0006853763706896632,0.08402566980505331
ZNF703,3.1617744423295076,-2.867224535310311,0.8431352961252905,-3.400669558595065,0.000672210322391497,0.08402566980505331
TBC1D15,13.712124159682615,-1.2912915191667356,0.3797520373968891,-3.4003544207905643,0.0006729856092429617,0.08402566980505331
TNFSF4,7.632148913604002,2.4338210989956197,0.717895663609652,3.390215629327138,0.0006983766814315068,0.08410221254434365
MAP1A,3.578520131422726,-1.8393081845849695,0.5442303573177568,-3.3796501056097146,0.0007257816280219838,0.08619451873045995
ALCAM,3.882455479825312,-2.291753424252433,0.678590212714232,-3.3772273476887538,0.0007322050364618627,0.08619451873045995
TUBB2A,35.73193996228879,-1.6073028150303135,0.4771662971555747,-3.368433237241545,0.0007559670325212294,0.08756423490919195
VTI1B,22.877044625534577,0.808888666637567,0.24025697714485633,3.3667645212645367,0.0007605560157236297,0.08756423490919195
PRF1,86.06432781563856,1.2358907846773772,0.36790912375787654,3.359228420469195,0.0007816043327064344,0.0890094412365795
