,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
A1BG,80.96691846022702,-1.0371821200804179,0.5240323014861075,-1.9792331830291086,0.04778975849264102,0.30934802585526094
A2M,25.390226775798958,2.826873285057867,0.822348804192172,3.4375599145362945,0.000586980843916036,0.014044621224537238
A4GALT,0.570732012680868,1.4665684623830908,3.855581637113665,0.38037541424774024,0.7036667621258215,
AAAS,33.8299821844531,-0.2659373513733565,0.5552171461017893,-0.4789789963089533,0.6319535708828063,0.9048203374804685
AACS,17.09211889697823,-0.7802158206235577,0.715658873636857,-1.0902063110859412,0.27562227393278704,0.7280563674682309
AADAC,0.04081873626309196,1.1472819034578172,4.872953976033093,0.23543869059723413,0.8138682591594841,
AADAT,0.0,,,,,
AAED1,40.873297567179435,0.4049835606173945,0.486033681793493,0.8332417603713826,0.4047083949081467,0.8117515056333225
AAGAB,50.94644403381016,-0.24425514612169835,0.44290693426333694,-0.5514818740148077,0.5813033888596408,0.8865773138385694
AAK1,538.8222406688784,-1.2600672935005757,0.28810532900228,-4.373634107582244,1.2219512033700107e-05,0.0005249200420345459
AAMDC,14.182729556100677,-0.44235086284141095,0.7412490544151633,-0.5967641512749321,0.5506648553599107,0.8744928890571462
AAMP,51.21927827030653,-0.4248339586264384,0.42594836542824766,-0.9973837044762719,0.31857829799804693,0.7624224873147495
AAR2,31.099846513155814,0.29399068667811024,0.5325883369374876,0.5520036138392141,0.5809458773148692,0.8862750351028706
AARD,6.31887087575264,1.9128463428591402,4.204964273090787,0.45490192511270383,0.6491797978755112,0.9080029049650782
AARS,34.013606180970676,0.3504482560376217,0.4990004723667714,0.7023004494874265,0.4824918130174862,0.8495685663579859
AARS2,7.45256494785434,0.005491875532434312,1.0237563768846987,0.005364435969762793,0.9957198198909013,0.9999972762919372
AARSD1,14.094808216188682,-0.45367651692505695,0.7533405839047369,-0.6022196687898421,0.5470279248388974,0.8730879333521927
AASDH,15.346853894680368,-0.8775410654800436,0.7215963981534746,-1.2161106509478468,0.22394277372495874,0.672311737847785
AASDHPPT,42.621027263891484,0.23135404676522858,0.4607836155973695,0.5020882664529995,0.6156054334836796,0.9009196500770948
AASS,1.0991776166592426,-2.9463878250424616,3.145018618062379,-0.9368427290448625,0.34883946229953944,
AATF,89.95432227706384,0.06371978010801935,0.3549834609995734,0.1795007010427901,0.8575445669172453,0.9737555132368332
AATK,3.390408950862549,2.239261236088064,1.6047815177678262,1.3953682861469947,0.16290480967055,
ABAT,23.045393571558197,1.0140721105902033,0.5935639630970028,1.7084462225421178,0.08755357680622884,0.43353296692527077
ABC13-47656900H15.1,2.9993811890513107,3.2026537445070353,1.6767022207099687,1.9100909541056914,0.05612150351094699,
ABCA1,11.20560877840028,1.5083429276248645,0.8923446894685946,1.6903142310659198,0.09096785392971636,0.44119805702790943
ABCA10,0.5306435714201955,-1.933311337847008,4.491753297841379,-0.4304135177628983,0.66689486387256,
ABCA2,37.30806785300014,0.30693271654291854,0.6171927883787001,0.49730444412547037,0.6189743783026278,0.9019812724103483
ABCA3,6.954365888899216,0.005201206220401913,0.9932136346731736,0.005236744682943685,0.99582170136588,0.9999972762919372
ABCA5,22.039268619538838,-0.6835322545145306,0.6023777089512401,-1.1347236864136014,0.2564911096678141,0.7085543941032374
ABCA6,0.44900609889401155,-1.6944647474897363,4.638716305950241,-0.3652874277558617,0.7148968621650373,
ABCA7,56.53937443284475,-0.923853840152113,0.43440389499781135,-2.1267162905083246,0.0334436631408745,0.25073732891197414
ABCA8,0.6939185164725633,-2.3195946734555295,4.088211231782525,-0.5673862092600703,0.5704518173194859,
ABCA9,0.12245620878927588,0.12256247976099086,4.738456473731581,0.025865486037581282,0.9793646289828397,
ABCB1,32.89829910937815,0.19471805956275384,0.5281636242917017,0.3686699549289903,0.7123737461051338,0.9333337610887564
ABCB10,28.742966904030368,0.8979491627107232,0.5376140766920825,1.670248607022658,0.09487018668210137,0.4518429380807782
ABCB4,0.40818736263091954,-1.5594366511413744,4.642715090720289,-0.3358889401286603,0.7369546175254537,
ABCB5,0.9781890803093681,4.541678354548601,3.955529911571728,1.1481845558194672,0.25089238354998467,
ABCB7,19.02224514643708,-0.4650207449933133,0.6675424284364336,-0.6966160129814051,0.48604313191146864,0.8500041914287361
ABCB8,14.370832159917763,-1.009758198728854,0.7645677304969937,-1.3206916254135896,0.186604207578971,0.624596393960178
ABCB9,4.730312813148497,-1.8932710889463986,1.5472780328062472,-1.223614016876227,0.2210978693774701,0.669916910319644
ABCC1,49.27823835768085,0.242443122441014,0.43680499029834335,0.5550374373594548,0.578869053723176,0.8856753165122772
ABCC10,34.683375508563465,0.014500844436217752,0.5287997507349067,0.02742218470425715,0.9781230040654411,0.997329378856991
ABCC11,0.04081873626309196,1.1472819034578172,4.872953976033093,0.23543869059723413,0.8138682591594841,
ABCC3,3.3420371067057792,1.2061204428198722,1.6219844396891097,0.7436078998705146,0.45711372256370153,
ABCC4,11.566613001447939,1.0143914531732967,0.8375346857273966,1.2111635141323138,0.22583274311591695,0.6741655755051494
ABCC5,22.500962461285827,0.1472107007258112,0.6004723623997019,0.2451581620468004,0.8063339698352388,0.9583225579704507
ABCC6,0.04081873626309196,1.1472819034578172,4.872953976033093,0.23543869059723413,0.8138682591594841,
ABCC8,0.04081873626309196,1.1472819034578172,4.872953976033093,0.23543869059723413,0.8138682591594841,
ABCC9,0.0,,,,,
ABCD1,13.607263652225134,0.36010608642429476,0.811203338747133,0.44391593232402415,0.6571033651676693,0.9107469281640089
ABCD2,17.00145330509722,-0.609323978602628,0.674277486409361,-0.9036694697421662,0.36617069252763135,0.7937781290177919
ABCD3,40.37307113223575,-0.15690568814151576,0.5033599048975302,-0.3117166993534323,0.7552558356306593,0.9443354653298143
ABCD4,42.97523929594294,0.05763996211981129,0.5033865853690119,0.11450436661429468,0.9088379851098244,0.9839370632187233
ABCE1,72.54059671057664,0.1417897252318316,0.4026910013385651,0.35210552200201994,0.7247591272931253,0.9375250599696286
ABCF1,69.18007126530233,-0.24187177771111626,0.44151191830213715,-0.5478261575389628,0.5838112759210705,0.8872642842615533
ABCF2,43.11956749410514,-0.7796577166501727,0.4874399227879299,-1.5994949945644434,0.10971065991651505,0.4851513522381345
ABCF3,26.12958788757623,-0.5761128073196635,0.5567787453129286,-1.034724856452393,0.3007974243785132,0.7488637600437095
ABCG1,67.70234251692276,1.7689113674100727,0.39285377146788414,4.502722121772176,6.7088577810586014e-06,0.00030972096129484644
ABCG2,2.096514502298318,1.94845353973383,2.085165350986635,0.9344359855259837,0.35007904242108245,
ABHD1,0.4898248351571035,-1.8180381518903432,4.624963556129653,-0.3930924276107697,0.6942512167585293,
ABHD10,29.196809046021237,0.1838103700956992,0.5398882164711013,0.34046005170690374,0.7335101019064025,0.9398135461366811
ABHD11,11.188742534469519,0.45480362522524664,0.8701957414922209,0.5226451975567526,0.6012211815557931,0.89523378827486
ABHD12,36.947715012327684,0.4414837819096023,0.5160191289141005,0.8555570078160691,0.3922428588718474,0.8060757384204238
ABHD13,50.17433421281827,0.5392735676873919,0.47749234874074625,1.1293868249608112,0.25873468823957824,0.7102652885998954
ABHD14A,45.42006263874573,-0.21320373958379785,0.4606307491977278,-0.4628517309257598,0.6434706481707403,0.907860892665506
ABHD14B,193.78061492405868,-0.4518815268320963,0.2857763605412794,-1.5812418003231712,0.11382276115741058,0.49458302399300347
ABHD15,40.46845725990661,0.09330282829787136,0.46899361161474723,0.19894264226036956,0.8423076124494151,0.9683317313610449
ABHD16A,16.156558826966968,1.432948684084175,0.8488165147630642,1.6881724838779362,0.09137812359312492,0.4420317404770034
ABHD17A,231.11686157796112,-0.08502190552913969,0.31097279830961944,-0.2734062464347373,0.784540951685895,0.9515957732186227
ABHD17B,31.757525838876155,0.9698460106053098,0.7218767782050718,1.3435063156025149,0.17910808239418774,0.6112750075821266
ABHD17C,4.005282325346703,0.6857257941608255,1.3326742026792067,0.5145487117423322,0.6068684127298029,0.8966573109166271
ABHD18,41.09749881539902,0.1095732991711919,0.4917225733547554,0.22283560915992312,0.8236634526231121,0.9622010782405976
ABHD2,54.56938244333789,0.3489529360640286,0.5111240187329726,0.6827167639843054,0.4947858345870477,0.8552976789748171
ABHD3,57.399101890251316,0.364698001277956,0.4099261074483073,0.8896676611990254,0.3736443633805083,0.7980058951743201
ABHD4,15.623609789152294,-0.07998345426964759,0.7374424505952549,-0.10846060489884449,0.9136303288515494,0.9845228007781875
ABHD5,10.66083602050683,1.3752244582584727,0.8471131177230454,1.6234248171660206,0.10449862311749826,0.4730071931673253
ABHD6,9.652387741535275,2.644257898985972,0.9230850739060076,2.864587429408724,0.004175528699387237,0.06202527678155193
ABHD8,13.680744002906845,-0.7801036250143906,0.7666276544691651,-1.0175782473625434,0.30887842921678665,0.7561235211146244
ABI1,116.290566664731,0.3211297840197386,0.3326963915895199,0.9652337450535016,0.3344277485353869,0.7731975902919767
ABI2,44.62162617968182,-1.166008829680581,0.5013797796517055,-2.3256000281674196,0.020039898081685607,0.18245818826254834
ABI3,98.54303198796485,0.848747627864487,0.43394874096139213,1.955870700267797,0.050480387655200964,0.3178394110025388
ABI3BP,0.12245620878927588,0.12256247976099086,4.738456473731581,0.025865486037581282,0.9793646289828397,
ABL1,44.47694740525238,0.23735000800702039,0.480878146167293,0.49357619991416396,0.6216055126290267,0.9026784301886074
ABL2,36.61493847546491,-0.2873378059029831,0.4881277541079268,-0.5886528751640122,0.5560941562941562,0.8766737491636306
ABLIM1,139.14909020356865,-1.665743080594015,0.34543447711445713,-4.8221679969775675,1.4200626441663333e-06,8.144132463399291e-05
ABLIM2,3.8803996837285113,0.8757997277814806,1.450010195096564,0.6039955655092178,0.5458465904304171,0.8730879333521927
ABLIM3,0.24491241757855176,-0.8397839774655719,4.671354411943181,-0.17977312432525114,0.8573306835237351,
ABO,10.553965687025858,-4.282106577574986,2.8412722916119098,-1.5071088364943939,0.1317827621639586,0.5307085905300386
ABR,71.08056005133895,0.7825244310113971,0.4571260414558501,1.711835161521802,0.08692705026288397,0.4325905381458633
ABRACL,216.93538916179403,0.37933761512009995,0.30931927498138323,1.226362680253052,0.2200622234395998,0.6677656028595207
ABT1,79.10744305415531,-0.22823012256205782,0.4073151831672859,-0.5603280505954595,0.5752556977060688,0.8846435558673
ABTB1,63.76262899214014,-0.5327865565791371,0.4038255238443443,-1.319348394591574,0.1870526657181476,0.6251443108611014
ABTB2,2.212091234824224,5.792173373506453,3.0036127226074862,1.9284021970975578,0.053805118765931886,
AC002331.1,11.459950616353943,2.953665443089169,0.9824423058673158,3.006451804293613,0.002643159501022585,0.043957836484868874
AC004069.2,3.831563237923492,-4.742196887058858,2.409847614215353,-1.9678409784441573,0.049086337560811745,0.31315056863623364
AC004381.6,0.41639568872008204,2.1075673244676816,4.420329782676436,0.47678961255953733,0.6335119432158307,
AC004540.5,0.0,,,,,
AC004791.2,0.43093174741799,1.0713984115988435,4.2160616802536435,0.2541230401388214,0.7994005040518021,
AC004951.6,5.871184920942719,-0.3711862107583296,1.2074354936258764,-0.30741701127542104,0.7585259815644585,0.9450571188002425
AC005224.2,0.8479501201108823,-2.568202041387892,3.417776911386055,-0.7514247149461772,0.4523970933190924,
AC005301.9,1.441285927147836,-3.36957625161591,2.951687762751694,-1.141576115921774,0.253630256506139,
AC005480.1,138.08470391469154,-6.7717992213767655,1.420193792177491,-4.7682219558177374,1.8585895579515623e-06,0.00010404526994766997
AC006116.20,2.1373332385614097,1.769081738950963,2.0674856925440834,0.8556681893039231,0.39218134048645314,
AC006129.2,43.364875564985034,-1.1757583384172663,0.5558898792381303,-2.115092183417138,0.03442209130428602,0.2548105042258724
AC007161.5,9.242885586249283,-6.015699125486658,2.185832233708003,-2.75213213197142,0.005920862609650416,0.08059407663415515
AC007228.9,6.616253835581125,0.416850908002367,1.047464366849306,0.397961898461733,0.6906582716814049,0.9236553776628884
AC007383.3,4.709468312736641,0.9347876531332061,1.295992125003282,0.7212911522366225,0.4707303994895651,0.8479434932007371
AC007405.6,0.04081873626309196,1.1472819034578172,4.872953976033093,0.23543869059723413,0.8138682591594841,
AC007880.1,1.141464025361736,1.763492450150501,2.888796704198054,0.6104591740871764,0.5415576797743336,
AC007950.2,0.2857311538416437,-1.0561597131356701,4.661259401464752,-0.22658247957703936,0.8207484172612338,
AC008268.1,0.0,,,,,
AC008746.12,0.9922798282538242,-2.8270392894129595,3.257081906924494,-0.8679669011094647,0.3854124525435372,
AC009299.3,6.898477908228655,0.4351935958415933,1.0552660197912418,0.41240179033499585,0.6800449511332067,0.9207576917344488
AC009404.2,4.189344662260114,-0.6064197991087529,1.3430665718698847,-0.4515187942355417,0.6516156826049463,0.9080029049650782
AC009961.3,2.8510805310157403,0.006892304173213038,1.5769727883107292,0.004370591695875838,0.9965127834664678,
AC013461.1,11.434944217649912,1.0758785629554646,0.8851124929375662,1.2155274855343778,0.22416497231349564,0.6724219033974023
AC016549.1,0.37557695245699,3.367141724738848,5.022454547178798,0.670417560399871,0.5025916434154383,
AC016831.7,0.08163747252618392,0.5222570059124307,4.781041456522794,0.10923498795433229,0.9130161099657385,
AC017002.1,8.602536448423331,4.134772406270218,1.22310917238263,3.3805423911715393,0.0007234291485017064,0.016181502156308307
AC022007.5,0.0,,,,,
AC022182.3,4.806982169297026,-0.1522903200663247,1.2438096498634514,-0.12243860632777974,0.9025516650731198,0.9832360545974278
AC025335.1,6.5792781124186135,0.23425286709088972,1.1265885326430811,0.20793116590784994,0.835282714090217,0.9652425713510339
AC061992.2,1.3807477937499626,0.4930829964305761,2.375877152279051,0.20753724406903284,0.8355903092192736,
AC068282.3,3.4730761240964343,-1.3010581302247999,1.6499751782644274,-0.7885319411855362,0.43038562282329385,
AC073115.7,1.1909293160328798,-1.6723721602752524,2.5896372591100163,-0.6457939830731346,0.5184127852140308,
AC074183.4,3.7117173279281133,-2.5204134841137336,1.6109217953840704,-1.5645784241890062,0.11768179115394962,0.5022353695354214
AC079767.4,2.76876928234901,-0.9097748860617425,1.7410652195476268,-0.522539233939855,0.6012949368761766,
AC079922.3,14.379898128112453,-0.3961325825972589,0.7259338506093638,-0.5456868862978866,0.5852811877167128,0.8876551928211759
AC083843.1,0.8881461724011638,1.0934175544397038,2.853295898063421,0.38321211451704823,0.7015624963181333,
AC090498.1,700.5612187987607,-2.214251379698984,0.9310671903514592,-2.3781864538295543,0.017398026122485633,0.16629762769654222
AC092580.4,151.6386453070633,-0.44323488878952677,0.43749009794722254,-1.0131312476996845,0.3109974745588193,0.7569805079723089
AC093323.3,49.13587056036224,-0.8058444071408712,0.4425127314442075,-1.8210649092758884,0.06859699061897735,0.38291085560541666
AC093609.1,2.1201550797966666,0.8605189766142953,2.0525527324831097,0.41924329786804954,0.6750383315816906,
AC093627.10,1.3596484546216518,-3.2849943859867916,2.993961519426305,-1.097206615606821,0.2725510818553868,
AC093642.3,1.1593412675448995,0.2378963932665191,2.830711901961296,0.08404118875597671,0.9330236836934727,
AC093901.1,0.36736862636782763,-1.4104192498199293,4.647570878577858,-0.3034745002644291,0.7615282775907044,
AC097713.4,2.2477946270228157,-1.7284059820357731,1.9293987034561866,-0.8958262379567429,0.37034557424146175,
AC104024.1,1.0598265528355522,2.59580935415227,3.060705993574905,0.8481080376885088,0.396377805721036,
AC104653.1,2.614140891704694,-2.1156891553430572,1.8839734998182354,-1.1229930545982614,0.2614404442231195,
AC104820.2,18.200699147937808,-0.6248420080110018,0.7117541586140507,-0.8778902103328952,0.3800033023713538,0.8006920132186168
AC109826.1,5.379098372537123,-1.3583830160919868,1.2021676383752857,-1.1299447537348652,0.25849950438638103,0.7102652885998954
AC113404.1,6.109966715205384,-0.21017080407862648,1.160717017030938,-0.18106980512462373,0.8563127848329601,0.9735459259697709
AC116035.1,0.08163747252618392,0.5222570059124307,4.781041456522794,0.10923498795433229,0.9130161099657385,
AC133644.2,39.95217612937507,2.7244988267810233,0.5115097710900736,5.326386670922962,1.0018573962818106e-07,8.846559834151925e-06
AC137934.1,1.7300732802257677,0.6319449447621595,2.23443484009315,0.2828209323552325,0.7773141074599903,
AC142472.6,2.6849338423810054,-1.874223932779083,1.7585953898588844,-1.0657505095185522,0.28653643830175335,
AC144652.1,4.746487901122088,0.4799885274139886,1.2295341387973715,0.3903824320677046,0.6962537765773953,0.9249218582470127
AC144831.1,3.0349654947097933,1.8584363917292512,1.6558071406991328,1.1223749107305832,0.2617030673994136,
AC144831.3,0.12245620878927588,0.12256247976099086,4.738456473731581,0.025865486037581282,0.9793646289828397,
AC145110.1,2.4862914370365123,4.584640875968472,2.551598525276762,1.7967720354718395,0.0723718175842259,
AC241585.1,5.4784489573549875,-0.7709271956823487,1.3585044637526251,-0.5674822691070153,0.5703865697209092,0.8823741089989141
AC245100.1,33.53556533715816,-0.07295108778837074,0.5493351981283079,-0.13279885948857695,0.8943524563672929,0.981442188496885
ACAA1,85.57132896496708,0.42949305030919904,0.3634872958930202,1.1815902650848227,0.237368318092682,0.6890059762846803
ACAA2,94.4947856531199,0.7090321617993424,0.3498181364947704,2.026859352988241,0.042676798451908055,0.29131969397863283
ACACA,16.189926907907033,1.0398610040385896,0.7494156480210142,1.3875624385273457,0.16527032582311196,0.588415246434542
ACACB,10.250328324846418,-0.9470069907117188,0.9944056692086878,-0.9523346658565542,0.34092728226259505,0.7765471696544772
ACAD10,16.315113348306443,-0.7637340899850372,0.7014866941188037,-1.0887363885703174,0.27627015019261447,0.7282826989922446
ACAD11,3.3632115226410244,2.538636851723109,1.4651203558880415,1.7327155694211793,0.08314623582458672,
ACAD8,23.651785223291675,-0.20472570065937076,0.6102110397739218,-0.33549983090312485,0.7372480722512585,0.9403280085603489
ACAD9,25.53205244110565,0.9897175617501833,0.5689720207783315,1.739483710282077,0.08194971510317087,0.4216277874415435
ACADM,42.09842508598395,0.41353785415017996,0.4800664481092527,0.8614179469923458,0.38900789501214694,0.8052282492846784
ACADS,13.372700676213942,-0.22755050148231923,0.8877122435326307,-0.2563336296644813,0.7976932317714838,0.9562692486466468
ACADSB,29.05232989719537,-0.4888126376551237,0.5541578737377305,-0.8820819135134529,0.37773251215026316,0.8003526814290284
ACADVL,139.85511468525044,0.49246747583658834,0.3173242077105335,1.5519379356201604,0.12067707475424017,0.5085807324680591
ACAP1,346.01374345421164,-0.9339062719753707,0.2827143503967521,-3.3033564467624554,0.0009553486884512928,0.020017343705666824
ACAP2,91.94389270336093,-0.275920555397609,0.37641746857425057,-0.73301740337054,0.46354781488764696,0.8412608154949165
ACAP3,20.689396692040795,-0.5965203878375032,0.6383549452917768,-0.9344650530824162,0.35006405468287727,0.7803780844790538
ACAT1,38.6289199022147,-0.15345607549004245,0.5221326931921982,-0.2939024456634722,0.7688324492316851,0.9483403359369987
ACAT2,51.53491623387796,-0.19191426091356956,0.4572448990255699,-0.4197187575466804,0.6746909205689217,0.9195462043788368
ACBD3,65.43708251824991,-0.2897994732238083,0.4064486274626424,-0.7130039410711121,0.4758433184115022,0.8494377972254827
ACBD4,15.010761257456304,-0.36101860945115044,0.775112312403911,-0.4657629657971729,0.6413851764823995,0.9072020688460687
ACBD5,24.25485358015235,0.5700776647835594,0.6008367621548145,0.9488062327262698,0.34271917132907603,0.7772002699497181
ACBD6,36.635795184337,-0.6636896926749067,0.529861680955082,-1.2525715984567862,0.210361656387952,0.657070126045018
ACCS,9.481799484976587,0.7313835225918293,0.8916892654865888,0.8202224148035675,0.41208932612282967,0.815212543134914
ACD,31.247261531199918,-0.2598321203922995,0.5317166948896411,-0.4886664701138041,0.6250778456632193,0.903297625665336
ACE,14.944905099496697,0.44513921677873164,0.7939509933900517,0.5606633412952278,0.5750270622483196,0.8846435558673
ACER3,18.271492574976666,1.066172286073469,0.6438438305055156,1.6559485942986534,0.09773222950217532,0.45822536259637703
ACIN1,126.78964684491908,-0.746504118341172,0.3754300108681001,-1.9883975620783323,0.04676773821748731,0.3055418998283992
ACKR1,4.122166403807526,-0.7506046985046628,1.7419316338779656,-0.4309036496648455,0.6665384296286196,0.9153767650839351
ACKR2,0.12245620878927588,0.12256247976099086,4.738456473731581,0.025865486037581282,0.9793646289828397,
ACKR3,9.607242242889352,0.4429515822619578,0.8547247271882995,0.518238876414738,0.6042916134495622,0.8959686155703397
ACKR4,0.2104087602852684,-0.5617739790650211,4.686634276523854,-0.11986725353822514,0.9045883052894663,
ACLY,110.78601892820912,0.5987880151977466,0.32234831999596364,1.8575806916110016,0.06322858256554444,0.3656347243369269
ACO1,17.315348908112902,-0.005154614760354325,0.7008625035492799,-0.007354673326437826,0.9941318726054957,0.9999972762919372
ACO2,100.39616093770431,-0.09238889846925849,0.37976533722815503,-0.24327891308772395,0.8077893386786275,0.9584583749747689
ACOT11,1.5405156576082155,0.9493133708051823,2.1544070904607016,0.44063787898236995,0.6594751757194204,
ACOT13,21.400328647697684,-0.3344181313579185,0.6326974871655076,-0.5285592848742229,0.5971112107696783,0.8919304840856586
ACOT2,10.284616648003531,0.7179232223486381,0.9105937723673325,0.7884121812981484,0.43045564789542656,0.8239086017458032
