,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TNF,74.65385261208618,2.777893449062859,0.5203216979353106,5.338799938741404,9.356381829457697e-08,2.4103690718888226e-05
PPP1R15A,231.24311144892377,2.152570438417448,0.4029550115866164,5.341962195585564,9.194583310625425e-08,2.4103690718888226e-05
JUNB,1155.0724196162394,1.5445630101952879,0.28962222977448454,5.333026444130231,9.658923887339214e-08,2.4172146951201196e-05
JUND,752.1698112659859,1.405044835805534,0.2653034908155997,5.295990759436017,1.1837282408522493e-07,2.8800765726735696e-05
RPL34,2195.2432882199655,-1.281518565478691,0.24390636800519735,-5.254141480436391,1.4871653135693927e-07,3.520562427447111e-05
EGR2,35.90165351321483,2.89686852685616,0.5520568142042429,5.247410143884962,1.5425224103315173e-07,3.555514155814147e-05
HLA-DPA1,154.97108235912475,1.598312718446012,0.3083891894986242,5.182778037857071,2.18605136306787e-07,4.909647151054224e-05
RPL36,1009.6242237142912,-1.3996277427164616,0.271572932242553,-5.153782194561262,2.5528443442902694e-07,5.5900909029096175e-05
TNFRSF9,21.580563484364564,3.973652779027894,0.7749774554997613,5.127443064089389,2.937037606566508e-07,6.274515218516108e-05
RPL30,2571.424486974289,-1.3660843683258812,0.2704489199511524,-5.051173317950831,4.391044112305169e-07,9.075333458981678e-05
GPNMB,28.9345370220665,4.680948402055413,0.9272145604317217,5.048398290764449,4.455295567258958e-07,9.075333458981678e-05
RPL18,1676.118963072481,-1.2808523558249987,0.2553516642195718,-5.016032927530166,5.274929228490005e-07,0.00010267356691631989
APOC1,17.71565766213592,6.39385642314981,1.27428309685664,5.017610638422472,5.23180731083808e-07,0.00010267356691631989
RPS14,2745.158144285925,-1.3886809949948382,0.2783240288983576,-4.989439828430972,6.055463218461738e-07,0.00011530391810979644
RPS13,1194.7330131951628,-1.3818928523072256,0.2804179238126729,-4.927976191815646,8.308573845114992e-07,0.00015483999640289835
KRT86,28.26637084868571,3.906376185785231,0.8025827821566194,4.867256403493247,1.1315817810306492e-06,0.00020649010041765535
CSF2,17.115178681480902,5.504013098245117,1.134833586558429,4.850061862318465,1.234229748983395e-06,0.00021621236742691113
LINC00861,55.1615001757825,-2.3803914837645697,0.49071495256208936,-4.850863971713563,1.2292483325399685e-06,0.00021621236742691113
HLA-DPB1,208.89630788581871,1.7921810145810635,0.37095313077179476,4.8312869360404145,1.3565333637937208e-06,0.00023297795555821962
