,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RP11-34P13.7,0.011178931380649322,-1.5187476036464587,1.8794385165790366,-0.8080858140605156,0.41904118340568874,
FO538757.3,0.016972139612025906,-1.094835099190491,1.5670562872125209,-0.6986571625566707,0.4847663110066792,
FO538757.2,7.53558670313056,-0.3626364489459503,0.49137352741747825,-0.7380056692346981,0.4605110040792063,0.9660394066820567
AP006222.2,2.0537404915468964,-0.7455476229360343,0.7752197251338612,-0.9617242683128279,0.33618812847763524,0.9360852238170688
RP4-669L17.10,0.022163273800103425,-1.4671565733587681,1.6388566634209365,-0.8952317832947252,0.3706631978277829,
RP5-857K21.4,0.028841662193562673,-0.7872811754402929,1.9680811447593962,-0.40002475382514796,0.689138284680296,
RP11-206L10.9,1.7897412504830865,-0.16677775294614602,0.714573966958709,-0.233394666833396,0.8154549540881874,0.9894500904917153
LINC00115,1.2641619756761198,-0.6054621759755349,0.8112210846879573,-0.7463590227175009,0.4554505657947049,0.9660394066820567
FAM41C,0.42001485090745094,-0.39481432588084664,1.1903244152736843,-0.33168632081706007,0.7401261308988478,0.9888421699639173
RP11-54O7.3,0.0027458974764397884,-1.4646160428732955,2.2775104153732126,-0.6430776487286846,0.5201737168561203,
SAMD11,0.13759343296211637,-1.5492323948438034,1.47898232042279,-1.047498927776859,0.29486952644237385,
NOC2L,11.863672469528275,0.1694212256518274,0.3994665248400743,0.4241187061160003,0.6714792438977852,0.9851432279085647
KLHL17,0.4676146594380251,-1.3018880727363324,0.7785309774390017,-1.6722367002260177,0.09447765619509875,0.8071247345951494
PLEKHN1,1.372793685348571,0.009028104943848463,0.6851986241819449,0.013175894733628622,0.989487461188306,0.9973987663871152
PERM1,0.006782436806509601,-1.6583744028144631,2.284691554561571,-0.725863585175594,0.46792240208158775,
RP11-54O7.17,0.3129689927419982,-1.5543815279119668,1.2358179325780612,-1.2577755079741761,0.20847295566271462,
HES4,1.6613978647863088,0.5031458384399906,0.8441902904476503,0.5960099803720634,0.5511685593981637,0.9785897659114678
