,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
KCNAB2,2.0441399438836014,0.13140612881832406,0.6870807441028435,0.19125281845863368,0.8483275241146309,0.9997350427824228
RPL22,182.196235473167,0.31660661661246936,0.28205067722634064,1.1225167750914429,0.2616427791203172,0.9671901440727337
RP1-120G22.11,0.0,,,,,
RNF207,0.11570065813070116,-1.2738329496472556,1.454178996684224,-0.8759808473040883,0.38104044591850894,
ICMT,0.9901063430393132,0.740326778740074,0.9693843168243963,0.7637082278835587,0.4450411364682154,0.9780662412262264
LINC00337,0.008248500975012448,-0.10096072295197711,3.4848733007071813,-0.028971131585039053,0.9768876145839862,
GPR153,0.013653581242025844,-0.853971085655402,4.486364192299198,-0.19034814140172465,0.8490363317983871,
ACOT7,0.5363803525973405,1.4113939120156256,1.2891930333718091,1.094788658859106,0.27360923614094634,
RP1-202O8.3,0.08355246746649679,0.6702287211389925,2.122745427532525,0.31573673999998436,0.7522023376064898,
HES2,0.006264601543654297,-0.22827752388053235,4.41650833986575,-0.051687329970596496,0.9587778329640821,
ESPN,0.061671489280310944,-0.05464841542291615,3.5767839063207565,-0.015278646083802703,0.9878098784525615,
TNFRSF25,3.29303910663969,-0.9274966624298561,1.812783332951891,-0.5116423157529497,0.608901364288644,0.9997350427824228
PLEKHG5,0.0,,,,,
NOL9,1.5905069058667698,-0.24166648923538045,0.7676010215850295,-0.3148334648335409,0.7528881015758803,0.9997350427824228
TAS1R1,0.0,,,,,
ZBTB48,1.373692954208588,-0.23288255528821292,0.6718763326517293,-0.34661520873801765,0.7288804185534448,0.9997350427824228
KLHL21,0.5324674061134678,-0.9157025736940038,0.9954273486549902,-0.9199089968055333,0.3576203169956561,
PHF13,0.4276599491774785,0.35104684172728245,1.2417212565349116,0.28270985930199594,0.7773992578199487,
THAP3,0.6281163179669216,0.9640261580261775,1.2452010701509169,0.7741931653731543,0.43881656941202296,0.9737645102379086
DNAJC11,0.9273524940313855,0.017615541980658407,1.0040028585344873,0.01754531058444523,0.9860015857809922,0.9997350427824228
RP11-242F24.1,0.0,,,,,
RP11-312B8.1,0.014333490132229443,0.2568001974979487,3.535125442179285,0.072642456879731,0.9420906402428839,
CAMTA1,9.192477535442906,0.6966083964739843,0.6555366284679042,1.0626536584264887,0.2879390436651842,0.9678966698264525
RP4-549F15.1,0.0,,,,,
VAMP3,1.3732322386731066,0.7280485832155129,0.5906313551784229,1.232661586338534,0.21770204923595549,0.949216423540776
PER3,0.2520458795867268,-0.5898240769010318,1.215112254317821,-0.48540706819895113,0.6273876195131809,
RP3-467L1.4,0.016992615143678415,-0.4919387684965096,3.4984576654571,-0.14061589864407695,0.8881733877350666,
UTS2,0.34831964066519966,0.514881959512829,2.0617994227751746,0.249724562838319,0.8028003615025419,
TNFRSF9,0.09808462728213965,-1.3100832802011309,2.0431664394460602,-0.6412024272267893,0.5213911728538845,
PARK7,20.324495671410403,1.134946658278323,0.45001329654608585,2.522029164447351,0.011668003401540308,0.703045311672945
ERRFI1,1.1914207903904015,-1.9737321027297936,1.178798531450011,-1.6743591462588223,0.09406003678865509,0.8806876079857052
RP11-431K24.1,0.010678594519092983,0.04501805278977244,3.521851036695584,0.012782497703824272,0.9898013201652469,
SLC45A1,0.024894066600983034,0.573820746644246,2.816729250321509,0.20371881556551757,0.8385732378313657,
RERE,7.339817189019455,-0.2220515034539036,0.5964528293424698,-0.3722867803287871,0.7096793401739412,0.9997350427824228
RP5-1115A15.1,0.05910810487308787,-0.2503274056886299,3.5142586501631894,-0.07123192417183226,0.94321317412563,
RP4-633I8.4,0.0019838994313581514,-0.6085918563790794,4.455557358034097,-0.13659163320649187,0.8913535902471552,
ENO1,23.99029395594099,1.7444608749360846,0.576909118079146,3.023805345189157,0.0024961698979395026,0.42118721928640146
ENO1-AS1,0.10617225145949553,0.3574956548852763,1.4139628511527753,0.2528324238460843,0.8003977109125942,
CA6,0.0,,,,,
SLC2A5,0.3796755747151774,0.7838798322526731,1.2275333869058214,0.6385812725049846,0.5230953674862087,
GPR157,1.0980092250612077,1.1836551295141946,1.274398781735088,0.928794931758059,0.3529953715482188,0.9678966698264525
MIR34AHG,0.012795784813593674,0.17436924029888004,3.513868691989734,0.049623152025109724,0.9604226967096713,
RP3-510D11.2,0.026449366055619518,0.17019795763761214,2.895666638841493,0.05877677884416469,0.953129904274955,
H6PD,0.7056833133450193,1.1469263548152728,1.168810144302959,0.9812768655419765,0.32645622794093154,0.9678966698264525
SPSB1,0.4768004446192802,-1.1482587259015788,1.13578312213353,-1.010984142592834,0.31202401949822944,
SLC25A33,4.591424391538377,-1.3384962299467018,0.6979375302745119,-1.9177880138072618,0.055137896217588314,0.8734410211360062
TMEM201,0.24526653323440586,-1.0865080159061518,1.338920359708117,-0.8114806889208924,0.41708967829751686,
PIK3CD,1.6322553612795687,0.8073155414418021,0.7074372437396202,1.1411832619586297,0.2537936682088532,0.9671901440727337
PIK3CD-AS1,0.04962390352022164,-0.7209947453187759,2.9271785687947767,-0.24631047555654767,0.8054419013866153,
PIK3CD-AS2,0.31399884379964293,0.3953177403687153,1.3007906034338956,0.30390574726257613,0.7611996990815638,
CLSTN1,1.8404516574026724,0.6585160606141729,0.7244534003575892,0.9089833249303962,0.36335892791021973,0.9678966698264525
CTNNBIP1,1.2252619099064925,1.05466825175272,1.13515167263013,0.9290989716898965,0.35283779734564436,0.9678966698264525
LZIC,1.637336596671827,0.996745238756091,0.6467859902888211,1.5410742559698862,0.1232987146117692,0.8924324799037292
NMNAT1,0.600800921615106,0.5394648056388264,1.0383388670181526,0.5195460006115665,0.6033800432127705,
RBP7,0.27435814474180864,0.12655628153476448,2.482982488676959,0.050969461972403665,0.9593498547222672,
UBE4B,1.8332610323302343,0.13533250137937153,0.7255397885019734,0.186526643368234,0.8520317870867256,0.9997350427824228
KIF1B,0.8965194363786625,-1.021540326850399,0.8672114029635719,-1.1779599799534808,0.2388125612047437,0.9670023316710911
PGD,2.277743614244153,0.9251136404794619,0.7766774373609504,1.1911169244504882,0.23360768665211107,0.9619712298645285
RP4-736L20.3,0.013653581242025844,-0.853971085655402,4.486364192299198,-0.19034814140172465,0.8490363317983871,
APITD1-CORT,0.019947005399326673,-0.8977040916174016,3.546381346500717,-0.25313241975603773,0.8001658871516111,
APITD1,0.08136072498551075,1.382220872504873,2.0823739661206604,0.6637716831813205,0.5068364519036321,
CORT,0.0,,,,,
DFFA,2.2959414309021065,1.3037145326656574,0.6706313174860143,1.944010812905178,0.05189414718555644,0.8734410211360062
PEX14,0.5362746914371299,1.0358322527379136,1.0225130153335755,1.0130259832438346,0.31104775018132935,
CASZ1,0.3344298847034836,-1.0546078143254358,1.761579487004376,-0.5986717159830416,0.5493918219141533,
RP4-734G22.3,0.056782178017363724,-0.4470605420554936,3.693453542617657,-0.12104133350995096,0.9036582964513776,
C1orf127,0.0,,,,,
TARDBP,2.6157174085315766,-0.28582280275083755,0.9943199953830669,-0.28745555161115194,0.7737635310233486,0.9997350427824228
RP4-635E18.8,0.03619935374556423,-1.7600245394877394,2.7278440749446706,-0.64520716402144,0.5187929442407726,
SRM,1.5572520172172277,0.27955240131122905,1.043791611251422,0.2678239586310415,0.7888348278948376,0.9997350427824228
EXOSC10,1.6345799912859493,0.2906505382840663,0.7496022553286246,0.38773967956732663,0.6982086884913374,0.9997350427824228
RP4-635E18.6,0.0,,,,,
MTOR,0.7844141502461697,1.6149607487196052,0.9748774768508877,1.6565781721989883,0.09760478843058337,0.8834690827981632
UBIAD1,2.303261444772982,-0.2269167158648797,0.6859647610230243,-0.33079937740018,0.7407960311981758,0.9997350427824228
PTCHD2,0.12719905741125723,-1.6429036778136967,3.6927757072844543,-0.44489668694821277,0.6563944169903657,
RP1-69M21.2,0.0,,,,,
FBXO2,0.3552029629639227,-0.004997201808189478,1.3087845276926928,-0.0038182005536077346,0.9969535241304829,
FBXO44,2.0184874381983295,-0.1856162740633656,0.6711378503523259,-0.276569521397017,0.7821106704995613,0.9997350427824228
FBXO6,1.7290293547514632,1.470222415628244,0.821777784677737,1.789075396099685,0.07360267397106837,0.8734410211360062
MAD2L2,9.111437783220952,1.4041947824241787,1.1162109338840278,1.2580012789680053,0.20839129370763798,0.9454948087850924
DRAXIN,0.08678956217287764,-1.0393742427055017,1.957598069229884,-0.530943639066006,0.5954578360566971,
AGTRAP,2.105404480689322,0.7047843113123038,0.6462009358656202,1.0906581408276794,0.27542333600397295,0.9678966698264525
C1orf167,0.014513102518666745,0.2389518812536253,3.520326910719879,0.06787775320694904,0.9458829482696859,
MTHFR,1.2197656218425779,0.2316470748904473,0.6345152688933636,0.3650772270531094,0.7150537596109754,0.9997350427824228
CLCN6,4.152050265117435,-0.07092706746889933,1.0711097461707193,-0.06621830090004109,0.947204026740677,0.9997350427824228
NPPA-AS1,0.02291016716962488,0.48156013882347887,2.858991295733079,0.16843707763020704,0.86623944104176,
KIAA2013,0.7078177578484253,-0.2240843165435819,1.1686666619938577,-0.1917435688302022,0.8479430761493554,0.9997350427824228
PLOD1,0.23138487330771634,1.1547606106554495,1.5122238270331136,0.7636175214359742,0.44509520468892405,
MFN2,0.6286716146497489,-0.2111358259063467,0.8902692341412743,-0.23715952187205666,0.8125330374261512,0.9997350427824228
MIIP,3.314827595146381,0.3447666235521494,0.6944622204747255,0.4964512300128743,0.6195760881567756,0.9997350427824228
TNFRSF8,0.056553146549995284,0.5363034996089167,3.591822941188863,0.14931234317229589,0.881307176009019,
TNFRSF1B,4.758580878454257,0.6275595550847312,0.6249711011518245,1.0041417177980487,0.31531030966214435,0.9678966698264525
VPS13D,1.4171458600591476,0.33672503174165086,0.6140356017828091,0.548380306881219,0.5834307956663005,0.9997350427824228
DHRS3,3.3049360511221786,0.6307554357440955,2.1823726272805772,0.28902279466823716,0.7725639339787762,0.9997350427824228
RP11-474O21.5,0.0,,,,,
HNRNPCL1,0.0,,,,,
PDPN,0.02228694916178434,-0.8539710837876294,4.486364088122384,-0.19034814540543235,0.8490363286612416,
PRDM2,17.471106947704605,-0.8378032856315736,0.5705321220189501,-1.468459449166205,0.14197946342949758,0.8981539005861565
KAZN,0.07310341197834008,-0.9395264632766699,2.768612222305751,-0.3393492435333595,0.7343466500988693,
TMEM51-AS1,0.0,,,,,
