,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PLSCR1,166.0615220491921,2.4920543876311827,0.5046055268700411,4.938618891253246,7.867780448652114e-07,0.00020115901919181707
IFI27,425.27918271355236,5.153175709516099,1.0467626569929391,4.922964795400472,8.524279215017175e-07,0.00020826769095835823
RAB7B,77.98372221586968,5.334831315510799,1.0836643761668665,4.922955329011686,8.524691734697217e-07,0.00020826769095835823
LINC01550,36.36591320170759,-3.45281824042778,0.7035462183439622,-4.9077347733531616,9.213433374913909e-07,0.00022020105766044242
FBP1,331.54547405677806,4.009573662062777,0.8209627427965156,4.883989800078653,1.0396045492144432e-06,0.00024317898753326784
IL4I1,44.43166998296068,3.534155118897312,0.7266644316087876,4.863531177758245,1.1530985244512646e-06,0.0002641076078711917
MTRNR2L8,45.697354877860676,-3.3653394537632115,0.6933901813095695,-4.853457035412979,1.2132763704252723e-06,0.0002704109917285779
CDKN1A,255.0521640791285,2.4852004733522026,0.5123308016189633,4.85077310499189,1.2298116778632794e-06,0.0002704109917285779
RAB20,121.94442660418565,4.174557111793316,0.8617005732513763,4.84455649836908,1.2689480637530328e-06,0.00027354539240982044
HIF1A,186.3943996251832,2.1199198808775157,0.43838492405781593,4.835749964334842,1.3264457078408337e-06,0.00028044123292311784
LDHA,694.7005985556378,1.8819297312679766,0.38950081023288247,4.831645228524098,1.3540938922385517e-06,0.000280885061344729
FOS,3961.7523508380364,2.13664353319897,0.44748990010756295,4.774730184268709,1.7994835267895716e-06,0.0003663615165467509
BCL2A1,185.97014897658136,2.279039538809044,0.4785689210583283,4.762197122556718,1.9149648435725654e-06,0.00038278406345885064
ZNF331,269.9595635897158,2.4720805776688395,0.5210853912656407,4.744098796676136,2.094366207474202e-06,0.0004111689658030603
LDLRAP1,157.60964195355058,-2.2397199219117083,0.4724871223979702,-4.740277175269169,2.134260513960713e-06,0.00041165017702603647
ANPEP,320.88923251405066,2.521548374210862,0.539873338139071,4.6706295645244715,3.0027801438284464e-06,0.0005595349983262702
KLF4,599.0732022557946,2.342231218165691,0.501164692737799,4.673575876565406,2.960002781036888e-06,0.0005595349983262702
ACSL1,223.56932047249734,3.2867544953580565,0.7043656799952251,4.6662615580309605,3.067292094094204e-06,0.0005620301547078614
TPM4,410.2705347084849,2.4128919465375924,0.5186748857133544,4.652031577004245,3.2868073255149806e-06,0.0005923796678149458
PPIF,144.1370689691934,2.234803349562568,0.48431043281050595,4.614402660280849,3.9422748041801334e-06,0.0006990543418896191
IFI6,788.8042249824485,3.6099950365295776,0.7840894264905387,4.604060346391035,4.14332317505292e-06,0.0007230427775639968
LAP3,201.5426487151015,2.149437580854109,0.4695888190934783,4.577275892137953,4.710700145015771e-06,0.0008092099592859905
GADD45B,559.7792699461809,2.581628186038306,0.5718118509990467,4.514821057884317,6.337025090885275e-06,0.0010718346746029649
C5AR1,423.29543818805115,3.1289658205306288,0.6971542720341126,4.488197155274012,7.182844059791611e-06,0.0011964876908083177
IL1B,189.7375619986555,2.9558908943931965,0.6598815350948218,4.479426589756674,7.484382429302338e-06,0.0012281089616082074
