,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
A1BG,47.456934953758164,-0.9524558885820821,0.6090725219514616,-1.5637807555829706,0.11786906519823268,0.5965653076221684
A2M,17.691074055787475,2.561572347326605,0.8881022503824287,2.8843214238265444,0.003922581595219449,0.06933446008120489
A4GALT,0.498687523075205,3.388340130714972,4.73306833519588,0.7158865857732739,0.47406138202114045,
AAAS,18.9430361047156,-0.23828432600204458,0.7053128798454661,-0.33784201708361344,0.735482244524357,0.962198097076168
AACS,8.394596714253343,-1.64190388776553,1.0022576992114456,-1.6382053129223593,0.10137887170683309,0.5572626363990704
AADAC,0.0,,,,,
AADAT,0.0,,,,,
AAED1,22.85636819878539,0.5052979747991853,0.6050829359717248,0.8350887866102336,0.40366771978471705,0.8718546043507737
AAGAB,26.6294937103307,-0.12941642442698026,0.5771970557269828,-0.2242153232468928,0.8225897607597186,0.9794104851608745
AAK1,305.0519438178954,-1.3043605420016138,0.3128146773094833,-4.1697549271677685,3.0492736088825982e-05,0.0013624887357114477
AAMDC,11.507083717892275,0.1912311241273203,0.8012797591225738,0.23865712561705582,0.8113714649136294,0.9777480470096139
AAMP,30.70896270669449,-0.21293148353670624,0.53019876763929,-0.4016069001532834,0.687973350885434,0.9572962518134528
AAR2,19.014437026403975,0.19944592800403793,0.6605099316409698,0.3019575004853217,0.7626844612431951,0.9692123414101407
AARD,1.9747772557023624,0.8670109622352237,2.248110949653932,0.38566199874107143,0.6997470101793377,
AARS,18.36135333667924,-0.04414826320851116,0.6542969598492107,-0.06747435173577082,0.9462040798314917,0.9944977759987815
AARS2,5.014417772663506,0.42887365144111733,1.2043090008070545,0.3561159562485312,0.7217537281670844,0.9620799378503039
AARSD1,7.1327819031717326,-0.6778444076441943,1.108633733599966,-0.6114232204021895,0.5409194340303021,0.9221405317978508
AASDH,9.565078938287728,-0.9019739160939139,0.909520892815096,-0.9917022502937529,0.32134279301366275,0.8333921270982078
AASDHPPT,27.1342632223924,0.3148421269946008,0.5717844413391107,0.5506308046039958,0.5818867875256565,0.9390828313330661
AASS,0.45528381158201875,-1.6837599344903424,4.1349831020863475,-0.4071987461425862,0.6838620224393415,
AATF,54.68373241053852,-0.011976487036624723,0.42531576842631497,-0.02815904776100401,0.9775352994136959,0.9961722906030386
AATK,0.3754980305025609,-1.3970488618112165,4.45254931320178,-0.31376381563455696,0.7537004284463902,
ABAT,18.961800562469058,1.3251506851109447,0.6481836621931016,2.0444061805374023,0.040913437245561825,0.3438326044929758
ABC13-47656900H15.1,1.1325422373645166,2.8272783259425527,2.681207990112709,1.0544793005124917,0.2916635326545487,
ABCA1,5.806800141156279,1.8964500508477475,1.3060259673207555,1.4520768333099965,0.1464802426960389,0.6520893283751987
ABCA10,0.27925023377810254,-1.024162906337302,4.662323332098144,-0.21966792806632887,0.8261297842642501,
ABCA12,0.0,,,,,
ABCA2,20.532585528705862,0.07824598092444082,0.7367397702496504,0.10620572430605521,0.9154191292973267,0.9917080063121949
ABCA3,4.723201663783341,0.6544082217405649,1.1910564114801003,0.5494351194729272,0.5827068783599528,0.9392104150201023
ABCA5,13.484239627317697,-0.5172036214388915,0.748305417075872,-0.6911664804725733,0.4894609258694057,0.9045860846678753
ABCA6,0.15957156215891571,-0.2430664302096995,4.707111355804178,-0.05163813044490281,0.9588170361537078,
ABCA7,34.817815671755525,-0.8649892612158733,0.536476171114568,-1.6123535541546898,0.10688502569273532,0.5700717225855879
ABCA8,0.35903601485756037,-1.3782455407841523,4.648494907411684,-0.29649285806178705,0.7668537203581609,
ABCA9,0.03989289053972893,1.1701052738887723,4.874288089610406,0.2400566508128363,0.8102863393103551,
ABCB1,18.167559025881836,0.5703850224932769,0.6806944718665197,0.8379457246497606,0.40206118681585934,0.870745857409984
ABCB10,14.644772611306351,0.7662879604173898,0.7123854683945555,1.0756647832027089,0.2820772028853118,0.8017214739937158
ABCB4,0.3672670226800606,-1.3890072047333155,4.4952493583525674,-0.3089944726097159,0.7573257314446805,
ABCB5,0.0,,,,,
ABCB7,11.994950125584419,-0.49453216784069914,0.8065918199751827,-0.613113294225963,0.539801430453308,0.9215391886004335
ABCB8,6.936526914354782,-1.1923902602743082,1.0940080691818832,-1.0899282133869421,0.2757447674143775,0.7981036345707767
ABCB9,2.9581618006961294,-0.6834429530714969,1.7480950917734348,-0.390964402501781,0.6958235485253061,
ABCC1,26.409782549581355,0.3320206734723405,0.5864774519312943,0.5661269199335504,0.5713075045419048,0.9339609173180551
ABCC10,21.754011839290524,-0.050446711092200155,0.6435691657266712,-0.07838584223537094,0.937521135137262,0.9934795470792884
ABCC11,0.03989289053972893,1.1701052738887723,4.874288089610406,0.2400566508128363,0.8102863393103551,
ABCC3,2.393123260502981,1.4845953223414048,1.785853891994696,0.8313083892228144,0.405799436564275,
ABCC4,5.729692185582186,1.0080215454522392,1.150797175335298,0.8759332809089843,0.3810663055929754,0.8629794341195208
ABCC5,14.242605881397742,0.5062454485549092,0.7347617229095973,0.6889926798992985,0.4908278740950639,0.9055097003201749
ABCC6,0.0,,,,,
ABCC8,0.0,,,,,
ABCC9,0.0,,,,,
ABCD1,7.434029599602871,0.3232993313332397,1.1295812788191764,0.286211658599021,0.7747160148206714,0.9717712147332437
ABCD2,10.146136438233253,0.22448649602352796,0.8357108674949142,0.2686174187209479,0.7882241066077295,0.9729129233412137
ABCD3,22.405356046150974,-0.46079299608652385,0.6846534700755407,-0.6730309802354213,0.5009275817687552,0.9104673627434551
