,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ICMT,2.7464369733778438,0.7745293281730368,0.5630330241406215,1.3756374758926972,0.1689338981417774,0.8212709840352675
LINC00337,0.006034972174681208,2.492128222984976,3.9810157492833915,0.6260031057233508,0.5313129042497251,0.8212709840352675
GPR153,0.007219462381284687,2.3654196445672406,4.006210480851357,0.5904381848815309,0.5548969167749829,0.8212709840352675
ACOT7,5.851794848676666,0.18206280836720054,0.4982629035474489,0.3653950696930881,0.7148165210220349,0.8883174299014437
RP1-202O8.3,0.19391070524846243,1.0065520153253051,1.1111074619076282,0.9058997890241735,0.3649888960162253,0.8212709840352675
HES2,0.10661533390149038,2.7100523647347003,2.485496103459556,1.0903466559302126,0.27556047044437904,0.8212709840352675
ESPN,0.15502839446257644,1.7089770532206245,1.238108817292741,1.3803124808992864,0.16749045377483085,0.8212709840352675
TNFRSF25,22.9958182708895,-0.5420252629080138,0.44395456425022134,-1.2209025575025239,0.22212291604677492,0.8212709840352675
PLEKHG5,0.046425763589991724,1.270211182606381,2.8016184497542134,0.45338478646791364,0.6502716894347631,0.8614830165175329
NOL9,2.645058672628666,0.5485336831449139,0.5141581864699314,1.0668578223192267,0.28603604328194476,0.8212709840352675
TAS1R1,0.0032896162102365937,3.2576812498833196,4.093219829970698,0.7958725368304101,0.4261061252754833,0.8212709840352675
ZBTB48,1.4979792010336634,-0.09429085215094551,0.6296559959854026,-0.14974978837989414,0.8809620255869782,0.9576780580715071
KLHL21,2.504351784543122,-0.7314758933608966,0.7591311702407212,-0.9635698309278289,0.3352616383257925,0.8212709840352675
PHF13,0.5657954495267863,-0.16159139852946422,0.7437977181043047,-0.21725180730764737,0.8280121122866487,0.9380450438364866
THAP3,2.1359008149955545,0.665653100419522,0.5993259823363175,1.1106695188228703,0.2667106270949211,0.8212709840352675
DNAJC11,1.6238599716869948,0.3935245647926506,0.6726978075186608,0.5849945702130657,0.5585513677512879,0.822762677518426
RP11-242F24.1,0.006034972174681208,2.492128222984976,3.9810157492833915,0.6260031057233508,0.5313129042497251,0.8212709840352675
RP11-312B8.1,0.003560441942987101,3.262131920022211,4.092939965523387,0.7970143582609486,0.4254426924822504,0.8212709840352675
CAMTA1,14.717171852060543,-0.15626258901130624,0.4107680192829126,-0.38041566450109116,0.7036368885432928,0.883295266190903
RP4-549F15.1,0.0,,,,,
VAMP3,4.679653093062753,0.31743087230023304,0.3459993180516616,0.9174320749754686,0.35891627140898064,0.8212709840352675
PER3,1.9289741129525708,0.28735603024809164,1.1637132179625365,0.24693027956767824,0.8049621820852646,0.928995008194596
RP3-467L1.4,0.7095667249367722,3.574115947388657,2.1660677339672123,1.6500480993004618,0.09893309871500354,0.8212709840352675
UTS2,5.705847589046357,0.7271922401929344,0.826846646077477,0.8794765554685399,0.37914293938944743,0.8212709840352675
TNFRSF9,46.11503645825454,-0.660513609290882,0.4247421138913727,-1.5550932852865342,0.11992385392114281,0.8212709840352675
PARK7,107.73914221815346,0.21416562544152595,0.2555292761167803,0.8381255905239187,0.40196017189928135,0.8212709840352675
ERRFI1,6.5228872688918065,-1.2001275443316255,0.700232115182533,-1.7138996031605636,0.08654716596313408,0.8212709840352675
RP11-431K24.1,0.08224605460118184,1.3724902220045838,2.483132748208573,0.5527252713310437,0.5804515459695538,0.8333747533476241
SLC45A1,0.24592542903434267,0.375781698732788,0.9112104536391165,0.4123983622356639,0.6800474633805611,0.8743810634792939
RERE,6.8319017080787345,-0.5522172101137681,0.4380117728474932,-1.2607359992263014,0.20740397926507015,0.8212709840352675
RP5-1115A15.1,0.0324474692979632,2.6970458414352594,2.473662125007438,1.0903048618360318,0.2755788742700359,0.8212709840352675
RP4-633I8.4,0.0,,,,,
ENO1,98.34916596712951,0.5278571174046068,0.37651398119682,1.4019588747454064,0.16092752775076336,0.8212709840352675
ENO1-AS1,0.13445670085827788,-0.2587875643608594,1.0868109087624116,-0.23811645823057628,0.8117907699988294,0.9320648415998697
CA6,0.0036097311906423436,2.6979335983315553,4.010236698078897,0.672761685020737,0.5010989170145017,0.8212709840352675
SLC2A5,0.04858349448281663,3.3910988570328264,3.522112275378635,0.9628026002289424,0.3356465955952097,0.8212709840352675
GPR157,0.7822110668259257,1.4450260885156312,1.4774433075778706,0.9780585698984388,0.3280453570365909,0.8212709840352675
MIR34AHG,0.18263169436331275,0.8493035488237952,1.074611273972271,0.7903356026448224,0.4293317998288656,0.8212709840352675
RP3-510D11.2,0.08047384255373892,0.9295590114415441,1.5981383470516948,0.5816511525153183,0.5608016802758757,0.8237202972424328
H6PD,2.334767850954259,1.181847049651943,0.8011035539712732,1.475273756798641,0.1401389589256597,0.8212709840352675
SPSB1,4.050572773636431,0.228484781477538,0.7508126609003288,0.3043166336640527,0.760886673908088,0.9093850571472719
SLC25A33,3.885666051244199,-0.8527493569566466,0.6250651215726712,-1.3642568230508831,0.17248674984315904,0.8212709840352675
TMEM201,0.8361087129647378,1.4298603421794385,0.9990148962702156,1.4312702918823015,0.1523527647775302,0.8212709840352675
PIK3CD,4.1617336089519,0.27249577569112804,0.41921072309164026,0.6500210053824409,0.5156786533884923,0.8212709840352675
PIK3CD-AS1,0.023965489165659114,2.5132172939504347,2.7076719446150723,0.9281838218801349,0.3533122249334455,0.8212709840352675
PIK3CD-AS2,0.8675724644565499,0.25903715029100005,0.7811430461076843,0.3316129505111034,0.7401815393544058,0.899431046983668
CLSTN1,5.8342773328836826,0.26872640451808977,0.6113149910161622,0.4395874605845959,0.6602359242574958,0.8662267150557103
CTNNBIP1,4.126353368658199,0.10690623178820127,0.6242495181113399,0.17125560963450148,0.8640227831237447,0.9506655354703314
LZIC,6.036907743234392,0.430970868274812,0.4206811729015011,1.02445960512647,0.30561824112958613,0.8212709840352675
NMNAT1,1.1986257017431916,0.4264253940759483,0.6769397056082316,0.6299311305617747,0.5287396441375405,0.8212709840352675
RBP7,0.284981972827319,2.9544476287042563,2.027824984467851,1.4569539537849086,0.14512909116192882,0.8212709840352675
UBE4B,2.5583214314798974,-0.19015424368297856,0.5114689327098343,-0.3717806332351697,0.7100561842175985,0.8857624552855208
KIF1B,4.92152411330328,-0.6707603427650713,0.7205752641423804,-0.9308678442680126,0.35192192982940673,0.8212709840352675
PGD,6.200650813196733,0.1751735522072528,0.6044850427685233,0.2897897215205908,0.7719771116706631,0.9133786401129196
RP4-736L20.3,0.02110069932741557,2.24012965802879,2.5956146790647754,0.8630439934312323,0.38811327921784755,0.8212709840352675
APITD1-CORT,0.25143158500868423,1.5869493127166239,1.3289090793624054,1.1941744829360508,0.23240972242160007,0.8212709840352675
APITD1,0.40102010250057163,0.39910058979891627,1.216566763697462,0.32805481927349883,0.7428702142145753,0.9004321034242582
CORT,0.026946804411693948,3.5215172374311012,3.3361291764483783,1.055569808954486,0.29116480030688496,0.8212709840352675
DFFA,3.21723828506294,0.59664385980887,0.478813460152503,1.246088319277486,0.21273197263793753,0.8212709840352675
PEX14,2.535937426159482,0.814523802214441,0.4909009586536886,1.6592426391838757,0.09706690868234132,0.8212709840352675
CASZ1,0.6443367182327643,0.44377922857631463,0.9013062064634887,0.4923734302436447,0.6224553786822655,0.8482776029195358
RP4-734G22.3,0.0,,,,,
C1orf127,0.003560441942987101,3.262131920022211,4.092939965523387,0.7970143582609486,0.4254426924822504,0.8212709840352675
TARDBP,4.4770525424612275,-0.1334818136652239,0.821840823070136,-0.16241808622572226,0.8709766291862666,0.9534514385150207
RP4-635E18.8,0.021198889452550454,1.5102703358358163,2.1058029161941336,0.7171945314642089,0.47325407306759926,0.8212709840352675
SRM,4.280814298895869,-0.21747452992197863,0.81175363626017,-0.2679070597378602,0.7887708593994576,0.9217160844247374
EXOSC10,5.79981459524792,0.47095061767297386,0.3070678520379904,1.5337021265733408,0.12510295037436686,0.8212709840352675
RP4-635E18.6,0.0,,,,,
MTOR,3.0286787373232795,0.5199446203701014,0.4215559834915235,1.2333939992113911,0.2174288027466591,0.8212709840352675
UBIAD1,4.5024518604510835,0.24646229918160087,0.5667198369501897,0.43489266320364045,0.6636403402971938,0.8681947993222997
PTCHD2,0.06950527548857251,3.20328174387898,4.143420016095426,0.7731009000863034,0.4394626684652839,0.8212709840352675
RP1-69M21.2,0.0,,,,,
FBXO2,1.0376518684825355,0.731819672062924,0.7427933008130635,0.985226537802471,0.32451280800472304,0.8212709840352675
FBXO44,4.118995827257416,-0.16695901820909487,0.699397732271636,-0.23871827217227864,0.8113240471809586,0.9319096294414793
FBXO6,2.1345466265026216,1.0337744816652945,0.6176165096471016,1.6738129009148095,0.09416737609295033,0.8212709840352675
MAD2L2,8.423349259853849,0.754771119308014,0.47074276015139926,1.6033621400045879,0.10885472461093039,0.8212709840352675
DRAXIN,0.23976320092758768,1.6956602009600543,1.329719264953335,1.2752016501916001,0.2022378773829835,0.8212709840352675
AGTRAP,12.042317533413541,0.9179704301946026,0.5169353082690463,1.7757936351231631,0.07576693718528497,0.8212709840352675
C1orf167,0.023386362468706845,3.524683293217449,4.104647296249274,0.8587055205542796,0.39050300395177295,0.8212709840352675
MTHFR,1.4342488660797141,1.6078911905495048,0.6686515459643478,2.404677294554908,0.016186752414860624,0.8212709840352675
CLCN6,0.25751176862972874,0.4669003735773463,1.20973335250628,0.3859531297620585,0.699531381399823,0.8815027126194538
NPPA-AS1,0.0,,,,,
KIAA2013,2.813038120034502,-0.4561827970988526,0.9204752536057725,-0.4955948520200302,0.6201802856105934,0.8476429077295106
PLOD1,0.7948122078802667,1.8469171316470094,0.845216507058971,2.185140867721067,0.028878519572869226,0.8212709840352675
MFN2,1.891625735413741,0.31877105020115526,0.5356527645898006,0.595107635531888,0.5517715250492796,0.8212709840352675
MIIP,15.480901643343634,-0.1089278781952454,0.45000808304202644,-0.24205760362991652,0.8087355288117595,0.9306307197327098
