,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LAP3,96.47646853427577,2.0948616284957904,0.43316584286846044,4.836165323247654,1.3236784305270589e-06,0.00026240601206768417
THEMIS2,153.27626170278765,2.0755367265717757,0.42956872522220513,4.831675596257973,1.353887324437086e-06,0.0002631319835258901
MS4A6A,231.64982528427248,2.4808865924326526,0.5153483999063059,4.8139988265874045,1.4793967601400587e-06,0.00027930374350839364
TNFAIP3,1057.2705021924526,1.5560955780690446,0.3233707513190255,4.812109851375702,1.4934522201316447e-06,0.00027930374350839364
CD74,9815.795071037795,1.8694162112684785,0.39017631222039595,4.791208878442921,1.6577942838515349e-06,0.0003042973507691928
TIGIT,133.7487342485549,2.3848105314420645,0.5019591864574865,4.751004854144743,2.024082728663716e-06,0.0003647765092093591
NAMPT,94.47405745463979,2.3975250095749923,0.5063183333711143,4.735212714127986,2.188254695287993e-06,0.0003870576336674117
KRT86,34.31121422334694,4.864509610760218,1.0288227308107467,4.728229135185244,2.2648650880457907e-06,0.0003870576336674117
AZGP1,23.4636460681812,-5.295544771629828,1.11975987400059,-4.7291789021786625,2.254296771019551e-06,0.0003870576336674117
TCF7,419.07257392079174,-1.6367660406935,0.34865684372424394,-4.694489926570992,2.672727802437211e-06,0.00044901827080945145
LINC00861,76.23710061103063,-2.1906907644732985,0.46801406010421637,-4.680822546197608,2.857261843061655e-06,0.0004720196564737854
DUSP2,758.0094757472066,1.3509305675576662,0.28906068228843834,4.673518919496787,2.960824168032367e-06,0.000481109658254702
RTN1,30.77395782443465,4.261451987179462,0.9179124833675145,4.64254715389164,3.4414006509066944e-06,0.00055018005244818
CTSL,62.46500209694777,2.545152430101967,0.5499215142418638,4.628210324905693,3.6883932330373597e-06,0.0005803072019978779
MT-ND3,9629.004085878854,-1.3367662917071481,0.28904567828304856,-4.624757926316812,3.7503614044560776e-06,0.000580837222515135
DUSP5,102.87263944550023,2.2962936919033,0.49790735507772094,4.6118894780031106,3.990251529537717e-06,0.000607781611454833
KLF4,249.2937624479439,1.8297478842536017,0.3972680064356564,4.605827437931268,4.108289746516728e-06,0.000607781611454833
TNFRSF9,30.08698708184312,3.920183396800442,0.8511343442526166,4.605833877192167,4.108162605740257e-06,0.000607781611454833
RPL18,3613.7479139654315,-1.3096230595519394,0.28473813332538966,-4.5993946938443395,4.237203152076326e-06,0.0006176346712261845
MTRNR2L8,32.05674754826224,-3.2906055311869684,0.7166545861350274,-4.591620000554875,4.398186349389549e-06,0.0006318090303644812
LILRA4,51.57856393647783,4.272066365772472,0.9357425450479563,4.565429228777378,4.984733461733657e-06,0.0007058382581814858
SGK1,353.09981710674464,2.308479426894116,0.5062821622647847,4.559669684129193,5.1234144492713565e-06,0.0007152575214250378
RPL34,5123.834484734497,-1.174535895589826,0.2590967541636219,-4.53319417057651,5.8098362187533695e-06,0.0007835768177687177
FABP5,33.82009527559937,3.087937753569719,0.6814020457508785,4.531741242671104,5.8499479938342525e-06,0.0007835768177687177
TREM2,57.872928755185754,3.161089042062098,0.697306128264178,4.533287338132361,5.807273092739224e-06,0.0007835768177687177
EPSTI1,99.57245152392578,2.5267623002277,0.5581195978425983,4.527277504668993,5.974845613237783e-06,0.0007842106828127177
PMAIP1,125.07289619583642,2.1883261262151352,0.48350810948309597,4.52593469126011,6.012914839968376e-06,0.0007842106828127177
FPR3,58.99707932440847,3.027543286242559,0.6740363290208121,4.491661882143267,7.066955498489993e-06,0.0009097099078056208
RPL36,2122.0579777294656,-1.3115498868905753,0.29507090698046445,-4.444863440831895,8.794771335524573e-06,0.0011176124804835844
SIGLEC1,21.714894245652403,4.9779590205651765,1.1241764969817052,4.428093839295226,9.506954089753161e-06,0.001192821885286498
CD86,53.14289344092772,2.817233783546099,0.6370810952519713,4.422096032267065,9.774799066645009e-06,0.0012110976043573165
TOMM7,1251.293003352724,-1.3755759267755587,0.3113939864920409,-4.417477492972453,9.985946505137849e-06,0.001221983972332424
HIF1A,97.72872061995233,1.9434743222826771,0.4423147566733682,4.393871768826956,1.1134951186721366e-05,0.0013459711727168559
HLA-DPB1,1643.2254126167893,2.0392166353522456,0.4645188688689051,4.389954363571282,1.1337445179151503e-05,0.0013539368266957796
RPS14,6014.365868917581,-1.351591392078123,0.3081879271274056,-4.385607848679199,1.1566233315236696e-05,0.0013648155311979302
GRN,536.0345188253061,2.0071400198591807,0.45906211194144697,4.372262418631468,1.2296559768444237e-05,0.0014339235344096386
IRF4,88.13303694092903,3.116564710799057,0.7142475732255443,4.363423590961101,1.2804267548639327e-05,0.0014757662783966628
RPLP2,9322.589445310043,-1.3039279538844701,0.2990438002651555,-4.360324316131304,1.2986981602715199e-05,0.0014796202488058972
FCGR2B,107.41149925711784,2.457823461634951,0.5645641033489515,4.353488730607079,1.3398798621074986e-05,0.00150919195377381
GRASP,131.43109896037393,2.505887129081046,0.580210466066812,4.318927829875598,1.5678903905333908e-05,0.0017079587281023313
METRNL,161.23998522185457,1.6845812521024712,0.39026612582855735,4.316493645268363,1.5852724272136247e-05,0.0017079587281023313
LAMP3,22.743892098509374,3.812702678687696,0.8818972054836258,4.323296020194143,1.5371526007073262e-05,0.0017079587281023313
PHACTR1,67.64480448324721,2.5314646324119496,0.5864158864564615,4.316841836787276,1.5827748493709236e-05,0.0017079587281023313
STAT1,322.4379810249917,1.70283165136401,0.39523994105867194,4.308349117760927,1.644776210319248e-05,0.001753013096417676
FGL2,217.56023515292276,1.7922864998908223,0.4165894606955643,4.302284788718146,1.6904583706725847e-05,0.0017825344010751764
FCGR1A,19.818164221385445,3.8820679150048214,0.9060494600309712,4.284609269423461,1.830606221138384e-05,0.0019099967225182804
RPL13,7651.2579142607165,-1.2794323736918196,0.29888439186881866,-4.280693165982942,1.863120898745682e-05,0.0019236723279549169
PSAP,1238.8964583211673,1.7369331987799521,0.40624431254179133,4.275587731708292,1.9063371050246355e-05,0.001948001379897339
TUBA1B,780.0719811538868,1.4233700937290883,0.33343637763653317,4.268790657510838,1.9653560986973895e-05,0.001987817311253931
FPR1,42.274166835852284,2.467253837654591,0.5791718132685956,4.259968771150095,2.044554679852515e-05,0.002047032927949306
LEF1,90.53074647038507,-1.7666250703577118,0.41610972867662327,-4.245575021704508,2.1803354018757758e-05,0.0021611484503392692
MRC1,52.77499453654427,2.6268462272762703,0.6193975075134944,4.240969967447021,2.2255591730086408e-05,0.0021627198551825142
OSM,64.3396533406199,2.367679503862876,0.5582674937886727,4.241120126473172,2.2240705638834426e-05,0.0021627198551825142
CYBB,128.34245848017684,2.1351374428469017,0.5056074701718956,4.2229151442738795,2.411626341505913e-05,0.0022984654131737127
CDKN1C,35.643400267485546,-2.7296151472539054,0.6462692469121986,-4.223650065813433,2.403771854388457e-05,0.0022984654131737127
MAP3K8,87.19082638806161,1.9635053676110268,0.46533835985006317,4.219521829757789,2.4482101810724565e-05,0.002311110410932399
