Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Dilated cardiomyopathy,0.19473354451862204,0.40617670700491226,0,0,2.6424452133794696,4.3233656361594,TPM4;LMNA
KEGG_2021_Human,Hepatitis C,0.19473580310480262,0.40617670700491226,0,0,1.6826316180292566,2.7529729320042393,CDKN1A;RSAD2;OAS1;MX1;YWHAH
KEGG_2021_Human,"Alanine, aspartate and glutamate metabolism",0.19682571705083857,0.40617670700491226,0,0,5.603658536585366,9.108391829614586,GLUL
KEGG_2021_Human,Ascorbate and aldarate metabolism,0.19682571705083857,0.40617670700491226,0,0,5.603658536585366,9.108391829614586,ALDH2
KEGG_2021_Human,Steroid biosynthesis,0.19682571705083857,0.40617670700491226,0,0,5.603658536585366,9.108391829614586,LIPA
KEGG_2021_Human,Tyrosine metabolism,0.19682571705083857,0.40617670700491226,0,0,5.603658536585366,9.108391829614586,ALDH3B1
KEGG_2021_Human,Focal adhesion,0.20232986368402375,0.4137736851916522,0,0,1.6575212174422007,2.6484800979742404,JUN;SRC;FN1;SPP1;MYL9
KEGG_2021_Human,Necroptosis,0.21002288913771794,0.42311494043830494,0,0,1.6331386545533204,2.5485761681253467,FTH1;IFNGR2;IL1B;GLUL;FTL
KEGG_2021_Human,GABAergic synapse,0.2106254989847069,0.42311494043830494,0,0,2.4950980392156863,3.8865483670834946,SRC;GLUL
KEGG_2021_Human,Choline metabolism in cancer,0.22157205843257807,0.4397216771744374,0,0,1.9270935960591133,2.904144352467201,JUN;RHEB;FOS
KEGG_2021_Human,Glycerolipid metabolism,0.22664068823528272,0.4397216771744374,0,0,2.3632610939112486,3.5079996859803693,ALDH2;GLA
KEGG_2021_Human,Intestinal immune network for IgA production,0.22664068823528272,0.4397216771744374,0,0,2.3632610939112486,3.5079996859803693,HLA-DMB;HLA-DQA2
KEGG_2021_Human,Thyroid cancer,0.22664068823528272,0.4397216771744374,0,0,2.3632610939112486,3.5079996859803693,CDKN1A;GADD45B
KEGG_2021_Human,Drug metabolism,0.24273956950424946,0.4669651040463104,0,0,2.244607843137255,3.1778397836665215,ALDH3B1;TYMP
KEGG_2021_Human,Fat digestion and absorption,0.26429230744842536,0.5009073632774858,0,0,3.734146341463415,4.969026905413544,CD36
KEGG_2021_Human,Toxoplasmosis,0.26479684402334047,0.5009073632774858,0,0,1.5779051589369464,2.0967083410353173,HLA-DMB;IFNGR2;HLA-DQA2;HSPA1B
KEGG_2021_Human,Allograft rejection,0.2750457106154524,0.511765379587768,0,0,2.0396613190730837,2.6328314929778425,HLA-DMB;HLA-DQA2
KEGG_2021_Human,Autoimmune thyroid disease,0.2750457106154524,0.511765379587768,0,0,2.0396613190730837,2.6328314929778425,HLA-DMB;HLA-DQA2
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,0.28148060037533096,0.519480457603253,0,0,1.3475067645921917,1.7082232071446453,JUN;EGR2;CDKN1A;HLA-DMB;SPI1;FOS;HLA-DQA2
KEGG_2021_Human,Amphetamine addiction,0.29118878787270097,0.5330633455411542,0,0,1.9505541346973572,2.406561442069154,JUN;FOS
KEGG_2021_Human,FoxO signaling pathway,0.293834401605281,0.5336032733151903,0,0,1.498019801980198,1.8346831696654697,CDKN1A;GADD45B;SGK1;SOD2
KEGG_2021_Human,Mitophagy,0.31546747348039356,0.5662285222761976,0,0,1.5658150990949709,1.8064804061117565,JUN;SRC;MITF
KEGG_2021_Human,Chemokine signaling pathway,0.316788644621485,0.5662285222761976,0,0,1.370282732678073,1.5751680422436949,SRC;CCL3;CCL2;CXCL2;CXCL16
KEGG_2021_Human,African trypanosomiasis,0.32611690056939413,0.5760966207184358,0,0,2.799390243902439,3.1367150080082347,IL1B
KEGG_2021_Human,AMPK signaling pathway,0.32738530428492607,0.5760966207184358,0,0,1.5298925212718315,1.7083047641622011,RHEB;CD36;FBP1
KEGG_2021_Human,Endometrial cancer,0.33924727428986545,0.5879503496721075,0,0,1.7243589743589745,1.8640769101654695,CDKN1A;GADD45B
KEGG_2021_Human,Longevity regulating pathway,0.3393017436433748,0.5879503496721075,0,0,1.4955665024630542,1.6165061880018599,RHEB;SOD2;HSPA1B
KEGG_2021_Human,Human cytomegalovirus infection,0.34796803413863714,0.5926399026190489,0,0,1.2716037735849057,1.3423617323943815,CDKN1A;SRC;RHEB;IL1B;CCL3;CCL2
KEGG_2021_Human,Autophagy,0.35289527226594314,0.5926399026190489,0,0,1.36003600360036,1.416591666244249,RHEB;CTSL;CTSD;CTSB
KEGG_2021_Human,Aldosterone-regulated sodium reabsorption,0.3550617918774918,0.5926399026190489,0,0,2.4878048780487805,2.5760310046036348,SGK1
KEGG_2021_Human,Glycosaminoglycan biosynthesis,0.3550617918774918,0.5926399026190489,0,0,2.4878048780487805,2.5760310046036348,DSE
KEGG_2021_Human,Tryptophan metabolism,0.3550617918774918,0.5926399026190489,0,0,2.4878048780487805,2.5760310046036348,ALDH2
KEGG_2021_Human,JAK-STAT signaling pathway,0.37493384154304504,0.6206329265418916,0,0,1.4011699507389161,1.3745556959122693,CDKN1A;CSF3R;IFNGR2
KEGG_2021_Human,Fructose and mannose metabolism,0.3827692057967613,0.6206329265418916,0,0,2.238536585365854,2.1497183198462335,FBP1
KEGG_2021_Human,Glyoxylate and dicarboxylate metabolism,0.3827692057967613,0.6206329265418916,0,0,2.238536585365854,2.1497183198462335,GLUL
KEGG_2021_Human,Metabolism of xenobiotics by cytochrome P450,0.3827692057967613,0.6206329265418916,0,0,2.238536585365854,2.1497183198462335,ALDH3B1
KEGG_2021_Human,Leukocyte transendothelial migration,0.39849060371422496,0.6350221204411807,0,0,1.3445320197044335,1.237065404156275,NCF2;MYL9;MMP9
KEGG_2021_Human,Glycerophospholipid metabolism,0.4016405218163946,0.6350221204411807,0,0,1.4931372549019608,1.3620365410546365,PLA2G15;PLD3
KEGG_2021_Human,Galactose metabolism,0.4092918007787592,0.6350221204411807,0,0,2.034589800443459,1.8175538561428368,GLA
KEGG_2021_Human,Olfactory transduction,0.4092918007787592,0.6350221204411807,0,0,2.034589800443459,1.8175538561428368,RGS2
KEGG_2021_Human,Cell cycle,0.41018204884879544,0.6350221204411807,0,0,1.3178788756882063,1.174433290218471,CDKN1A;GADD45B;YWHAH
KEGG_2021_Human,Central carbon metabolism in cancer,0.4168206869856208,0.6350221204411807,0,0,1.4446552814674256,1.2642166188112616,IDH1;SLC16A3
KEGG_2021_Human,Glioma,0.4168206869856208,0.6350221204411807,0,0,1.4446552814674256,1.2642166188112616,CDKN1A;GADD45B
KEGG_2021_Human,Inflammatory mediator regulation of TRP channels,0.4168206869856208,0.6350221204411807,0,0,1.4446552814674256,1.2642166188112616,SRC;IL1B
KEGG_2021_Human,Prolactin signaling pathway,0.4168206869856208,0.6350221204411807,0,0,1.4446552814674256,1.2642166188112616,SRC;FOS
KEGG_2021_Human,Human papillomavirus infection,0.4256818705098071,0.6441985640381748,0,0,1.159396551724138,0.9901976908188403,CDKN1A;RHEB;MX1;SPP1;FN1;RBPJ
KEGG_2021_Human,Renal cell carcinoma,0.43180601018941855,0.6448681862697238,0,0,1.399203431372549,1.175021437430789,CDKN1A;JUN
KEGG_2021_Human,Vascular smooth muscle contraction,0.43180601018941855,0.6448681862697238,0,0,1.399203431372549,1.175021437430789,ADM;MYL9
KEGG_2021_Human,Cocaine addiction,0.43468000503544246,0.6449173930918003,0,0,1.8646341463414635,1.5535108754167635,JUN
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,0.44587348222615986,0.654031330837771,0,0,1.1545365953736473,0.9325423442384586,JUN;CDKN1A;SRC;FOS;CXCL2
KEGG_2021_Human,Non-small cell lung cancer,0.4465852699553062,0.654031330837771,0,0,1.35650623885918,1.0935134870167622,CDKN1A;GADD45B
KEGG_2021_Human,PD-L1 expression and PD-1 checkpoint pathway in cancer,0.4561814077824905,0.6638024331193932,0,0,1.2209583519928346,0.9582871405559468,JUN;IFNGR2;FOS
KEGG_2021_Human,cAMP signaling pathway,0.46745411219672944,0.6752956933852504,0,0,1.1988916256157636,0.9117020411252558,JUN;FOS;MYL9
KEGG_2021_Human,Cellular senescence,0.47002960156330204,0.6752956933852504,0,0,1.1477532368621477,0.8665073294341905,CDKN1A;GADD45B;RHEB;SERPINE1
KEGG_2021_Human,Pancreatic cancer,0.4754871707604862,0.678840174607738,0,0,1.2784313725490195,0.9504055419240963,CDKN1A;GADD45B
