,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
A1BG,12.623669053113753,-1.0381656152815852,0.9650619288449961,-1.075750254208122,0.2820389655456993,0.7098275453080967
A2M,92.19175616738804,1.925284806896422,0.8729906217023335,2.205390022566465,0.02742673757877328,0.21710951246458915
A4GALT,0.15290342100047932,-0.24561014949406879,4.759511872084182,-0.051604062789429826,0.9588441820176233,
AAAS,8.990101585023185,-1.474822701112138,1.2113769001038142,-1.2174763287840031,0.22342303738011837,
AACS,2.1180423034141334,-1.0396145663261498,2.1644225337962824,-0.48031960030591664,0.6310001538571822,
AADAC,0.15290342100047932,-0.24561014949406879,4.759511872084182,-0.051604062789429826,0.9588441820176233,
AADAT,0.0,,,,,
AAED1,11.749500708561168,2.0177128939762343,1.158852966162699,1.7411293346881371,0.08166091041230678,
AAGAB,9.73856070561854,-0.8060719150990937,1.0615975536468882,-0.7593008408224081,0.44767261466452324,
AAK1,113.75053803803021,-1.7584149892735343,0.6112482530740205,-2.8767607603462464,0.00401780081065754,0.06526764995918687
AAMDC,4.722336114824789,0.02143500347498185,1.384636526898483,0.015480599463163951,0.9876487620252273,
AAMP,16.612262783415826,0.1765322772441904,0.869280433996216,0.2030786272649027,0.8390735766288059,0.9774946939354983
AAR2,8.50882584471607,-0.6501393017956578,1.129353707868618,-0.575673765682001,0.5648357108734063,
AARD,8.54492361486212,0.7769675421530668,3.519429295220717,0.22076520849791362,0.825275254791021,
AARS,12.008670251111749,-0.5269907033128075,1.0273889631184596,-0.512941760356486,0.6079920604871101,
AARS2,2.7622260319030887,-0.16634206920742547,1.8795992719932648,-0.08849868782457239,0.9294803272128114,
AARSD1,1.25547064330264,-0.6758158077720863,2.651109715311072,-0.2549180834987768,0.7987863689628537,
AASDH,6.748085557866179,-3.1963792242529796,1.3260581493023131,-2.410436696109224,0.015933436145390195,
AASDHPPT,11.883338616474713,-0.20669682721542443,0.9695714697136445,-0.21318369369559806,0.8311836864803255,
AASS,0.0,,,,,
AATF,24.035713468966552,-0.9849840556014015,0.7946312226015146,-1.2395486454417153,0.2151423854394784,0.6459145398565737
AATK,0.2129023115481461,0.1409309023310789,4.700402547932475,0.029982730392542435,0.9760808261292794,
ABAT,4.595028410259917,1.127562705161919,1.5197005742471952,0.7419637290855622,0.45810931170901936,
ABC13-47656900H15.1,1.5182663162185992,0.9022355111647362,2.4257713760989827,0.371937570067164,0.7099393317204704,
ABCA1,11.348107028644439,3.535154668938569,1.4533601611311713,2.432400972231898,0.01499909239165546,
ABCA10,0.18580906090562518,-1.532027002973359,4.806507163500629,-0.3187401892599215,0.7499235362836567,
ABCA12,0.0,,,,,
ABCA2,9.38784598147268,-2.4350453110121086,1.1668783956084483,-2.0868029780793025,0.03690594783524181,
ABCA3,2.9281195165802143,-2.9839070154203173,1.8819543623913815,-1.5855363313001358,0.11284452905539867,
ABCA5,2.782312658116326,-3.2363515480841265,2.029473548842729,-1.5946754023621537,0.11078484133652666,
ABCA6,2.1841803524126577,-0.640995988044679,2.1240615577027024,-0.3017784422114178,0.7628209657751863,
ABCA7,12.050161838207464,-0.027201214801820455,1.0137568035877567,-0.026832090996137776,0.9785936575132799,
ABCA8,0.7432362436225007,-3.2353221321815218,4.139722902713555,-0.7815310851025303,0.43449020135032257,
ABCA9,0.7038964057871047,-3.029083426621273,4.294712572382527,-0.705305273768499,0.480620279206889,
ABCB1,8.85122079177089,-1.5262573150963994,1.2605652952503146,-1.2107721201330752,0.22598275309912164,
ABCB10,8.502932343576015,0.01874882557142407,1.0914264978653219,0.017178275960950336,0.986294392904691,
ABCB4,0.1799966716430002,1.6574781048098022,5.005699685186518,0.33111816709955955,0.740555229582047,
ABCB5,0.0,,,,,
ABCB7,4.831239232945697,0.246066413954898,1.396573390732695,0.17619297029982955,0.8601423432840108,
ABCB8,6.898305786100072,0.7552307861612021,1.3549938734696485,0.5573684139451712,0.5772757415791594,
ABCB9,1.0916048083832512,0.42202011171222703,3.057886292658572,0.1380104004277139,0.8902321978544505,
ABCC1,9.848562606147423,1.05453095903757,1.0928581076886295,0.9649294374252112,0.3345801558339785,
ABCC10,9.840447487776656,0.9069948652866995,1.0572856786548708,0.8578522187500179,0.3909740710911529,
ABCC11,0.0,,,,,
ABCC3,13.579091106556032,1.9222221442894245,1.2970532036867328,1.4819917477754319,0.13834249074019211,0.526731908087657
