,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
GIMAP7,96.72916776742153,-2.155194226132031,0.5430867984049929,-3.968415790002045,7.235201532826295e-05,0.00850060813424456
CXCL3,146.48983703124864,2.7050247896632125,0.6823279107019207,3.9644058922938004,7.357896610482753e-05,0.008555640811302574
CXCL12,78.82908955707096,-2.968246849749011,0.7524303526995756,-3.9448792025727184,7.984021632266476e-05,0.009019878281640838
TM4SF1,31.749957000257506,-5.000619779704063,1.2664164713796533,-3.9486376659775373,7.859721156293506e-05,0.009019878281640838
TPM4,462.32516375211287,1.6504923587449134,0.41843002764912496,3.944488324649912,7.997054953134886e-05,0.009019878281640838
PLVAP,25.65749283977425,-3.6448207772818795,0.9256070816233298,-3.9377624152243866,8.224496680161841e-05,0.009184564163915386
FZD8,12.907942740485229,-4.584897567476325,1.1664232495954874,-3.930732321279052,8.468751694092182e-05,0.009364612780163305
GIMAP8,69.01996936196724,-2.48129188633524,0.6325693208682878,-3.922561218949614,8.761262210284997e-05,0.009594007424252864
SLC44A2,130.66018287007242,-2.076174404016904,0.5301109557144463,-3.9164902774340544,8.984743752616633e-05,0.009744127383246443
ANXA1,1401.0710189469337,1.5008261980507078,0.38505672195454854,3.8976756214837947,9.712038669811256e-05,0.01043257944350487
TFF3,27.284933395377948,-5.303094279222883,1.3616072450810104,-3.8947312438157367,9.830766783118951e-05,0.01046049231573572
GLUL,1575.677538088878,1.7990933992738012,0.4643135413818881,3.874738164903282,0.00010673940565520181,0.01125153043350487
NEK6,98.96784183077895,1.9267079175085746,0.501908690291008,3.838761820185787,0.00012365631006383245,0.01291406964083302
S100A10,1925.9030579459632,1.4717932370490445,0.3845254798372787,3.827557117078092,0.00012942135765457052,0.01339214213748533
KRT19,39.400812229204554,-4.914148622331573,1.287499587408247,-3.8168156870821344,0.00013518507783427517,0.01386138629902536
SLC25A19,43.38287020829118,2.7253821518568437,0.7164958826154038,3.8037652664638655,0.00014251323050309598,0.014481141683283058
EHD4,149.75112751054323,1.9005139584548498,0.5009185556984379,3.794057810066421,0.00014820514419853115,0.01492505197692172
NKG7,123.01017296949507,-2.2093698598550926,0.5828208218353724,-3.790821770741689,0.00015014967387266115,0.014987063465572966
MMP25,34.30428519440006,-2.7152033181048365,0.7202259865527705,-3.769932450092032,0.00016329173782264665,0.015906803746854725
