,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RP11-34P13.7,0.20828475868835547,0.6193665703338795,3.257627102660102,0.1901281364672216,0.8492087224869851,0.9999660596973559
FO538757.3,0.0,,,,,
FO538757.2,4.332615706502881,-0.5644885152222379,0.6037111915511029,-0.9350307284711901,0.34977246365483583,0.9999660596973559
AP006222.2,0.32530944095274644,-0.1323299856522938,0.8558245553326216,-0.15462279602489662,0.8771186975029597,0.9999660596973559
RP4-669L17.10,0.01536964267186125,0.3373813388795251,2.1880508150211133,0.15419264331677304,0.8774578426061111,0.9999660596973559
RP5-857K21.4,0.009224096523109345,0.2352931905621321,2.192101254733659,0.10733682582136028,0.9145217705070219,0.9999660596973559
RP11-206L10.9,0.5262701208218853,-0.7440889174110068,1.0022294383387331,-0.7424337072401179,0.45782460334034725,0.9999660596973559
LINC00115,0.23416048033039294,0.40932215801068217,1.2666414506134465,0.3231555053029755,0.746577476151287,0.9999660596973559
FAM41C,1.6632043164069426,0.9872701682592431,1.7492736888583889,0.5643886228595569,0.5724896799749758,0.9999660596973559
RP11-54O7.3,0.005496640805803926,0.00856656877816178,2.637723287765952,0.00324771321460991,0.9974087043234909,0.9999660596973559
SAMD11,0.02514550937474607,-0.19197817577562665,2.3186460570659513,-0.08279753401369015,0.934012529968568,0.9999660596973559
NOC2L,6.2801802591289135,0.427268893452109,0.44448321976450217,0.961271144675577,0.3364158525631936,0.9999660596973559
KLHL17,0.26774211968109773,-0.8410211053667517,1.3246434969515304,-0.6349037362144883,0.525491200168179,0.9999660596973559
PLEKHN1,0.9628525651939883,0.9982777084163024,0.8479214101641006,1.1773233892314419,0.2390664548921152,0.9999660596973559
PERM1,0.03173245360940827,-0.39104767039239446,2.113134625225513,-0.18505572987365249,0.8531853242436866,0.9999660596973559
RP11-54O7.17,0.05320729239053581,-0.41072135296931106,1.8374866078471521,-0.22352345383922176,0.8231281313203193,0.9999660596973559
HES4,4.815523447075943,1.570252719123665,1.055238159809638,1.4880552835645504,0.13673631479213536,0.9999660596973559
ISG15,68.97874640793891,0.3052076411834982,0.5270335964788607,0.5791047159471551,0.5625185181482646,0.9999660596973559
AGRN,0.5200691877693668,0.6080051619831538,0.9659703484480144,0.6294242498851141,0.5290713462346528,0.9999660596973559
RP11-54O7.18,0.008718612660145826,0.27510600167326116,2.747387867729621,0.1001336596498122,0.920238213078431,0.9999660596973559
RNF223,0.026450808275341686,0.4736621114716134,2.145630706498924,0.22075658687999436,0.8252819682460176,0.9999660596973559
C1orf159,0.6483569452731107,-0.04339618190253394,0.8819545117724963,-0.04920455797127116,0.9607562789326307,0.9999660596973559
RP11-465B22.8,0.0,,,,,
TTLL10,0.025327924950049967,-0.19570152106374877,2.112900114723898,-0.092622230317462,0.9262036824240149,0.9999660596973559
TNFRSF18,86.94884129543924,0.2248700418243761,0.44121261005655793,0.5096636784600299,0.6102871034072057,0.9999660596973559
TNFRSF4,96.65357313541811,0.7089280738973304,0.4180722674211173,1.6957070084326804,0.08994138061255183,0.9999660596973559
SDF4,19.459661852967095,0.47704621481765314,0.5104657841371136,0.9345312254846764,0.35002993655839254,0.9999660596973559
B3GALT6,0.4940166897398826,-1.4544814958564378,1.0416512302054075,-1.3963229281355742,0.16261727236995915,0.9999660596973559
FAM132A,0.006065150371578977,0.16528749283171348,2.143409950296887,0.07711426962855111,0.9385326412818362,0.9999660596973559
RP5-902P8.12,0.03508544804325353,-0.07919436987826523,1.7430719804846158,-0.045433792043543315,0.963761546632258,0.9999660596973559
UBE2J2,6.914576181227806,0.616364466632771,0.4648478793148256,1.3259487545501492,0.18485667220769852,0.9999660596973559
SCNN1D,0.0,,,,,
ACAP3,0.45924560843372164,1.1300596835824916,0.8698264106436152,1.2991783989937955,0.19388271279061065,0.9999660596973559
PUSL1,1.9367741728208325,-0.08799963693289246,0.6864466931220348,-0.12819587859424378,0.8979939615650577,0.9999660596973559
CPSF3L,5.838684317638073,0.5820139161329545,0.5099751639051653,1.141259334427481,0.25376201935150533,0.9999660596973559
CPTP,1.4794033733839769,1.6142196465696521,0.6502478112524315,2.4824684045618404,0.013047563816723314,0.9999660596973559
TAS1R3,0.005496640805803926,0.00856656877816178,2.637723287765952,0.00324771321460991,0.9974087043234909,0.9999660596973559
DVL1,0.7053758567671868,0.2914458740890447,1.376075086968653,0.2117950370942831,0.8322669405205577,0.9999660596973559
MXRA8,0.06981120029842218,0.27129953439075644,1.6216073628548806,0.16730285061923178,0.8671317612831257,0.9999660596973559
AURKAIP1,23.06774937507067,0.1721084613417828,0.41948917807654573,0.41028105213807814,0.6815997898846313,0.9999660596973559
CCNL2,6.121107874172607,-0.5300003264894826,0.4886996588869458,-1.0845113493563767,0.2781381376170211,0.9999660596973559
MRPL20,21.035976934833062,0.5827544140158186,0.24790198252269222,2.3507452747477524,0.018735854965581934,0.9999660596973559
RP4-758J18.13,0.0,,,,,
ANKRD65,0.03618308080901247,-0.4212323461653613,2.0930994297175904,-0.20124813001463374,0.8405045589538388,0.9999660596973559
RP4-758J18.7,0.0,,,,,
RP4-758J18.10,0.0031589461515303683,0.16285089658998186,2.643045096224728,0.06161487627380811,0.9508695298989507,0.9999660596973559
VWA1,0.24878140297460621,-0.5600522593973151,2.9248875809388473,-0.19147821716195543,0.8481509449830595,0.9999660596973559
ATAD3C,0.40122897397587176,1.1631167528679551,1.0023148696020132,1.1604305075607542,0.24587357182313296,0.9999660596973559
ATAD3B,1.0539424480045017,-0.06498597390589697,0.7189450043192069,-0.09039074409792217,0.9279767117240801,0.9999660596973559
ATAD3A,0.7382269397101894,-0.016842311370195196,0.8557501763558193,-0.01968134139558996,0.9842975753070864,0.9999660596973559
TMEM240,0.0,,,,,
SSU72,16.155161595717598,0.42731412103187677,0.41596576626501147,1.0272819440617988,0.30428772199539156,0.9999660596973559
RP5-832C2.5,0.9065691354586027,0.49866065083117117,0.6919028718186021,0.7207090346662216,0.4710885525762817,0.9999660596973559
C1orf233,0.03688491375024258,-0.09385145536568884,1.5977501940849428,-0.05873975525907482,0.9531593938710017,0.9999660596973559
RP11-345P4.9,0.41274519974641055,0.48928285074280314,0.8145577099438267,0.6006730336841879,0.5480577833228346,0.9999660596973559
MIB2,2.7336260706545183,-0.1532955207538762,0.5851460178148731,-0.2619782346401876,0.7933382225498283,0.9999660596973559
MMP23B,0.09094487823666703,0.1873848927103242,1.4821440419909795,0.12642826027800114,0.8993929331635677,0.9999660596973559
CDK11B,3.979065648972224,0.5909575349890881,0.5466469780987656,1.081058816138405,0.279670951511499,0.9999660596973559
RP11-345P4.10,0.12797114852334956,-0.6750249566525495,1.4900495497195467,-0.45302181848892265,0.6505330305854383,0.9999660596973559
SLC35E2B,2.093639779736404,-0.19202507301264074,0.46584116988831326,-0.41221146911227124,0.6801844314590861,0.9999660596973559
RP11-345P4.7,0.04521746110345158,-0.028922440038934804,2.377126780399927,-0.012166974129191757,0.9902923987024337,0.9999660596973559
CDK11A,6.603064913551137,0.5138479435894586,0.5191023186158927,0.9898779588570435,0.3222337739807235,0.9999660596973559
SLC35E2,0.2092048460621161,0.8894644445729915,1.13153116309947,0.7860715405633074,0.4318255761875428,0.9999660596973559
NADK,2.287616953789689,0.567321338419544,0.6654561752970581,0.8525299779001871,0.39392000784697156,0.9999660596973559
GNB1,8.488367400476207,-0.0661219846233348,0.4689495839644947,-0.14100019892189744,0.8878697851960499,0.9999660596973559
RP1-140A9.1,0.016328157327746055,0.35130820784866745,2.185931645193492,0.16071326320799512,0.8723192427018831,0.9999660596973559
CALML6,0.0,,,,,
TMEM52,0.051859129002564584,0.17030938079082072,1.813074501044311,0.0939340223982657,0.9251615673480527,0.9999660596973559
GABRD,0.026135040641048397,0.29152162309134594,2.1516232044029002,0.13548916115739998,0.8922251333809872,0.9999660596973559
PRKCZ,2.1022852055126786,0.24743512058853492,0.7082643290539113,0.3493542035627503,0.7268234101507921,0.9999660596973559
RP11-181G12.2,0.010993281611607852,-0.06519341952743248,2.674437624505162,-0.024376496550184035,0.9805522957902186,0.9999660596973559
FAAP20,13.199401775257432,0.2419960110433788,0.5179464877115079,0.46722203313437405,0.6403410314775138,0.9999660596973559
SKI,3.7859959448719835,-0.7676164099964479,0.5705435552693026,-1.3454124630925413,0.17849207269552114,0.9999660596973559
MORN1,0.14485523225735134,0.5993371985751719,1.2703002056697907,0.4718075269925345,0.6370641778187718,0.9999660596973559
RER1,17.037529698001066,0.4910348397326344,0.37731689211791253,1.3013857847084795,0.19312643694244325,0.9999660596973559
PEX10,1.1430739943961117,0.2581107774947776,0.7286979887463059,0.35420816508475117,0.7231828849159829,0.9999660596973559
PLCH2,0.8039571877020087,0.6966887360740495,1.0499920942825671,0.6635180777718894,0.5069988053838876,0.9999660596973559
PANK4,0.6933514569383231,-0.1892666999494796,0.8914336927170039,-0.21231719363513504,0.8318595826173483,0.9999660596973559
HES5,0.0,,,,,
RP3-395M20.12,1.7067059064062478,0.4001281460128624,0.6272213341406213,0.6379377170916747,0.5235142243222637,0.9999660596973559
RP3-395M20.8,0.5186654221863057,0.19215027526342396,0.9908417416849024,0.19392630243521744,0.8462335882723231,0.9999660596973559
TNFRSF14,21.0094283840885,0.187529222003316,0.38451435472659773,0.48770408620155525,0.6257594570172559,0.9999660596973559
RP3-395M20.9,0.25109866770410616,-0.24510777349832719,1.1479632978552918,-0.21351533969444433,0.8309250256245813,0.9999660596973559
FAM213B,1.3170468759261849,1.567110573954082,0.7946635230245407,1.9720429194856683,0.048604707179699516,0.9999660596973559
MMEL1,0.6287566735209624,0.7521806158926154,1.1241475139968806,0.6691120218006393,0.5034240217985455,0.9999660596973559
TTC34,0.01272242096241904,-0.050265377752650546,2.129432020194334,-0.023605063357722625,0.9811676333023712,0.9999660596973559
LINC00982,0.0,,,,,
PRDM16,0.0,,,,,
ARHGEF16,0.02354460405529308,0.42834883290154446,2.1360778306670256,0.20053053627160458,0.8410656784879372,0.9999660596973559
MEGF6,0.29695918830832446,-0.41506859727378687,1.1097948264564779,-0.37400480465301966,0.7084007415767704,0.9999660596973559
RP11-46F15.2,0.0,,,,,
TPRG1L,0.956215868805308,-0.1624766545159316,0.7244372134258262,-0.22427982923128406,0.8225395703904916,0.9999660596973559
WRAP73,4.1947689259731336,0.3385554700270952,0.49074718917143934,0.6898775530404984,0.49027119300217115,0.9999660596973559
TP73,0.2339266217874279,0.2644544532612508,1.0223208507091976,0.2586804847791133,0.7958817780687024,0.9999660596973559
TP73-AS1,0.9253298681897364,0.012708396608621475,0.8995286985617053,0.014127838977168234,0.9887279903782163,0.9999660596973559
SMIM1,0.6809283924273204,-0.5024897885316877,0.7563485235532741,-0.6643627545817432,0.5064581650323099,0.9999660596973559
LRRC47,2.8956573981837286,1.0374509269091434,0.5679264133355663,1.8267347715277906,0.06773965749533983,0.9999660596973559
CEP104,2.2094684176872037,0.8188301730849104,0.5718391425578212,1.431923966278882,0.15216558250548065,0.9999660596973559
DFFB,0.5944846003684976,0.27385055709561096,0.7497641980360318,0.36524891134165677,0.7149256105825554,0.9999660596973559
C1orf174,4.454500890274928,0.7692706972177059,0.49515337344913857,1.5536008406024207,0.12027965868516115,0.9999660596973559
LINC01134,0.012130300743157954,0.2940548810535259,2.237875707329047,0.13139911215376956,0.8954595909729322,0.9999660596973559
AJAP1,0.0,,,,,
NPHP4,0.3438449160688154,0.13170805536744234,1.1326487496201318,0.11628323027029751,0.9074280757509434,0.9999660596973559
KCNAB2,8.71606310915948,0.34407638329763973,0.32983799341432923,1.043167828350886,0.2968705707597382,0.9999660596973559
RPL22,213.26335464598355,-0.3056899001248392,0.2671002311107093,-1.1444763595061624,0.2524261365264703,0.9999660596973559
