,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HLA-DPB1,298.89840404217927,1.8131431039872385,0.3801259717268931,4.769847994732433,1.8436498706878508e-06,0.00017209762446766976
RPL27,2056.833121121173,-1.1542654842504092,0.2422232323791758,-4.765296346320422,1.8857628174771414e-06,0.00017435224221017226
CD163,19.679623656805354,3.4630647315784233,0.7273312978146453,4.761330554567938,1.923207376964537e-06,0.0001761367661846389
RPS20,3025.7794707466355,-1.215906112805103,0.25569791893814253,-4.755244461333494,1.982064270953566e-06,0.00017983065366745062
MAL,83.45478412069826,-2.022433801783053,0.4261851381753487,-4.745434837173856,2.080588868774912e-06,0.00018702182164876706
DUSP10,28.57246117928189,2.8446386773306775,0.6047858054612774,4.703547357830327,2.5567975524507984e-06,0.00022771918017607662
IL1RN,15.48429866239574,4.898839049912488,1.0420884867079723,4.700981838296909,2.5891354494810123e-06,0.00022850297221419695
SLC2A3,223.1903017701536,1.610011046420367,0.34307734232820847,4.6928515753749,2.6942296607814302e-06,0.00023353197809701897
UBA52,1888.5217555849813,-1.2490332468288892,0.2661482979762753,-4.692997311371982,2.6923103027432057e-06,0.00023353197809701897
RPL3,3310.5620588277648,-1.03166627118107,0.2201921500154572,-4.685299957826146,2.7955021792712226e-06,0.0002401657978439383
RP11-255M2.3,23.185910481853018,-3.793252842819463,0.8112331420392582,-4.6759096075439865,2.9265350289619904e-06,0.00024921756194002634
RPL24,1488.4081228440764,-1.0939085482256448,0.2341067914246273,-4.67269036309798,2.9727976687697884e-06,0.00025095582407319225
HLA-DQA1,101.78488928775226,2.692993639848916,0.579329129541296,4.6484692423134115,3.344074742131367e-06,0.0002798644620397527
RPL38,2538.9316891427757,-1.347524438337626,0.29075767127415103,-4.634527551526114,3.5775358681766463e-06,0.00029684374536973406
EEF1B2,867.6464163279115,-1.0845234545013507,0.23447826769926258,-4.62526214110529,3.7412492645390516e-06,0.00030779701576394165
RPS25,2961.52410184756,-1.1523355247126335,0.25009586946756734,-4.607575195727371,4.073918959983502e-06,0.00033234962406319187
CYBB,27.508499629542683,2.800236520433448,0.6087407197335951,4.600047983744086,4.223936320301543e-06,0.00034171644831239485
LILRB4,15.102866107519413,4.526205329298286,0.9846159606024725,4.5969245984279645,4.28772697875793e-06,0.0003440103595849751
RPL13A,4755.096881197828,-1.1029949437223594,0.24026463203914306,-4.590750350399735,4.416553520853812e-06,0.0003514418162331869
APOE,108.79048964107315,5.441334633340614,1.1887500384810004,4.57735811331171,4.708849634940565e-06,0.00037165457118701627
CYCS,181.82317764480072,1.4056227545241953,0.3092533411186646,4.545214449226724,5.487935087262201e-06,0.0004296522082833988
RPS28,3504.5569439418664,-1.2387484942771656,0.2733979738631363,-4.530935166685932,5.87231595220721e-06,0.00045606754611222076
HLA-DRB1,233.95484757197747,2.0852997008209146,0.46075631485444596,4.525819036207166,6.0162045365094315e-06,0.0004635342352415362
IER2,575.6829657393696,1.5497700501890965,0.3428490430358078,4.520269435394736,6.176097656917794e-06,0.0004721067405776216
NR4A3,22.771438170413255,2.9731924532412664,0.6598263517212647,4.506022600469364,6.605405516503896e-06,0.0005009787246423423
ANXA2,260.14017689463026,1.2685804751756289,0.281767843328019,4.502218777672282,6.724770489864086e-06,0.0005060780768651205
