Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Central carbon metabolism in cancer,0.15458652048957197,0.31782988612656,0,0,2.0048120016983537,3.7429866860384053,LDHA;IDH2;SLC16A3;HIF1A
KEGG_2021_Human,Glycerolipid metabolism,0.1608125569039265,0.32800656447864374,0,0,2.278047387953183,4.163167674564396,GK;LPL;MGLL
KEGG_2021_Human,Cysteine and methionine metabolism,0.1709020044823234,0.34375051077150015,0,0,2.206650995575221,3.8984129927247784,LDHA;SDS;BCAT1
KEGG_2021_Human,Leukocyte transendothelial migration,0.17120648007296504,0.34375051077150015,0,0,1.7585406301824211,3.1036219187217475,CTNNA1;CYBB;CXCR4;MMP9;ICAM1
KEGG_2021_Human,Prostate cancer,0.1780914366720648,0.3527263303321647,0,0,1.732516339869281,2.9893844757361823,CDKN1A;PLAU;IL1R2;MMP9;CREB5
KEGG_2021_Human,Parkinson disease,0.18002600765690377,0.3527263303321647,0,0,1.4308478038815118,2.453408840986875,TUBA1C;TUBA1B;TUBB6;TUBA1A;HSPA5;DUSP1;PSMC2;CYCS;TXN;TUBB4B
KEGG_2021_Human,Porphyrin and chlorophyll metabolism,0.181137560182355,0.3527263303321647,0,0,2.766913387871705,4.727267470656048,ALAS1;HMOX1
KEGG_2021_Human,Insulin secretion,0.18116683114336865,0.3527263303321647,0,0,2.139581657280772,3.655126409552268,KCNMB1;ATP1B3;CREB5
KEGG_2021_Human,Focal adhesion,0.1854723015946247,0.3582927999760725,0,0,1.542640186915888,2.599116895675389,JUN;CCND2;ITGB5;FN1;SPP1;VEGFA;BIRC3
KEGG_2021_Human,Renal cell carcinoma,0.1868141447346059,0.3582927999760725,0,0,1.846876222772923,3.0983953374773834,CDKN1A;JUN;HIF1A;VEGFA
KEGG_2021_Human,Salivary secretion,0.19159249368214937,0.36205346232582636,0,0,2.0764575741801146,3.4311064999327665,CST3;ATP1B3;LYZ
KEGG_2021_Human,Thyroid hormone synthesis,0.19159249368214937,0.36205346232582636,0,0,2.0764575741801146,3.4311064999327665,HSPA5;ATP1B3;CREB5
KEGG_2021_Human,Aldosterone-regulated sodium reabsorption,0.19613170902130608,0.3659854575487046,0,0,2.6129506990434144,4.256415323102402,ATP1B3;SGK1
KEGG_2021_Human,Endocytosis,0.19652137409230053,0.3659854575487046,0,0,1.3740168740168741,2.235503579102022,DAB2;RAB31;IL2RA;WIPF3;IL2RB;CXCR4;PARD6G;CCR5;SNX5;HSPA1B;CHMP5
KEGG_2021_Human,Gastric cancer,0.20661619159819958,0.38201698734343376,0,0,1.6356481481481482,2.579241058065801,CDKN1A;GADD45B;GADD45A;CTNNA1;GADD45G
KEGG_2021_Human,ABC transporters,0.21127124244732384,0.38783363792115877,0,0,2.4751946090391543,3.847968384683047,TAP1;ABCG1
KEGG_2021_Human,GnRH signaling pathway,0.2209702529669191,0.4011659232514002,0,0,1.7119129207821004,2.5845214808212504,EGR1;MMP14;JUN;HBEGF
KEGG_2021_Human,Riboflavin metabolism,0.22165587977314719,0.4011659232514002,0,0,4.698678414096916,7.079166057123346,ACP5
KEGG_2021_Human,Pathways of neurodegeneration,0.23041046010104882,0.4140943233983885,0,0,1.2513690054156799,1.8368757427086724,CSF1;HSPA5;CYBB;FASLG;TUBB4B;TNFRSF1B;TNF;TUBA1C;TUBA1B;TUBB6;TUBA1A;IL1B;PSMC2;CYCS;FAS;OPTN
KEGG_2021_Human,Circadian entrainment,0.23462084499701522,0.4187330358627286,0,0,1.8571844434094085,2.69251720735561,RASD1;GNB4;FOS
KEGG_2021_Human,Cytosolic DNA-sensing pathway,0.2456411668685863,0.4323957526385389,0,0,1.8093941456773315,2.540178548499853,IL1B;CCL4;IRF7
