,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RP11-34P13.7,0.21744158655876109,-1.4561179762288974,1.7203566714142413,-0.8464047022480966,0.3973270162021787,0.9851300874100533
FO538757.3,0.050989067815009,-0.1825271750550884,2.9933991478321738,-0.060976557432133614,0.9513778787661549,0.9941028544432269
FO538757.2,30.538911820058072,-0.5553880076542257,0.6393552363620199,-0.8686688965189773,0.3850282585869106,0.9851300874100533
AP006222.2,14.176412903732722,-0.18354839055262231,0.6352033239286199,-0.2889600599338934,0.7726119418938988,0.9851300874100533
RP4-669L17.10,0.9136351761047803,0.49583844184795905,1.3855301312652444,0.3578691149756283,0.7204412647424022,0.9851300874100533
RP5-857K21.4,0.2737871660869918,-1.3778311718872318,1.4360119012301034,-0.9594845075496705,0.33731472064404866,0.9851300874100533
RP11-206L10.9,3.5888203789846864,-0.3885328598944575,0.5709205137971942,-0.6805375713517879,0.49616414057439095,0.9851300874100533
LINC00115,4.180654331275611,-0.16650980029593565,0.5708779768189417,-0.2916731894682031,0.7705365100002827,0.9851300874100533
FAM41C,4.0197269539726905,0.16171146683689971,1.004739400689121,0.16094866661542945,0.8721338315104046,0.9857750167715754
RP11-54O7.3,0.0,,,,,
SAMD11,0.9730712507700588,-1.4474069332573383,2.611201145999674,-0.5543069462399505,0.5793687972828312,0.9851300874100533
NOC2L,26.192336382787946,-0.055939399637662396,0.29543609156503703,-0.18934517899059042,0.8498222879786562,0.9851300874100533
KLHL17,1.4259852561022204,-0.5417346449490883,0.785938347182574,-0.6892838947114549,0.4906446309308635,0.9851300874100533
PLEKHN1,1.082909079125248,0.27889445091272186,1.0428912324462587,0.26742429338343643,0.789142496922754,0.9851300874100533
PERM1,0.08778984125464848,-1.0467247109562885,2.446346622199545,-0.427872608671932,0.668743870377269,0.9851300874100533
RP11-54O7.17,4.04265202481653,-0.32528687736335454,0.805223056284629,-0.4039711416911697,0.6862339404558049,0.9851300874100533
HES4,36.196679796884126,1.4544899603249515,0.6881935610326693,2.1134896382093658,0.034558880960532,0.9851300874100533
ISG15,527.3997990467055,0.03078972590558402,0.5926359881757196,0.051953857882243076,0.958565459801184,0.994359835933115
AGRN,8.231211777536869,0.15065359792006924,0.7154716715817929,0.21056542684212545,0.8332263927928767,0.9851300874100533
RP11-54O7.18,0.22984209974090228,-2.7555471450755165,1.7513307651305066,-1.5734018952554498,0.11562578844344525,0.9851300874100533
RNF223,0.09570274742927991,-2.3691203899442215,2.9671290033870856,-0.7984554723572127,0.4246062231232628,0.9851300874100533
