,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
A1BG,62.84712739396359,-0.7900115095085908,0.5765374258880622,-1.3702692557932497,0.17060286642090072,0.7456322797375096
A2M,79.78588381178926,0.4766904434015403,0.727425319159052,0.6553118661756557,0.5122669824140959,0.9646866935971787
A4GALT,1.6519595828218816,-2.967437393154458,2.7140764391524095,-1.0933507068360875,0.27423984740090834,
AAAS,22.428918838203856,0.4022070550099108,0.6875971644466059,0.584945773203728,0.5585841793680844,0.9759017643112523
AACS,14.804636071072798,-0.26391157848621116,0.8149559937898885,-0.32383537331741213,0.7460626739954666,0.9873934303272461
AADAC,0.19904101804206478,-1.1975038177335808,4.750071830529473,-0.25210225454634855,0.8009620273608251,
AADAT,0.0,,,,,
AAED1,27.569984988717795,0.20218887463768004,0.6922975463573592,0.2920548768394906,0.7702446663517475,0.9892926323456889
AAGAB,44.63418772077816,0.22243446804347816,0.5192475709993526,0.42837844694271177,0.6683756138058784,0.9841658249008648
AAK1,364.83269800929395,-1.3423642554244357,0.3203681244008084,-4.190068090997159,2.7887075768485882e-05,0.002525966629887787
AAMDC,20.33421437420355,-0.3803940127787163,0.7392004615807999,-0.5146019686800974,0.606831189134607,0.9816185261421474
AAMP,49.830126323581766,-0.578485125285985,0.58031700248838,-0.9968433163347962,0.3188405690800079,0.8931986093360353
AAR2,25.70710618359079,0.3621481265109811,0.647188687840614,0.5595711626532152,0.5757719791566958,0.9772688980699921
AARD,5.6186058547068045,-1.987607534022624,4.2184032526922906,-0.4711753274782545,0.6375155361648348,
AARS,32.10366700799848,0.2588517089520376,0.6039035793030342,0.4286308573477552,0.6681918857180682,0.9841658249008648
AARS2,6.567544926115575,-1.5846678342493625,1.5020537311037745,-1.055000764243553,0.2914249752180188,
AARSD1,13.037756211712269,0.6439280974340263,0.9159167320666972,0.7030421815540492,0.48202946253263845,0.9572805618072998
AASDH,15.998941956712045,-0.9447154227026472,0.9636314824511603,-0.9803700272427828,0.3269034993023058,0.8945127286185954
AASDHPPT,35.22605806235239,0.6069962290467305,0.5724133569103854,1.0604159069994574,0.28895542861076684,0.8760149868243995
AASS,4.094729609134409,-5.38012067215564,2.4900598491560273,-2.1606391002927743,0.030723228578447656,
AATF,60.885465059276704,0.0996284722954963,0.4612742238697576,0.21598534481221468,0.8289991711103624,0.9902097770017219
AATK,1.3230443384533348,1.2289915614315614,2.8371228093549354,0.4331823625608199,0.6648822911810468,
ABAT,10.678645621881142,-0.23702626214280997,1.005551488225578,-0.235717678227569,0.8136517511485143,0.9902097770017219
ABC13-47656900H15.1,2.809140680455357,1.9085772358170765,2.0321018255500602,0.939213385776302,0.34762119778171463,
ABCA1,23.89921627177862,0.6056350420900052,0.847115825220809,0.7149377028013146,0.474647538530497,0.9516998291503928
ABCA10,1.4596341323084752,-3.945693879642976,3.522253493003584,-1.1202186008135109,0.26262061931123837,
ABCA12,0.0,,,,,
ABCA2,39.769784523073795,0.20771301262768604,0.5582493356966785,0.3720792831190143,0.7098338204513629,0.9841658249008648
ABCA3,5.795302722549026,-2.2754786747163105,1.3845036762280376,-1.643533862557634,0.10027252510708863,
ABCA5,19.28118779716299,-0.4785213276155752,0.7227517371268636,-0.6620825700368825,0.5079183056674638,0.962168257681652
ABCA6,3.50923032002786,0.6211233419579784,1.718363559078818,0.3614621240518804,0.7177540142897252,
ABCA7,49.713685077705065,-0.4789662546552533,0.5408442128942581,-0.8855900520634715,0.37583847410450977,0.9099082329693859
ABCA8,3.3836973067151015,-5.154684206334696,2.8226842638932195,-1.8261639363182047,0.06782557182441307,
ABCA9,1.8139270418146438,-3.1185523965419644,2.847245516198405,-1.0952874905939984,0.27339070614395156,
ABCB1,26.23431322773498,-0.5045763995776975,0.7579593787967238,-0.6657037483706884,0.5056004771631926,0.962168257681652
ABCB10,23.936849702857348,0.6405007834127627,0.6951501320723068,0.9213848258985015,0.3568495481838466,0.9037268127604968
ABCB4,1.5351078827012405,-0.9580168174514576,2.408256113766228,-0.3978052051753052,0.6907737800856177,
ABCB5,1.3112728779166583,2.0936451631736652,3.227070373018003,0.6487758000813778,0.5164833015882923,
ABCB7,18.58403855910341,-0.4342105965087142,0.7389193848205816,-0.5876291858470403,0.5567812165802679,0.9759017643112523
ABCB8,18.45993351836088,-0.5571266642582856,0.7579023408503297,-0.7350903067975967,0.4622844972832595,0.9450732884455801
ABCB9,2.5621641178396093,-1.181475697601234,1.9680487289607125,-0.6003284777532657,0.5482873433373725,
ABCC1,54.631455593669685,0.37557702721194736,0.47605436922889943,0.7889372548356133,0.4301486800323123,0.934454178875762
ABCC10,20.487269562313806,-0.16450792215932297,0.7279264740352537,-0.22599524543649968,0.8212051182685967,0.9902097770017219
ABCC11,0.0,,,,,
ABCC3,8.047085060690147,0.9824539874950746,1.126228743799017,0.8723396493868922,0.3830231134434384,0.9137115772118612
ABCC4,9.130324755567186,0.7276776031718424,1.182959750234947,0.6151330195531325,0.5384668774042358,0.9755590730818471
ABCC5,15.457708189514303,-0.5314111588524271,0.8285352279288937,-0.641386317611149,0.5212717203000619,0.9684808419145667
ABCC6,0.3431716110228658,0.1525754120098955,4.5983350819799735,0.033180577163202045,0.9735305867718886,
ABCC8,0.26538802405608636,-1.5335531517263656,4.7201482446017105,-0.32489512452924413,0.7452604469620479,
ABCC9,0.26538802405608636,-1.5335531517263656,4.7201482446017105,-0.32489512452924413,0.7452604469620479,
ABCD1,16.24121947167844,0.505831730074597,0.8278685675279311,0.6110048743426063,0.5411963533836598,0.9757009322711367
ABCD2,9.837942758162916,-0.1344632473407782,0.97561101565357,-0.13782465058648416,0.890379001926253,0.9954385855112834
ABCD3,40.71204387128063,-0.18659745220494514,0.5374048725875383,-0.34721950194924983,0.7284264207601459,0.9858527551915076
ABCD4,39.18860664014283,0.03486809923323359,0.5423806211039679,0.06428714057346419,0.9487415926099582,0.9987675016116209
ABCE1,57.39734643641857,0.4666235125270731,0.47153930532204685,0.9895750094647647,0.32238188989324335,0.8937120733771836
ABCF1,60.294736805395644,-0.5141095955220026,0.46786822942732187,-1.0988341656608762,0.2718404067224256,0.8614073246268167
