,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RP11-34P13.7,0.21744158655876109,0.6630874458308001,1.6982091608721799,0.3904627657821881,0.6961943831759352,0.9999209503459271
FO538757.3,0.050989067815009,-0.3599791862275971,3.0063729452062953,-0.11973869935251683,0.9046901432333336,0.9999209503459271
FO538757.2,30.538911820058072,0.3589028703496989,0.6456367972136408,0.5558897384699996,0.5782862335964827,0.9999209503459271
AP006222.2,14.176412903732722,0.04068097331232856,0.6371725884454023,0.06384608197220715,0.9490927849754693,0.9999209503459271
RP4-669L17.10,0.9136351761047803,-1.6351911575613185,1.3883463435275385,-1.1777977197005407,0.23887725795039372,0.9999209503459271
RP5-857K21.4,0.2737871660869918,1.007774262586176,1.352858228611073,0.7449222995234457,0.4563186935186816,0.9999209503459271
RP11-206L10.9,3.5888203789846864,0.35500446245293577,0.5430575437045752,0.6537142639271745,0.5132959117901608,0.9999209503459271
LINC00115,4.180654331275611,0.1972344984502039,0.5389452882519981,0.365963860802846,0.7143920426103586,0.9999209503459271
FAM41C,4.0197269539726905,-1.0471024481797089,1.0193399167400345,-1.0272357934617748,0.3043094475286805,0.9999209503459271
RP11-54O7.3,0.0,,,,,
SAMD11,0.9730712507700588,0.609250925755272,2.636562314426377,0.23107776456549387,0.8172543889859472,0.9999209503459271
NOC2L,26.192336382787946,-0.06590297642150288,0.29084950401355514,-0.2265878934365707,0.8207442071020015,0.9999209503459271
KLHL17,1.4259852561022204,-0.5284565767686807,0.7718012176579624,-0.6847055494059557,0.49352974650046044,0.9999209503459271
PLEKHN1,1.082909079125248,-0.04961266273715856,0.9384123270101252,-0.052868724449975445,0.9578365038053037,0.9999209503459271
PERM1,0.08778984125464848,0.41584732068496044,2.4479820493487257,0.16987351716716823,0.865109608628869,0.9999209503459271
RP11-54O7.17,4.04265202481653,0.5674376296962211,0.7940059518065959,0.7146516073401394,0.47482434725251876,0.9999209503459271
HES4,36.196679796884126,-0.8209944247400767,0.6895027210249284,-1.1907051266160185,0.23376936464369125,0.9999209503459271
ISG15,527.3997990467055,0.89874399498885,0.6006745420058001,1.4962245478020806,0.1345951496452261,0.9999209503459271
AGRN,8.231211777536869,0.2615315490351537,0.707088094027261,0.3698712384557144,0.711478432477889,0.9999209503459271
RP11-54O7.18,0.22984209974090228,1.0513036166086434,1.7857190802988026,0.5887284445842007,0.5560434534499795,0.9999209503459271
RNF223,0.09570274742927991,0.9389145311535343,3.0371101022674143,0.3091473471615564,0.7572094441397907,0.9999209503459271
C1orf159,4.146626915008356,-0.350543960211861,0.4895821167898973,-0.7160064638600676,0.47398735766198286,0.9999209503459271
RP11-465B22.8,0.2684011738085315,0.47834406867953483,4.350351706523798,0.10995526360827536,0.9124448541792711,0.9999209503459271
TTLL10,0.04402358824964763,0.9822952467243304,2.454748446160932,0.40016126632469273,0.6890377414667577,0.9999209503459271
TNFRSF18,5.214211911185078,-1.0125757633616297,0.6520297440740891,-1.552959466288661,0.12043281855753687,0.9999209503459271
TNFRSF4,15.327441313139396,-0.8996173797895394,0.6345546619027671,-1.4177145544750374,0.15627411907419064,0.9999209503459271
SDF4,98.56275094230998,0.11277320759915123,0.5020279115139274,0.2246353340376427,0.8222629747083788,0.9999209503459271
B3GALT6,7.054914081845589,-0.1742343976550436,0.7258380387468912,-0.24004583440659455,0.8102947244447717,0.9999209503459271
FAM132A,0.21891866220246373,1.1612977481229074,1.7055110891040466,0.6809089401658303,0.4959291107906242,0.9999209503459271
RP5-902P8.12,0.017823489584651245,1.228384816881181,3.591571023052817,0.3420188015207507,0.7323367430147585,0.9999209503459271
UBE2J2,27.96826179469767,-0.032396669885331526,0.3494744752882938,-0.0927011045902748,0.9261410194557029,0.9999209503459271
SCNN1D,1.018516157795143,0.40819621663547945,1.2100905995358344,0.33732698757601703,0.735870417550847,0.9999209503459271
ACAP3,5.723517025598445,-0.5768212901420373,0.40123776729242994,-1.4376046752389555,0.15054625363734986,0.9999209503459271
PUSL1,8.97396591477516,-0.1482277401384323,0.26641340614574816,-0.5563824369158832,0.5779494426902148,0.9999209503459271
CPSF3L,26.61114204457251,0.03435051259488112,0.33037764038758727,0.10397347881830722,0.9171903953127702,0.9999209503459271
CPTP,7.643813682637372,0.33731117892582124,0.4007406272988857,0.8417194463146941,0.39994501061717946,0.9999209503459271
TAS1R3,0.11629123213585676,-0.5140958346412507,2.5482968557132013,-0.20174095238891185,0.840119245400871,0.9999209503459271
DVL1,4.435368794145964,0.35768122766533916,0.587388494797341,0.6089346843416558,0.542567733148068,0.9999209503459271
MXRA8,2.25267044400412,-0.4942256767403087,1.231761758048673,-0.40123479521173716,0.688247265165087,0.9999209503459271
AURKAIP1,135.44960183895952,0.250622236169674,0.3003057205107055,0.8345569832751143,0.40396719083997523,0.9999209503459271
CCNL2,23.49865337497205,-0.22043302855465238,0.3271070183211399,-0.6738865759775307,0.5003834272390467,0.9999209503459271
MRPL20,119.37913689189759,0.21842267483471303,0.19124116482017378,1.142132108639363,0.25339911076150856,0.9999209503459271
RP4-758J18.13,0.2854477558883725,0.2775417821020529,1.1668563704486488,0.23785428021045973,0.8119941169960717,0.9999209503459271
ANKRD65,1.3295594279900094,-0.6902936842561959,0.9354668297679343,-0.7379135874090162,0.46056696166638755,0.9999209503459271
RP4-758J18.7,0.01094275258878759,1.0800687595444245,4.485640414358934,0.24078362502866446,0.8097228216262433,0.9999209503459271
RP4-758J18.10,0.0033412405435457103,0.8671364607230642,4.500543940318499,0.19267370171741902,0.8472145205097282,0.9999209503459271
VWA1,2.0388326569448343,0.9475878531306852,1.1331657449715706,0.8362305843920994,0.4030251956519145,0.9999209503459271
ATAD3C,0.6308404725154999,0.8189804178212268,1.16880789704713,0.7006971974524594,0.48349200541760906,0.9999209503459271
ATAD3B,6.729161145879971,-0.2856902510483139,0.45211571770737524,-0.6318963041077514,0.5274546385699177,0.9999209503459271
ATAD3A,8.92940387230829,0.40772025596854405,0.4778002621812165,0.8533278196777275,0.39347753677379227,0.9999209503459271
TMEM240,0.05842682007963887,1.085039007515815,2.909270578541535,0.3729591243657243,0.7091788665649525,0.9999209503459271
SSU72,88.03965938827449,0.0024376468115235614,0.2914632899438942,0.008363477994065054,0.9933269878277253,0.9999209503459271
RP5-832C2.5,5.081117366957504,0.0035516667599207134,0.6596535867359559,0.005384139238133733,0.995704099184303,0.9999209503459271
C1orf233,2.4027054206120395,-0.4496230961273497,0.7307666912991306,-0.6152758486132229,0.5383725644144058,0.9999209503459271
RP11-345P4.9,2.671625900584552,0.15350187538915255,0.506406199358147,0.30312005576493944,0.7617983704429052,0.9999209503459271
