,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RP11-34P13.7,0.011719168734805132,1.60568179916635,3.039809139933537,0.5282179654218214,0.5973480615262272,0.9842851387058471
FO538757.3,0.04844768304356755,0.5970386379657826,2.0652992408800785,0.2890809361414226,0.772519441845636,0.9842851387058471
FO538757.2,9.304284083641276,0.13352322459145619,0.5275999800018523,0.25307662936413955,0.8002089982024153,0.9842851387058471
AP006222.2,2.6992996594710013,-0.45935390182299946,0.8262685947121893,-0.5559377480430614,0.578253411924377,0.9842851387058471
RP4-669L17.10,0.0232422496779234,1.7131860737006608,2.6489603032701354,0.6467390513877224,0.5178008443591521,0.9842851387058471
RP5-857K21.4,0.030367348961820136,2.2270325512597835,3.1171203581300877,0.7144518964278127,0.4749477912295671,0.9842851387058471
RP11-206L10.9,2.2809603431945136,-0.021123248549540827,0.7102130956997038,-0.029742127647942266,0.9762727137656354,0.9969561784735291
LINC00115,1.592688517807719,-0.3275624031363068,0.7959320162280115,-0.41154570548456193,0.6806724343553863,0.9842851387058471
FAM41C,0.6479918179921934,-0.36209435870884676,1.3053373320659707,-0.27739523708845154,0.7814766384421116,0.9842851387058471
RP11-54O7.3,0.0028822753925071896,1.585596198718617,3.6408070428239903,0.43550679288094046,0.6631946094270844,0.9842851387058471
SAMD11,0.16185837251064197,0.6341116321497459,1.7195997102884224,0.3687553727508994,0.7123100713038968,0.9842851387058471
NOC2L,14.63001686243864,0.30949799781675524,0.40309939183264587,0.7677957448897592,0.4426085428911688,0.9842851387058471
KLHL17,0.6357199551555803,-0.48786737036735095,0.7477182223838911,-0.6524748973108103,0.5140948615618971,0.9842851387058471
PLEKHN1,1.8087281197298872,0.09381499865014216,0.6569670211234928,0.14280016444312105,0.8864480072058731,0.9935872696891274
PERM1,0.007114130216031233,1.4676696703128957,3.6507242559319852,0.4020215079043864,0.6876681976049678,0.9842851387058471
RP11-54O7.17,0.3889525976700218,0.3604391642645864,1.6524075496070798,0.21812970072080218,0.827328056705356,0.9862672415055825
HES4,2.770172424860343,-0.7990922083513113,0.9241938148709384,-0.8646370441928382,0.38723803358136755,0.9842851387058471
ISG15,163.46863157377703,0.8973378090988926,0.5673072080042163,1.5817493527990278,0.11370680123436777,0.9842851387058471
AGRN,0.5482849312419361,-0.4390889612796745,0.9581866645012346,-0.45824991888008976,0.6467728998732731,0.9842851387058471
RP11-54O7.18,0.06255934065347513,-0.008044324999441355,1.6116457616508753,-0.004991372912618974,0.9960174771524505,0.9995131205862626
RNF223,0.021985861141251825,1.1738408867269305,2.5994953840649178,0.4515649052207034,0.6515824571984984,0.9842851387058471
C1orf159,1.6804506008235904,-0.6344423242163177,0.8159685353571842,-0.7775328296679911,0.43684447317184205,0.9842851387058471
RP11-465B22.8,0.007114130216031233,1.4676696703128957,3.6507242559319852,0.4020215079043864,0.6876681976049678,0.9842851387058471
TTLL10,0.29647138963014563,-1.101667924388487,1.208443806280601,-0.9116418311408676,0.36195729420010614,0.9842851387058471
TNFRSF18,43.50885660713315,0.4372212491705183,0.7526137106349711,0.5809371301535817,0.5612828266205552,0.9842851387058471
TNFRSF4,11.329019400417756,-0.12699852267000739,0.6829920012013608,-0.18594437774764727,0.8524883806045599,0.9909959661957974
SDF4,31.38250139879148,0.22965368151395915,0.4570382074857431,0.50248245716114,0.6153281894314746,0.9842851387058471
B3GALT6,0.8883364018908582,-0.9020688257895151,1.160409821227341,-0.777370898873827,0.43693997658566974,0.9842851387058471
FAM132A,0.02305218251314703,1.9297538633144273,2.744347779568585,0.7031739481713164,0.48194735247790665,0.9842851387058471
RP5-902P8.12,0.21572919037240113,1.1230930091709588,2.629340383120502,0.4271386908978561,0.6692783133791809,0.9842851387058471
UBE2J2,13.710829221701202,-0.036734501729293254,0.4223845000578165,-0.08696934126196626,0.9306958818728116,0.9943851299874957
SCNN1D,0.09760323000925139,-0.29312697879434046,1.4860191266353482,-0.19725653158855366,0.8436267937395789,0.9901243733122809
ACAP3,2.158230561130854,-0.22097397081895126,0.5744445238604208,-0.38467417068222204,0.7004788341728929,0.9842851387058471
PUSL1,3.108712088316316,0.13972342501641694,0.43307666935523687,0.32262976720597003,0.7469756473196383,0.9842851387058471
CPSF3L,14.162440363679961,0.14809258654504368,0.36797774886015616,0.4024498410672212,0.6873529957690298,0.9842851387058471
CPTP,2.886120409709232,0.3612500273211192,0.6190140458541508,0.5835893866069645,0.5594966024819478,0.9842851387058471
TAS1R3,0.03854230105515695,1.1523871171841984,2.9273566852413415,0.393661326955513,0.6938310971419426,0.9842851387058471
DVL1,0.7420781749951735,-0.5761084093376759,0.9393885544503288,-0.6132802093536028,0.5396910769384686,0.9842851387058471
MXRA8,0.5128207494416154,-1.296064263849151,1.872958758355405,-0.6919876148192341,0.48894510685319414,0.9842851387058471
AURKAIP1,50.01499214100796,0.3299264762645044,0.34418926324190013,0.958561208902755,0.33777984228577806,0.9842851387058471
CCNL2,15.872669567992018,-0.4482671574940938,0.3863485756196296,-1.1602661062620938,0.24594047958170284,0.9842851387058471
MRPL20,41.36476979575721,0.29934860781494854,0.26722408534457354,1.1202156700394423,0.26262186792258047,0.9842851387058471
RP4-758J18.13,1.6300710386310269,1.8069292613162844,4.338598403907783,0.4164776485624436,0.6770605196643598,0.9842851387058471
ANKRD65,0.1342393240262621,1.4079268647074816,2.2797413105383053,0.6175818537828024,0.5368510093062467,0.9842851387058471
RP4-758J18.7,0.0,,,,,
RP4-758J18.10,0.0,,,,,
VWA1,0.2879865479006904,2.321691989959719,1.9771135452352557,1.1742835891013341,0.24028145435976322,0.9842851387058471
ATAD3C,0.3640042236502724,1.49484272814256,1.220402549068255,1.2248767665094054,0.22062165545901014,0.9842851387058471
ATAD3B,3.88153130279626,-0.23936060567310308,0.6563591106104862,-0.3646793375816348,0.7153507841677231,0.9842851387058471
ATAD3A,2.2179664630032403,0.9401303886430012,0.7012241131816052,1.3406988878026835,0.18001823581821064,0.9842851387058471
TMEM240,0.011719168734805132,1.60568179916635,3.039809139933537,0.5282179654218214,0.5973480615262272,0.9842851387058471
SSU72,35.49492415584525,-0.04878677287331129,0.3483937854572383,-0.14003341882026582,0.8886335861237148,0.9935872696891274
RP5-832C2.5,4.054812241741785,0.9594159176255453,0.7396563476623609,1.2971103684267988,0.19459321450853173,0.9842851387058471
C1orf233,0.2612205503877553,0.5899287156632644,1.5940622487181046,0.37007884487426185,0.7113237442050704,0.9842851387058471
RP11-345P4.9,1.2434021842207128,-0.19340509990334925,0.5280685816544292,-0.36624996567191065,0.7141785611638904,0.9842851387058471
MIB2,12.284184945278641,0.02904271257613381,0.43868203468988204,0.06620447221337661,0.9472150362771782,0.9961605243947587
MMP23B,2.1161991208955993,-0.5205100333278284,0.7720643635275803,-0.674179586465571,0.5001971461523355,0.9842851387058471
CDK11B,10.244907767882003,0.09025599765879902,0.47628189409884564,0.18950121509357157,0.849700002844573,0.9905849190772055
RP11-345P4.10,0.06481605878652281,0.27336208031399695,1.657508580985204,0.16492347819491449,0.8690042125154691,0.9910605069941967
SLC35E2B,5.3017397250871845,-0.275286145795179,0.4803669006204212,-0.5730747589803362,0.5665940767461581,0.9842851387058471
RP11-345P4.7,0.16049772902910803,2.463299494793144,2.0329845538338565,1.2116666061961898,0.22564002692153873,0.9842851387058471
CDK11A,12.865113322794521,0.2625235801574312,0.47118844114785774,0.557151995320386,0.5774235850061342,0.9842851387058471
SLC35E2,0.6367136530062525,-0.04220713454956396,0.6318384963202784,-0.0668005111992562,0.9467405164420267,0.9961605243947587
NADK,2.462315326868136,0.26421387724897283,0.5501035436466024,0.4802984461752698,0.6310151935885521,0.9842851387058471
GNB1,19.991265462863158,-0.11979487964877633,0.44488608106008676,-0.2692709094501806,0.7877212165888852,0.9842851387058471
RP1-140A9.1,0.0161091275737683,1.9541832336019964,3.128751986400553,0.6245887312564428,0.5322410174823258,0.9842851387058471
CALML6,0.0028822753925071896,1.585596198718617,3.6408070428239903,0.43550679288094046,0.6631946094270844,0.9842851387058471
TMEM52,0.2750418721711577,0.29453495933286516,1.4599501597487157,0.2017431604538884,0.8401175191097017,0.9894140681482896
GABRD,0.026231420255572777,0.7949811058366723,2.9737310481624353,0.2673345682448037,0.7892115733649403,0.9842851387058471
PRKCZ,5.0485581197793525,-0.09329080248272195,0.4689773346634924,-0.19892390439222687,0.8423222701807779,0.9895459354376918
RP11-181G12.2,0.01612811946189217,1.7054624944600267,2.594813269871227,0.6572582752918725,0.5110148604209297,0.9842851387058471
FAAP20,26.645962215750096,0.07898969586432092,0.43590322201516524,0.18120924984026118,0.8562033344742445,0.9909959661957974
SKI,11.408352065731192,-0.4919028761820757,0.5840174489690658,-0.8422742797332597,0.3996344443787444,0.9842851387058471
MORN1,0.4039942708394475,0.2772832414199539,1.0316082381208809,0.2687873469535658,0.7880933308154195,0.9842851387058471
RER1,32.819825744842476,0.167424872246421,0.348692873202401,0.48014996896491824,0.6311207591803258,0.9842851387058471
PEX10,2.4756619799568553,0.5067275214261583,0.5429059178515765,0.9333615729064334,0.3506333138812885,0.9842851387058471
