Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Estrogen signaling pathway,0.09884918657929706,0.17365124044987304,0,0,2.8294701986754967,6.547846636802673,JUN;FOS;MMP9
KEGG_2021_Human,Lysosome,0.09922928025707031,0.17365124044987304,0,0,2.363611111111111,5.460703090659696,PSAP;ACP5;LGMN;CTSB
KEGG_2021_Human,Riboflavin metabolism,0.10098916306029,0.17510964971004414,0,0,11.241830065359476,25.774616670902983,ACP5
KEGG_2021_Human,Leukocyte transendothelial migration,0.10243918530771091,0.17600914566506695,0,0,2.7827597437846054,6.3404790356390945,CXCR4;MMP9;ICAM1
KEGG_2021_Human,Gastric cancer,0.1060806344786654,0.18062378303124108,0,0,2.737556077761162,6.141859737870901,CDKN1A;GADD45B;GADD45G
KEGG_2021_Human,Insulin resistance,0.1097724318039535,0.18524097866917155,0,0,2.6937874487543363,5.951508141964106,NFKBIA;SOCS3;TNF
KEGG_2021_Human,Alzheimer disease,0.11251020103126522,0.18818077871600997,0,0,1.7816751700680271,3.892446029515158,TUBA1A;CSF1;IL1B;CYCS;LPL;APOE;TNF
KEGG_2021_Human,"Growth hormone synthesis, secretion and action",0.11351346634369028,0.18819337841190756,0,0,2.6513865894039736,5.768976565777381,SOCS3;FOS;JUNB
KEGG_2021_Human,Cellular senescence,0.12525623441026262,0.20458259536744117,0,0,2.1587301587301586,4.484532571038729,CDKN1A;CXCL8;GADD45B;GADD45G
KEGG_2021_Human,Pyrimidine metabolism,0.12556392096626018,0.20458259536744117,0,0,3.4178628389154704,7.091861411555712,CMPK2;TYMP
KEGG_2021_Human,cAMP signaling pathway,0.16183498768236876,0.26142574933305723,0,0,2.229609620076682,4.060516116702906,NFKBIA;JUN;FOS
KEGG_2021_Human,Aldosterone synthesis and secretion,0.1681968642789027,0.267136196207669,0,0,2.817434210526316,5.022415063812838,NR4A2;NR4A1
KEGG_2021_Human,Prolactin signaling pathway,0.1681968642789027,0.267136196207669,0,0,2.817434210526316,5.022415063812838,SOCS3;FOS
KEGG_2021_Human,Inflammatory mediator regulation of TRP channels,0.1744788543141237,0.2748041955447448,0,0,2.748395378690629,4.798565648004037,PTGER4;IL1B
KEGG_2021_Human,TGF-beta signaling pathway,0.1935364727211239,0.2992234105015493,0,0,2.5601076555023923,4.204437396063075,IFNG;TNF
KEGG_2021_Human,Fc epsilon RI signaling pathway,0.1935364727211239,0.2992234105015493,0,0,2.5601076555023923,4.204437396063075,CSF2;TNF
