,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
A1BG,14.38991677591972,-1.526177262000431,0.814243013626035,-1.8743510677530637,0.06088205312409587,0.3634035579908107
A2M,47.126382891397995,2.2902252886632906,0.8742226703182061,2.6197276350997365,0.008800001927729471,0.11457443282298908
A4GALT,0.22785263625548158,-1.5539666574628597,4.764221106602555,-0.32617433630636405,0.7442924571870999,
AAAS,6.3905391923677985,0.05390487422429324,1.1002159382177215,0.04899481306516578,0.9609234295515217,
AACS,4.408055520103844,0.6615994785319473,1.4462803767989936,0.4574489767995363,0.6473483682073464,
AADAC,0.0,,,,,
AADAT,0.0,,,,,
AAED1,12.530414007949762,0.6131075524307023,0.9441242644617005,0.6493928559078714,0.5160844805039702,
AAGAB,9.186780526072178,0.23050212774581694,0.9285136122689752,0.24824851752312732,0.8039421293911431,
AAK1,77.8172584831281,-1.2801541156175522,0.4734070377140879,-2.7041298790126893,0.006848351563764299,0.09702883198149218
AAMDC,3.044193010719476,1.474976067574481,1.8061916531341689,0.8166221259051051,0.4141444066939467,
AAMP,20.882446650953273,-0.3192595462253096,0.7780810088719532,-0.41031658989873815,0.6815737238816421,0.920986588146183
AAR2,5.881830979663722,0.38385034845881566,1.1710722452749662,0.327776830172154,0.7430804072152659,
AARD,0.7541058580804944,-1.1469343798323446,3.5081668549512295,-0.32693267659536374,0.7437188055863858,
AARS,9.550267956023026,0.6126797377380772,0.9375501370267655,0.6534901052663237,0.513440366328834,
AARS2,0.4713632468879732,0.8987710645706011,4.199434472002536,0.21402192856268443,0.8305299568405462,
AARSD1,3.0068265607748375,-0.8778804091978459,1.5902443644852982,-0.5520412012162562,0.5809201253081435,
AASDH,4.971264310786117,-0.3228370917859443,1.2500272130294656,-0.25826405091097354,0.7962031285446851,
AASDHPPT,8.613452466582487,0.2533746182868951,0.957436135913406,0.26463866234291705,0.7912878334011988,
AASS,0.22785263625548158,-1.5539666574628597,4.764221106602555,-0.32617433630636405,0.7442924571870999,
AATF,22.25716700482023,-0.43599513335302004,0.6601408795179476,-0.66045770968069,0.5089601487755673,0.8403019670707723
AATK,4.127415405226381,4.045863102032565,2.1631420212186674,1.8703640641002452,0.06143327871333395,
ABAT,6.217398451872578,-3.1641864960983503,1.3412437213273454,-2.359143566366113,0.018317167816638048,
ABC13-47656900H15.1,1.5976210471959866,2.382552422233122,2.521379242856685,0.944940127108259,0.3446894438597843,
ABCA1,8.953101378752649,5.282961259213101,1.7963783766722865,2.9408955973961115,0.0032726481646933995,
ABCA10,0.292644782507857,0.13926461697556491,4.657073241083422,0.029903892373220733,0.9761437015742435,
ABCA12,0.0,,,,,
ABCA2,9.379775945996386,-0.9112254477209858,0.9622002397226648,-0.9470226779237018,0.3436272231590739,
ABCA3,2.415486494568504,-2.3936634569531106,1.8516100301345713,-1.2927470784866852,0.19609854930725457,
ABCA5,4.214673055985502,-0.7379344411544719,1.406285112202941,-0.5247402783056561,0.5997637530739122,
ABCA6,1.1970556497256932,1.442220752842675,2.6153242950137368,0.551450065138136,0.5813251885699466,
ABCA7,16.741306935056503,-1.1186571874181264,0.9278500299253559,-1.2056443943943405,0.22795463386282877,0.6661832097653306
ABCA8,0.3417789543832223,-2.121335118036922,4.713772574816573,-0.45002916122220216,0.6526894139000807,
ABCA9,0.22785263625548158,-1.5539666574628597,4.764221106602555,-0.32617433630636405,0.7442924571870999,
ABCB1,4.498386327920029,-0.5434968387330719,1.321479150768801,-0.4112791627600632,0.6808678469312732,
ABCB10,4.755462776107291,2.1239558199681827,1.4275674541305812,1.487814683518207,0.13679977222857206,
ABCB4,0.32306767115673724,2.1173759902474942,4.936919859483923,0.4288860363370032,0.6680061625985648,
ABCB5,0.0,,,,,
ABCB7,5.220037662973238,-0.29125697568634534,1.201919159030643,-0.24232659367976653,0.80852710896742,
ABCB8,8.152679785030408,-1.6173614739409836,1.0845320510867358,-1.4912989176487093,0.13588303298825177,
ABCB9,1.0525064436500255,0.9646119035477865,3.073929169307802,0.31380420641409934,0.7536697493975236,
ABCC1,9.85182826383566,0.11798026740239313,1.0465313074028773,0.11273458000523529,0.9102409851161666,
ABCC10,5.839541284318715,0.39672469966532126,1.1442027655316294,0.3467258702883764,0.7287972728224834,
ABCC11,0.0,,,,,
ABCC3,7.756561233652735,0.6474383362108843,1.1527395418110975,0.5616518846865252,0.574353222565096,
ABCC4,0.9535450390932014,0.2720586480453546,2.817074769748982,0.09657487652327973,0.923064008843748,
ABCC5,8.078285945301657,0.6082401168759389,1.0758630545111039,0.5653508727951783,0.5718351326234674,
ABCC6,0.0,,,,,
ABCC8,0.0,,,,,
ABCC9,0.0,,,,,
ABCD1,3.7804868613823728,0.35283007545588174,1.482651155681706,0.23797241455199522,0.8119024896531322,
ABCD2,2.366524622159903,-2.2252940575243607,1.967283111296828,-1.131150897776707,0.25799158472972117,
ABCD3,8.111827748023114,-1.2937924128228375,1.0134219703976537,-1.2766571582370274,0.20172331280093825,
ABCD4,8.56055044092302,-0.5362167111896274,0.9712791865022247,-0.5520726878959011,0.5808985534457116,
ABCE1,17.868039148591183,0.12313800245024802,0.7726813920490073,0.15936452426233397,0.8733816872084251,0.9709855109086476
ABCF1,14.984193532023363,-0.48587670000696087,0.7944167788045939,-0.6116143477458876,0.5407929430553229,0.8608623989790504
ABCF2,9.61114653593234,0.11743851612923654,0.9313500938537296,0.12609492059350189,0.8996567881588148,
ABCF3,4.682982994024001,0.3138086036562415,1.307306036507581,0.2400421897343712,0.8102975498859448,
ABCG1,10.997628792106987,1.0455466485956546,0.9235064854733688,1.1321486801034546,0.2575719317295845,
ABCG2,1.557418385893951,2.7582845623881993,2.8227777073437696,0.9771525951945191,0.3284936126760045,
ABHD1,0.522384453507264,-1.0582902002650796,3.677499770622022,-0.28777437560140967,0.7735194533139673,
ABHD10,6.120457363211144,-0.5422861833922418,1.1335266938582067,-0.47840618693014786,0.6323611309505428,
ABHD11,4.533777259994594,-0.9293896720730037,1.3423791614711098,-0.6923451277763341,0.48872061641675,
ABHD12,13.880000084786506,1.406284805521713,0.9254771316457129,1.5195240999861472,0.12863062650872295,
ABHD13,8.574220466022458,0.5329660582914155,0.9818605436114128,0.54281237978165,0.5872589886475762,
ABHD14A,8.445847245648572,0.28529884535254857,1.0160504409232116,0.28079200978774055,0.7788699324468347,
