,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CTSD,519.9086280739298,2.200168311035975,0.6311427180105605,3.486007598996271,0.0004902870772893564,0.01629142886741011
IFI6,137.02354059791804,2.5381802990711666,0.732284037771089,3.466114469457545,0.0005280384157026387,0.017323437511117
HSPA5,171.5713471584821,1.600730466903317,0.4619255283878021,3.465343152802436,0.0005295553172829605,0.017323437511117
CREM,31.245356610750104,2.6629865209536208,0.771741940704858,3.450617856172784,0.0005593049031695066,0.017987294909663883
GM2A,66.7084706979203,2.5465653744763,0.738345726884522,3.449014847314997,0.0005626357649468324,0.017987294909663883
ETS2,57.83092617518339,2.108114872565057,0.6109424567103033,3.450594813653101,0.0005593526524060606,0.017987294909663883
HLA-DRA,1951.1240829527676,1.7928611610552143,0.5201489758119959,3.4468224382378305,0.00056722124865382,0.017997546385858047
FAM20C,25.725019203964756,2.9705838298348035,0.8630217978214221,3.4420727695796645,0.000577274934818168,0.018179852424870663
EMILIN2,50.9101388463023,2.0625424394613256,0.6034369860569624,3.417991417693162,0.0006308509613023231,0.019583013451007207
TMEM51,16.159480163824572,3.403888936283265,0.9959067691226192,3.4178791045692427,0.0006311113339661091,0.019583013451007207
SYTL1,25.92887578250502,-2.4632592470211216,0.7222438754475782,-3.410564396263835,0.0006482857315330179,0.019969093336272524
RPLP2,1987.3188072065307,-1.3545016731699204,0.39749989173668565,-3.4075523071266085,0.0006554834379532601,0.02004449353741129
TIMP1,210.99713898183637,1.7963117483520363,0.527562969493154,3.4049238711310776,0.0006618250119953048,0.020092816910936593
ATP13A3,27.257075935629352,2.685700683539235,0.7895810007395244,3.4014251622364244,0.0006703548036914852,0.02020640908270048
GPX1,286.81063646989736,1.62534308032683,0.47831177006193865,3.3980829702692814,0.0006785983601040926,0.020309823259852984
PLEKHF1,14.897226871597848,-3.0142279039140907,0.8885718060577187,-3.3922164572013176,0.0006932964664301408,0.020603599213628126
MALAT1,4020.7611780878497,-1.4948936063803382,0.44174459434857377,-3.3840676841440662,0.0007142039455112656,0.021076508042360425
RPL18,848.8566729958295,-1.356685291571518,0.40177760278255076,-3.3767071190023015,0.0007335911771658867,0.021299613140728584
RASA3,41.0549222420956,-1.976171985210832,0.5848777735819597,-3.3787777112954496,0.0007280885338890389,0.021299613140728584
TNRC6C,22.468353382625327,-2.5236580267860376,0.7476471368519714,-3.3754667173770017,0.0007369060470489036,0.021299613140728584
DUSP4,16.637314475552614,3.3107989523005954,0.9823375734611676,3.37032710724413,0.0007507900287988374,0.02155329198320472
IER5,86.02533598297853,2.1373219002854853,0.6350620052800927,3.365532629121505,0.0007639603104164797,0.02178319263484827
