Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,Coagulation,0.029183626176743794,0.09440594188441068,0,0,40.35585585585586,142.6235460485,CLU
MSigDB_Hallmark_2020,Cholesterol Homeostasis,0.03899845653606146,0.09440594188441068,0,0,29.82,96.74303431128783,CLU
MSigDB_Hallmark_2020,Epithelial Mesenchymal Transition,0.045743409438326645,0.09440594188441068,0,0,25.24576271186441,77.87579493445206,MGP
MSigDB_Hallmark_2020,Myogenesis,0.04798269103467479,0.09440594188441068,0,0,24.016129032258064,72.9349409762145,CLU
MSigDB_Hallmark_2020,Pperoxisome,0.052447745491339265,0.09440594188441068,0,0,21.88235294117647,64.50781821155951,CRABP2
MSigDB_Hallmark_2020,Estrogen Response Late,0.06866639934439676,0.10181079546166052,0,0,16.492592592592594,44.175331610665644,AGR2
MSigDB_Hallmark_2020,Complement,0.08320356714067931,0.10181079546166052,0,0,13.463636363636363,33.47686136893277,CLU
MSigDB_Hallmark_2020,Apoptosis,0.09111578161314912,0.10181079546166052,0,0,12.224517906336088,29.28535161146642,CLU
MSigDB_Hallmark_2020,Adipogenesis,0.10181079546166052,0.10181079546166052,0,0,10.857843137254902,24.806253349761082,FABP4
