,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CTDSPL2,7.115064421994523,-1.8344840335590982,0.5742311625780462,-3.194678647050552,0.0013998661667393604,0.07021655476391135
HSPA1A,261.67944156594984,4.441169928044724,1.3901685923866198,3.1946987957915183,0.0013997684485500842,0.07021655476391135
PSTPIP2,20.707383917101915,-1.8425430588968918,0.5768491553525761,-3.194150570907416,0.0014024294959616688,0.07021655476391135
SAP25,9.156778995611052,-2.1407162519724356,0.6748104744881309,-3.172322204388202,0.0015122512490774614,0.07323262606188231
CCNI,105.3009910936862,-0.7782121037007035,0.2450457091943595,-3.175783433463264,0.0014943246326900872,0.07323262606188231
PPIH,7.2816174668976785,-1.7724655777656384,0.5597436443779896,-3.1665666873900387,0.001542499738177269,0.07348944146059981
ASH2L,10.668922248805961,-1.6105395905916622,0.5093544729843036,-3.161922935820165,0.0015673103629037877,0.07348944146059981
ZNF787,13.537926721019463,-1.41022610808627,0.4478978237897486,-3.148544228578918,0.0016408589080426374,0.07573589397434298
KLHL8,21.05888634885539,-1.589981456842192,0.5063059694943671,-3.1403569237590854,0.0016874210961609103,0.0766867987393743
TFEB,10.877303475515973,-1.4707771502039542,0.47128175585615945,-3.1208022205995434,0.0018035912239788383,0.08072437084293164
ATP6V1G1,38.66427194758676,1.5464978777662748,0.4962805858717956,3.1161764570129336,0.0018321260493531046,0.0807776171610309
UBTF,13.195897349244934,-1.6723974315447423,0.5382231153958801,-3.1072567931509987,0.0018883229043514373,0.08084211390513255
SIK3,10.543618104903963,-1.81143477691061,0.5826481172486464,-3.1089687296416275,0.0018774158726055016,0.08084211390513255
LMF2,17.117256661346833,-1.437862404566318,0.4670428466871905,-3.078652022539914,0.002079394073904046,0.08419818570069579
MPST,10.226154897489568,-1.6330258811588947,0.5284682376632809,-3.0901116940908646,0.0020008123748374664,0.08419818570069579
PRKD3,9.808754246098848,-1.679499339325753,0.5455493810075868,-3.0785468699897516,0.00208012805906332,0.08419818570069579
PSMB8-AS1,19.476851117954762,-1.341908111059369,0.43590224857121607,-3.0784610895168005,0.0020807269993739987,0.08419818570069579
SSH2,24.352346952179737,-1.5287915945070696,0.49726725776229913,-3.0743861990564714,0.0021093617898395155,0.0842034422592693
AGO2,17.08087372744847,-1.637729611165828,0.5337066857505238,-3.0685948947084563,0.0021506801172713596,0.08470812088559461
ARL4C,27.99806558654198,1.7912487501988332,0.5845534409925646,3.0643028072118006,0.00218177954161566,0.084802325867535
FAR1,19.757973314858965,-1.3427026724222386,0.4398421919873285,-3.052691844671693,0.0022679870783108803,0.0861794415794032
ZNF445,9.161463445813897,-1.9528746913460793,0.6406179041978958,-3.0484235275803484,0.002300454551360658,0.0861794415794032
HSD17B11,38.04928374003455,-1.10252732662051,0.36173753552890914,-3.0478654226702417,0.0023047311729088873,0.0861794415794032
CTDP1,9.886590247900005,-1.5867446352440213,0.5216613083392213,-3.0417142499903544,0.002352350901187792,0.08686055702635921
LINC00936,43.69643809291556,-1.3176237521966836,0.4391415287572956,-3.0004535347075016,0.002695778802821858,0.09221965948324116
HDAC3,16.519414280280635,-1.4320482187601022,0.4768138480487749,-3.0033696056025896,0.0026700794103172347,0.09221965948324116
RYBP,20.076162458003918,-1.4096334307151668,0.4701638095816363,-2.9981751083085157,0.0027160156990663443,0.09221965948324116
REXO1,7.258331850343277,-1.6765543125699742,0.5568201426530854,-3.010944080761307,0.0026043680990241007,0.09221965948324116
ATP5J,22.43409422203718,2.1968725300094585,0.7302792471317341,3.0082636726128515,0.002627450666278587,0.09221965948324116
SIRT1,8.581760723651076,-1.7098878696284285,0.5682643841790915,-3.0089653992630807,0.0026213896830207645,0.09221965948324116
RFX1,10.08403593166014,-1.5372528535694376,0.5121120175413773,-3.0017902351710224,0.002683970505171498,0.09221965948324116
SESTD1,9.213672101051536,-1.752703895997529,0.5868229999690181,-2.9867675535724825,0.00281944006248105,0.09464347664282981
KLF11,17.123915564784195,-1.554913189492695,0.5225677558255853,-2.975524555731812,0.0029248793262115656,0.09551291861196018
PKP2,12.433472067384766,-2.1998456850632757,0.7397675819856605,-2.973698413707884,0.002942341094681238,0.09551291861196018
CMTM7,24.750507976776845,-1.1448299157664241,0.3847283541913186,-2.9756837604881086,0.0029233614839645683,0.09551291861196018
ACADVL,41.323427735621124,1.4258223747542254,0.48155809657191084,2.9608522521047633,0.0030678907322279547,0.0974467658387245
INSIG1,21.54527471749033,2.4367305691768575,0.8222813507614773,2.963378127109793,0.003042825283977817,0.0974467658387245
ATP5J2,40.49536649128346,1.4563105459247927,0.4929735410848515,2.954135312657946,0.0031354649397171757,0.09749645717815303
ZNF217,9.979454727526662,-1.4904240791503542,0.5040282055090395,-2.957025148315086,0.0031062278235699054,0.09749645717815303
GMFG,58.88088954232229,1.0581161069835279,0.3593692618097231,2.944370093466072,0.003236127684659572,0.09957834563004558
MEX3C,6.372179800731003,-1.6884576966476232,0.5745314762511217,-2.9388428074732955,0.00329440111969468,0.10032640110905242
TAPBP,67.30880285606868,1.086872554358921,0.3705077295704037,2.9334679619751203,0.003351982468351248,0.10103832868887333
COX6C,28.512065693366928,1.6710005518113402,0.5724511867025569,2.919027142622703,0.0035112564930236388,0.10228689978195785
PDIA3,66.36458474966004,1.257634832349645,0.43027136434053914,2.922887592757131,0.0034680169068060296,0.10228689978195785
NELFE,14.928476793232807,-1.3199095307392057,0.45245792625136605,-2.9171983827860295,0.0035319105544210226,0.10228689978195785
C9ORF69,10.482848122569028,-1.4369592928151345,0.49176235903225385,-2.9220603537915086,0.0034772415213778977,0.10228689978195785
PDPK1,10.716035751032887,-1.6096186074273369,0.5554564867469316,-2.897830245631259,0.00375753908582322,0.10776476174293002
CD63,164.80371236078162,1.288437226885031,0.4452646912999925,2.893643381251085,0.003808003860920699,0.10816195581884369
MLLT6,13.90333937141554,-1.6265854723430622,0.5631248855831122,-2.888498650985284,0.0038708568927296534,0.10890010724879425
